Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
47,Gen7_Ind558,1000000011000011100000110110100100,14,22,13,6,5,5,65536,4,1.941809276020171
48,Gen7_Ind592,0000110100100110010000011010001000,-44,28,18,22,7,5,8192,0,1.0912465924181265
49,Gen7_Ind504,0000001111010111101010100110000000,-49,27,21,16,10,5,4096,0,0.9999804891527666
50,Gen7_Ind544,0010011010000110001110011110000000,-31,18,18,20,8,5,4096,0,0.9999804891527666
51,Gen7_Ind535,1000111011010110100010101010000110,21,23,19,8,8,5,4096,3,0.9999804752591219
52,Gen7_Ind519,1100110011000110101100011110010000,-25,22,19,18,8,5,16384,0,0.9999771016410133
53,Gen7_Ind520,1001010011100110001001100110100000,-4,24,18,15,10,5,65536,0,0.9999771016410133
54,Gen7_Ind526,1001110010000100001100011010110000,-6,18,14,18,7,5,32768,0,0.9999771016410133
55,Gen7_Ind527,1010101111001111100001010110000110,-27,28,17,7,6,5,4096,1,0.9999771016410133
56,Gen7_Ind537,0010000010001110010011100110101000,-34,18,28,25,10,5,131072,0,0.9999771016410133
57,Gen7_Ind549,0000010110000010111001100010101000,-48,24,11,29,9,5,131072,0,0.9999771016410133
58,Gen6_Ind426,1001001010000101000100000101101001,-45,18,16,10,2,4,131072,1,0.9999771016410133
59,Gen7_Ind573,1001100011100110001111011110111000,-9,24,18,21,8,5,4096,0,0.9999771016410133
60,Gen7_Ind577,0010000011010111011100001011010000,-34,23,20,13,3,6,16384,0,0.9999771016410133
61,Gen7_Ind557,1000101111001111110000010110001110,19,21,26,22,6,5,8192,3,0.9998169182448733
62,Gen7_Ind578,1001001001001111100011001110001110,-47,14,9,9,4,5,8192,2,0.9998169182448733
