Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen4_Ind258,1000110110000110110110100110101000,20,24,19,28,10,5,131072,0,3.4651815144978997
2,Gen4_Ind299,1000010010100110101111010110111000,16,20,19,21,6,5,8192,0,3.4267937418095387
3,Gen4_Ind269,1000110110010110001100011010011000,20,30,18,18,7,5,32768,0,3.4255448350004287
4,Gen4_Ind245,1000010011100110101001100110010000,16,24,19,15,10,5,16384,0,3.411567436284389
5,Gen4_Ind283,1000110011100110011100111010010000,20,24,18,9,8,5,16384,0,3.39482684023708
6,Gen4_Ind233,1000110010010110010111011011001000,20,19,18,29,7,6,8192,0,3.387761164226822
7,Gen1_Ind10,1000110011100110001100011010010000,20,24,18,18,7,5,16384,0,3.3846889639100093
8,Gen2_Ind100,1000110011100110001100011010000000,20,24,18,18,7,5,4096,0,3.3846889639100093
9,Gen2_Ind116,1000110011100110001100011010010000,20,24,18,18,7,5,16384,0,3.3846889639100093
10,Gen4_Ind304,1000110011100110001100011010110000,20,24,18,18,7,5,16384,0,3.3846889639100093
11,Gen3_Ind174,1001000011010110001100100010010000,22,23,18,18,9,5,16384,0,3.383681984956224
12,Gen2_Ind67,1000110011000110001100011010010000,20,22,18,18,7,5,16384,0,3.3829722809949447
13,Gen2_Ind67,1000110011000110001100011010010000,20,22,18,18,7,5,16384,0,3.3829722809949447
14,Gen4_Ind302,1000110111100110001100011010010000,20,12,18,18,7,5,16384,0,3.3759162547547312
15,Gen4_Ind263,0000011111000001110000011110001100,-47,14,9,22,8,5,8192,4,3.2819696145719655
16,Gen4_Ind264,1001000001111000010000100011100000,22,17,22,22,9,6,65536,0,3.2630273989072025
17,Gen4_Ind268,1000111011100111010100011100010100,21,24,20,26,8,3,16384,4,3.1872614102134027
18,Gen4_Ind238,0010100011100000001111100100100100,-30,24,6,21,10,3,65536,4,3.174248628848016
19,Gen4_Ind309,0100001011001001110110000011001101,-17,22,25,28,1,6,8192,5,3.1658058148254584
20,Gen4_Ind237,1000110011000000101110011010010011,20,22,7,20,7,5,16384,3,3.1251903668922787
21,Gen4_Ind253,0110001001110000010010110011010100,-1,17,6,24,8,6,16384,4,3.0829718055886994
22,Gen4_Ind247,1000110010000100001100011010101000,20,18,14,18,7,5,131072,0,3.0682779058848304
23,Gen4_Ind278,0110111100100111110000011100100011,5,28,21,22,8,3,65536,3,3.057389434330468
24,Gen4_Ind303,0110011100100111110000011101100011,1,28,21,22,8,4,65536,3,3.057389434330468
