Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen1_Ind10,1000110011100110001100011010010000,20,24,18,18,7,5,16384,0,3.3846889639100093
2,Gen2_Ind100,1000110011100110001100011010000000,20,24,18,18,7,5,4096,0,3.3846889639100093
3,Gen2_Ind116,1000110011100110001100011010010000,20,24,18,18,7,5,16384,0,3.3846889639100093
4,Gen3_Ind174,1001000011010110001100100010010000,22,23,18,18,9,5,16384,0,3.383681984956224
5,Gen2_Ind67,1000110011000110001100011010010000,20,22,18,18,7,5,16384,0,3.3829722809949447
6,Gen2_Ind67,1000110011000110001100011010010000,20,22,18,18,7,5,16384,0,3.3829722809949447
7,Gen1_Ind3,1000010010000110101001100110101000,16,18,19,15,10,5,131072,0,3.3692110635468735
8,Gen1_Ind51,0110101100110011110001011011101100,3,29,13,23,7,6,131072,4,3.3626508670067405
9,Gen3_Ind193,1000100100110101111010100010010000,18,29,17,8,9,5,16384,0,3.352951760583442
10,Gen3_Ind192,1000110011000110001100001010000000,20,22,18,18,3,5,4096,0,3.3346783728256444
11,Gen3_Ind200,1001000001111000010000100010101000,22,17,22,22,9,5,131072,0,3.2814917691920256
12,Gen2_Ind133,1001000001111000010000100001100000,22,17,22,22,9,4,65536,0,3.279670657430187
13,Gen3_Ind162,0000001011000001110000011110001100,-49,22,9,22,8,5,8192,4,3.2690611813886035
14,Gen3_Ind170,1100010010100110101111100110101000,-37,20,19,21,10,5,131072,0,3.2663277752591147
15,Gen3_Ind212,0100001011000001110000000011001101,-17,22,9,22,1,6,8192,5,3.161936392645743
16,Gen3_Ind220,1000100110110101111010100000100100,18,14,17,7,9,3,65536,4,3.1410966120963395
17,Gen3_Ind188,0010100010000000001110100100100100,-30,18,6,20,10,3,65536,4,3.104184303617205
18,Gen3_Ind211,0000001100110011101011011100111101,-49,29,13,17,8,3,4096,5,3.089159229787346
19,Gen3_Ind176,0000010001110000010000110011010100,-48,17,6,22,8,6,16384,4,3.0828621754355976
20,Gen3_Ind145,0110111100100111110000011101100011,5,28,21,22,8,4,65536,3,3.057389434330468
21,Gen3_Ind175,1000110011100000001100011010010011,20,24,6,18,7,5,16384,3,3.0570935542889948
22,Gen3_Ind186,0010111100111010110100100110100010,-27,29,27,26,10,5,65536,2,3.015421943649395
23,Gen3_Ind177,0101110100110101010010100110101010,-4,29,16,24,10,5,131072,2,3.015406748873711
24,Gen3_Ind150,0110100100110001010100100100100110,2,29,8,26,10,3,65536,2,3.015240408827112
25,Gen3_Ind167,0110001100110111110010100010010010,-1,29,21,24,9,5,16384,2,3.0105951237225015
26,Gen3_Ind226,0010011010011010101010100100100100,-31,19,27,16,10,3,65536,4,2.965370279181386
27,Gen3_Ind149,0110101010010110010110101111001000,3,19,18,28,7,6,8192,0,2.948703912105711
28,Gen3_Ind195,0110101010010110010100111111001010,3,19,18,26,10,6,8192,2,2.948672052101875
29,Gen3_Ind147,1000101011000111010100000000011010,19,22,20,26,1,3,32768,2,2.94641104844196
30,Gen3_Ind146,0001010011001010010011000100111010,-40,22,26,25,2,3,8192,2,2.9461043433688734
31,Gen3_Ind185,1000000001111001010011101100010000,14,17,24,25,7,3,16384,0,2.9439988677047486
32,Gen3_Ind204,0111110001110110010101001010000011,12,17,18,27,3,5,4096,3,2.941914415171164
33,Gen3_Ind160,0000010010000010110000000101010101,-48,18,11,22,2,4,16384,5,2.9198590306043455
34,Gen3_Ind161,0000000101001111101100000101000010,-50,30,14,18,2,4,4096,2,2.8625251028847534
35,Gen3_Ind194,1000010010000000001001100110101000,16,18,6,15,10,5,131072,0,2.818592014059487
36,Gen3_Ind216,0101010001111001001011000000000101,-8,17,24,17,1,3,4096,5,2.7982335067980952
37,Gen3_Ind171,0110111010001000101001100100100000,5,18,23,15,10,3,65536,0,2.772847100035712
38,Gen3_Ind163,0101000001001011100111001100100011,-10,14,29,13,4,3,65536,3,2.6491112405015973
39,Gen3_Ind181,1000111010101011100110100100101100,21,20,29,12,10,3,131072,4,2.516441776767127
40,Gen3_Ind223,1000010011001010000011000100010010,16,22,26,9,2,3,16384,2,2.45938157023999
41,Gen3_Ind208,0000101011001011000010100100001010,-45,22,28,8,10,3,8192,2,2.4499274546389613
42,Gen3_Ind157,0110101001000110010100000011001010,3,14,18,26,1,6,8192,2,2.3988231550426207
43,Gen3_Ind153,1000001000101110010011100110001011,15,12,25,25,10,5,8192,3,2.398741919242302
44,Gen3_Ind202,1000010110000110001001100101100000,16,22,18,15,10,4,65536,0,2.3169716499172632
45,Gen3_Ind156,1000101110010111010110011100010100,19,15,20,28,8,3,16384,4,2.2873803938921777
46,Gen3_Ind180,0111100000011010110000001000100100,10,11,27,22,3,3,65536,4,2.2822771591201643
47,Gen3_Ind151,0000001100110011000100001110111011,-49,29,12,10,4,5,4096,3,2.2582794182850305
48,Gen2_Ind105,0000001100110011000100001110001011,-49,29,12,10,4,5,8192,3,2.2582794182850305
49,Gen3_Ind199,1100001000110010000011101101101010,9,13,10,9,2,4,131072,2,2.2075983267539003
50,Gen3_Ind207,1000111010110001100000110111010010,21,21,9,6,7,6,16384,2,2.1446970141981847
51,Gen3_Ind225,0110001000100010000011001101101010,-1,12,10,9,4,4,131072,2,2.143641279532947
52,Gen3_Ind166,1000100000110000000011001111111000,18,13,6,9,4,6,65536,0,2.121140719093121
53,Gen3_Ind224,1000110000000110001100010010011000,20,10,18,18,5,5,32768,0,2.1061776120323854
54,Gen3_Ind230,0110111011111011000001011001001000,5,25,28,7,7,4,8192,0,2.014001648661806
55,Gen3_Ind198,0110001011111011000000100100010011,-1,25,28,6,10,3,16384,3,1.9529870641574676
56,Gen3_Ind184,0110101001110111000000011100100011,3,17,20,6,8,3,65536,3,1.952984342164296
57,Gen3_Ind191,1001010000000011011110100110100010,5,10,12,26,10,5,65536,2,1.9310095209449831
58,Gen3_Ind190,0010100100110110101001100110101000,-30,29,19,15,10,5,131072,0,0.9999771016410133
59,Gen3_Ind203,0001000001111000110010100101100000,-42,17,23,24,10,4,65536,0,0.9999771016410133
60,Gen3_Ind215,0100001100000011101000011100111110,-17,26,13,14,8,3,4096,4,0.9999771016410133
61,Gen3_Ind219,0010110110101010101110100110010000,-28,16,27,20,10,5,16384,0,0.9999771016410133
62,Gen3_Ind229,0100100010011011110000100011000000,-14,19,29,22,9,6,4096,0,0.9999771016410133
