Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen1_Ind12,0110101011100111110010001111100101,3,24,21,24,4,6,65536,5,3.326079655446985
2,Gen1_Ind53,0111001100011011010001010110011100,7,27,28,23,6,5,32768,4,3.282506792769391
3,Gen1_Ind53,0111001100011011010001010110011100,7,27,28,23,6,5,32768,4,3.282506792769391
4,Gen2_Ind72,0111001100111111010000001011011100,7,29,22,22,3,6,32768,4,3.2439520061119875
5,Gen2_Ind87,0000110101000011010110010101011101,-44,30,12,28,6,4,32768,5,3.2400754783278076
6,Gen1_Ind30,0011110011110100010010000111000101,-20,25,14,24,2,6,4096,5,3.234964243091849
7,Gen1_Ind29,0001010011100011010001011001101101,-40,24,12,23,7,4,131072,5,3.220644166031099
8,Gen1_Ind29,0001010011100011010001011001101101,-40,24,12,23,7,4,131072,5,3.220644166031099
9,Gen2_Ind98,0011000011001000101100100011000101,-26,22,23,18,9,6,4096,5,3.1794687602320626
10,Gen1_Ind5,0111001010010100110010001111100100,7,19,15,24,4,6,65536,4,3.176344670532515
11,Gen2_Ind142,1000010100001011010000011100011100,16,26,28,22,8,3,32768,4,3.17377317152315
12,Gen1_Ind33,0000001011000100110101100000000100,-49,22,15,27,9,3,4096,4,3.1688771617454625
13,Gen2_Ind71,0110111010010011011000010110000000,5,19,12,30,6,5,4096,0,3.104828949931217
14,Gen2_Ind132,0011000011000000001100011111011011,-26,22,6,18,8,6,32768,3,3.0844105760878797
15,Gen2_Ind112,1010110101001010101100011110001011,-10,30,27,18,8,5,8192,3,3.044908985845808
16,Gen2_Ind79,0010110001111011101100010111101011,-28,17,29,18,6,6,131072,3,3.0198702208562036
17,Gen2_Ind67,1110001010001000001100010010100011,-38,18,22,18,5,5,65536,3,3.014580921683955
18,Gen2_Ind113,1000101011100011010110001010001011,19,24,12,28,3,5,8192,3,3.01045802230788
19,Gen2_Ind144,0110100001110100001011010100011100,2,17,14,17,6,3,32768,4,3.00734854125343
20,Gen2_Ind133,0001101100100101110100011110001010,-37,28,17,26,8,5,8192,2,3.004594255930308
21,Gen2_Ind151,0010010001101011010001011001000101,-32,16,28,23,7,4,4096,5,2.980533166958218
22,Gen2_Ind122,0111111100010011010001110001100010,13,27,12,23,3,4,65536,2,2.974014857761607
23,Gen2_Ind93,1001110001100010110011010011101100,-39,16,11,25,5,6,131072,4,2.9556361023888997
24,Gen2_Ind91,0000001001100101010010001110100111,-49,16,16,24,4,5,65536,3,2.9543016322185447
25,Gen2_Ind149,0010101101001000101101011111001010,-29,30,23,19,8,6,8192,2,2.953987532090128
26,Gen2_Ind68,0011000001101000001111011100011100,-26,16,22,21,8,3,32768,4,2.951101548889948
27,Gen2_Ind76,1011110011110011110110000100111101,-47,25,13,28,2,3,8192,5,2.9331119642756027
28,Gen2_Ind123,0101011011100110001010000111000011,-7,24,18,16,2,6,4096,3,2.890607446384656
29,Gen2_Ind138,0000111001011001001001010101101101,-43,15,24,15,6,4,131072,5,2.8428241253477537
30,Gen2_Ind88,0010011011011001001011010100101010,-31,23,24,17,6,3,131072,2,2.789114480960153
31,Gen2_Ind115,0111111001011000110100000101000101,13,15,23,26,2,4,4096,5,2.7738556016619436
32,Gen2_Ind114,0001010001000101010001011001101101,-40,14,16,23,7,4,131072,5,2.743268514264005
33,Gen2_Ind127,1101011001001000110100000101000101,-11,14,23,26,2,4,4096,5,2.6810702305798793
34,Gen2_Ind104,0101010001001010001000001111010101,-8,14,26,14,4,6,16384,5,2.6784295153957434
35,Gen2_Ind124,1000101001000101010110001010011011,19,14,16,28,3,5,32768,3,2.6714758903736455
36,Gen2_Ind96,0000001001000100110101100000001011,-49,14,15,27,9,3,8192,3,2.6702267548040024
37,Gen2_Ind108,0111001100101000100111100001101100,7,28,23,13,9,4,131072,4,2.626647969710073
38,Gen2_Ind121,0010110000111011010011011101000100,-28,13,28,25,8,4,4096,4,2.5920146443996654
39,Gen2_Ind100,0111001000111001000111011101011011,7,13,24,13,8,4,32768,3,2.5431142325715315
40,Gen2_Ind84,0001101000111000101110010100110011,-37,13,23,20,6,3,131072,3,2.541106617275037
41,Gen2_Ind136,0001011000110010001101011010011100,-39,13,10,19,7,5,32768,4,2.534033406915471
42,Gen2_Ind152,0110011111000011110100000100101010,1,20,13,26,2,3,131072,2,2.467068319927211
43,Gen2_Ind148,0001011011100010000100001001011011,-39,24,10,10,3,4,32768,3,2.2739323261585467
44,Gen2_Ind135,0101001010100111000100001001001011,-9,20,20,10,3,4,8192,3,2.273930362215934
45,Gen2_Ind130,0011000000010101101011101010101011,-26,11,17,17,7,5,131072,3,2.2346769763313965
46,Gen2_Ind83,0000111000010111100000001100010100,-43,11,21,6,4,3,16384,4,2.201584681418776
47,Gen2_Ind119,0001010000000011110100010101000100,-40,10,13,26,6,4,4096,4,2.1138969282921076
48,Gen2_Ind116,0111001000000011010111001000101000,7,10,12,29,3,3,131072,0,2.1119093367025066
49,Gen2_Ind92,1000001000011000001111001000101010,15,11,22,21,3,3,131072,2,2.067458472431206
50,Gen2_Ind120,1110100011100110100001011001101101,18,24,19,7,7,4,131072,5,2.014944072582408
51,Gen2_Ind80,0000101000000100001111001010001010,-45,10,14,21,3,5,8192,2,1.933851412223166
52,Gen2_Ind75,0101111100100100000000101011000100,-3,28,14,6,2,6,4096,4,1.9190693155524816
53,Gen2_Ind107,0011100011001010110010011001000001,-22,22,27,24,7,4,4096,1,1.0309828889238264
54,Gen2_Ind97,0000101011000100001111010111000110,-45,22,14,21,6,6,4096,0,0.9999770924735744
55,Gen2_Ind103,0001110100000000001001000010101000,-36,26,6,15,1,5,131072,0,0.9999770924735744
56,Gen2_Ind111,0010010011001000001100001011011000,-32,22,22,18,3,6,32768,0,0.9999770924735744
57,Gen2_Ind125,1110001011110111101111101010101001,-26,25,21,21,10,5,131072,1,0.9999770924735744
58,Gen2_Ind131,0000110001110000111000001100010001,-44,17,7,30,4,3,16384,1,0.9999770924735744
59,Gen2_Ind139,0011100101001101101000010101011000,-22,30,15,14,6,4,32768,0,0.9999770924735744
60,Gen2_Ind143,0111001001010100010001010110101001,7,15,14,23,6,5,131072,1,0.9999084357035366
61,Gen2_Ind126,0110111001001000100000000100010001,5,14,23,6,2,3,16384,1,0.9998169051740708
62,Gen2_Ind145,0011101001000011010111001000101000,-21,14,12,29,3,3,131072,0,0.9998169051740708
