Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen6_Ind427,0011101100011011010101100111000111,-21,27,28,27,10,6,4096,2,3.433056046000546
2,Gen6_Ind475,1011110100001011010100011011001111,-35,26,28,26,7,6,8192,4,3.4259782659255014
3,Gen6_Ind477,1000010100000010011100011111001101,16,26,10,23,8,6,8192,5,3.4259782659255014
4,Gen6_Ind452,1111110110000100010010011111001101,-10,28,14,24,8,6,8192,5,3.420112306322062
5,Gen5_Ind414,1001010011110011010101011011100101,8,25,12,27,7,6,65536,5,3.414094029244224
6,Gen3_Ind219,1011110100000100010010011111001101,-29,26,14,24,8,6,8192,5,3.4120439339126687
7,Gen5_Ind336,1011110100000100010010011011001111,16,26,14,24,7,6,8192,3,3.4120439339126687
8,Gen5_Ind397,1111110100000100010010011011001101,-44,26,14,24,7,6,8192,5,3.4120439339126687
9,Gen6_Ind466,1101010100000100010010011011100111,17,26,14,24,7,6,65536,1,3.4120439339126687
10,Gen6_Ind457,0111101100111011010101111111000110,11,29,28,27,3,6,4096,4,3.401760576044067
11,Gen5_Ind422,0111001100011011110110010111011100,7,27,29,28,6,6,32768,4,3.3855254047268826
12,Gen6_Ind472,1011110110000100010110011011000111,-33,19,14,28,7,6,4096,3,3.3855254047268826
13,Gen5_Ind422,0111001100011011110110010111011100,7,27,29,28,6,6,32768,4,3.3855254047268826
14,Gen4_Ind268,1001100101001111010011100111001100,-32,30,12,25,10,6,8192,4,3.382473290336377
15,Gen6_Ind461,1111110100000100010001010011011101,13,26,14,23,5,6,32768,5,3.3689521183529245
16,Gen3_Ind236,0111001100011111010001010111011100,7,27,29,23,6,6,32768,4,3.348710330921106
17,Gen6_Ind482,0111001100011011110001010111101110,7,27,29,23,6,6,131072,2,3.348710330921106
18,Gen6_Ind440,0110101100010110010011001111111101,3,27,18,25,4,6,4096,5,3.3486331901040325
19,Gen6_Ind441,0111001011101110110001010111100100,7,24,15,23,6,6,65536,4,3.3380688263090463
20,Gen6_Ind436,1001010011110101010110011010100101,-11,25,16,28,7,5,65536,5,3.336067192981645
21,Gen6_Ind462,0101010011111011010100011010101101,-8,25,28,26,7,5,131072,5,3.3349885874564245
22,Gen6_Ind433,0111011100010011010001011010011111,9,27,12,23,7,5,32768,1,3.3332238262548572
23,Gen6_Ind435,0001010011101110110101011010101101,-40,24,8,27,7,5,131072,5,3.3302413842107024
24,Gen6_Ind450,0111100011100100010011001111110101,10,24,14,25,4,6,8192,5,3.3289377290898066
25,Gen4_Ind255,0110101011100100010011001111100101,3,24,14,25,4,6,65536,5,3.3289377290898066
26,Gen6_Ind432,1101010101000101010000100011001100,-32,30,16,22,9,6,8192,4,3.31920750883857
27,Gen6_Ind467,1011110011110011010101001011001101,-33,25,12,27,3,6,8192,5,3.2957040996817075
28,Gen5_Ind361,0111011100011010010001010110011100,9,27,26,23,6,5,32768,4,3.282506792769391
29,Gen6_Ind453,0011001010010001111110101011011101,-25,19,9,15,1,6,32768,5,3.2343963349188183
30,Gen6_Ind487,0011000011100100010111001110011101,-26,24,14,29,4,5,32768,5,3.233303519512479
31,Gen6_Ind445,0110101011101100010011011100100101,3,24,30,25,8,3,65536,5,3.222994951579488
32,Gen6_Ind460,0111011100011011010011001110001100,9,27,28,25,4,5,8192,4,3.1947049401070915
33,Gen6_Ind497,0111110010000100010001011101001101,12,18,14,23,8,4,8192,5,3.1345192710021648
34,Gen6_Ind493,0011001010010000010001010100011100,-25,19,6,23,6,3,32768,4,3.13016516091938
35,Gen6_Ind449,0110101100001111010011001100111101,3,26,14,25,4,3,131072,5,3.1027382401673163
36,Gen6_Ind473,0110101011101110010011001100101101,3,24,18,25,4,3,131072,5,3.0946075402919133
37,Gen6_Ind490,1000010100011010101100011100001100,16,27,27,18,8,3,8192,4,3.0869075816502964
38,Gen5_Ind347,0000101101000010101100011011001011,-45,30,11,18,7,6,8192,3,3.084411951345423
39,Gen6_Ind437,0101010101010101010010100111001100,-8,10,16,24,10,6,8192,4,3.071607019406097
40,Gen6_Ind483,0110001100011001010110000110011100,-1,27,24,28,2,5,32768,4,3.067965334909258
41,Gen6_Ind444,0111001100010100010001001100011100,7,27,14,23,4,3,32768,4,3.0506756863383586
42,Gen6_Ind455,0101011011110011101100101101001100,-7,25,13,18,2,4,8192,4,3.0038728399073453
43,Gen6_Ind492,0111011100011010001100001110011011,9,27,26,18,4,5,32768,3,2.988854279740939
44,Gen6_Ind443,1011110100001011110011010111001111,-3,26,29,25,6,6,8192,2,2.9762542973468324
45,Gen6_Ind448,1110010011100100010010101110100111,-1,24,14,24,10,5,65536,3,2.974119679423501
46,Gen6_Ind471,0010101001100100010011001111110101,-29,16,14,25,4,6,16384,5,2.9642485479328156
47,Gen6_Ind431,1000001010010111110001001001011110,15,19,21,23,3,4,32768,3,2.8532883048684172
48,Gen5_Ind417,1010110001000100100111010110011100,-38,14,15,13,6,5,32768,4,2.723835961889089
49,Gen6_Ind486,0110101100001101001111101100100011,3,26,14,21,7,3,65536,3,2.6488148083279532
50,Gen6_Ind451,0111001101011011000101100101011101,7,29,28,11,10,4,32768,5,2.4082293737153018
51,Gen6_Ind498,1000010110001011101000011110011100,16,26,29,14,8,5,32768,4,2.262136593589689
52,Gen6_Ind489,0101001000100010011100010111001011,-9,12,10,11,6,6,8192,3,2.2517549114121316
53,Gen6_Ind470,1111100100000100010010010001001111,-24,26,14,24,5,4,8192,1,1.163903027966998
54,Gen6_Ind428,1011100111101111010011111111001000,-28,14,9,25,3,6,8192,0,0.99998296239178
55,Gen6_Ind454,1011110100000100010011111011001111,-31,26,14,25,5,6,8192,5,0.9999770924735744
56,Gen6_Ind456,0101011100011110110001011110011111,-7,27,18,23,8,5,32768,4,0.9999770924735744
57,Gen6_Ind463,1110101011101100010011000110100001,-2,24,30,25,2,5,65536,1,0.9999770924735744
58,Gen5_Ind363,1011110100000100010110011011001111,-4,26,14,28,7,6,8192,5,0.9999770924735744
59,Gen6_Ind468,1000101010010101110001001011011110,19,19,17,23,3,6,32768,0,0.9999770924735744
60,Gen6_Ind476,0001010011100100010110011010101111,-40,24,14,28,7,5,131072,2,0.9999770924735744
61,Gen6_Ind479,0110101011100100010011001111110001,3,24,14,25,4,6,65536,1,0.9999770924735744
62,Gen6_Ind494,0110011101011110110001001110011111,1,21,18,23,4,5,32768,4,0.9999770924735744
