Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
51,Gen14_Ind1106,1000001100111111011010110011111010,15,29,23,28,3,6,65536,2,2.7553168393074827
52,Gen14_Ind1099,1000011000110111001011101011101000,17,13,20,17,10,6,131072,0,2.56680365580315
53,Gen14_Ind1146,1100010100000010100110010110001101,-49,26,11,12,6,5,8192,5,2.5017109726045197
54,Gen14_Ind1142,1101000100110111100110100011101101,-4,29,21,12,9,6,131072,5,2.4332061522654476
55,Gen14_Ind1167,1111011100111101000110001111101100,-30,29,30,12,4,6,131072,4,2.4327501204319195
56,Gen14_Ind1169,1101000100111111011110100111100100,-37,29,25,17,10,6,65536,4,2.4292415658495035
57,Gen12_Ind959,1000010101101011110111010111000000,16,14,29,29,6,6,4096,0,2.3984742705407274
58,Gen14_Ind1179,0101100100101111011110100011100100,-6,28,15,16,9,6,65536,4,2.31044820694641
59,Gen14_Ind1102,1111010000000110010010011011101000,20,10,18,24,7,6,131072,0,2.0587518932561504
60,Gen14_Ind1107,0001001101001010011011100011111100,-41,30,26,30,9,6,4096,4,2.025926879120965
61,Gen14_Ind1096,1101000001111111001000010111111000,-8,17,6,14,6,6,4096,0,0.9999770924735744
62,Gen14_Ind1097,1010011100111111011110100011100110,-31,29,29,26,9,6,65536,4,0.9999770924735744
