Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen3_Ind219,1011110100000100010010011111001101,10,26,14,24,8,6,8192,5,3.4120439339126687
2,Gen4_Ind268,1001100101001111010011100111001100,4,30,25,25,10,6,8192,4,3.382473290336377
3,Gen4_Ind283,1101010101000101010010100011001100,-1,30,16,24,9,6,8192,4,3.372075493901505
4,Gen4_Ind260,1011110100000100010010011011001111,1,26,14,24,7,6,8192,2,3.365057101344074
5,Gen3_Ind236,0111001100011111010001010111011100,7,27,6,23,6,6,32768,4,3.348710330921106
6,Gen3_Ind208,1001010011100011010101011010101101,-21,24,12,27,7,5,131072,5,3.3302413842107024
7,Gen4_Ind255,0110101011100100010011001111100101,3,24,14,25,4,6,65536,5,3.3289377290898066
8,Gen1_Ind12,0110101011100111110010001111100101,3,24,21,24,4,6,65536,5,3.326079655446985
9,Gen4_Ind248,0110101011100111110010001011011101,3,24,21,24,3,6,32768,5,3.2869537484361078
10,Gen1_Ind53,0111001100011011010001010110011100,7,27,28,23,6,5,32768,4,3.282506792769391
11,Gen1_Ind53,0111001100011011010001010110011100,7,27,28,23,6,5,32768,4,3.282506792769391
12,Gen4_Ind253,0111001100011011110001010110011100,7,27,29,23,6,5,32768,4,3.282506792769391
13,Gen4_Ind313,0111011100011011010001010110011100,9,27,28,23,6,5,32768,4,3.282506792769391
14,Gen4_Ind278,0111001100001001001111010110011100,7,26,24,21,6,5,32768,4,3.245517516532579
15,Gen4_Ind244,0000110101000011010110010100111101,-44,30,12,28,6,3,65536,5,3.2400754783278076
16,Gen4_Ind270,0010110011100100010011000111000101,-28,24,14,25,2,6,4096,5,3.231862886579362
17,Gen4_Ind293,0011010011111011110110011000111101,-24,25,29,28,7,3,16384,5,3.2263749189352118
18,Gen4_Ind312,0111001101011111010000000111001101,7,26,15,22,2,6,8192,5,3.223280872744708
19,Gen3_Ind233,1000001011000100110101011000000101,15,22,15,27,7,3,4096,5,3.2180696536458195
20,Gen4_Ind249,0111000100011111010001000111100100,6,27,9,23,2,6,65536,4,3.1946905914739667
21,Gen4_Ind311,0010110100010100010001000111010100,-28,27,14,23,2,6,16384,4,3.1946905914739667
22,Gen4_Ind284,0011110110000100010001011101001101,-20,29,14,23,8,4,8192,5,3.193948688234128
23,Gen4_Ind279,0101001100011111010000000111011100,-9,27,9,22,2,6,32768,4,3.1864648414749173
24,Gen4_Ind322,0010111101001000101100010111001101,-27,30,23,18,6,6,8192,5,3.179470422138782
25,Gen4_Ind245,1000010100000011010100011111011110,16,26,12,26,8,6,32768,2,3.1654828644134856
26,Gen4_Ind288,0111001100101010101100011111001100,7,28,27,18,8,6,8192,4,3.1508420284939573
27,Gen4_Ind318,0111001100110010110010001010001100,7,29,11,24,3,5,8192,4,3.144773158094737
28,Gen4_Ind259,1010110011000100001111111110000110,20,22,14,21,7,5,4096,2,3.1333922890168644
29,Gen4_Ind326,0011110100010100110011000110000101,-20,27,15,25,2,5,4096,5,3.1169788028543435
30,Gen4_Ind256,0011110011100111110010000110000101,-20,24,21,24,2,5,4096,5,3.1069147633993386
31,Gen4_Ind265,0101011011110011110110001100111101,-7,25,13,28,4,3,16384,5,3.097321672664918
32,Gen3_Ind189,0011000010010100101100001111011011,-26,19,15,18,4,6,32768,3,3.0562547276750456
33,Gen4_Ind261,0111011101111111010000001101011100,9,18,10,22,4,4,32768,4,3.052019902186701
34,Gen4_Ind308,1010110100001110101100011110011011,-42,26,9,18,8,5,32768,3,3.0449088018889667
35,Gen4_Ind287,1010110100000010110100001010001011,-13,26,11,26,3,5,8192,3,3.0179931391633796
36,Gen4_Ind334,0010101100101010110000011111101010,-29,28,27,22,8,6,131072,2,2.986863081867163
37,Gen4_Ind303,1011101100000110110100010110010010,-13,26,19,26,6,5,16384,2,2.978536867955648
38,Gen4_Ind292,1101110001100011110011001111101101,0,16,13,25,4,6,131072,5,2.9642485479328156
39,Gen4_Ind258,0000101101000010101100110111001011,-45,30,11,18,8,6,8192,3,2.9557731123130733
40,Gen4_Ind307,1001100001101111110010010011101100,-13,16,20,24,5,6,131072,4,2.955616912603983
41,Gen4_Ind317,1000101010010101110110001011011010,19,19,17,28,3,6,32768,2,2.9346917085258157
42,Gen4_Ind304,0111001001110011010001001010011011,7,17,12,23,3,5,32768,3,2.931571067781979
43,Gen4_Ind300,0101011011100110010100001100011011,-7,24,18,26,4,3,32768,3,2.9156318531320777
44,Gen4_Ind274,1000010100000011001100011111011110,16,26,12,18,8,6,32768,5,2.88896213707734
45,Gen4_Ind273,0001000011001000110100000000000101,-42,22,23,26,1,3,4096,5,2.825945629632785
46,Gen4_Ind280,0011000010010100111100001101011011,-26,19,15,20,4,4,32768,3,2.798937551351784
47,Gen4_Ind277,0000101111000100110001110111000110,-45,26,15,23,7,6,4096,2,2.653288866695697
48,Gen4_Ind321,0011000001000000101101100011000101,-26,14,7,19,9,6,4096,5,2.6313525026773394
49,Gen4_Ind263,1001110000111000101110010100011100,-46,13,23,20,6,3,32768,4,2.5907103529279984
50,Gen4_Ind297,0000001000110100110001001000000100,-49,13,15,23,3,3,4096,4,2.571833899882437
51,Gen4_Ind299,1101011001000001111011000001101011,21,14,9,28,1,4,131072,3,2.482905990214344
52,Gen3_Ind229,0101011011100001111011001001101011,-7,24,9,28,3,4,131072,3,2.4627606719595656
53,Gen4_Ind269,1000010000100101110001010001011100,16,12,17,23,5,4,32768,4,2.447409234373944
54,Gen4_Ind333,0111001110100100110111000001001100,7,11,15,29,1,4,8192,4,2.4075656835537216
55,Gen4_Ind330,0011000000100100111100101110000011,-26,12,15,13,7,5,4096,3,2.393212884178404
56,Gen4_Ind252,0001011011111010100100011001000101,-39,25,27,10,7,4,4096,5,2.295230174613726
57,Gen4_Ind289,1001011001101010000100010101011100,8,16,26,10,6,4,32768,4,2.289197350666729
58,Gen4_Ind262,0111101000111101000111111100011111,11,13,16,13,2,3,32768,4,2.2842050769226576
59,Gen4_Ind314,0000111000010111100001001100110100,-43,11,21,7,4,3,131072,4,2.2659164113691004
60,Gen4_Ind296,0111001000011011010100100000011010,7,11,28,26,9,3,32768,2,2.0674684435713093
61,Gen4_Ind325,0111101011111011010001001011011001,11,25,28,23,3,6,32768,1,0.9999770924735744
62,Gen4_Ind329,0100000010010111010010010111011111,-18,19,20,24,6,6,32768,1,0.9999770924735744
