Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen10_Ind784,1011010100001011110111010111001000,-32,26,29,29,6,6,8192,0,3.9625708930846435
2,Gen13_Ind1084,1000011101001011111000111011011000,17,30,29,30,6,6,32768,0,3.8069730175093466
3,Gen12_Ind959,1000010101101011110111010111000000,16,26,29,29,6,6,4096,0,3.8052464341251104
4,Gen12_Ind1009,1011010100001011111110010011001000,-6,26,29,24,5,6,8192,0,3.548086800099555
5,Gen8_Ind590,1000010101000010011000011111001101,16,30,10,30,8,6,8192,5,3.4422460912720942
6,Gen10_Ind792,1000010101000010011000011111011101,16,30,10,30,8,6,32768,5,3.4422460912720942
7,Gen11_Ind865,1100010101000010111000011111101101,2,30,11,30,8,6,131072,5,3.4422460912720942
8,Gen13_Ind1023,1100011100111010011000111011011101,16,29,26,30,2,6,32768,5,3.4422460912720942
9,Gen13_Ind1026,0010100100110111010110111011101101,-30,29,20,28,7,6,131072,5,3.441192665504366
10,Gen13_Ind1049,1111000100110111010110100011001101,-33,29,20,28,9,6,8192,5,3.441192665504366
11,Gen12_Ind996,0111000101000010010101011111011101,6,30,10,27,8,6,32768,5,3.439838781551104
12,Gen13_Ind1068,1000010101010010011000011111001101,16,12,10,30,8,6,8192,5,3.4155675871540785
13,Gen13_Ind1028,1101001100111111011011100011111100,-45,29,13,11,9,6,8192,4,3.392772786925718
14,Gen13_Ind1036,1101000100111111011110100011100100,-13,29,7,29,9,6,65536,4,3.392772786925718
15,Gen13_Ind1033,0111000011101011110110010011000101,6,24,29,28,5,6,4096,5,3.3696943929457435
16,Gen13_Ind1088,1111010100010010010010011011110100,-24,27,10,24,7,6,131072,4,3.366467198417661
17,Gen13_Ind1052,1111010100110111010011101110111101,10,29,20,25,4,5,4096,5,3.3498798929608467
18,Gen13_Ind1075,1101010100000010010111010011111100,13,26,10,29,5,6,8192,4,3.3457335652335147
19,Gen13_Ind1047,0111111100000010010110011110110101,13,26,10,28,8,5,8192,5,3.344792757209062
20,Gen12_Ind1005,1111010100000111010011010011100100,5,26,20,25,5,6,65536,4,3.339978444179951
21,Gen13_Ind1038,1001010100100000011101010111011100,-30,28,6,19,6,6,32768,4,3.3192076025212645
22,Gen13_Ind1080,1100011111000010111000011111111100,-33,26,11,30,8,6,8192,4,3.318201536793822
23,Gen13_Ind1072,1111011100111111010110001111101100,6,29,8,28,4,6,131072,4,3.3121416388007985
24,Gen13_Ind1017,0101100100101111010010111011011101,-6,28,19,24,4,6,32768,5,3.3068769102732927
25,Gen13_Ind1087,0111111100100100010011001111011110,13,28,14,25,4,6,32768,5,3.3060805674211062
26,Gen12_Ind932,1010010100001100010110001111001100,-49,26,30,28,4,6,8192,4,3.303578233406324
27,Gen13_Ind1018,1101010100100010010010001111011100,-9,28,10,24,4,6,32768,4,3.301453371644229
28,Gen13_Ind1079,1110001100100010010110111110111100,-11,28,10,28,6,5,16384,4,3.2986029540509194
29,Gen13_Ind1059,0101000101000111011000011011100011,-10,30,20,30,7,6,65536,3,3.2852180919725456
30,Gen13_Ind1051,1111000100110101010110100011101011,15,29,16,28,9,6,131072,3,3.283871220678771
31,Gen12_Ind937,1101000100000011001111001011100101,5,26,12,21,3,6,65536,5,3.2636867046305826
32,Gen13_Ind1063,1001010100010010011000001011001111,-4,27,10,30,3,6,8192,2,3.2620705334791604
33,Gen13_Ind1076,1111010100100110010010001111100000,-47,28,18,24,4,6,65536,0,3.257244811466598
34,Gen13_Ind1019,0111101101000010011011010011000111,11,30,10,15,5,6,4096,3,3.2396074191678976
35,Gen13_Ind1060,0010010100010100010110011001101101,-32,27,14,28,7,4,131072,5,3.234524199921479
36,Gen13_Ind1085,1111010100100010010010000111011100,-45,28,10,24,2,6,32768,4,3.202214102382072
37,Gen13_Ind1083,1010010100101000011000111011000101,-17,28,22,30,3,6,4096,5,3.1790378692563275
38,Gen13_Ind1071,1101000100100010010010101011011100,20,28,10,24,8,6,32768,4,3.1297814851904397
39,Gen13_Ind1034,0001000100001011010111111011001100,-42,26,28,29,2,6,8192,4,3.1277384565982356
40,Gen13_Ind1027,1101000100001111001011100011001111,-21,26,7,17,9,6,8192,2,3.098638925997329
41,Gen13_Ind1042,1000011100110111001011101011101100,17,29,20,17,8,6,131072,4,3.0610756924829947
42,Gen13_Ind1089,0110011111000011010111101011011011,1,16,12,29,9,6,32768,3,3.0257293108322862
43,Gen13_Ind1022,1111000101000111010110100011101010,12,30,20,28,9,6,131072,2,3.015342694542006
44,Gen13_Ind1040,1101000101001010011000111011011010,-21,30,26,30,4,6,32768,2,3.0134984166611822
45,Gen12_Ind931,1000011101001010011000111011011010,17,30,26,30,2,6,32768,2,3.0134984166611822
46,Gen13_Ind1093,1000010100110010011111010111001100,16,29,10,6,6,6,8192,4,2.9689239837325303
47,Gen13_Ind1086,0011100101001011011101000010001111,-22,30,28,27,1,5,8192,0,2.940028152465181
48,Gen13_Ind1020,1000111001111111001000011111111000,21,17,16,14,8,6,32768,0,2.8515021410247128
49,Gen13_Ind1092,1101000101010110011000100111001101,-2,18,18,30,10,6,8192,5,2.83428829690008
50,Gen13_Ind1030,1101000101110110111111100111100100,-25,13,19,6,10,6,65536,4,2.559406456814065
51,Gen13_Ind1056,1100010100110101011001111011111011,-29,29,16,11,3,6,65536,3,2.530154978907912
52,Gen13_Ind1057,1111010000111111101100101111001101,-7,13,18,18,7,6,8192,5,2.523320491854839
53,Gen13_Ind1035,1101000100110111000110100011101101,1,29,20,12,9,6,131072,5,2.4332061522654476
54,Gen13_Ind1067,1000010000101011110001011011001101,16,12,29,23,7,6,8192,5,2.370206364218841
55,Gen13_Ind1039,1100010100100010100011010001001101,22,28,11,9,5,4,8192,5,2.192510408656088
56,Gen13_Ind1016,1011010110011001111111000001011101,-38,11,25,23,1,4,32768,5,2.0995171872015583
57,Gen13_Ind1046,1011010101101111010010011011011010,15,28,15,24,7,6,32768,2,2.0362381434654924
58,Gen13_Ind1043,0111100100101011110111111001001001,10,28,29,29,5,4,8192,1,1.1807217172372804
59,Gen13_Ind1029,1001010100101011111000111011001000,-48,28,29,30,1,6,8192,0,1.0002025485302748
60,Gen13_Ind1048,1001010100001011111110010011001000,-24,26,29,25,5,6,8192,0,0.9999770924735744
61,Gen13_Ind1053,1111010100001011100111010111001000,-15,26,29,13,6,6,8192,0,0.9999770924735744
62,Gen13_Ind1064,1101000101000011001111011111100001,-42,30,12,21,8,6,65536,1,0.9999770924735744
