Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen27_Ind3488,1000111100101010000111011110100000,21,28,26,13,8,5,65536,0,3.68671376765997
2,Gen27_Ind3488,1000111100101010000111011110100000,21,28,26,13,8,5,65536,0,3.68671376765997
3,Gen31_Ind4075,1000111100101010000111011110100000,21,28,26,13,8,5,65536,0,3.68671376765997
4,Gen32_Ind4243,1000111100111111100111011110100000,21,29,26,13,8,5,65536,0,3.68671376765997
5,Gen34_Ind4504,1000111100101010100111011110100000,21,28,27,13,8,5,65536,0,3.68671376765997
6,Gen34_Ind4506,1000111100101010000111011110100000,21,28,26,13,8,5,65536,0,3.68671376765997
7,Gen34_Ind4508,1000111100101110000111011110100000,21,28,6,13,8,5,65536,0,3.68671376765997
8,Gen36_Ind4703,1000111100111011000111011110010000,21,29,28,13,8,5,16384,0,3.68671376765997
9,Gen36_Ind4724,1000111100101010000111011110100000,21,28,26,13,8,5,65536,0,3.68671376765997
10,Gen31_Ind4075,1000111100101010000111011110100000,21,28,26,13,8,5,65536,0,3.68671376765997
11,Gen47_Ind6219,1000111100101010000111011110100000,21,28,26,13,8,5,65536,0,3.68671376765997
12,Gen47_Ind6235,1000111100101010100111011110100000,21,28,27,13,8,5,65536,0,3.68671376765997
13,Gen47_Ind6239,1000111100101010000111011110110000,21,28,26,13,8,5,8192,0,3.68671376765997
14,Gen31_Ind4075,1000111100101010000111011110100000,21,28,26,13,8,5,65536,0,3.68671376765997
15,Gen47_Ind6283,1000110100101010000111111110110000,20,28,26,13,8,5,16384,0,3.68671376765997
16,Gen27_Ind3488,1000111100101010000111011110100000,21,28,26,13,8,5,65536,0,3.68671376765997
17,Gen47_Ind6314,1000110100101010000111011110001000,20,28,26,13,8,5,8192,0,3.68671376765997
18,Gen47_Ind6220,1000111100001010100111010110101000,21,26,27,13,6,5,131072,0,3.686601631566055
19,Gen47_Ind6308,1000101100101010101101011110100000,19,28,27,19,8,5,65536,0,3.686576808467462
20,Gen47_Ind6287,1000110100001010001111111110100000,20,26,26,21,5,5,65536,0,3.68657424057979
21,Gen46_Ind6164,1000111100101010000110011110101000,21,28,26,12,8,5,131072,0,3.6864278768955874
22,Gen47_Ind6221,1000111100101100000110011110101000,21,28,30,12,8,5,131072,0,3.6864278768955874
23,Gen47_Ind6205,1000111100101010011111111110100000,21,28,26,25,10,5,65536,0,3.686199367364114
24,Gen47_Ind6184,1000111100101010000010011110101000,21,28,26,8,8,5,131072,0,3.686049610567492
25,Gen47_Ind6297,1000111100111010100110010100100000,21,29,27,12,6,3,65536,0,3.6843517920146835
26,Gen46_Ind6059,1000111100101111100101011100101000,21,28,16,11,8,3,131072,0,3.684175684803333
27,Gen47_Ind6197,1000110100111010010111011100000000,20,29,26,29,8,3,4096,0,3.6841551685532736
28,Gen47_Ind6182,1000111100101010000110011111000000,21,28,26,12,8,6,4096,0,3.680729597457077
29,Gen47_Ind6208,1000111100111001000101011110100000,21,29,24,11,8,5,65536,0,3.679289022156361
30,Gen47_Ind6241,1000111100111010000111001110101000,21,29,26,13,4,5,131072,0,3.599842428818069
31,Gen47_Ind6261,1000111100001010000111001110101000,21,26,26,13,4,5,131072,0,3.5995535312495255
32,Gen47_Ind6200,1000101100101001000111001110110000,19,28,24,13,4,5,32768,0,3.597672750837513
33,Gen47_Ind6292,1000111111101010100111011100100000,21,17,27,13,8,3,65536,0,3.590568682686065
34,Gen47_Ind6245,1000111100101110011100011110100000,21,28,16,25,8,5,65536,0,3.432238240068827
35,Gen47_Ind6196,1000110100111101010111011111100000,20,29,10,29,8,6,65536,0,3.409108925091616
36,Gen47_Ind6265,1000111101101110000111001110100000,21,10,6,13,4,5,65536,0,3.4013196256669143
37,Gen47_Ind6225,1000110100101011000111111110000000,20,28,28,13,4,5,4096,0,3.33694176918088
38,Gen47_Ind6212,1000111100101011000001101110000000,21,28,28,7,8,5,4096,0,3.2544653004937496
39,Gen47_Ind6249,1000111100100110111111111110100000,21,28,19,6,7,5,65536,0,3.250191036073629
40,Gen47_Ind6271,1010111100010110010110011110110100,5,27,18,28,8,5,65536,4,3.245257254278374
41,Gen47_Ind6274,1000111100101011001101011110000101,21,28,28,19,8,5,4096,5,3.1773828856276936
42,Gen46_Ind6103,1000001100110110001101010110101000,15,29,18,19,6,5,131072,0,3.1749729750698767
43,Gen46_Ind6135,1010111100000110010110001110110100,-23,26,18,28,4,5,65536,4,3.1629244930465967
44,Gen47_Ind6303,1010101100100010010111011101100100,17,28,10,29,8,4,65536,4,3.1491597463669665
45,Gen47_Ind6293,1000110100101010000111110010010000,20,28,26,13,3,5,16384,0,3.095217375963464
46,Gen47_Ind6286,1001111100100110000111111111110000,-10,28,18,13,2,6,65536,0,3.0614859980652946
47,Gen47_Ind6192,1100111100001000001101111110101101,-39,26,22,19,4,5,131072,5,3.0539710768114596
48,Gen47_Ind6217,1000111100101110010101011110100000,21,28,27,27,8,5,65536,0,3.024511778816436
49,Gen47_Ind6193,1000111100101110101011011101110100,21,28,21,17,8,4,131072,4,3.006237464814386
50,Gen47_Ind6188,1000011111010010111011001000110100,17,10,11,17,3,3,8192,4,2.9582391912252817
51,Gen47_Ind6317,1000111100101010001111111110100100,21,28,26,21,4,5,65536,4,2.9576302884602845
52,Gen47_Ind6216,1001110110101010101110011110100010,-44,19,27,20,8,5,65536,2,2.9506055788516163
53,Gen47_Ind6183,1000101011010010010011001111110111,19,23,10,25,4,6,131072,4,2.939190657583309
54,Gen47_Ind6204,1010110100101000101111111100100010,-5,28,23,21,4,3,65536,2,2.9334883415871995
55,Gen47_Ind6264,1000101100101110000111101110000000,19,28,29,13,2,5,4096,0,2.880779055415176
56,Gen47_Ind6291,1000101100101110100111101110100000,19,28,6,13,6,5,65536,0,2.878414343847197
57,Gen47_Ind6315,1000110100101010000111011111100010,20,28,26,13,8,6,65536,2,2.8064522172835544
58,Gen47_Ind6222,1001101001010111010100001010101011,-32,15,20,26,3,5,131072,3,2.7783510800994744
59,Gen47_Ind6318,1000111110011101100110011110101000,21,15,13,12,8,5,131072,0,2.775898605096284
60,Gen47_Ind6307,1001011100101110101011001001100111,3,28,26,17,3,4,65536,4,2.7720782027788795
61,Gen47_Ind6259,1000111100101111100101011100100000,21,28,12,11,8,3,65536,0,2.687715909783396
62,Gen47_Ind6257,1000011011011000011011101010011111,17,23,22,19,9,5,32768,1,2.6543312099142375
63,Gen47_Ind6237,1000111000111010100011011110100000,21,13,27,9,8,5,65536,0,2.6508060262942923
64,Gen47_Ind6234,1000111100111011100101011110010010,21,29,29,11,8,5,16384,2,2.6451120168870363
65,Gen47_Ind6246,1000111100111011000101111110110010,21,29,28,11,8,5,65536,2,2.6446991895594145
66,Gen47_Ind6238,1011011010111101100111111110010000,-32,21,26,13,6,5,16384,0,2.6422148162853767
67,Gen47_Ind6254,1000101100100110100101001110110010,19,28,19,11,4,5,32768,2,2.641564677548907
68,Gen46_Ind6168,1000111100101011000111011110010101,21,28,28,13,8,5,16384,5,2.6375986949754227
69,Gen47_Ind6201,1000111100110101000111011010011101,21,29,16,13,7,5,32768,5,2.6375986949754227
70,Gen47_Ind6290,1100110100100010100111011100000100,-26,28,11,13,8,3,4096,4,2.6301335984585457
71,Gen47_Ind6187,1100111100101010000111011110100100,-9,28,26,13,8,5,65536,4,2.6269005013958546
72,Gen47_Ind6275,1000111100101010000111011110100100,21,28,26,13,8,5,65536,4,2.6269005013958546
73,Gen47_Ind6279,1100110100000011000111011010100100,1,26,12,13,7,5,65536,4,2.6269005013958546
74,Gen47_Ind6302,1000111100101110100111011110100100,21,28,27,13,8,5,65536,4,2.6269005013958546
75,Gen47_Ind6311,1000110100100110100111011010100100,20,28,19,13,7,5,65536,4,2.6269005013958546
76,Gen47_Ind6253,1010101100101000000011011110011010,-24,28,22,9,8,5,32768,2,2.6174476253903833
77,Gen47_Ind6312,1000110100101110000111111101110010,20,28,25,13,5,4,32768,2,2.546747996168452
78,Gen47_Ind6306,1000111111010010000110011100110100,21,29,10,12,8,3,8192,4,2.5166533790027437
79,Gen47_Ind6189,1000101000101010010111101100100000,19,12,26,29,3,3,65536,0,2.5070224322147516
80,Gen47_Ind6269,1000101100100110100101011110100100,19,28,19,11,8,5,65536,4,2.3807299907921604
81,Gen47_Ind6298,1000111111010010010011011101110111,21,18,10,25,8,4,16384,0,2.340667142431107
82,Gen47_Ind6278,1000111101101010001101011001100000,21,11,26,19,7,4,65536,0,2.325086404509289
83,Gen47_Ind6282,1000110110001000000100011110100111,20,28,22,10,8,5,65536,5,2.2685614395034777
84,Gen47_Ind6266,1001111110011101001111111110101100,-18,15,25,21,2,5,131072,4,2.2652585820094346
85,Gen47_Ind6240,1000111101101111100111011110100000,21,10,12,13,8,5,65536,0,2.1014690840903003
86,Gen47_Ind6186,1100110000001010000101011111001010,-42,10,26,11,8,6,8192,2,1.9166014233543778
87,Gen47_Ind6185,1110001101111010000110010111100000,-39,21,26,12,6,6,65536,0,0.9999765716738311
88,Gen47_Ind6213,1000111100100010101100011110100001,21,28,11,18,8,5,65536,1,0.9999765716738311
89,Gen47_Ind6226,1110111110101010100111011110110000,-18,24,27,13,8,5,4096,0,0.9999765716738311
90,Gen47_Ind6230,1010110100111011001101111110101000,17,29,28,19,4,5,131072,0,0.9999765716738311
91,Gen47_Ind6233,1100010100111010010111010110100000,-14,29,26,29,6,5,65536,0,0.9999765716738311
92,Gen47_Ind6242,1001111100101110001011111110110000,15,28,27,17,5,5,32768,0,0.9999765716738311
93,Gen47_Ind6250,1100101100101000000111011111100000,-16,28,22,13,8,6,65536,0,0.9999765716738311
94,Gen47_Ind6258,1011110100110010110110011000110000,-41,29,11,28,7,3,65536,0,0.9999765716738311
95,Gen47_Ind6270,0000111100101010000111001110100000,-43,28,26,13,4,5,65536,0,0.9999765716738311
96,Gen47_Ind6296,1110100101111110000110011111100000,-7,16,15,12,8,6,65536,0,0.9999765716738311
97,Gen46_Ind6152,1010111110100111010100001000100000,-3,17,20,26,3,3,65536,0,0.9999765716738311
98,Gen47_Ind6299,0000111100101000000011011110111000,-43,28,22,9,8,5,32768,0,0.9999765716738311
99,Gen47_Ind6229,1000111110111001000101011110100001,21,25,24,11,8,5,65536,1,0.9996333969752323
100,Gen47_Ind6209,1100111110111010100111011110100000,-24,22,27,13,8,5,65536,0,0.9970784396013983
