Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen27_Ind3488,1000111100101010000111011110100000,21,28,26,13,8,5,65536,0,3.68671376765997
2,Gen27_Ind3488,1000111100101010000111011110100000,21,28,26,13,8,5,65536,0,3.68671376765997
3,Gen31_Ind4075,1000111100101010000111011110100000,21,28,26,13,8,5,65536,0,3.68671376765997
4,Gen32_Ind4243,1000111100111111100111011110100000,21,29,17,13,8,5,65536,0,3.68671376765997
5,Gen34_Ind4504,1000111100101010100111011110100000,21,28,27,13,8,5,65536,0,3.68671376765997
6,Gen34_Ind4506,1000111100101010000111011110100000,21,28,26,13,8,5,65536,0,3.68671376765997
7,Gen34_Ind4508,1000111100101110000111011110100000,21,28,28,13,8,5,65536,0,3.68671376765997
8,Gen36_Ind4703,1000111100111011000111011110010000,21,29,28,13,8,5,16384,0,3.68671376765997
9,Gen36_Ind4724,1000111100101010000111011110100000,21,28,26,13,8,5,65536,0,3.68671376765997
10,Gen31_Ind4075,1000111100101010000111011110100000,21,28,26,13,8,5,65536,0,3.68671376765997
11,Gen40_Ind5261,1000111100101010000111011010100000,21,28,26,13,7,5,65536,0,3.68671376765997
12,Gen40_Ind5285,1000111111111110100111101110000000,21,30,12,13,8,5,4096,0,3.68671376765997
13,Gen39_Ind5139,1000111100011010000011011110100000,21,27,26,9,8,5,65536,0,3.686127482583119
14,Gen40_Ind5291,1000111100101100001111011100110000,21,28,30,21,8,3,4096,0,3.6841551685532736
15,Gen40_Ind5304,1000111100101010010111011101100000,21,28,26,29,8,4,65536,0,3.6840030134969304
16,Gen40_Ind5273,1000111100101010000011011111000000,21,28,26,9,8,6,4096,0,3.6805734593212405
17,Gen40_Ind5283,1000110101001001001001010110100000,20,30,24,15,6,5,65536,0,3.6794245877349137
18,Gen40_Ind5343,1000101100001000111001011110111110,19,26,23,29,8,5,16384,5,3.6407334643991995
19,Gen40_Ind5251,1000101100001011001111111110100000,19,26,28,21,6,5,65536,0,3.634194496560207
20,Gen40_Ind5335,1000011100111010000011011110100000,17,29,26,9,8,5,65536,0,3.6149679549205986
21,Gen40_Ind5250,1000111100111010000111001110100000,21,29,26,13,4,5,65536,0,3.599842428818069
22,Gen40_Ind5356,1000111100101010000111001110100000,21,28,26,13,4,5,65536,0,3.599842428818069
23,Gen40_Ind5318,1000111100101000000101011110100000,21,28,22,11,8,5,65536,0,3.594733181585402
24,Gen40_Ind5272,1000111101111110010101011110001000,21,17,19,27,8,5,8192,0,3.4872560593265476
25,Gen40_Ind5307,1000111100100111001101011010100000,21,28,20,19,7,5,65536,0,3.48495985057412
26,Gen40_Ind5265,1000111110001011000111011110100000,21,23,28,13,8,5,65536,0,3.4809434112004265
27,Gen40_Ind5352,1000111100101010100100001110100000,21,28,27,10,4,5,65536,0,3.4739974908554503
28,Gen40_Ind5371,1000111011010111010100001011110000,21,23,20,26,3,6,65536,0,3.4197113698881507
29,Gen40_Ind5300,1000111101101001100111011110111000,21,26,25,13,8,5,8192,0,3.410156688777707
30,Gen40_Ind5315,1000111111001010010111001111111000,21,14,26,29,4,6,8192,0,3.3956458399184593
31,Gen40_Ind5325,1000111100101111011000011110101101,21,28,30,30,8,5,131072,5,3.2898548682687894
32,Gen40_Ind5295,1000101100100111110010100010100101,19,28,21,24,9,5,65536,5,3.286556262288743
33,Gen40_Ind5342,1010101101011001110010111110010101,-32,27,25,24,2,5,16384,5,3.286556262288743
34,Gen40_Ind5280,1010101100010110010010010110100100,15,27,18,24,6,5,65536,4,3.241851495680687
35,Gen40_Ind5354,1000111001111111100011010010001000,21,17,16,9,5,5,8192,0,3.240188323778785
36,Gen40_Ind5262,1000111001111110000001010111001000,21,17,26,7,6,6,8192,0,3.217005561839834
37,Gen40_Ind5367,1000111001111001100010001110001000,21,17,25,8,4,5,8192,0,3.215889421567615
38,Gen40_Ind5269,1000101011100011010000001110000101,19,24,12,22,4,5,4096,5,3.201382628688164
39,Gen40_Ind5297,1000111110101010110010011110110101,21,22,27,24,8,5,4096,5,3.174050768922301
40,Gen39_Ind5145,1000101110100011010010100010100101,19,26,12,24,9,5,65536,5,3.174050768922301
41,Gen40_Ind5364,1000111100100110101100011011110101,21,28,19,18,7,6,16384,5,3.138903073201928
42,Gen40_Ind5288,1010101100110111001101111110100100,-37,29,20,19,6,5,65536,4,3.1375905761481873
43,Gen40_Ind5326,0000000100101100101101111110110110,-50,28,26,19,9,5,32768,4,3.1375905761481873
44,Gen40_Ind5333,1011101100111010101101011110110100,-28,29,27,19,8,5,4096,4,3.1375905761481873
45,Gen40_Ind5281,1000111001111111101100010010011000,21,17,9,18,5,5,32768,0,3.1342293683235596
46,Gen40_Ind5267,1000111110101111010010100011100100,21,26,20,24,9,6,65536,4,3.1116216631995854
47,Gen40_Ind5375,1000110101011010001100110010111100,20,30,26,18,10,5,131072,4,3.099295556220524
48,Gen40_Ind5234,1011101100111010110011001100110101,9,29,27,25,4,3,131072,5,3.078789320734178
49,Gen40_Ind5322,1000110111001100110011001100110101,20,27,28,25,4,3,131072,5,3.078789320734178
50,Gen40_Ind5334,1100111100101010011010011110000000,5,28,26,10,8,5,4096,0,3.074841705475356
51,Gen40_Ind5372,1000101100100110101100001110000100,19,28,19,18,4,5,4096,4,3.059696663475517
52,Gen40_Ind5345,1000101001011010101010011110100000,19,15,27,16,8,5,65536,0,2.9801712855273697
53,Gen40_Ind5286,1000011100101000101110011110100111,17,28,23,20,8,5,65536,5,2.950418614987933
54,Gen40_Ind5296,1000001110100011001101111110100111,15,13,12,19,5,5,65536,0,2.925193129504912
55,Gen40_Ind5353,1000101100101110000111011110100000,19,28,27,13,8,5,65536,0,2.905883438112471
56,Gen40_Ind5279,1000101100111011100111000010100000,19,29,29,13,1,5,65536,0,2.878414343847197
57,Gen40_Ind5330,1010100001011011001100001110111101,-44,15,28,18,4,5,4096,5,2.8567414042323658
58,Gen40_Ind5276,1000111100001101000111011110100000,21,26,24,13,8,5,65536,0,2.7988269065852758
59,Gen40_Ind5239,1000111100100010010011011100111000,21,28,10,25,8,3,8192,0,2.793087155278218
60,Gen40_Ind5378,1100101011110001111011010010110101,-28,25,9,27,5,5,8192,5,2.76957349751158
61,Gen40_Ind5337,1000111100011110000111011110100010,21,27,16,13,8,5,65536,2,2.6950228488530086
62,Gen40_Ind5310,1000111100110110100111100110001010,21,29,19,13,10,5,8192,2,2.6926704642774166
63,Gen40_Ind5329,1000111100010000100111001010010000,21,27,7,13,3,5,16384,0,2.6905802156857397
64,Gen40_Ind5303,1000111101111110100111011110100000,21,19,23,13,8,5,65536,0,2.6897174125604506
65,Gen40_Ind5266,1000111100101110000111011110100000,21,28,11,13,8,5,65536,0,2.6884071749586567
66,Gen40_Ind5255,1000111110101010000111011100111101,21,18,26,13,8,3,4096,5,2.650324174674081
67,Gen40_Ind5238,1000110111110101000111001110110101,20,16,16,13,4,5,32768,5,2.642216575039077
68,Gen40_Ind5299,0110011100100001000111011010100101,1,28,8,13,7,5,65536,5,2.6375986949754227
69,Gen40_Ind5316,1010010100101010000111011010100100,5,28,26,13,7,5,65536,4,2.6269005013958546
70,Gen40_Ind5235,1000110111111100111010011110110100,20,12,30,20,8,5,32768,4,2.626897459157197
71,Gen40_Ind5242,1101111101011000000111011111100100,-49,20,22,13,8,6,65536,4,2.5624319362416474
72,Gen40_Ind5320,1101111101111010000111011111100100,-17,21,26,13,8,6,65536,4,2.5624319362416474
73,Gen40_Ind5338,1100010100111011100111010101010110,-25,29,29,13,6,4,16384,3,2.5561270058985652
74,Gen40_Ind5246,1000111111110110110011110000110010,21,17,19,25,3,3,131072,2,2.54911739268853
75,Gen40_Ind5379,1000110100011110000110101010110011,20,27,13,12,5,5,4096,3,2.4802692613682606
76,Gen40_Ind5257,1000111000101010000011010110011000,21,12,26,9,6,5,32768,0,2.4726770224861974
77,Gen40_Ind5374,1010101100110000100111011110100010,11,29,7,13,8,5,65536,2,2.4087991673039677
78,Gen40_Ind5260,1000111000101100101101111111110000,21,12,14,19,10,6,8192,0,2.4043367225256236
79,Gen40_Ind5292,1000111000101110000111010111000000,21,12,27,13,6,6,4096,0,2.397984664103636
80,Gen40_Ind5349,1000101110101010000111011110100000,19,22,26,13,8,5,65536,0,2.295080647341139
81,Gen40_Ind5254,1000110111111100110011001110110000,20,26,17,25,4,5,131072,0,2.295076334664119
82,Gen40_Ind5258,0000010100101010000011011110100101,-48,28,26,9,8,5,65536,5,2.167664159725581
83,Gen40_Ind5256,1100111000001000100010011110100000,-24,10,23,8,8,5,65536,0,2.1026017006902715
84,Gen40_Ind5247,1000110001111111100001001100011101,20,17,13,7,4,3,32768,5,2.0266376959359884
85,Gen40_Ind5249,1101010100101001011110010111100101,-25,28,24,29,6,6,65536,5,1.9241459927185174
86,Gen40_Ind5277,1001111110101010001111011110110000,19,17,26,21,8,5,8192,0,0.9999765716738311
87,Gen40_Ind5284,1100111100101010000111011110100000,-46,28,26,13,8,5,65536,0,0.9999765716738311
88,Gen40_Ind5308,1000011100111011100111111110100111,17,29,29,13,9,5,65536,1,0.9999765716738311
89,Gen40_Ind5311,1001010100011110001100000011100000,-48,27,18,18,1,6,65536,0,0.9999765716738311
90,Gen40_Ind5314,1100100100101110111001111110111110,-4,28,26,13,1,5,131072,1,0.9999765716738311
91,Gen40_Ind5321,1010101100100000100110111110100000,-22,28,7,12,2,5,65536,0,0.9999765716738311
92,Gen40_Ind5341,1110100100101000101110011110100000,-41,28,23,20,8,5,65536,0,0.9999765716738311
93,Gen40_Ind5348,1001111100101010001100010110100000,-42,28,26,18,6,5,65536,0,0.9999765716738311
94,Gen40_Ind5359,1110001100101011011001011110111110,-2,28,28,16,8,5,4096,0,0.9999765716738311
95,Gen40_Ind5360,1000111101001111111100011111001001,21,30,29,8,8,6,8192,1,0.9999765716738311
96,Gen40_Ind5363,0101010100101001011110000110100000,-8,28,24,25,2,5,65536,0,0.9999765716738311
97,Gen40_Ind5368,0000111111111110100111010010000000,-43,11,26,13,5,5,4096,0,0.9999765716738311
98,Gen40_Ind5319,1000101110100011010010100010100001,19,29,12,24,9,5,65536,1,0.9999537112202365
99,Gen40_Ind5248,1001111110100010010111011110100000,-6,25,10,29,8,5,65536,0,0.9999079934485794
100,Gen40_Ind5243,0000101000110010001101101100000000,-45,13,10,19,10,3,4096,0,0.9996333969752323
