Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
26,Gen15_Ind1920,1101000100100111111110010111001101,-36,28,21,22,6,6,8192,5,3.339030153351281
27,Gen15_Ind1957,1000110101101011110100011111010101,20,16,29,26,8,6,16384,5,3.339030153351281
28,Gen15_Ind1930,1000111100111010110111011111001100,21,29,27,29,8,6,8192,4,3.303185864604655
29,Gen15_Ind1860,0101101011111010110101100011011100,-5,25,27,27,9,6,32768,4,3.30280658129929
30,Gen15_Ind1953,0100001101000111110001011111000100,-17,30,21,23,8,6,4096,4,3.2933240355503304
31,Gen15_Ind1886,0100101011101000110011111010011101,-13,24,23,25,1,5,32768,5,3.2883627300017912
32,Gen15_Ind1891,1000100011100100011000110011001100,18,24,14,30,4,6,8192,4,3.280137412632269
33,Gen15_Ind1844,0101101011110110110001101011111100,-5,25,19,23,4,6,65536,4,3.2718385223128283
34,Gen15_Ind1902,0111101011011000111101011111111101,11,23,23,11,8,6,32768,5,3.2641840147969035
35,Gen15_Ind1845,1000100111010001110011010111100100,18,10,9,25,6,6,65536,4,3.233811485134157
36,Gen15_Ind1848,1000100101011000110011011111100100,18,24,23,25,8,6,65536,4,3.233811485134157
37,Gen15_Ind1907,1100001100100111111000011011111011,-24,28,21,30,7,6,16384,3,3.2197173645020523
38,Gen15_Ind1928,1000000100111000110001110011010011,14,29,23,23,3,6,16384,3,3.206046561027754
39,Gen15_Ind1962,1000010110111000110001100011010011,16,21,23,23,9,6,16384,3,3.206046561027754
40,Gen15_Ind1956,1000100100100011101110011111010000,18,28,13,20,8,6,16384,0,3.200454695622219
41,Gen15_Ind1949,1000111100111010101110011110000100,21,29,27,20,8,5,4096,4,3.1712012216775056
42,Gen15_Ind1859,1000100010100011101111011011001000,18,20,13,21,7,6,8192,0,3.158123755996626
43,Gen15_Ind1926,0110001101001010111010011001011100,-1,30,27,18,7,4,32768,4,3.136375820472215
44,Gen15_Ind1843,1000100100101000101110010100010100,18,28,23,20,6,3,16384,4,3.1214035091858006
45,Gen15_Ind1874,0010100101010111101110101111100100,-30,10,21,20,9,6,65536,4,3.1157578884222685
46,Gen15_Ind1923,1100101010001010110110011110111100,-17,18,27,28,8,5,32768,4,3.1005925513961787
47,Gen15_Ind1934,0000100101111100101110011010000100,-46,20,15,20,7,5,4096,4,3.097853372026642
48,Gen15_Ind1839,0101111011110110110101101001111100,-3,25,19,27,2,4,4096,4,3.0938971408350917
49,Gen15_Ind1870,1000101110000111110111111011100100,19,14,21,29,10,6,65536,4,3.0709826022995657
50,Gen14_Ind1702,1110110010001010110011100011011011,-19,18,27,25,9,6,32768,3,3.0603158798389147
51,Gen15_Ind1899,0101000100110010110111000110001100,-10,29,11,29,2,5,8192,4,3.04612474731284
52,Gen15_Ind1850,1011100001111111010010101110011100,-17,17,25,24,9,5,32768,4,3.041011737256899
53,Gen15_Ind1927,1100001101010111110001011111100100,0,11,21,23,8,6,65536,4,3.0407764532261026
54,Gen15_Ind1910,1000000110111000110001100010011011,14,28,23,23,9,5,32768,3,3.0294393516576985
55,Gen15_Ind1906,1000100011101010111110001101000100,18,24,27,10,4,4,4096,4,3.028574900079692
56,Gen15_Ind1937,1000000010111010110110000110111100,14,21,27,28,2,5,65536,4,3.019874730447173
57,Gen15_Ind1951,1010100011101111011010001111010010,-20,24,11,30,4,6,16384,2,2.9847460262050434
58,Gen15_Ind1970,1000111110111010110001100001000000,21,17,27,23,9,4,4096,0,2.983138281982441
59,Gen15_Ind1946,1000000100000110101110000011010010,14,26,19,20,1,6,16384,2,2.966269235964212
60,Gen15_Ind1884,1110100100001011011000101100000010,10,26,28,30,10,3,4096,2,2.958684041544971
61,Gen15_Ind1847,1000110100100011101110011111010010,20,28,13,20,8,6,16384,2,2.9580286643599107
62,Gen15_Ind1875,0000100011100101110000011000010010,-46,24,17,22,7,3,16384,2,2.9462343105162754
63,Gen15_Ind1867,1000101100111110101110011101010010,19,29,25,20,8,4,16384,2,2.936159444021487
64,Gen15_Ind1952,0111111100000110101110000001111010,13,26,19,20,1,4,4096,2,2.9099970327926807
65,Gen15_Ind1943,1000101100001000001110010001000110,19,26,22,20,5,4,4096,3,2.90995916706681
66,Gen15_Ind1968,1000110110111000101010001111010011,20,15,23,16,4,6,16384,3,2.894407583940564
67,Gen15_Ind1925,1100100100011000011110111111111000,-50,27,22,8,5,6,8192,0,2.7532340589414317
68,Gen15_Ind1889,1000000110111110101110011100111000,14,17,29,20,8,3,16384,0,2.7451105584413678
69,Gen15_Ind1866,1000110100100011100110011111000000,20,28,13,12,8,6,4096,0,2.6910458031439344
70,Gen15_Ind1849,0000100101110111101110011011000100,-46,24,21,20,7,6,4096,4,2.6726231505182447
71,Gen15_Ind1894,1000100000111010110011011101000000,18,13,27,25,8,4,4096,0,2.672334367236365
72,Gen15_Ind1965,1000010100111010100110011010011111,16,29,27,12,7,5,32768,4,2.665857678259798
73,Gen15_Ind1885,1000100011001001111010011100111111,18,22,25,14,8,3,16384,5,2.650324174674081
74,Gen15_Ind1971,1000000100110000100111011111010011,14,29,7,13,8,6,16384,3,2.5437352810184013
75,Gen15_Ind1960,1010100100101010100110011000111010,-12,28,27,12,7,3,32768,2,2.5149644079439955
76,Gen15_Ind1881,1000110110111011101111010011010000,20,12,29,21,5,6,16384,0,2.4072558300877205
77,Gen15_Ind1878,0100101110000110110011011111001100,-13,13,19,25,8,6,8192,4,2.2102680620345607
78,Gen15_Ind1851,1100000111100111111110010100001101,16,18,21,12,6,3,8192,5,2.1968907006321485
79,Gen15_Ind1916,1000110101111010101110011001011100,20,20,27,20,7,4,32768,4,2.1168303811225604
80,Gen14_Ind1757,1001100000001010011110100111011101,17,10,26,18,10,6,32768,5,2.0640062760554447
81,Gen15_Ind1963,0001001110111110110111010111110101,-41,29,22,29,6,6,8192,5,2.064001983166999
82,Gen15_Ind1898,1000000101111010110010011010111011,14,24,27,24,7,5,32768,3,2.0495597430370367
83,Gen15_Ind1842,1000100110001110100010000011110101,18,29,12,8,1,6,65536,5,2.036121574510245
84,Gen15_Ind1936,1000010100111110111111010100101111,16,29,16,20,6,3,131072,1,2.0199445737401556
85,Gen15_Ind1838,1010000011011010101110111011000000,-2,23,27,20,7,6,4096,0,0.9999765716738311
86,Gen15_Ind1854,1000100100101011111010011101111111,18,28,29,20,8,4,4096,2,0.9999765716738311
87,Gen15_Ind1855,1100100100001001111010011100111000,-37,26,25,15,8,3,16384,0,0.9999765716738311
88,Gen15_Ind1858,1000110100101000111010001111010001,20,28,23,8,4,6,16384,1,0.9999765716738311
89,Gen15_Ind1862,1110110010000110110011101011111001,-29,18,19,25,8,6,65536,1,0.9999765716738311
90,Gen15_Ind1871,1100101100001010001110011111001110,-29,26,26,20,8,6,8192,1,0.9999765716738311
91,Gen15_Ind1879,1101001100100001101011011101100000,4,28,9,17,8,4,65536,0,0.9999765716738311
92,Gen15_Ind1895,1100100100110000111110011111010000,-14,29,7,19,8,6,16384,0,0.9999765716738311
93,Gen15_Ind1915,0100111100101010101110011110000000,-11,28,27,20,8,5,4096,0,0.9999765716738311
94,Gen15_Ind1919,0100000101101010111001110100100110,-18,16,27,21,1,3,65536,2,0.9999765716738311
95,Gen15_Ind1935,0000100010010111110011011011010000,-46,19,21,25,7,6,16384,0,0.9999765716738311
96,Gen15_Ind1942,1100101011101000111000111010011001,-20,24,23,30,10,5,32768,1,0.9999765716738311
97,Gen15_Ind1945,0101101110101010101110011111111000,-5,25,27,20,8,6,65536,0,0.9999765716738311
98,Gen15_Ind1961,1100100111001010011010000011111000,-40,23,26,11,1,6,65536,0,0.9999765716738311
99,Gen14_Ind1790,0000000110110001101110011111000000,-50,14,9,20,8,6,4096,0,0.9998163815721905
100,Gen15_Ind1931,1100111110000111101111001101000000,-14,29,21,21,4,4,4096,0,0.9985368944101254
