Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen25_Ind3252,1000110101101010111110011110000000,20,14,27,12,8,5,4096,0,3.6866538467611085
2,Gen25_Ind3287,1000111100111110101000011110111000,21,29,24,14,8,5,4096,0,3.6866538467611085
3,Gen26_Ind3390,1000111100001010101110010110001000,21,26,27,20,6,5,8192,0,3.686624743027316
4,Gen25_Ind3320,1000111100101010001110010110001000,21,28,26,20,6,5,8192,0,3.686610191332735
5,Gen26_Ind3452,1000101100111010110110010110111000,19,29,27,28,6,5,4096,0,3.686610191332735
6,Gen23_Ind3035,1000101100101011101010011110110000,19,28,29,16,8,5,131072,0,3.6866041994918852
7,Gen24_Ind3076,1000111100101110101010011110111000,21,28,11,16,8,5,32768,0,3.6866041994918852
8,Gen24_Ind3142,1000101100101011101010011110110000,19,28,29,16,8,5,16384,0,3.6866041994918852
9,Gen24_Ind3149,1000111100101010101010011110111000,21,28,27,16,8,5,32768,0,3.6866041994918852
10,Gen24_Ind3176,1000110100111010001010011110001000,20,29,26,16,8,5,8192,0,3.6866041994918852
11,Gen25_Ind3273,1000111101001011001010011110010000,21,30,28,16,8,5,16384,0,3.6866041994918852
12,Gen25_Ind3286,1000111100101010001010011110111000,21,28,26,16,8,5,131072,0,3.6866041994918852
13,Gen26_Ind3370,1000111100111010001010011110001000,21,29,26,16,8,5,8192,0,3.6866041994918852
14,Gen26_Ind3456,1000111100101010101010011110111000,21,28,27,16,8,5,16384,0,3.6866041994918852
15,Gen26_Ind3351,1000111100101010101110011110101000,21,28,27,20,8,5,131072,0,3.686576808467462
16,Gen26_Ind3359,1000101100101010001110011110000000,19,28,26,20,8,5,4096,0,3.686576808467462
17,Gen26_Ind3381,1000111100101010101110011110111000,21,28,27,20,8,5,4096,0,3.686576808467462
18,Gen26_Ind3438,1000111100101110111000011110011000,21,28,20,30,8,5,32768,0,3.686576808467462
19,Gen26_Ind3453,1000111100111010100110011010011110,21,29,27,12,7,5,32768,2,3.6864278768955874
20,Gen26_Ind3417,1000101100011001111000010100001000,19,27,25,30,6,3,8192,0,3.6841859430140502
21,Gen26_Ind3344,1000111100101010101110011100111000,21,28,27,20,8,3,16384,0,3.6841551685532736
22,Gen26_Ind3434,1011100100101010110100111100101000,6,28,27,26,3,3,131072,0,3.6841551685532736
23,Gen26_Ind3454,1000111100101010101110011111000000,21,28,27,20,8,6,4096,0,3.681074342764779
24,Gen26_Ind3360,1000111100101010101110010111001000,21,28,27,20,6,6,8192,0,3.681032526154994
25,Gen26_Ind3362,1000110101101010101110011110001000,20,16,27,20,8,5,8192,0,3.634638738105414
26,Gen25_Ind3288,1000100110101000101110011100001000,18,20,23,20,8,3,8192,0,3.604548022938755
27,Gen26_Ind3411,1000110110101110110100011110001000,20,22,16,26,8,5,8192,0,3.5995135462564054
28,Gen26_Ind3325,1000111100101110101110011110010000,21,28,14,20,8,5,16384,0,3.598954665370746
29,Gen26_Ind3386,1000011100101110101111011110001000,17,28,27,21,8,5,8192,0,3.5892554108933328
30,Gen26_Ind3363,1000100100101000011110001110101000,18,28,22,7,4,5,131072,0,3.5731630254309645
31,Gen26_Ind3364,1000011100101110101000001110111000,17,28,6,14,4,5,4096,0,3.557852763760543
32,Gen26_Ind3393,1000100100100111111011010011011000,18,28,21,13,5,6,32768,0,3.549845891613043
33,Gen26_Ind3426,1000110100110111111011001111111000,20,29,21,13,4,6,65536,0,3.5338886535857927
34,Gen25_Ind3313,1000111010101010101110011110001000,21,20,27,20,8,5,8192,0,3.481002936892331
35,Gen26_Ind3413,1000111100100110101110011110100000,21,28,19,20,8,5,65536,0,3.431063424087349
36,Gen26_Ind3378,1000000110101010100110101111001000,14,30,27,12,5,6,8192,0,3.3196896044892985
37,Gen26_Ind3441,0000000100111011110100101010001110,-50,29,29,26,6,5,8192,1,3.289262620324024
38,Gen26_Ind3352,1000011100101000110011000110000000,17,28,23,25,2,5,4096,0,3.2516933425026613
39,Gen26_Ind3379,1000100100101010110101011110001100,18,28,27,27,8,5,8192,4,3.245011853668506
40,Gen25_Ind3254,0000110100100011101111011111001100,-44,28,13,21,8,6,8192,4,3.2428665115679656
41,Gen26_Ind3366,1000111100111010110010011110000100,21,29,27,24,8,5,4096,4,3.241851495680687
42,Gen26_Ind3447,1000100100100011101110001111001100,18,28,13,20,4,6,8192,4,3.17438265064172
43,Gen25_Ind3203,1000111101101010101110011110111100,21,11,27,20,8,5,32768,4,3.1670643986766733
44,Gen26_Ind3350,1000110100110010110111011110000011,20,29,11,29,8,5,4096,3,3.1438994718402586
45,Gen26_Ind3455,1011111111101011111100001110101000,-43,30,29,30,4,5,131072,0,3.131919662053887
46,Gen26_Ind3427,1010011011000111110011001110001100,-22,22,21,25,4,5,8192,4,3.131587334834648
47,Gen26_Ind3414,1000111100101110111100111110001000,21,28,15,9,7,5,8192,0,3.123584654741923
48,Gen26_Ind3348,1100110100111010101110111100010100,0,29,27,20,6,3,16384,4,3.1214035091858006
49,Gen26_Ind3343,1000111001101011110110011110011000,21,16,29,28,8,5,32768,0,3.120713938671606
