Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
41,Gen7_Ind837,1000110011000110111010010110011011,20,22,19,23,6,5,32768,3,3.098933221017525
42,Gen7_Ind879,0110010100000001010001110010001101,0,26,8,23,1,5,8192,5,3.0924310647685496
43,Gen7_Ind828,1001000011110111010010000100011000,22,25,20,24,2,3,32768,0,3.0804552320724388
44,Gen7_Ind819,0111100100010000110000101000000101,10,27,7,22,8,3,4096,5,3.0764085684580333
45,Gen7_Ind887,1001001001111000111000011110011101,-9,17,23,30,8,5,32768,5,3.0683885602355483
46,Gen7_Ind888,1001001001110011111000011110011101,-7,17,13,30,8,5,32768,5,3.0683885602355483
47,Gen7_Ind843,1001000101000010111010111100000101,22,30,11,20,10,3,4096,5,3.068168585917396
48,Gen7_Ind832,0101001101001000111010011000011111,-9,30,23,28,7,3,32768,4,3.0304188119144464
49,Gen7_Ind823,1000000100001110010011010100000110,14,26,29,25,6,3,4096,3,3.029118591795048
50,Gen7_Ind797,0001010100000110101010010010111101,-40,26,19,16,5,5,131072,5,2.989021946881931
51,Gen7_Ind865,1001100111000110110101010110110101,-44,25,19,27,6,5,65536,5,2.9808952724425914
52,Gen7_Ind858,0110010100000000111001000001010010,0,26,7,20,1,4,16384,2,2.972852187608712
53,Gen6_Ind735,0101111101000001110001010001010011,-3,30,9,23,5,4,16384,3,2.9699594923298047
54,Gen7_Ind833,0101111101000001110000010001010011,-3,30,9,22,5,4,16384,3,2.967539898555408
55,Gen7_Ind884,0010101110000110101101010111100010,-29,13,19,19,6,6,65536,2,2.9445148734892013
56,Gen7_Ind816,0111111101101000010010000011100010,13,21,22,24,1,6,65536,2,2.9431340034506817
57,Gen6_Ind656,0100001101000110111000111100010101,-17,30,19,30,10,3,16384,5,2.9192813841479874
58,Gen7_Ind811,0101001011011000001010101011000101,-9,23,22,16,8,6,4096,5,2.9142372856469
59,Gen7_Ind909,0101001101111010010010011011100010,-9,28,26,24,7,6,65536,2,2.9102087790272275
60,Gen7_Ind807,1101000001010110110000010110000101,-37,15,19,22,6,5,4096,5,2.869388233078746
61,Gen7_Ind904,1101000001010100110000011110001101,-16,15,15,22,8,5,8192,5,2.869388233078746
62,Gen7_Ind871,1101110101101110101001010010010100,-15,11,29,15,5,5,16384,4,2.864132563135374
63,Gen7_Ind874,0101001001101000001010000111101011,-9,16,22,16,2,6,131072,3,2.840562844183265
64,Gen7_Ind794,0001010001011100101001111010010100,-40,15,7,15,5,5,16384,4,2.8347439350019887
65,Gen7_Ind834,0101011001011001101011111111001100,-7,15,25,17,5,6,8192,4,2.8126082549575413
66,Gen7_Ind866,0010101010000010110011010111100010,-29,18,11,25,6,6,65536,2,2.771919469339244
67,Gen7_Ind908,1111110001101000001010000000000101,5,16,22,16,1,3,4096,5,2.7448652119209718
68,Gen7_Ind850,0000001001001000111010010100111101,-49,14,23,6,6,3,65536,5,2.7409262240252033
69,Gen7_Ind824,1101000001000100110001011110000101,-46,14,15,23,8,5,4096,5,2.7384675537195444
70,Gen7_Ind793,0101101011011000001000011011000101,-5,23,22,14,7,6,4096,5,2.7075589182958137
71,Gen7_Ind876,1100101101000100101000000000000100,-46,30,15,14,1,3,4096,4,2.6385112454401396
72,Gen7_Ind873,0100100001001010111010001011101011,-14,14,27,26,3,6,131072,3,2.637663981410249
73,Gen7_Ind826,0101100011011011011110010110011010,-6,23,28,9,6,5,32768,2,2.617959465250358
74,Gen6_Ind707,1100101101000101101000000100101011,-25,30,17,14,2,3,131072,3,2.6070112515698787
75,Gen6_Ind719,0110100001000010101001010010010011,2,14,11,15,5,5,16384,3,2.6053519031990127
76,Gen7_Ind896,0100110001110001001110010101011010,-12,17,8,20,6,4,32768,2,2.55445616075182
77,Gen7_Ind859,0101111111000111110001010100110111,-3,12,21,23,6,3,131072,2,2.546194613746091
78,Gen7_Ind820,0100000001111001000111100100011010,-18,17,24,13,10,3,32768,2,2.518920327846798
79,Gen7_Ind870,0111000000110110110001111010001011,6,13,19,23,9,5,8192,3,2.509297435601622
80,Gen7_Ind854,0011110001010110110001100000011010,-20,15,19,23,9,3,32768,2,2.471243456463008
81,Gen7_Ind895,1001100111100110110110001110111011,-19,16,19,28,4,5,131072,3,2.4010633558541734
82,Gen7_Ind812,0111100000010000110000101000000101,10,11,7,22,10,3,4096,5,2.2605261505655143
83,Gen7_Ind792,0001010000011000000011000110010100,-40,11,22,9,2,5,16384,4,2.239087969472065
84,Gen7_Ind808,1011000000001001011001101001011101,-29,10,24,14,2,4,32768,5,2.1195128462864106
85,Gen7_Ind801,1001000101101101110010110011101100,22,22,16,24,4,6,131072,4,2.0631180287217767
86,Gen7_Ind798,1001000100000110100010011011011100,22,26,19,8,7,6,32768,4,2.031489940775559
87,Gen7_Ind831,1101101100001000111100111100010100,-9,26,23,20,2,3,16384,4,2.0261876948779745
88,Gen7_Ind885,0001110011000110100001010111011100,-36,22,19,7,6,6,32768,4,1.9663377433332963
89,Gen7_Ind890,0001010001100001100001010111011101,-40,16,9,7,6,6,32768,5,1.9654176894292459
90,Gen6_Ind698,1100101100001000111100011000010101,1,26,23,21,7,3,16384,5,1.960806573990739
91,Gen7_Ind782,1001010011011000110011101110011000,-12,23,23,25,7,5,32768,0,0.9999765716738311
92,Gen7_Ind851,1101100011000010111000111111011111,-12,22,11,30,7,6,32768,4,0.9999765716738311
93,Gen7_Ind855,1001010101001011100000110111111111,-41,30,29,6,3,6,32768,1,0.9999765716738311
94,Gen7_Ind863,0011000100001001011110011100011001,-26,26,24,12,8,3,32768,1,0.9999765716738311
95,Gen7_Ind881,0001111100000110110110011111010111,-35,26,19,28,8,6,16384,3,0.9999765716738311
96,Gen7_Ind886,0001111100000011110001011111011001,-35,26,13,23,8,6,32768,1,0.9999765716738311
97,Gen7_Ind891,0001010011100011110001110111011001,-40,24,13,23,4,6,32768,1,0.9999765716738311
98,Gen7_Ind789,0001111101110110100010010011101001,-35,10,19,8,5,6,131072,1,0.9999079934485794
99,Gen7_Ind846,1010100110011100110011011100010000,-2,13,7,25,8,3,16384,0,0.9996333969752323
100,Gen7_Ind802,1100100000100010101110011111011000,-20,12,11,20,8,6,32768,0,0.9992676286448644
