Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen14_Ind1776,1000110100101010101110011110000000,20,28,27,20,8,5,4096,0,3.686576808467462
2,Gen16_Ind2017,1000111100101010101110011110111000,21,28,27,20,8,5,65536,0,3.686576808467462
3,Gen17_Ind2247,1000111100101010101110011110111000,21,28,27,20,8,5,4096,0,3.686576808467462
4,Gen18_Ind2305,1000111100101010101110011110111000,21,28,27,20,8,5,16384,0,3.686576808467462
5,Gen19_Ind2490,1000111100101010101110011110000000,21,28,27,20,8,5,4096,0,3.686576808467462
6,Gen20_Ind2547,1000110101101010101110011110000000,20,26,27,20,8,5,4096,0,3.686576808467462
7,Gen20_Ind2592,1000111100101110110100011110001000,21,28,21,26,8,5,8192,0,3.686576808467462
8,Gen20_Ind2670,1000111100101010101111011110000000,21,28,27,21,8,5,4096,0,3.686576808467462
9,Gen21_Ind2726,1000110110101010101110011110001000,20,10,27,20,8,5,8192,0,3.686576808467462
10,Gen21_Ind2791,1000111100101010110110011110000000,21,28,27,28,8,5,4096,0,3.686576808467462
11,Gen21_Ind2797,1000111100101010101110011010111000,21,28,27,20,7,5,131072,0,3.686576808467462
12,Gen21_Ind2744,1100110100001011101110011110000000,-13,26,29,20,8,5,4096,0,3.68657424057979
13,Gen19_Ind2426,1000110100101010100110011110001000,20,28,27,12,8,5,8192,0,3.6864278768955874
14,Gen10_Ind1210,1000100100101010110100011110010000,18,28,27,26,8,5,16384,0,3.6863748122316973
15,Gen21_Ind2697,1000100100101011101110011110000000,18,28,29,20,8,5,4096,0,3.6863748122316973
16,Gen21_Ind2816,1000101101101010001110010010010000,19,24,26,20,5,5,16384,0,3.6863380102168155
17,Gen21_Ind2701,1000110100111010101110111110000000,20,29,27,20,2,5,4096,0,3.68631661403433
18,Gen21_Ind2713,1000100100001011101011010010101000,18,26,29,17,5,5,131072,0,3.686304632280628
19,Gen21_Ind2801,1000100100101010110100010110110000,18,28,27,26,6,5,4096,0,3.6862284643820864
20,Gen21_Ind2724,1000100110101010100010110010001000,18,19,27,8,6,5,8192,0,3.6857124883703225
21,Gen21_Ind2705,1000110100111010001111111100000110,20,29,26,21,8,3,4096,2,3.6841859430140502
22,Gen21_Ind2756,1000100101101010110101011100011000,18,10,27,27,8,3,32768,0,3.684035494981908
23,Gen21_Ind2769,1000100100101001110110011100000000,18,28,25,28,8,3,4096,0,3.684035494981908
24,Gen21_Ind2793,1000100100101010001110011100000000,18,28,26,20,8,3,4096,0,3.684035494981908
25,Gen21_Ind2798,1000100100001110110100111100101000,18,26,13,26,3,3,131072,0,3.684035494981908
26,Gen21_Ind2806,1000100110101100111010011100011000,18,24,10,24,8,3,32768,0,3.684035494981908
27,Gen21_Ind2811,1010010100011010111111011100001000,-18,27,27,30,8,3,8192,0,3.6839183933706448
28,Gen21_Ind2727,1000111100101110101110011110111000,21,28,12,20,8,5,16384,0,3.6449315369123556
29,Gen21_Ind2764,1000110100011000101110011100001000,20,27,23,20,8,3,8192,0,3.6402827242368008
30,Gen21_Ind2783,1000010100111010111110011101001000,16,29,27,12,8,4,8192,0,3.6137996253701345
31,Gen21_Ind2794,1000110010011100101111011100000000,20,19,12,21,8,3,4096,0,3.4066147509293296
32,Gen21_Ind2770,1000000100101010101011001110100000,14,28,27,17,4,5,65536,0,3.35998472141985
33,Gen21_Ind2709,1000110100101100110100010000111000,20,28,11,26,5,3,4096,0,3.335322545138002
34,Gen21_Ind2725,1000101100110101110110011011110100,19,29,17,28,7,6,32768,4,3.303018886764703
35,Gen20_Ind2576,1111000100101111010011011110010101,-18,28,9,25,8,5,16384,5,3.2883627300017912
36,Gen21_Ind2812,1111000100101111010011011110011101,-29,28,20,25,8,5,32768,5,3.2883627300017912
37,Gen21_Ind2681,1000100100000001110000011011001111,18,26,9,22,7,6,8192,2,3.279851477734571
38,Gen21_Ind2809,1000100100101010110100001111010100,18,28,27,26,4,6,16384,4,3.2504299011391153
39,Gen21_Ind2710,1000100100101111111000011110001100,18,28,16,30,8,5,8192,4,3.2455146331681877
40,Gen21_Ind2784,1000101100101011111010011100000110,19,28,29,28,8,3,4096,1,3.1976927969233535
41,Gen21_Ind2745,1001100101101111110011100110000100,-26,19,10,25,10,5,4096,4,3.1954571251469144
42,Gen21_Ind2702,0000110100100111101110011110010100,-44,28,21,20,8,5,16384,4,3.1712012216775056
43,Gen21_Ind2746,0000110100000111101110010110010100,-44,26,21,20,6,5,16384,4,3.1712012216775056
44,Gen21_Ind2771,0000110100100111101110010110000100,-44,28,21,20,6,5,4096,4,3.1712012216775056
45,Gen21_Ind2785,0000110100101111101110010110010100,-44,28,19,20,6,5,16384,4,3.1712012216775056
46,Gen21_Ind2762,1000010100100010111110111111010000,16,28,11,24,2,6,16384,0,3.1553071109179514
47,Gen21_Ind2818,1110110100011110110111111101000100,-38,27,30,29,1,4,4096,4,3.1491597463669665
48,Gen21_Ind2723,1000100100101100110100011100000100,18,28,13,26,8,3,4096,4,3.1489342840387433
49,Gen21_Ind2679,1110011110101100011110011100011100,7,30,30,25,8,3,32768,4,3.147697626139114
50,Gen21_Ind2751,1100011100100110110010011100101100,-5,28,19,24,8,3,131072,4,3.147697626139114
51,Gen21_Ind2776,1000110110101010110010011100010100,20,12,27,24,8,3,16384,4,3.147697626139114
52,Gen21_Ind2719,1110011111101100011110011100011100,-29,15,30,10,8,3,32768,4,3.146466927388583
53,Gen21_Ind2765,1000011100011010111110011100001100,17,27,27,21,8,3,8192,4,3.1434917811666194
54,Gen21_Ind2685,1000010100110101111110001011111000,16,29,17,28,3,6,32768,0,3.1412665970139275
55,Gen21_Ind2686,1000101100101011111010111100111100,19,28,29,29,10,3,16384,4,3.136375820472215
56,Gen21_Ind2735,1000100100011010110101111100001000,18,27,27,27,9,3,8192,0,3.1036465568788243
57,Gen21_Ind2718,1000100100101110000101011110111000,18,28,17,11,8,5,32768,0,3.0972956038762027
58,Gen21_Ind2760,1001101100100111110010101100000100,2,28,21,24,3,3,4096,4,3.09324799120993
59,Gen21_Ind2757,1000100100101010110000010000001100,18,28,27,22,5,3,8192,4,3.090169299278986
60,Gen21_Ind2775,0000110100101010101110011110111011,-44,28,27,20,8,5,65536,3,3.071156050815582
61,Gen21_Ind2736,1001100100101000010100110010011000,-44,28,22,26,3,5,32768,0,3.0459652167974425
62,Gen21_Ind2684,1000100100111010111110011100001100,18,29,27,6,8,3,8192,4,3.006237464814386
63,Gen21_Ind2805,0000110101101011110100011110111010,-44,23,29,26,8,5,32768,2,2.9880246361096505
64,Gen21_Ind2689,1000110110101011111010011110000010,20,26,29,30,8,5,4096,2,2.987602399965228
65,Gen21_Ind2768,1000000101111010110001000011010110,14,30,27,23,1,6,16384,1,2.9690259355712385
66,Gen21_Ind2712,1000111011100011101100010100010011,21,24,13,18,6,3,16384,3,2.9366210325030826
67,Gen21_Ind2781,1000101011111010101100010101110011,19,25,27,18,6,4,65536,3,2.9366210325030826
68,Gen21_Ind2741,1000101100110101101010010100001100,19,29,17,16,6,3,8192,4,2.9355633950594116
69,Gen21_Ind2720,1100011001011101101111010111000100,-7,15,16,21,6,6,4096,4,2.8155748330020267
70,Gen21_Ind2819,1000110100101100101110000001111101,20,28,8,20,1,4,4096,5,2.8129206777933855
71,Gen21_Ind2728,1100100010001100111011010010001010,21,18,19,30,5,5,8192,2,2.8099910167178246
72,Gen21_Ind2687,1000101010110101101100010101010010,19,21,17,18,6,4,16384,2,2.8066675186802206
73,Gen21_Ind2796,1010011100111010001011001101110010,-10,29,26,17,4,4,4096,2,2.7711899165248886
74,Gen21_Ind2782,1000100100100011101000010000001100,18,28,13,14,5,3,8192,4,2.7391903730255915
75,Gen21_Ind2778,1000100100001011011100001111101100,18,26,28,29,4,6,131072,4,2.7018063212138816
76,Gen21_Ind2750,1000100010100010001000010101000000,18,20,10,14,6,4,4096,0,2.6959659610132096
77,Gen21_Ind2717,1000111101101010101110011110010000,21,24,27,20,8,5,16384,0,2.6508215157079174
78,Gen21_Ind2706,1000100100101100111100111110010000,18,28,20,25,10,5,16384,0,2.537188199449445
79,Gen21_Ind2743,1001101000111110110111001011110100,-1,13,23,29,3,6,131072,4,2.5190406164809205
80,Gen21_Ind2747,1010110100100111100110010011001100,-43,28,21,12,5,6,8192,4,2.4370322982878445
81,Gen21_Ind2714,1101111100011100100100011110101100,13,27,30,10,8,5,131072,4,2.268562087749272
82,Gen21_Ind2815,1000100101100000100100011110010100,18,24,7,10,8,5,16384,4,2.268555605307998
83,Gen21_Ind2789,1100110000011100110110001010111100,-4,11,24,28,3,5,131072,4,2.2443709946034485
84,Gen21_Ind2731,1000100011111000100011011110011101,18,25,23,9,8,5,32768,5,2.167664159725581
85,Gen21_Ind2694,1000000100011010111010011100011101,14,27,27,27,8,3,32768,5,1.960806573990739
86,Gen21_Ind2786,0001000011111100111101111111000101,-42,25,11,15,4,6,4096,5,1.9257340675403507
87,Gen21_Ind2711,0000100100101010110110011100000000,-46,28,27,28,8,3,4096,0,1.0072680328167847
88,Gen21_Ind2754,1100110100110111110111011101000000,-21,29,21,29,8,4,4096,0,1.0072680328167847
89,Gen21_Ind2690,0000110110101011101110011100111000,-44,29,29,20,8,3,131072,0,0.9999765716738311
90,Gen21_Ind2698,1100111100101010101111011110010001,11,28,27,21,8,5,16384,1,0.9999765716738311
91,Gen21_Ind2732,1111000100101111001110111100010001,-35,28,24,20,6,3,16384,1,0.9999765716738311
92,Gen21_Ind2739,0100001100101001110101011110111110,-17,28,25,27,8,5,4096,0,0.9999765716738311
93,Gen21_Ind2740,0000100100101010011110110001010000,-46,28,26,7,4,4,16384,0,0.9999765716738311
94,Gen21_Ind2755,1000100100101010010100100010010001,18,28,26,26,9,5,16384,1,0.9999765716738311
95,Gen21_Ind2774,1000111110101011111110011100111001,21,25,29,18,8,3,131072,1,0.9999765716738311
96,Gen21_Ind2790,1100100100100010101110010110010000,12,28,11,20,6,5,16384,0,0.9999765716738311
97,Gen21_Ind2802,1001100100111010110110011110010000,-36,29,27,28,8,5,16384,0,0.9999765716738311
98,Gen21_Ind2810,1100111100101010110100111100110000,-34,28,27,26,6,3,16384,0,0.9999765716738311
99,Gen21_Ind2761,1000100101101010010101110010010001,18,13,26,27,7,5,16384,1,0.9999079934485794
100,Gen21_Ind2693,0011001000101101110111000111110000,-25,12,11,29,2,6,4096,0,0.9992676286448644
