Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
33,Gen13_Ind1062,0000010011101010010110110000000011,-48,24,26,28,5,3,4096,3,3.0796259475708374
34,Gen13_Ind1013,1101001010010101110111011000000011,-25,19,17,29,7,3,4096,3,3.0609507975130303
35,Gen12_Ind960,1101001010010101110111011000000011,-40,19,17,29,7,3,4096,3,3.0609507975130303
36,Gen13_Ind1052,1000010011011010010100110010100011,16,23,26,26,3,5,65536,3,3.0418116548352696
37,Gen13_Ind999,0101011011000101110011001010000011,-7,22,17,25,3,5,4096,3,3.040783216629491
38,Gen13_Ind1067,1000110001011100011111010110101000,20,15,30,10,6,5,131072,0,3.0266322832615855
39,Gen13_Ind1036,0100001011001001010111100110100010,-17,22,24,29,10,5,65536,2,2.990520409713603
40,Gen13_Ind1034,1000110011001100010001010010000010,20,22,30,23,5,5,4096,2,2.987918086975631
41,Gen13_Ind1010,1000010011011011001111110010100010,16,23,28,21,3,5,65536,2,2.979249837955558
42,Gen13_Ind1065,1101011101111110010101001100100101,-26,30,13,27,4,3,65536,5,2.9775612663311053
43,Gen13_Ind1056,0010111010011100010111100011011010,-27,19,30,29,9,6,32768,2,2.9710824927818997
44,Gen13_Ind1019,0110101011011100110100000000000000,3,23,17,26,1,3,4096,0,2.967445102376609
45,Gen13_Ind1018,1000100011111000010010111010100011,18,25,22,24,8,5,65536,3,2.9666890892393467
46,Gen13_Ind1041,1001110110010100010111001100110000,-35,25,14,29,4,3,32768,0,2.901689186382407
47,Gen13_Ind1030,0000100011010101010110110100101011,-46,23,16,28,4,3,131072,3,2.8784160017339335
48,Gen13_Ind1007,1000110110111110110001011111100100,20,26,11,23,8,6,65536,4,2.8634345892779147
49,Gen13_Ind1024,1000100010011100000111100110000010,18,19,30,13,10,5,4096,2,2.749594665672086
50,Gen13_Ind1054,0111100001011100101111110000110010,10,15,14,21,8,3,16384,2,2.50293112347317
51,Gen13_Ind1048,1000010000101110010101001101100101,16,12,30,27,4,4,65536,5,2.478076791127697
52,Gen13_Ind1068,1000010101011110000101001101100011,16,29,7,11,4,4,65536,3,2.3959414945977637
53,Gen13_Ind1051,1100100011001011100100110010000101,20,22,29,10,7,5,4096,5,2.288956100069663
54,Gen13_Ind1027,1101001000011100010111010010110010,-16,11,30,29,5,5,8192,2,2.085281307338214
55,Gen13_Ind1059,1000110011011100011111010101000011,20,23,30,25,6,4,4096,3,2.0205586695988518
56,Gen13_Ind1043,0000110011001100111110000110000100,-44,22,6,20,2,5,4096,4,2.0079047286403897
57,Gen13_Ind1004,1100110011011100010111100000001001,3,23,30,29,9,3,8192,1,1.0007625023434625
58,Gen13_Ind1022,1111100011001000010111100010110000,-23,22,22,29,9,5,131072,0,0.9999770284540882
59,Gen13_Ind1031,1100110011001110001111110010100000,-50,22,17,21,1,5,65536,0,0.9999770284540882
60,Gen13_Ind1066,1000010011000101110010111010000001,16,22,17,24,3,5,4096,1,0.9999770284540882
61,Gen13_Ind1071,0110100111001110101011001100000001,2,28,9,17,4,3,4096,1,0.9999770284540882
62,Gen13_Ind1072,0000001010001011010111110011000001,-49,18,28,29,6,6,4096,1,0.9999770284540882
