Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
34,Gen43_Ind5687,1000000011111010111000011010000100,14,25,27,30,7,5,4096,4,3.2695529636849687
35,Gen42_Ind5542,1001000011111111111000011010011100,22,25,15,30,7,5,32768,4,3.2695529636849687
36,Gen43_Ind5774,1001000011011111111000011010000100,22,23,30,30,7,5,4096,4,3.2684220408568097
37,Gen42_Ind5612,1001000001111011001010011010001000,22,17,28,16,7,5,8192,0,3.264022567240031
38,Gen43_Ind5755,1001001001111011110110011010011000,-49,17,29,28,7,5,32768,0,3.26395089337858
39,Gen43_Ind5758,1000010011111010011000101010111000,16,25,26,30,2,5,131072,0,3.2496816333492267
40,Gen43_Ind5778,1000010010111100110100011010000100,16,21,23,26,7,5,4096,4,3.241276550796321
41,Gen43_Ind5698,1000010011110111110000111110010000,16,25,21,22,8,5,16384,0,3.2412143937379962
42,Gen43_Ind5716,1000000111011010011101110010000110,14,17,26,29,10,5,4096,1,3.221145787593528
43,Gen42_Ind5594,1101110011000110010100011000001101,-47,22,18,26,7,3,8192,5,3.215369304287046
44,Gen43_Ind5765,1101110011001011110100011000011101,15,22,29,26,7,3,32768,5,3.215369304287046
45,Gen43_Ind5757,1001000011110011111010011011011000,22,25,13,11,7,6,32768,0,3.1923951600717495
46,Gen43_Ind5745,1001000011110010111000001011110000,22,25,11,30,3,6,16384,0,3.1684383028998315
47,Gen43_Ind5681,1001111011111010010100011000101100,19,25,26,26,7,3,131072,4,3.1664196472169444
48,Gen43_Ind5752,1001000011100000011000001011001000,22,24,6,30,3,6,8192,0,3.1511270277674117
49,Gen43_Ind5709,1000000101111001101000011110111000,14,25,25,14,8,5,65536,0,3.116101402466594
50,Gen43_Ind5701,1000110001111011111000011010000100,20,17,29,30,7,5,4096,4,3.0663543581926254
51,Gen43_Ind5710,1001000011110010110100001000001101,22,25,11,26,3,3,8192,5,3.016721457255496
52,Gen43_Ind5763,1000010011111001110100001000111101,16,25,25,26,3,3,65536,5,3.016721457255496
53,Gen43_Ind5725,1001110011111011010100011010011010,-26,25,28,26,7,5,32768,2,2.9937004207385316
54,Gen43_Ind5697,1000110011111110110110011010110010,20,25,25,28,7,5,32768,2,2.9923540124230166
55,Gen43_Ind5706,1101001011111111011111011010011010,-34,25,23,26,7,5,32768,2,2.989493394109551
56,Gen42_Ind5618,1001100011011000011000001011001010,4,23,22,30,3,6,8192,2,2.9834054169549846
57,Gen43_Ind5771,1011001010111110111000011011111010,19,21,11,30,7,6,131072,2,2.9675499120209525
58,Gen43_Ind5762,0011110010111011110011011010011110,-20,21,29,25,7,5,32768,1,2.955318098263493
59,Gen43_Ind5764,0011001010111100111000011010111010,-25,21,23,30,7,5,65536,2,2.95390981001084
60,Gen43_Ind5733,1101110011111101101010011100011100,-40,25,29,16,8,3,32768,4,2.9500845193656957
61,Gen43_Ind5721,1011001011001011010100011000011010,-48,22,28,26,7,3,32768,2,2.9338539958404675
62,Gen42_Ind5617,1000110011111110001001011010101000,20,25,23,15,7,5,131072,0,2.849071711103973
63,Gen43_Ind5801,1000101010110011101001010000101000,19,21,13,15,5,3,131072,0,2.8436111444657235
64,Gen42_Ind5591,1001000111111000101001011011000100,22,12,23,15,7,6,4096,4,2.8374425525681404
65,Gen43_Ind5699,1001000011010011011000010000010110,22,23,12,30,5,3,16384,4,2.824393392093519
66,Gen43_Ind5782,0101110011111101011111110011101101,-4,25,15,29,7,6,131072,5,2.705696973859446
67,Gen43_Ind5692,1000100011111011111011111011101110,18,25,29,6,2,6,131072,4,2.6768962173044346
68,Gen43_Ind5786,1011010000110011010100011000000000,19,13,12,26,7,3,4096,0,2.570393127549835
69,Gen43_Ind5741,1001001000111001011110011010110110,-39,13,24,13,7,5,4096,3,2.5415359918043183
70,Gen43_Ind5787,1000111111111011001010011000001000,21,21,28,16,7,3,8192,0,2.489292595958292
71,Gen43_Ind5722,1000000000111110010000011011111000,14,13,9,22,7,6,65536,0,2.488683383875075
72,Gen43_Ind5690,1000100010111100111100011000111010,18,21,11,16,7,3,131072,2,2.4086521261287333
73,Gen43_Ind5705,1101000000101111001000010010111101,-45,12,25,14,5,5,4096,5,2.3765926255531764
74,Gen43_Ind5800,1111000110101111001000001010011100,-12,10,25,14,3,5,32768,4,2.2526670157015167
75,Gen43_Ind5694,0000010011111101100100011011000100,-48,25,23,10,7,6,4096,4,2.19401263086136
76,Gen43_Ind5770,0000010111110000010100001011001010,-48,23,6,26,3,6,8192,2,2.149068912111341
77,Gen43_Ind5736,1000110010111101011100011011111010,20,21,13,24,7,6,8192,2,2.132315834100546
78,Gen43_Ind5717,1001000011111011111010011100010100,22,25,29,6,8,3,16384,4,2.0851821134564954
79,Gen43_Ind5732,1000111111101010111100111010001000,21,20,27,22,2,5,8192,0,2.0625859031365925
80,Gen43_Ind5791,1000010011111110111001001010101000,16,25,14,17,3,5,131072,0,2.007088889559251
81,Gen43_Ind5682,1010100011111110001001011010101000,-29,25,28,15,7,5,131072,0,0.9999768115820327
82,Gen43_Ind5683,1011110011111110001001001010101000,9,25,7,15,3,5,131072,0,0.9999768115820327
83,Gen43_Ind5686,1101100011111010111100011000001000,-12,25,27,8,7,3,8192,0,0.9999768115820327
84,Gen43_Ind5688,1011001011110011101101111111101000,3,25,13,19,10,6,131072,0,0.9999768115820327
85,Gen43_Ind5702,0100110001110011110110111110110000,-12,17,13,28,3,5,65536,0,0.9999768115820327
86,Gen42_Ind5543,1001100001111011011010011010001000,-40,17,28,19,7,5,8192,0,0.9999768115820327
87,Gen43_Ind5711,1001100011111011101101011110001000,-44,25,29,19,8,5,8192,0,0.9999768115820327
88,Gen43_Ind5715,0001110111011011111010111010000000,-36,15,29,11,6,5,4096,0,0.9999768115820327
89,Gen42_Ind5600,1001001010111000011000011011110110,-37,21,22,30,7,6,32768,1,0.9999768115820327
90,Gen42_Ind5638,0000111011110010001010011010011000,-43,25,10,16,7,5,32768,0,0.9999768115820327
91,Gen43_Ind5729,1011000011111010110100010000101000,-35,25,27,26,5,3,131072,0,0.9999768115820327
92,Gen43_Ind5740,1001100010111000001000010011011000,-1,21,22,14,5,6,32768,0,0.9999768115820327
93,Gen43_Ind5744,1001000011111110111010111011101001,22,25,12,21,2,6,131072,1,0.9999768115820327
94,Gen43_Ind5751,1011100011101011111010010011011000,-34,24,29,25,5,6,32768,0,0.9999768115820327
95,Gen43_Ind5775,0001000011110000011000001011010000,-42,25,6,30,3,6,16384,0,0.9999768115820327
96,Gen43_Ind5783,1100011011111011001000001010001000,10,25,28,14,3,5,8192,0,0.9999768115820327
97,Gen43_Ind5792,1001011011111101011011011011010000,9,25,9,27,7,6,16384,0,0.9999768115820327
98,Gen43_Ind5795,0011000011011010111000001010111000,-26,23,27,30,3,5,8192,0,0.9999768115820327
99,Gen43_Ind5796,1111000001111011110110011010001000,18,17,29,28,7,5,8192,0,0.9999768115820327
100,Gen43_Ind5797,1001000011110010100010001110101001,22,25,11,8,4,5,131072,1,0.9999768115820327
