Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen18_Ind2397,1001000011111011111010011010011000,22,25,29,21,7,5,32768,0,3.747940874880945
2,Gen15_Ind1946,1000110011111011110110010110001000,20,25,29,28,6,5,8192,0,3.7478952991109096
3,Gen16_Ind2103,1000111011111011110110010110001110,21,25,29,28,6,5,8192,5,3.7478952991109096
4,Gen17_Ind2170,1001000011111001111111011010111000,22,25,25,25,7,5,32768,0,3.747584341087212
5,Gen17_Ind2219,1001000011111001111111011110101000,22,25,25,24,8,5,131072,0,3.7475796503052226
6,Gen15_Ind1977,1001000011111001111010011010011000,22,25,25,18,7,5,32768,0,3.747535423509484
7,Gen17_Ind2174,1001000011111001111110011010010000,22,25,25,13,7,5,16384,0,3.747512640416037
8,Gen16_Ind2080,1001110011101001101110011010001000,-16,24,25,20,7,5,8192,0,3.7467221046606065
9,Gen18_Ind2384,1001000011101001111111011010011000,22,24,25,12,7,5,32768,0,3.746659813902768
10,Gen17_Ind2267,1000110011101001100110011010001000,20,24,25,12,7,5,8192,0,3.7464796512194325
11,Gen13_Ind1728,1000110011111011110110010111001000,20,25,29,28,6,6,8192,0,3.7459151643925375
12,Gen17_Ind2213,1000110011111011110110010111001000,20,25,29,28,6,6,8192,0,3.7459151643925375
13,Gen18_Ind2318,1000110011111111010110010111001000,20,25,17,28,6,6,8192,0,3.7459151643925375
14,Gen18_Ind2402,1000110011111011111110010111111000,20,25,29,6,6,6,131072,0,3.74587231587485
15,Gen18_Ind2380,1000110011111111110110010111001000,20,25,20,28,6,6,8192,0,3.7456687988018578
16,Gen18_Ind2372,1001000011101011000110110111010000,22,24,28,12,7,6,16384,0,3.7448322010942396
17,Gen18_Ind2278,1001000011101001101110011011001000,22,24,25,20,7,6,8192,0,3.744753245574444
18,Gen18_Ind2389,1001000011101001110100010001111000,22,24,25,26,5,4,16384,0,3.7433720627217117
19,Gen18_Ind2317,1000100011101011101010011000001000,18,24,29,16,7,3,8192,0,3.7431160037620024
20,Gen18_Ind2332,1001000011111001010100011011011000,22,25,24,26,7,6,32768,0,3.730419981339226
21,Gen18_Ind2282,1001000011101011110110111011011000,22,24,29,28,3,6,32768,0,3.713261470301265
22,Gen18_Ind2288,1000110011101000110110010011011000,20,24,23,28,5,6,32768,0,3.690906756683458
23,Gen18_Ind2314,1001000011111000111111101011111000,22,25,23,27,3,6,4096,0,3.690530447036914
24,Gen18_Ind2374,1000101011011000101100011011011000,19,23,23,18,7,6,32768,0,3.6878880435601222
25,Gen18_Ind2364,1001000011111101110101011011110000,22,25,27,27,7,6,4096,0,3.6368776468689616
26,Gen18_Ind2275,1001000011101000011111011001000000,22,24,22,17,7,4,4096,0,3.6267966123311326
27,Gen18_Ind2298,1000010011001001001110010011001000,16,22,24,20,5,6,8192,0,3.621718192321663
28,Gen18_Ind2379,1001000010111001101110011010010000,22,21,25,20,7,5,16384,0,3.6005640093972935
29,Gen18_Ind2366,1000111111110111110101011011000000,21,19,21,27,7,6,4096,0,3.5795833673501805
30,Gen18_Ind2290,1001000010101001111000010110001000,22,20,25,30,6,5,8192,0,3.531557926000617
31,Gen18_Ind2321,1001000010101001011010011110011000,22,20,24,15,8,5,32768,0,3.53155495058781
32,Gen18_Ind2398,1000001110111011011111011011111000,15,13,28,10,7,6,8192,0,3.4882586013713195
33,Gen18_Ind2401,1000110011111011110010001010001000,20,25,29,24,3,5,8192,0,3.481191610226853
34,Gen18_Ind2340,1000000011101000001110110011010000,14,24,22,20,1,6,16384,0,3.399242891770665
35,Gen18_Ind2341,1000000011111001110111011011111101,14,25,25,29,7,6,131072,5,3.37444558921105
36,Gen18_Ind2287,1100111011100011111110110011000101,2,24,13,30,8,6,4096,5,3.3742684785980934
37,Gen18_Ind2305,1001100011111001111111011011011100,-25,25,25,18,7,6,32768,4,3.307506487735009
38,Gen18_Ind2347,1001000011001001101110011011001101,22,22,25,20,7,6,8192,5,3.286318492758677
39,Gen18_Ind2274,1000111011111001101110110011111101,21,25,25,20,1,6,16384,5,3.285870238696981
40,Gen18_Ind2370,1000000011101000111000011010110100,14,24,23,30,7,5,8192,4,3.2698202572264994
41,Gen18_Ind2310,1000110011101011110100011010001100,20,24,29,26,7,5,8192,4,3.268902765900069
42,Gen18_Ind2354,1100111010101000010110010011001000,-9,20,22,28,5,6,8192,0,3.2658052595066853
43,Gen18_Ind2302,1001101011110111111011011010111100,-26,25,21,24,7,5,4096,4,3.265753862239456
44,Gen18_Ind2334,1000111110111001111100011001111000,21,10,25,22,7,4,4096,0,3.2625348366113696
45,Gen18_Ind2272,1010100111101000001110110010010101,-35,22,22,20,3,5,16384,5,3.2608287676369376
46,Gen18_Ind2322,0100000011100111010000011110011100,-18,24,20,22,8,5,32768,4,3.2539904685531345
47,Gen18_Ind2363,1001000001111001111111011011001000,22,17,25,24,7,6,8192,0,3.2457445609114117
48,Gen18_Ind2406,1001000001111001111000011011011000,22,17,25,30,7,6,32768,0,3.2457445609114117
49,Gen18_Ind2348,1000110011000101111111000011011000,20,22,17,25,1,6,32768,0,3.228721781762117
50,Gen17_Ind2204,1000111011101010111101001001010000,21,24,27,29,3,4,16384,0,3.2123280605991216
51,Gen18_Ind2381,1000111011101000001110110011000101,21,24,22,20,2,6,4096,5,3.1877294128293987
52,Gen18_Ind2403,1101111010101010010110001011001100,5,20,26,28,3,6,8192,4,3.181084357519938
53,Gen18_Ind2343,1000010111101100111111001010111000,16,12,25,9,3,5,65536,0,3.171144566919603
54,Gen18_Ind2367,1001100011101001110000011001111100,-46,24,25,22,7,4,32768,4,3.161442184304213
55,Gen18_Ind2378,1011000111001001111010000011001101,20,10,25,14,1,6,8192,5,3.149166798644183
