Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen18_Ind2397,1001000011111011111010011010011000,22,25,29,20,7,5,32768,0,3.747940874880945
2,Gen19_Ind2440,1001000011111010111000011010001000,22,25,27,30,7,5,8192,0,3.747940874880945
3,Gen19_Ind2471,1001000011111011010110011010011000,22,25,28,28,7,5,32768,0,3.747940874880945
4,Gen20_Ind2617,1001000011111010111110011010010000,22,25,27,24,7,5,16384,0,3.747940874880945
5,Gen18_Ind2397,1001000011111011111010011010011000,22,25,29,7,7,5,32768,0,3.747940874880945
6,Gen22_Ind2929,1001000011111011110110011010011000,22,25,29,28,7,5,32768,0,3.747940874880945
7,Gen15_Ind1946,1000110011111011110110010110001000,20,25,29,28,6,5,8192,0,3.7478952991109096
8,Gen16_Ind2103,1000111011111011110110010110001110,21,25,29,28,6,5,8192,4,3.7478952991109096
9,Gen19_Ind2520,1001000011111011110110010110001000,22,25,29,28,6,5,8192,0,3.7478952991109096
10,Gen21_Ind2707,1000110011111011110110010110101000,20,25,29,28,6,5,131072,0,3.7478952991109096
11,Gen21_Ind2731,1000111011111111110110010110001000,21,25,15,28,6,5,8192,0,3.7478952991109096
12,Gen22_Ind2939,1000111011111011010011010110001000,21,25,28,25,6,5,8192,0,3.7478952991109096
13,Gen22_Ind2967,1000111011111011110011010110011000,21,25,29,25,6,5,32768,0,3.7478952991109096
14,Gen21_Ind2745,1000110011111010110111011110001000,20,25,27,29,8,5,8192,0,3.7478912777726516
15,Gen22_Ind2905,1001000011111011100110011010001000,22,25,29,12,7,5,8192,0,3.7477197087121
16,Gen22_Ind2942,1001000011111001111111011110100000,22,25,25,11,8,5,65536,0,3.7475796503052226
17,Gen22_Ind2870,1001000011111111110110010010011000,22,25,10,28,5,5,32768,0,3.7474650648494237
18,Gen22_Ind2893,1001000011111001111011011010111000,22,25,25,29,7,5,16384,0,3.7468165494377876
19,Gen22_Ind2949,1000111011011001110110010110101000,21,23,25,28,6,5,131072,0,3.7199920624087786
20,Gen22_Ind2865,1001000011011001011111010110001000,22,23,24,16,6,5,8192,0,3.719811154151636
21,Gen22_Ind2947,1001000011111111111111011110001000,22,25,20,26,8,5,8192,0,3.690176954860761
22,Gen22_Ind2829,1110110011111010111010111110000000,-39,25,27,28,10,5,4096,0,3.6715466453175996
23,Gen22_Ind2907,1000010011111001111111011111101000,16,25,25,23,8,6,131072,0,3.669760074690045
24,Gen22_Ind2943,1001000011111000010010010110011000,22,25,22,24,6,5,32768,0,3.6321278435337447
25,Gen22_Ind2878,1000011011111001100111001111011000,17,25,25,13,4,6,32768,0,3.602000273609849
26,Gen22_Ind2910,1000010011111000011111011100100000,16,25,22,7,8,3,65536,0,3.5862248397913863
27,Gen21_Ind2818,1000000011111001111111011010111000,14,25,25,6,7,5,32768,0,3.489349852963922
28,Gen22_Ind2856,1000000011111001111111010100101000,14,25,25,27,6,3,131072,0,3.481579645945665
29,Gen22_Ind2895,1000111101111001110010111111001000,21,28,25,24,7,6,8192,0,3.453302141176366
30,Gen22_Ind2930,1000000011001011101000011000110000,14,22,29,14,7,3,8192,0,3.424745884243091
31,Gen22_Ind2959,1000000011111000010100011111011000,14,25,22,26,8,6,32768,0,3.40079613821689
32,Gen22_Ind2938,0100111011101001110011011011111101,-11,24,25,25,7,6,131072,5,3.3719080557189898
33,Gen22_Ind2846,1100101011111010110110010011001101,-41,25,27,28,5,6,8192,5,3.347959459476729
34,Gen21_Ind2820,1110110011111000011100011110000110,-40,25,22,22,8,5,4096,4,3.31740177669904
35,Gen22_Ind2945,1110110011111001110111011110000110,-27,25,25,29,8,5,4096,0,3.31740177669904
36,Gen22_Ind2852,1101010011111001111010111111111110,6,25,25,7,8,6,8192,5,3.313428916440562
37,Gen22_Ind2935,1001001011101011101110011011111101,14,24,29,20,7,6,131072,5,3.285870238696981
38,Gen22_Ind2847,1000110011111001110111011110100100,20,25,25,29,8,5,65536,4,3.269516749792011
39,Gen22_Ind2867,1011000011111001111111011110101100,16,25,25,24,8,5,131072,4,3.2693780223013253
40,Gen22_Ind2899,1001100011111001110110011010011100,-28,25,25,28,7,5,32768,4,3.2693780223013253
41,Gen22_Ind2903,0001000011111001110110011010011100,-42,25,25,28,7,5,32768,4,3.2693780223013253
42,Gen22_Ind2962,1100111011101001111010011010000100,1,24,25,18,7,5,4096,4,3.2679801840356775
43,Gen22_Ind2924,1101000011110011010011100110011100,-6,25,12,25,10,5,32768,4,3.267733570825064
44,Gen22_Ind2970,1000010011111011110110000110001000,16,25,29,28,2,5,8192,0,3.2496816333492267
45,Gen22_Ind2861,1001100010100011101110011010001101,-37,20,13,20,7,5,8192,5,3.2414294472530925
46,Gen22_Ind2914,1000011010100010101110100010001111,17,20,11,20,9,5,8192,5,3.2008308497845217
47,Gen22_Ind2925,1010011011011001111011011010001100,11,23,25,24,7,5,8192,4,3.1810785635565235
48,Gen22_Ind2837,1001000011111101111010001010100000,22,25,24,19,3,5,65536,0,3.180844408532173
49,Gen22_Ind2877,1101010011111111110110010110001110,-1,25,10,28,6,5,8192,0,3.161714033221583
50,Gen22_Ind2868,1000111011111111111010010110001000,21,25,11,27,6,5,8192,0,3.1185235952491523
51,Gen22_Ind2836,1000111011011001111011011011001100,21,23,25,17,7,6,8192,4,3.0715754318553907
52,Gen22_Ind2857,1000111001110010110000011111011100,21,17,11,22,8,6,32768,4,3.067895283537555
53,Gen22_Ind2825,1110000111110100111000000110010100,-50,22,15,30,2,5,16384,4,3.0485104108908385
54,Gen22_Ind2953,1000111011111011110110010100001110,21,25,29,28,6,3,8192,4,3.043763852204233
55,Gen22_Ind2919,1101100011110111010010010100011110,-27,25,20,24,6,3,32768,3,3.041894706836183
56,Gen22_Ind2922,1100111011110001011010110010010100,22,25,8,19,8,5,16384,4,3.039321159760094
57,Gen22_Ind2834,1001000011111111110111011010011000,22,25,10,29,7,5,32768,0,3.0231076415559053
58,Gen22_Ind2881,1000001110011000011011101110011000,15,24,22,13,9,5,32768,0,3.0058719784775394
59,Gen22_Ind2904,1001100011111011111010011010011010,-3,25,29,14,7,5,32768,2,2.9940434141054344
60,Gen22_Ind2826,1001111011110010111000011110011010,-35,25,11,30,8,5,32768,2,2.9938877315653065
61,Gen22_Ind2956,1000010011011100111000011010010010,16,23,23,30,7,5,16384,2,2.9768621995618423
62,Gen22_Ind2842,1000010011000001001111110110101010,16,22,8,21,8,5,131072,2,2.948754230394004
63,Gen22_Ind2835,1011000011111010111110011010010010,-41,25,27,26,7,5,16384,2,2.9377805824831724
64,Gen22_Ind2830,1011101001011000011100111010010110,-17,15,22,29,5,5,16384,4,2.872252237658667
65,Gen22_Ind2833,1001101001011001111010111111111101,2,15,25,10,4,6,4096,5,2.832343327005077
66,Gen22_Ind2866,1000000011111101111111111010111010,14,25,6,22,2,5,4096,2,2.824345434380378
67,Gen22_Ind2848,1101000011111011100110011011001010,16,25,29,12,7,6,8192,2,2.7831050116133937
68,Gen22_Ind2879,1000010001111111011100011010111000,16,17,29,15,7,5,131072,0,2.7576387434224308
69,Gen22_Ind2885,1000000111101001000110001000110000,14,29,24,12,3,3,131072,0,2.5895435252555905
70,Gen22_Ind2892,1101010011111001100111011110111110,-32,25,25,13,8,5,4096,0,2.5863625874173337
71,Gen22_Ind2889,1000110011011001111010001111001101,20,23,25,27,4,6,8192,5,2.565763012691914
72,Gen22_Ind2958,0001000001111011111011011010011010,-42,17,29,25,7,5,32768,2,2.5543799201202217
73,Gen22_Ind2874,1001000011111011111010011000011010,22,25,29,17,7,3,32768,2,2.478296015274955
74,Gen22_Ind2849,1100101011111001111111011011101101,11,25,25,16,7,6,131072,5,2.4256636467568975
75,Gen22_Ind2928,1000110011111010011010111110101000,20,25,26,11,2,5,131072,0,2.1063613193192348
76,Gen22_Ind2952,1100101011111001111110001010111101,-20,25,25,28,3,5,8192,5,2.063870191438932
77,Gen22_Ind2915,1100111111111011110110010101000010,-40,11,29,28,6,4,4096,2,2.059661354013952
78,Gen22_Ind2839,1001001011111011111100011010011000,0,25,29,11,7,5,32768,0,0.9999768115820327
79,Gen22_Ind2843,0010100011111000110110011010000000,-30,25,23,28,7,5,4096,0,0.9999768115820327
80,Gen22_Ind2853,1010100011011010100110011010010000,11,23,27,12,7,5,16384,0,0.9999768115820327
81,Gen22_Ind2860,0000001101111000010100011011000000,-49,28,22,26,7,6,4096,0,0.9999768115820327
82,Gen22_Ind2864,1000110001111001001110000111101001,20,17,24,20,2,6,131072,1,0.9999768115820327
83,Gen22_Ind2873,1011000011101101101101011010010000,11,24,29,19,7,5,16384,0,0.9999768115820327
84,Gen22_Ind2875,1000110011111010100110011110001001,20,25,27,12,8,5,8192,1,0.9999768115820327
85,Gen22_Ind2884,1011010011001000101000011010000001,14,22,23,14,7,5,4096,1,0.9999768115820327
86,Gen22_Ind2888,1100111011111001001110101111001000,-3,25,24,20,9,6,8192,0,0.9999768115820327
87,Gen22_Ind2896,0010110011111010110111011110011000,-28,25,27,29,8,5,32768,0,0.9999768115820327
88,Gen22_Ind2900,0000000011000000101000011010110000,-50,22,7,14,7,5,4096,0,0.9999768115820327
89,Gen22_Ind2918,1010111101111110010010100100001111,-4,21,23,24,10,3,8192,4,0.9999768115820327
90,Gen22_Ind2923,1001000011111010011010010110000001,22,25,26,24,6,5,4096,1,0.9999768115820327
91,Gen22_Ind2932,0000111011101000110111010100001000,-43,24,23,29,6,3,8192,0,0.9999768115820327
92,Gen22_Ind2934,1100101011111011111111010110001000,0,25,29,26,6,5,8192,0,0.9999768115820327
93,Gen22_Ind2940,1100101010011011011110011011111001,-27,19,28,10,7,6,4096,1,0.9999768115820327
94,Gen22_Ind2941,1100111011010000011110011011000111,-18,23,6,15,7,6,4096,2,0.9999768115820327
95,Gen22_Ind2946,0011110101111101011100011010001111,-20,28,16,26,7,5,8192,0,0.9999768115820327
96,Gen22_Ind2957,1010001111111000101111000110010000,3,27,23,21,2,5,16384,0,0.9999768115820327
97,Gen22_Ind2963,1001000011111000011110111011111001,22,25,22,20,2,6,32768,1,0.9999768115820327
98,Gen22_Ind2966,1011001011101111111011010010001001,8,24,27,8,5,5,8192,1,0.9999768115820327
99,Gen22_Ind2971,0000110011111010100111011110001000,-44,25,27,13,8,5,8192,0,0.9999768115820327
100,Gen22_Ind2911,1100011110011001100110101111010000,-9,12,25,12,4,6,16384,0,0.999908111471758
