Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
65,Gen41_Ind5485,1101000011011011010101011010010000,-34,23,28,27,7,5,16384,0,2.976136805782366
66,Gen41_Ind5520,1001000011100000011000011010001000,22,24,6,30,7,5,8192,0,2.972749557312751
67,Gen41_Ind5502,1000000001101000010100011111010101,14,16,22,26,8,6,16384,5,2.971481326100047
68,Gen41_Ind5446,1001000010111011010110011010011010,22,21,28,28,7,5,32768,2,2.9557086246333437
69,Gen41_Ind5517,1001000011111110001010011001010100,22,25,30,16,7,4,16384,4,2.9500845193656957
70,Gen41_Ind5531,1101000001111010010011000010101101,-49,17,26,25,1,5,131072,5,2.9389497286924158
71,Gen40_Ind5368,1001110001101000011100011010100011,-15,16,22,22,7,5,65536,3,2.918555217025062
72,Gen41_Ind5462,1001000011110010111010011111101000,22,25,11,10,8,6,131072,0,2.910007999023622
73,Gen41_Ind5501,1011001011111110111100011010111010,6,25,29,26,7,5,8192,2,2.8966323289455462
74,Gen41_Ind5409,1000110011110011101101111100101000,20,25,13,19,4,3,131072,0,2.8723652144023846
75,Gen41_Ind5475,1101110111001010010101011000100100,-23,28,26,27,7,3,65536,4,2.838488205680781
76,Gen41_Ind5500,1001001011011110000000011011011010,22,23,7,6,7,6,32768,2,2.745006056281506
77,Gen41_Ind5490,1000111011101110011000000001111000,21,24,18,30,1,4,65536,0,2.7337125110381537
78,Gen40_Ind5362,1001000001111011101000110001011100,22,17,29,14,4,4,32768,4,2.633512760533421
79,Gen41_Ind5482,1001000011111001111101000110011100,22,25,25,21,2,5,32768,4,2.6106794909547864
80,Gen41_Ind5427,1000000000111010010000011010111000,14,13,26,22,7,5,8192,0,2.5813046971837785
81,Gen41_Ind5512,0001010010111011100101010001001011,-40,21,29,11,5,4,8192,3,2.3604052486904346
82,Gen41_Ind5450,1001100101010001011011011000000100,-33,19,8,27,7,3,4096,4,2.3149626763994515
83,Gen41_Ind5494,1001000011111001111010011110011100,22,25,25,23,8,5,32768,4,2.1489100395992238
84,Gen41_Ind5414,1001000101111011111010011010000000,22,13,29,22,7,5,4096,0,2.090784001615305
85,Gen41_Ind5476,1000110011110011011010011000000111,20,25,12,11,7,3,4096,4,2.081723290088284
86,Gen41_Ind5477,0001110001010000011100011000001101,-36,15,6,29,7,3,8192,5,2.0813090022330254
87,Gen41_Ind5445,1001000101101110000000101011010000,22,23,26,6,5,6,16384,0,2.0517648802554427
88,Gen41_Ind5493,0001000011111001111101010010011100,-42,25,25,16,5,5,32768,4,1.9915902463239934
89,Gen41_Ind5527,1001001011111011111101011010101000,3,25,29,10,7,5,131072,0,1.9899067428806243
90,Gen41_Ind5425,0101110011101010000100010010001000,-4,24,26,10,5,5,8192,0,0.9999768115820327
91,Gen41_Ind5426,1011000011111011111010011010011000,-43,25,29,6,7,5,32768,0,0.9999768115820327
92,Gen41_Ind5447,0001000011111001110010011010011000,-42,25,25,24,7,5,32768,0,0.9999768115820327
93,Gen41_Ind5460,1011001011111110111001011010011000,-1,25,10,20,7,5,32768,0,0.9999768115820327
94,Gen41_Ind5472,1011000011111110010100011010110000,-18,25,17,26,7,5,4096,0,0.9999768115820327
95,Gen41_Ind5483,1001110011111011011111011010101000,-1,25,28,24,7,5,131072,0,0.9999768115820327
96,Gen41_Ind5495,1001100011110011101101111100111000,-38,25,13,19,6,3,4096,0,0.9999768115820327
97,Gen41_Ind5505,0001001011111010110011001010011000,-41,25,27,25,3,5,32768,0,0.9999768115820327
98,Gen41_Ind5516,1000000101101000010100011011011001,14,23,22,26,7,6,32768,1,0.9999768115820327
99,Gen41_Ind5532,1001100011111011011000111010101111,-3,25,28,30,7,5,131072,1,0.9999768115820327
100,Gen41_Ind5448,1000010111001110011001011011110001,16,18,23,16,7,6,65536,1,0.9992677941470257
