Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
34,Gen23_Ind2978,1000111011111111111000010110001101,21,25,6,30,6,5,8192,5,3.3174395842471167
35,Gen23_Ind3110,1100101011111010111000011010001000,10,25,27,30,7,5,8192,0,3.3174395842471167
36,Gen23_Ind3084,0110111011111001110011011010111101,5,25,25,25,7,5,65536,5,3.3156604132676075
37,Gen23_Ind3034,1011000011011111110110111010111000,-28,23,10,28,2,5,32768,0,3.315179997168575
38,Gen23_Ind3041,1000111101111111110110010110011100,21,29,16,28,6,5,32768,4,3.2696432468828545
39,Gen23_Ind3070,1100111011101001111010011010000100,-35,24,25,21,7,5,4096,4,3.2696432468828545
40,Gen23_Ind3014,1110000011111100111000011110011100,-41,25,7,30,8,5,32768,4,3.2695529636849687
41,Gen23_Ind3079,1001010011111110110111011010011000,-13,25,6,29,7,5,32768,0,3.269516749792011
42,Gen23_Ind3004,1000100011111001110110011010011100,18,25,25,28,7,5,32768,4,3.2693780223013253
43,Gen23_Ind3076,1000111011111011110110111110101110,21,25,29,28,1,5,131072,5,3.2693780223013253
44,Gen23_Ind3100,1001000011101111111111010010001101,22,24,13,23,5,5,8192,5,3.265673461838531
45,Gen23_Ind3108,1001000111111011010110011010010000,22,20,28,28,7,5,16384,0,3.264022567240031
46,Gen23_Ind3052,1001100011110010101110011010111101,17,25,11,20,7,5,131072,5,3.260369687670684
47,Gen22_Ind2867,1011000011111001111111011110101100,-5,25,25,14,8,5,131072,4,3.2538439623820556
48,Gen23_Ind2995,1001000001111011110110011011001000,22,17,29,28,7,6,8192,0,3.2457445609114117
49,Gen23_Ind3048,1001100010100001101110011110001000,-23,20,9,20,8,5,8192,0,3.2414294472530925
50,Gen22_Ind2914,1000011010100010101110100010001111,17,20,11,20,9,5,8192,2,3.2414294472530925
51,Gen23_Ind3049,1000010011100001111011011011101101,16,24,9,25,7,6,131072,5,3.178981570229268
52,Gen23_Ind2991,1001100011111001110111011000001100,18,25,25,29,7,3,8192,4,3.166837815074498
53,Gen23_Ind3068,1000111011110010010000111101001100,21,25,10,22,9,4,8192,4,3.1613353652438616
54,Gen23_Ind2987,1000010011111000011101011100100100,16,25,22,18,8,3,65536,4,3.1546691942249088
55,Gen23_Ind3104,1010011011011001101011011111000100,-46,23,25,17,8,6,4096,4,3.0715754318553907
56,Gen23_Ind2984,1101000011111011111000011011001010,-1,25,29,30,7,6,8192,2,2.999090038012628
57,Gen23_Ind3013,1001001011111010111010000111010010,-28,25,27,16,2,6,16384,2,2.9988952099244233
58,Gen23_Ind3107,1000110011111011111110010110001110,20,25,29,21,6,5,8192,3,2.994035715137755
59,Gen23_Ind3113,0100111011111011110011010110001110,-11,25,29,25,6,5,8192,3,2.9931142636639345
60,Gen23_Ind3091,1000010011100100111000011010111010,16,24,15,30,7,5,32768,2,2.991226953429736
61,Gen23_Ind3080,1001000011111111110110011010001000,22,25,19,28,7,5,8192,0,2.9899761823409783
62,Gen23_Ind3025,1000000011101001110010000100101000,14,24,25,24,2,3,131072,0,2.9878879231934743
63,Gen23_Ind3006,1000010011011111111000011010000010,16,23,20,30,7,5,4096,2,2.9767019568759805
64,Gen23_Ind3009,1001000011111111110111010110001000,22,25,16,29,6,5,8192,0,2.974087662297118
65,Gen23_Ind3101,1011001011101111111011011100001000,3,24,15,25,8,3,8192,0,2.9643796419534287
66,Gen23_Ind2980,1000010011000001001111110010001010,16,22,8,21,6,5,8192,2,2.948754230394004
67,Gen23_Ind3085,1000010011000001001111110010101010,16,22,8,21,6,5,131072,2,2.948754230394004
68,Gen23_Ind3019,1101100011011011111011011001001010,-37,23,29,16,7,4,8192,2,2.9486173264841673
69,Gen23_Ind3069,1101100001111011100110011011011010,16,17,29,12,7,6,32768,2,2.6497764317634545
70,Gen23_Ind3062,1111010011111001100011011110111010,-47,25,25,9,8,5,65536,2,2.6119884310175054
71,Gen23_Ind3033,1000000011111101111111010110011010,14,25,30,19,6,5,32768,2,2.599816657952337
72,Gen23_Ind3072,1000111101111001110010111110001100,21,29,25,24,1,5,8192,4,2.5734426089810567
73,Gen23_Ind2975,1001000011110101111010001010010100,22,25,17,7,3,5,16384,4,2.489492775830522
74,Gen23_Ind3096,1010100011111111100110011010010000,-2,25,10,12,7,5,16384,0,2.4872937471747103
75,Gen23_Ind3092,1001000011011011100110011011010101,22,23,29,12,7,6,16384,5,2.4256625237928024
76,Gen23_Ind3037,1100111111111001001010101110001000,-12,14,24,16,5,5,8192,0,2.4210757657723536
77,Gen23_Ind3040,0001010011111101011100011010001111,-40,25,7,18,7,5,8192,2,2.349775396114789
78,Gen23_Ind2990,1010011011011001111011011010011100,-30,23,25,12,7,5,32768,4,2.251155720028696
79,Gen23_Ind3020,1000001110011010001111101010011000,15,26,26,21,7,5,32768,0,2.0921245408996025
80,Gen23_Ind3102,1000111011011001111011011010001100,21,23,25,23,7,5,8192,4,1.9898079352483793
81,Gen23_Ind2981,1110010011001000111000011001000001,-41,22,23,30,7,4,4096,1,1.0011672022195282
82,Gen23_Ind2974,1100111011110001000010110010100000,-11,25,8,8,5,5,65536,0,0.9999768115820327
83,Gen23_Ind2979,1001001011101011101110011111111000,-20,24,29,20,8,6,32768,0,0.9999768115820327
84,Gen23_Ind2983,0010100011111000100110011010000000,-30,25,23,12,7,5,4096,0,0.9999768115820327
85,Gen23_Ind2998,1011000011101010101101011010010001,-9,24,27,19,7,5,16384,1,0.9999768115820327
86,Gen23_Ind2999,0000110011111001100111011110001000,-44,25,25,13,8,5,8192,0,0.9999768115820327
87,Gen23_Ind3003,0100101011111111111010010110001000,-13,25,20,26,6,5,8192,0,0.9999768115820327
88,Gen23_Ind3005,0011110100111101011100011010010111,-20,29,19,10,7,5,16384,0,0.9999768115820327
89,Gen23_Ind3007,1101000011011011100110011011001000,-19,23,29,12,7,6,8192,0,0.9999768115820327
90,Gen23_Ind3010,1001000011011001011111011010001001,22,23,24,18,7,5,8192,1,0.9999768115820327
91,Gen23_Ind3021,1011000011111001111011011010111000,-3,25,25,19,7,5,32768,0,0.9999768115820327
92,Gen23_Ind3022,0000011011101100110111010100001000,-47,24,10,29,6,3,8192,0,0.9999768115820327
93,Gen23_Ind3045,0000010011111011111111010111011000,-48,25,29,27,6,6,32768,0,0.9999768115820327
94,Gen23_Ind3055,1001001011111011101110001000011000,21,25,29,20,3,3,32768,0,0.9999768115820327
95,Gen23_Ind3056,1011000011111010111100011010010000,-34,25,27,28,7,5,16384,0,0.9999768115820327
96,Gen23_Ind3059,0001000011111001110111011010011111,-42,25,25,29,7,5,32768,5,0.9999768115820327
97,Gen23_Ind3060,1110010011111001111110011110000110,14,25,25,6,8,5,4096,4,0.9999768115820327
98,Gen23_Ind3075,1011010011111001111111011110001110,16,25,25,21,8,5,8192,2,0.9999768115820327
99,Gen23_Ind3088,1001010011111011010110011010011000,-13,25,28,28,7,5,32768,0,0.9999768115820327
100,Gen23_Ind3111,1001100011111011111111110110001000,-25,25,29,28,9,5,8192,0,0.9999768115820327
