Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen18_Ind2397,1001000011111011111010011010011000,22,25,29,7,7,5,32768,0,3.747940874880945
2,Gen19_Ind2440,1001000011111010111000011010001000,22,25,27,30,7,5,8192,0,3.747940874880945
3,Gen19_Ind2471,1001000011111011010110011010011000,22,25,28,28,7,5,32768,0,3.747940874880945
4,Gen20_Ind2617,1001000011111010111110011010010000,22,25,27,11,7,5,16384,0,3.747940874880945
5,Gen18_Ind2397,1001000011111011111010011010011000,22,25,29,9,7,5,32768,0,3.747940874880945
6,Gen22_Ind2929,1001000011111011110110011010011000,22,25,29,28,7,5,32768,0,3.747940874880945
7,Gen23_Ind3029,1000110011111011011111011010101000,20,25,28,18,7,5,131072,0,3.747940874880945
8,Gen23_Ind3087,1001000011111011110110011010011000,22,25,29,28,7,5,32768,0,3.747940874880945
9,Gen24_Ind3211,1000110011111010011000011010101000,20,25,26,30,7,5,131072,0,3.747940874880945
10,Gen26_Ind3422,1000110011111010011000011010111000,20,25,26,30,7,5,4096,0,3.747940874880945
11,Gen47_Ind6284,1000110011111011111010011010111000,20,25,29,7,7,5,32768,0,3.747940874880945
12,Gen47_Ind6289,1001000011111011010110011010101000,22,25,28,28,7,5,131072,0,3.747940874880945
13,Gen46_Ind6090,1000110011111010010000011010111000,20,25,26,22,7,5,8192,0,3.747940874880945
14,Gen47_Ind6307,1000110011111010011111111010001000,20,25,26,27,9,5,8192,0,3.747940874880945
15,Gen47_Ind6326,1001000011111011110110011010011000,22,25,29,28,7,5,32768,0,3.747940874880945
16,Gen47_Ind6231,1000110111111010011000011010101000,20,10,26,30,7,5,131072,0,3.7479321617803874
17,Gen47_Ind6214,1000110011111011011111111010011000,20,25,28,7,7,5,32768,0,3.7478952991109096
18,Gen47_Ind6276,1000110011111010110010111010001000,20,25,27,24,6,5,8192,0,3.7478952991109096
19,Gen47_Ind6324,1001000011111011111010011010101000,22,25,29,11,7,5,131072,0,3.7478423521816997
20,Gen46_Ind6100,1001000011111011011110011010011000,22,25,28,16,7,5,32768,0,3.747796778807733
21,Gen47_Ind6226,1001000011111110101111010010011000,22,25,20,21,5,5,32768,0,3.7474449628603685
22,Gen47_Ind6217,1000110101001011011100011100010000,20,30,28,30,8,3,16384,0,3.7445458359180477
23,Gen47_Ind6193,1000110011101001001000011010001000,20,24,24,14,7,5,8192,0,3.7313650759625756
24,Gen46_Ind6153,1000110011111000011111111010001000,20,25,22,30,4,5,8192,0,3.6285736248922893
25,Gen47_Ind6327,1000110011111000011011111010001000,20,25,22,14,2,5,8192,0,3.601691389401243
26,Gen47_Ind6298,1000100110111010011000111010101110,18,10,26,30,8,5,131072,4,3.6006970059839087
27,Gen47_Ind6286,1001000011110111111111011010101000,22,25,21,25,7,5,131072,0,3.559318455976171
28,Gen47_Ind6205,1000011011010111110100111010001000,17,23,21,26,7,5,8192,0,3.5367373780601405
29,Gen47_Ind6280,1000011011110111111110011010011000,17,25,21,9,7,5,32768,0,3.5365493866460844
30,Gen47_Ind6321,1000000011111011110110011010011000,14,25,29,28,7,5,32768,0,3.48952414474141
31,Gen46_Ind6160,1000110010101001010110001010100000,20,20,24,28,3,5,65536,0,3.4135919518513114
32,Gen47_Ind6225,1000111111111011011010011010001000,21,22,28,9,7,5,8192,0,3.3753488164599337
33,Gen47_Ind6311,1000110011111101111100011111010100,20,25,13,12,8,6,16384,4,3.3336280722515954
34,Gen47_Ind6230,1100010011111001011100011011111100,-44,25,24,28,7,6,16384,4,3.333228313045492
35,Gen47_Ind6271,1100010110111000010000100010111101,-2,21,22,22,9,5,16384,5,3.301395601752343
36,Gen47_Ind6325,1001000011111011001111011010011101,22,25,28,21,7,5,32768,5,3.285910422001882
37,Gen47_Ind6305,1001110111101011011111010010111101,-21,17,28,26,5,5,32768,5,3.2739433310651265
38,Gen47_Ind6255,1101010011111000011000011010111100,2,25,22,30,7,5,4096,4,3.2695529636849687
39,Gen47_Ind6290,0000110011111010011000011010011100,-44,25,26,30,7,5,32768,4,3.2695529636849687
40,Gen47_Ind6211,1001000001110111111100011001110000,22,17,21,11,7,4,65536,0,3.2625348366113696
41,Gen47_Ind6192,1001000010101010110011011011110100,22,20,27,25,7,6,4096,4,3.247990487057864
42,Gen47_Ind6262,1101000010111010111000011010011000,-36,21,27,30,7,5,32768,0,3.241669097605574
43,Gen47_Ind6197,1001000011111011010110010010011100,22,25,28,28,5,5,32768,4,3.227128400065472
44,Gen47_Ind6293,1011000011111010111000011000101100,-32,25,27,30,7,3,131072,4,3.1668373365584577
45,Gen47_Ind6317,1001000001110000011100011010110101,22,17,6,10,7,5,16384,5,3.0941116479835737
46,Gen47_Ind6252,1001000010010000001100010011001000,22,19,6,18,5,6,8192,0,3.0788627707285627
47,Gen47_Ind6261,1001000010010000001100011111001000,22,19,6,18,8,6,8192,0,3.0788627707285627
48,Gen47_Ind6294,1000000011110000011100011111011000,14,25,6,6,8,6,32768,0,3.0667514483414164
49,Gen47_Ind6306,1000000011110000011010111011001000,14,25,6,6,7,6,8192,0,3.0549688049440977
50,Gen47_Ind6319,1001000010110011101110010110001000,22,21,13,20,6,5,8192,0,3.0417490179527498
51,Gen47_Ind6202,1000010010111011001010000010001000,16,21,28,16,1,5,8192,0,3.023179158058086
52,Gen47_Ind6291,1000110011111101101100011010000000,20,25,26,18,7,5,4096,0,3.004696807128836
53,Gen47_Ind6253,0011001011110111111000010011101010,-25,25,21,30,5,6,131072,2,2.999314937146521
54,Gen47_Ind6316,1000111011111010111000011010000010,21,25,27,30,7,5,4096,2,2.994043841827022
55,Gen47_Ind6279,1000110011111011110100111010000010,20,25,29,26,4,5,4096,2,2.993703841730711
56,Gen47_Ind6308,1100010011101011110111011110111010,-19,24,29,29,8,5,16384,2,2.988252593409213
57,Gen47_Ind6322,1000110001011000010110011110010000,20,15,22,28,8,5,16384,0,2.9789473489706992
58,Gen47_Ind6189,1001000110101111011010011010111000,22,13,27,16,7,5,131072,0,2.976905751347141
59,Gen47_Ind6258,1000111011111000011000011001011010,21,25,22,30,7,4,32768,2,2.9704873918803405
60,Gen47_Ind6249,1001000110111011111000011000001010,22,12,29,30,7,3,8192,2,2.9703648807843326
61,Gen47_Ind6210,1000111010110000010100111010110000,21,21,6,26,10,5,131072,0,2.9666488879376702
62,Gen47_Ind6239,1000110011111011011111011011111010,20,25,28,30,7,6,16384,2,2.9560221206741475
63,Gen47_Ind6243,1001111011011001010010011101011110,-33,23,24,24,8,4,32768,5,2.946476228207298
64,Gen47_Ind6218,1000100011111010111100111000011100,18,25,27,24,1,3,32768,4,2.944227799957322
65,Gen47_Ind6247,1100000011111101001100010000000011,-40,25,23,18,5,3,4096,3,2.9240188408451955
66,Gen47_Ind6248,1011000001011100001100011000001100,-45,15,30,18,7,3,8192,4,2.837752978467296
67,Gen47_Ind6301,1001000001110011000111011010011000,22,17,12,13,7,5,32768,0,2.7350985063368616
68,Gen47_Ind6265,0000010011101011000111010010111010,-48,24,28,13,5,5,65536,2,2.689901990077336
69,Gen47_Ind6251,1100000001111101011100011100011010,-17,17,29,6,8,3,32768,2,2.6269532072558084
70,Gen47_Ind6242,1000010011111000011111111010001010,16,25,22,25,2,5,8192,2,2.611873199436257
71,Gen47_Ind6236,1000110011010010111111011011100100,20,23,11,14,7,6,65536,4,2.5534493933833833
72,Gen47_Ind6250,0000010011100110000111010000111010,-48,24,18,13,5,3,131072,2,2.5518845887050454
73,Gen47_Ind6266,0101010011101011100110111100111010,-8,24,29,12,9,3,16384,2,2.508819967466416
74,Gen47_Ind6272,1001100110110010011000011000001010,17,24,10,30,7,3,8192,2,2.4151128836731215
75,Gen47_Ind6254,1000000011110000011100011100011010,14,25,6,26,8,3,32768,2,2.1234012753424905
76,Gen47_Ind6315,1001000011010001100001111111001000,22,23,9,7,3,6,8192,0,2.0964125051426903
77,Gen47_Ind6229,1010000011110000011010011010011010,-11,25,6,9,7,5,32768,2,1.9693004999019965
78,Gen47_Ind6257,1001001101110010111110011010010100,-50,20,11,14,7,5,16384,4,1.9386001733045823
79,Gen47_Ind6312,1011000011111011001100001000000000,-38,25,28,18,3,3,4096,0,1.0161481139935888
80,Gen47_Ind6196,1011001011111011011110011010011000,19,25,28,19,7,5,32768,0,0.9999768115820327
81,Gen47_Ind6198,1001000011111010111000001010001001,22,25,27,30,3,5,8192,1,0.9999768115820327
82,Gen47_Ind6201,0001000011010001011111011100101000,-42,23,8,8,8,3,131072,0,0.9999768115820327
83,Gen47_Ind6206,0101000011101011010110011010011000,-10,24,28,28,7,5,32768,0,0.9999768115820327
84,Gen47_Ind6207,0011000011111011001010011110001000,-26,25,28,16,8,5,8192,0,0.9999768115820327
85,Gen47_Ind6215,1001001010111011010110011010001000,-27,21,28,28,7,5,8192,0,0.9999768115820327
86,Gen47_Ind6221,1000110011111011011111011010101001,20,25,28,24,7,5,131072,1,0.9999768115820327
