Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
29,Gen39_Ind5186,1001000010011010011010010010011000,22,19,26,27,5,5,32768,0,3.4601402695337153
30,Gen39_Ind5195,1000110011011000010010001010110000,20,23,22,24,3,5,65536,0,3.4590689212565455
31,Gen38_Ind5117,1000000011111011111111011010101000,14,25,29,12,7,5,131072,0,3.4364439350562894
32,Gen39_Ind5191,1000000111001010110000011010110111,14,15,27,22,7,5,65536,1,3.4308000208877183
33,Gen38_Ind5085,0101110011111000010100011011001100,-4,25,22,26,7,6,8192,4,3.3324587550002973
34,Gen39_Ind5167,1001000011011010110110111011011100,22,23,27,28,3,6,32768,4,3.32894461594421
35,Gen39_Ind5239,1001110111001011010110100010001100,4,21,28,28,9,5,8192,4,3.2696432468828545
36,Gen39_Ind5251,1101000011111011111000011010101100,-25,25,29,30,7,5,131072,4,3.2695529636849687
37,Gen39_Ind5209,0101110011111011110100011010000100,-4,25,29,26,7,5,4096,4,3.2686636601604024
38,Gen38_Ind5056,0101110011111010110100011010000100,-4,25,27,26,7,5,4096,4,3.2686636601604024
39,Gen39_Ind5206,0001010011111010010000011010011100,-40,25,26,22,7,5,32768,4,3.2538439623820556
40,Gen39_Ind5162,0001000011011011110110110011011110,-42,23,29,28,2,6,32768,2,3.2420411773550537
41,Gen39_Ind5185,1010110011101010010011001110101101,-31,24,26,25,4,5,131072,5,3.224079264811733
42,Gen39_Ind5233,1010000011111001110010010101000000,-3,25,25,24,6,4,4096,0,3.216378902601586
43,Gen39_Ind5256,1101100011111110110100011000100100,7,25,19,26,7,3,65536,4,3.1664196472169444
44,Gen39_Ind5279,1001100011111010011010011001010100,-48,25,26,21,7,4,16384,4,3.1613353652438616
45,Gen39_Ind5267,1101000011111010110100111010001000,2,25,27,26,6,5,8192,0,3.1608013782001447
46,Gen39_Ind5280,1011000011111010110010110010001011,-45,25,27,24,5,5,8192,3,3.1574913508259277
47,Gen39_Ind5274,1001001011111010101100011111001100,-5,25,27,18,8,6,8192,4,3.149443166295745
48,Gen39_Ind5179,1000100001101011110100111100011000,18,16,29,26,7,3,32768,0,3.127864506807627
49,Gen39_Ind5190,1000110001101000011001011011000000,20,16,22,28,7,6,4096,0,3.102308481613145
50,Gen39_Ind5242,1000000001111000011000011111110101,14,17,22,30,8,6,16384,5,3.087525988720457
51,Gen39_Ind5232,1001000001111011011000011111011100,22,17,28,30,8,6,32768,4,3.0679999232936086
52,Gen39_Ind5208,0101110001110000010100011110001100,-4,17,6,26,8,5,8192,4,3.0663364130441937
53,Gen39_Ind5268,1001000011010011111000011010001000,22,23,13,30,7,5,8192,0,3.0520388328589854
54,Gen39_Ind5266,1001000011110011010110011010000000,22,25,12,28,7,5,4096,0,3.023087146596753
55,Gen39_Ind5255,1000110001110011011100111010000110,20,17,12,16,2,5,4096,2,2.997850264922772
56,Gen39_Ind5202,1011000011111110111000011010111010,22,25,8,30,7,5,65536,2,2.9944421036509095
57,Gen39_Ind5171,1001000011111010110011011010011010,22,25,27,25,7,5,32768,2,2.9931296521624877
58,Gen38_Ind5029,1001000011111010110010110010001010,22,25,27,24,6,5,8192,2,2.991790163241738
59,Gen39_Ind5217,1001000011111010110010011110001010,22,25,27,24,8,5,8192,2,2.991790163241738
60,Gen39_Ind5193,1000110011111000011010111010111010,20,25,22,20,10,5,4096,2,2.985259905201551
61,Gen39_Ind5170,1000000011110001010000011010101010,14,25,8,22,7,5,131072,2,2.983724816138969
62,Gen39_Ind5220,1001001011110001010000011011001010,-9,25,8,22,7,6,8192,2,2.9833094406696836
63,Gen39_Ind5210,1000000111001010111010110010111111,14,26,27,23,4,5,16384,2,2.974160676814187
64,Gen39_Ind5271,1001000011010000011000011010111000,22,23,6,30,7,5,131072,0,2.9726639629622853
65,Gen39_Ind5203,1001100010111111011000010011001010,-2,21,28,30,5,6,8192,2,2.970160297154162
66,Gen39_Ind5276,1011010011111010010000110110011100,-46,25,26,22,7,5,32768,4,2.962368005680984
67,Gen39_Ind5199,0001010011111010101101010001001011,-40,25,27,19,5,4,8192,3,2.9503187412237946
68,Gen39_Ind5258,1001110001101000011100011010000011,-11,16,22,23,7,5,4096,3,2.918555217025062
69,Gen39_Ind5223,1001000001111010001001011001010101,22,17,26,15,7,4,16384,5,2.884892420056629
70,Gen39_Ind5175,1000000001011011011010011000011000,14,15,28,6,7,3,32768,0,2.8747575249895685
71,Gen39_Ind5277,1001010011011000011010000010001100,22,23,22,19,1,5,8192,4,2.864307561527612
72,Gen39_Ind5178,1001000010101100000000001011010010,22,20,30,6,3,6,16384,2,2.7602366099256423
73,Gen39_Ind5218,1001000001111011101000110011011100,22,17,29,14,8,6,32768,4,2.695638579398383
74,Gen39_Ind5215,1001000011111011011011011010101111,22,25,28,7,7,5,131072,3,2.6047272781052806
75,Gen39_Ind5287,1000010000111110011010001110111101,16,13,10,27,4,5,65536,5,2.5781100214052635
76,Gen39_Ind5235,1000000000111011011010011010011100,14,13,28,17,7,5,32768,4,2.5734426089810567
77,Gen39_Ind5259,0010100101010011011010010000011100,-30,29,12,16,5,3,32768,4,2.499313764317247
78,Gen39_Ind5244,1000000001011010011100011010010110,14,15,26,21,7,5,16384,4,2.4586762491081275
79,Gen39_Ind5219,1101110000101010010001001001010100,-42,12,26,23,3,4,16384,4,2.4267357093473123
80,Gen39_Ind5270,0101110011110001000110001111001100,-4,25,8,12,4,6,8192,4,2.4250610452398367
81,Gen39_Ind5284,1001000000101000010110010010001100,22,12,22,28,5,5,8192,4,2.414278259547331
82,Gen39_Ind5236,1001010111111110111110011011000000,-43,30,15,18,7,6,4096,0,2.259478661617346
83,Gen39_Ind5207,1001001011111100111010100111010101,-28,25,10,15,10,6,16384,5,2.195207387404807
84,Gen39_Ind5164,1001010011110001011010011111001100,-14,25,8,11,8,6,8192,4,2.0985889317642403
85,Gen39_Ind5262,1001000111000011100010101010000100,22,12,13,8,5,5,4096,4,2.0601296397451008
86,Gen39_Ind5241,1001000011111010111110011010000100,22,25,27,27,7,5,4096,4,1.9898081241637433
87,Gen39_Ind5161,1001010011111010110110011010010000,17,25,27,28,7,5,16384,0,0.9999768115820327
88,Gen39_Ind5165,0100010111001110010100111100011001,-16,14,7,26,3,3,32768,1,0.9999768115820327
89,Gen39_Ind5166,0101110011111010110100011010000110,-4,25,27,26,7,5,4096,3,0.9999768115820327
90,Gen39_Ind5169,1001001011111011111111011011001000,16,25,29,20,7,6,8192,0,0.9999768115820327
91,Gen39_Ind5174,1100000011110010110000011010101000,-1,25,11,22,7,5,131072,0,0.9999768115820327
92,Gen39_Ind5189,1001010011111000111110011011101000,-16,25,23,9,7,6,131072,0,0.9999768115820327
93,Gen39_Ind5231,0000000111111000011000010010100111,-50,27,22,30,5,5,65536,4,0.9999768115820327
94,Gen39_Ind5240,1001010001111101010111011111001000,-23,17,9,29,8,6,8192,0,0.9999768115820327
95,Gen39_Ind5247,1001010011010010111010111011001000,-50,23,11,29,5,6,8192,0,0.9999768115820327
96,Gen39_Ind5248,0010110011010110010110001100001110,-28,23,18,28,4,3,8192,4,0.9999768115820327
97,Gen39_Ind5263,1001000011111000010000010011110110,22,25,22,22,5,6,32768,4,0.9999768115820327
98,Gen39_Ind5269,1001100010001001110100011101001000,-18,18,25,26,8,4,8192,0,0.9999768115820327
99,Gen39_Ind5283,0001010011111001111101011001010000,-40,25,25,10,7,4,16384,0,0.9999768115820327
100,Gen39_Ind5230,1001100000110011110010110010011000,7,13,13,24,2,5,32768,0,0.9996335484378088
