Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen18_Ind2397,1001000011111011111010011010011000,22,25,29,19,7,5,32768,0,3.747940874880945
2,Gen19_Ind2440,1001000011111010111000011010001000,22,25,27,30,7,5,8192,0,3.747940874880945
3,Gen19_Ind2471,1001000011111011010110011010011000,22,25,28,28,7,5,32768,0,3.747940874880945
4,Gen20_Ind2617,1001000011111010111110011010010000,22,25,27,21,7,5,16384,0,3.747940874880945
5,Gen15_Ind1946,1000110011111011110110010110001000,20,25,29,28,6,5,8192,0,3.7478952991109096
6,Gen16_Ind2103,1000111011111011110110010110001110,21,25,29,28,6,5,8192,2,3.7478952991109096
7,Gen19_Ind2520,1001000011111011110110010110001000,22,25,29,28,6,5,8192,0,3.7478952991109096
8,Gen20_Ind2706,1000110011111010100111011110001000,20,25,27,13,8,5,8192,0,3.7478101826262002
9,Gen17_Ind2170,1001000011111001111111011010111000,22,25,25,25,7,5,65536,0,3.747584341087212
10,Gen17_Ind2219,1001000011111001111111011110101000,22,25,25,18,8,5,131072,0,3.7475796503052226
11,Gen15_Ind1977,1001000011111001111010011010011000,22,25,25,6,7,5,32768,0,3.747535423509484
12,Gen19_Ind2500,1001000011111001111111011010111000,22,25,25,19,7,5,8192,0,3.7475173310302776
13,Gen20_Ind2675,1000110011101001101111011010001000,20,24,25,21,7,5,8192,0,3.746659813902768
14,Gen19_Ind2425,1001000011111011100110011011001000,22,25,29,12,7,6,8192,0,3.7460182726556477
15,Gen20_Ind2554,1000111011111011010110011011011000,21,25,28,28,7,6,32768,0,3.7459037826594166
16,Gen20_Ind2592,1001000011111001100110011111010000,22,25,25,12,8,6,16384,0,3.7457926470180842
17,Gen20_Ind2578,1001000011111011000100011011001000,22,25,28,10,7,6,8192,0,3.745612567720637
18,Gen20_Ind2651,1000111011101001110111110001111000,21,24,25,29,5,4,131072,0,3.745009528591582
19,Gen20_Ind2614,1001000011111001010100011011011000,22,25,24,26,7,6,32768,0,3.730419981339226
20,Gen20_Ind2656,1001000011111001010100011011011000,22,25,24,26,7,6,32768,0,3.730419981339226
21,Gen20_Ind2676,1000010011111001100110011110100000,16,25,25,12,8,5,65536,0,3.6720979466600836
22,Gen20_Ind2702,1001001011111011111111011010111000,-17,25,29,8,7,5,131072,0,3.6718856406616744
23,Gen20_Ind2687,1000010011101001001111011011001000,16,24,24,21,7,6,8192,0,3.661155085901072
24,Gen20_Ind2638,1001000011111000001100011000000000,22,25,22,18,7,3,4096,0,3.622805630129459
25,Gen20_Ind2660,1000010110011000011110001110011000,16,22,22,29,4,5,32768,0,3.5648555883514077
26,Gen20_Ind2645,1100111011111001111010001011001000,11,25,25,26,3,6,8192,0,3.527422187012383
27,Gen19_Ind2495,1000001100111111001100011011111000,15,29,15,18,7,6,131072,0,3.4886679584913782
28,Gen20_Ind2618,1001000011111001111000001010001000,22,25,25,30,3,5,8192,0,3.4814431585434527
29,Gen20_Ind2655,1000000011101001001110011011001000,14,24,24,20,7,6,8192,0,3.4758459978997243
30,Gen20_Ind2608,1000000011011000100100011010011000,14,23,23,10,7,5,32768,0,3.441964559918989
31,Gen20_Ind2574,1000000011101000111111011001000000,14,24,23,30,7,4,4096,0,3.435930699239032
