Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen5_Ind615,1000110010111000011111011000011000,20,21,22,25,7,3,32768,0,3.596639161638646
2,Gen6_Ind670,1000110010111000011101011000011000,20,21,22,12,7,3,32768,0,3.596639161638646
3,Gen4_Ind445,1001000011101001111000001011001000,22,24,25,30,3,6,8192,0,3.5786989218100094
4,Gen4_Ind445,1001000011101001111000001011001000,22,24,25,30,3,6,8192,0,3.5786989218100094
5,Gen6_Ind668,1001000011101000111000001011001000,22,24,23,30,3,6,8192,0,3.563480899697504
6,Gen6_Ind738,1000110010101000100110011010001000,20,20,23,12,7,5,8192,0,3.531531742539986
7,Gen6_Ind649,1000110010101000001111011000010000,20,20,22,21,7,3,16384,0,3.523489224302065
8,Gen4_Ind433,1000110010101000000111011000011000,20,20,22,13,7,3,32768,0,3.52345072087136
9,Gen4_Ind433,1000110010101000000111011000011000,20,20,22,13,7,3,32768,0,3.52345072087136
10,Gen3_Ind337,1001000010111000101111001011001000,22,21,23,21,3,6,8192,0,3.512057028763229
11,Gen6_Ind658,1001000010111000101111001011101000,22,21,23,21,3,6,131072,0,3.512057028763229
12,Gen3_Ind326,1000110010111000010111001010011000,20,21,22,29,3,5,32768,0,3.44384624902497
13,Gen5_Ind616,1000110010101000001111001010011000,20,20,22,21,3,5,32768,0,3.4133401062946684
14,Gen4_Ind432,0000110011101011111000011111000101,-44,24,29,30,8,6,4096,5,3.3748085610700453
15,Gen4_Ind452,0101110011100010110111011011001101,-4,24,11,29,7,6,8192,5,3.3747286788252904
16,Gen6_Ind683,0000110011101000110111011111001101,-44,24,23,29,8,6,8192,5,3.3747286788252904
17,Gen6_Ind722,1100000011101000110110110111101101,-39,24,23,28,8,6,131072,5,3.3745776193397448
18,Gen6_Ind692,0110010100001001111000011111010101,0,26,25,30,8,6,16384,5,3.3745221980275435
19,Gen3_Ind318,0100001100001100010111100011010101,-17,26,30,29,9,6,16384,5,3.37444558921105
20,Gen6_Ind667,0010010100000100010111100011000101,-32,26,14,29,9,6,4096,5,3.37444558921105
21,Gen6_Ind695,0100010110100110010111100111010101,-16,18,18,29,10,6,16384,5,3.37444558921105
22,Gen6_Ind746,0000001100001000110111100011010101,-49,26,23,29,9,6,16384,5,3.37444558921105
23,Gen2_Ind104,0100001100011100010110100011010101,-17,27,30,28,9,6,16384,5,3.3742945550671686
24,Gen6_Ind750,0100001100111000010110110011010101,-17,29,22,28,3,6,16384,5,3.3742945550671686
25,Gen6_Ind665,0100001100000000010101100111011101,-17,26,6,27,10,6,32768,5,3.37396971448782
26,Gen6_Ind711,0100001100111000010100100011010101,-17,29,22,26,9,6,16384,5,3.373208376876725
