Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
29,Gen35_Ind4720,1001100010111010111110111111000100,-18,21,27,28,7,6,4096,4,3.28209327935385
30,Gen35_Ind4652,0001000011101010010010010010101110,-42,24,26,24,5,5,131072,5,3.2738379796236585
31,Gen35_Ind4635,1000100011111010010010010010001101,18,25,26,24,5,5,8192,5,3.273701953325865
32,Gen35_Ind4642,1001000111010011111000011010010100,22,29,13,30,7,5,16384,4,3.2695529636849687
33,Gen35_Ind4695,0001000011111010110000010010001111,-42,25,27,22,5,5,8192,4,3.265598662488762
34,Gen35_Ind4692,1000110001111010111000011010011000,20,17,27,30,7,5,32768,0,3.264022567240031
35,Gen35_Ind4747,1001110010011001111000111100100000,2,19,25,30,8,3,65536,0,3.26246221237037
36,Gen35_Ind4645,1101010101111001110100101011000101,-24,26,25,26,4,6,4096,5,3.235754391945511
37,Gen35_Ind4648,1000100011111010010010010010100100,18,25,26,24,5,5,65536,4,3.224758392225469
38,Gen34_Ind4539,1001110011111011101101011010000000,-43,25,29,19,7,5,4096,0,3.181072769614216
39,Gen35_Ind4745,1000000011111000010000011000110100,14,25,22,22,7,3,4096,4,3.1613353652438616
40,Gen35_Ind4706,1001000011100010010110011011100000,22,24,10,28,7,6,65536,0,3.1600469523209282
41,Gen35_Ind4712,1001000011111010111101010000011111,22,25,27,28,5,3,32768,0,3.155767419827641
42,Gen35_Ind4699,1000110011110000011001011011111000,20,25,6,11,7,6,8192,0,3.1473304703653984
43,Gen35_Ind4700,1001010010101000010010011110001111,22,20,22,24,8,5,8192,4,3.1272003762502756
44,Gen35_Ind4631,1000100010111110001000011010101000,18,21,29,14,7,5,131072,0,3.1108771326721576
45,Gen35_Ind4734,1001011010111010010010010010001110,0,21,26,24,5,5,8192,0,3.1027126423576896
46,Gen35_Ind4733,1010100011111111001100110010001100,-15,25,24,18,1,5,8192,4,3.063649256593827
47,Gen35_Ind4705,1000000010111000010001011001001011,14,21,22,23,7,4,8192,3,3.0374442587590686
48,Gen35_Ind4657,1001000011111110010000001010101011,22,25,9,22,3,5,131072,3,2.9990943296651467
49,Gen35_Ind4667,1000100011110100111010011110011010,18,25,15,21,8,5,32768,2,2.9937564404697046
50,Gen35_Ind4722,0000010011111001010010011010101111,-48,25,24,24,7,5,131072,2,2.9918341529205934
51,Gen34_Ind4502,1000100011100100110110011110011010,18,24,15,28,8,5,32768,2,2.990978935102763
52,Gen35_Ind4737,1011011011101000010010011110001111,15,24,22,24,8,5,8192,1,2.9864709852128866
53,Gen35_Ind4756,1000100011110001011000001000111010,18,25,8,30,3,3,131072,2,2.9833514826186787
54,Gen35_Ind4698,1000100011101111111000011010011010,18,24,7,30,7,5,32768,2,2.9833251531786162
55,Gen35_Ind4666,1001000011101100110110010010011000,22,24,11,28,5,5,32768,0,2.981611342448682
56,Gen35_Ind4675,1000110001011010011000011010110000,20,15,26,30,7,5,65536,0,2.9789308357123416
57,Gen35_Ind4748,1100110011110011001010100010100100,3,25,12,16,9,5,65536,4,2.978354256737063
58,Gen35_Ind4684,1001111011110001110000011000000110,4,25,9,22,7,3,4096,1,2.9734454578395266
59,Gen35_Ind4683,1001000001101010010001011011001111,22,16,26,23,7,6,8192,3,2.9714623677440155
60,Gen35_Ind4730,1101110001100000010000011110000100,11,16,6,22,8,5,4096,4,2.9711797062851786
61,Gen35_Ind4674,1001000011111010110100001000000100,22,25,27,26,3,3,4096,4,2.9662097058622057
62,Gen35_Ind4697,1000100011100110110110011100011010,18,24,19,28,8,3,32768,2,2.9644349890196438
63,Gen35_Ind4671,1001001111110011010010011000001010,-13,14,12,24,7,3,8192,2,2.949796361229858
64,Gen35_Ind4623,1000000011010011010111011110101000,14,23,12,29,8,5,131072,0,2.947302866519083
65,Gen35_Ind4624,1001110011001001011100011000001010,7,22,24,12,7,3,8192,2,2.93421750804247
66,Gen35_Ind4673,1000100010011000010000011000101010,18,19,22,22,7,3,131072,2,2.850786561664824
67,Gen34_Ind4608,1001100011111010111110011011001111,-21,25,27,15,7,6,8192,0,2.748429061866971
68,Gen35_Ind4630,1011000011011001011010001010101100,-41,23,24,19,3,5,131072,4,2.7431672296125504
69,Gen34_Ind4490,1001001100100111101000101010000110,-1,28,21,14,1,5,4096,2,2.724137191497592
70,Gen35_Ind4626,1000100101110100110110011101011000,18,15,15,28,8,4,32768,0,2.660572187492542
71,Gen35_Ind4752,1011010111111011011010101010111010,-4,16,28,8,2,5,131072,2,2.62262619093234
72,Gen35_Ind4679,1001001001111111010001011000000010,20,17,24,23,7,3,4096,2,2.6112604294037483
73,Gen35_Ind4676,1000100011101111111100011010011010,18,24,24,27,7,5,32768,2,2.595849514878765
74,Gen35_Ind4702,1000110001100101110000011000011010,20,16,17,22,7,3,32768,2,2.547918228348974
75,Gen35_Ind4672,1001100001011011000110111001101101,-10,15,28,12,3,4,131072,5,2.5079067272906332
76,Gen35_Ind4716,1101000001011111110010010100001010,-19,15,9,24,6,3,8192,2,2.4649611148198383
77,Gen35_Ind4634,1000100001011010000111011001101010,18,15,26,13,7,4,131072,2,2.4331668518395975
78,Gen35_Ind4622,1001000011110000011010111010001000,22,25,6,29,8,5,8192,0,2.3965964807117937
79,Gen35_Ind4738,1101010101111001100100101010000101,11,15,25,10,10,5,4096,5,2.2521068786861043
80,Gen35_Ind4709,1001000001111001011010001001010101,22,17,24,22,3,4,16384,5,2.1814813847191354
81,Gen35_Ind4726,1001000011110001011011011010101000,22,25,8,21,7,5,131072,0,2.0847168860725622
82,Gen34_Ind4560,1011010111111011011000111010111010,18,18,28,30,9,5,65536,2,1.924775328494973
83,Gen35_Ind4627,1000110011101010011010111110010110,20,24,26,10,5,5,16384,4,0.9999768115820327
84,Gen35_Ind4649,1100010011110011001001100010101110,-47,25,12,15,9,5,131072,5,0.9999768115820327
85,Gen35_Ind4653,1000100011111011010110011010011001,18,25,28,28,7,5,32768,1,0.9999768115820327
86,Gen35_Ind4656,1000010110001010110110011100000110,16,15,27,28,8,3,4096,4,0.9999768115820327
87,Gen35_Ind4661,1100110011110010011000111010111000,-23,25,10,30,10,5,8192,0,0.9999768115820327
88,Gen35_Ind4664,1001000111111011010110000100011110,22,15,28,28,2,3,32768,5,0.9999768115820327
89,Gen35_Ind4670,1001101011110011110000010111000000,-23,25,13,22,6,6,4096,0,0.9999768115820327
90,Gen35_Ind4681,0001100001111011111010011010011000,-38,17,29,23,7,5,32768,0,0.9999768115820327
91,Gen35_Ind4691,0000000010111010111110011110101000,-50,21,27,18,8,5,131072,0,0.9999768115820327
92,Gen35_Ind4696,1001010010001101110000011110010000,-6,18,10,22,8,5,16384,0,0.9999768115820327
93,Gen35_Ind4713,1001000011011000011011010011001001,22,23,22,19,5,6,8192,1,0.9999768115820327
94,Gen35_Ind4717,1011010011101000010000011110110111,3,24,22,22,8,5,8192,4,0.9999768115820327
95,Gen35_Ind4729,0000001011110001101010011100011000,-49,25,9,16,8,3,32768,0,0.9999768115820327
96,Gen35_Ind4743,1011000011111001111010011011111000,-3,25,25,25,7,6,32768,0,0.9999768115820327
97,Gen35_Ind4744,1001000011111011011010011010011001,22,25,28,17,7,5,32768,1,0.9999768115820327
98,Gen35_Ind4760,1001000011111000011010011011000001,22,25,22,23,7,6,4096,1,0.9999768115820327
99,Gen35_Ind4680,1001110111010001011100101000010000,-26,22,8,25,10,3,16384,0,0.999908111471758
100,Gen35_Ind4751,1100111001011111011000010010001000,16,15,20,30,5,5,8192,0,0.999908111471758
