Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen10_Ind832,1000110011101110101100011010110000,20,24,24,18,7,5,65536,0,3.851036557247676
2,Gen12_Ind990,1000101101011000101111011000111000,19,27,23,21,7,3,8192,0,3.7730093401924023
3,Gen13_Ind1044,1000110011101100101100011010010000,20,24,28,18,7,5,16384,0,3.735070561497595
4,Gen10_Ind815,1000110011000111101110111010010000,20,22,21,20,1,5,16384,0,3.5913909518257117
5,Gen11_Ind887,1001000101000111110111001011010000,22,30,21,29,3,6,16384,0,3.586898332468623
6,Gen13_Ind1074,1000110110000111101110111001010000,20,10,21,20,7,4,16384,0,3.581230895473471
7,Gen10_Ind791,1000110011100111111110111010010000,20,24,21,29,10,5,16384,0,3.581221904701286
8,Gen13_Ind1042,1000010011100111111110111110110000,16,24,21,23,7,5,16384,0,3.563507935282067
9,Gen12_Ind978,1000010011100111111110111110010000,16,24,21,26,9,5,16384,0,3.5635024978361356
10,Gen13_Ind995,1000110100000110110110011011101000,20,26,19,28,7,6,131072,0,3.506052106948243
11,Gen13_Ind1040,1000110011000110101111011011011000,20,22,19,21,7,6,32768,0,3.4872610717416874
12,Gen13_Ind1051,1001000101000111110101011011010101,22,30,21,27,7,6,16384,5,3.478823383459466
13,Gen13_Ind1003,1000010100010110110110011111101000,16,27,19,28,8,6,131072,0,3.4786421726284047
14,Gen13_Ind1014,1000100100100110110011100011011100,18,28,19,25,9,6,32768,4,3.404237383728627
15,Gen13_Ind1004,0000010100010110110111011011001100,-48,27,19,29,7,6,8192,4,3.404118483849513
16,Gen13_Ind1030,1001110011000111110111010111110101,-38,22,21,29,6,6,65536,5,3.371652474445284
17,Gen13_Ind1008,0000010011000110110101011011100100,-48,22,19,27,7,6,65536,4,3.334072361943197
18,Gen12_Ind955,1001110011000010110111010110100101,-19,22,11,29,6,5,65536,5,3.3254046949431624
19,Gen13_Ind1018,1000110100010110110111011010110110,20,27,19,29,7,5,65536,0,3.309870917131977
20,Gen13_Ind999,1100110100010110110100011010101100,-46,27,19,26,7,5,131072,4,3.3083101706809472
21,Gen13_Ind1060,1000110011110110101010111011000000,20,25,19,16,2,6,4096,0,3.30688240075275
22,Gen12_Ind918,0000000111100110110111011011101101,-50,15,19,29,7,6,131072,5,3.2956030740790676
23,Gen13_Ind1039,0001110100010010110111011111110011,-36,27,11,29,8,6,65536,3,3.2955283230439147
24,Gen13_Ind1078,1000110011011110101100011000110000,20,23,21,18,7,3,65536,0,3.250007788420993
25,Gen13_Ind1007,1000010111100110101101101010111101,16,10,19,19,2,5,131072,5,3.237468635793016
26,Gen13_Ind1069,1001110111000010110111010110101101,-24,16,11,29,6,5,131072,5,3.2365066132622506
27,Gen13_Ind1034,1001110011100110101111011111110011,-45,24,19,21,8,6,131072,3,3.2097357886135063
28,Gen13_Ind1022,1000010100100100101111011111011011,16,28,15,21,8,6,32768,3,3.209414541631851
29,Gen13_Ind996,1000110100011110110110011011001000,20,27,30,28,7,6,8192,0,3.202944105781233
30,Gen13_Ind1065,1000010011100110110011100001101100,16,24,19,25,9,4,131072,4,3.1868019308180218
31,Gen12_Ind928,1000010011000111110011011001010110,16,22,21,25,7,4,16384,1,3.183372008834541
32,Gen13_Ind1083,0000100011000111101110111010011110,-46,22,21,20,8,5,32768,1,3.1723174805197596
33,Gen13_Ind1009,1000010010000110101111101111101100,16,18,19,21,3,6,131072,4,3.1655765465537975
34,Gen13_Ind1064,1000110010000111101110010111010100,20,18,21,20,6,6,16384,4,3.164542669703058
35,Gen13_Ind1079,1000110011100101111110111010110101,20,24,17,26,9,5,65536,5,3.12103072440785
36,Gen13_Ind1046,0000100011000110111111111000100100,-46,22,19,10,7,3,65536,4,3.0555794914820478
37,Gen13_Ind1028,1000110010000010101111101110101000,20,18,11,21,9,5,131072,0,2.9889232007470143
38,Gen13_Ind1057,1000110011100110110011011111111010,20,24,19,25,8,6,4096,2,2.984559264168752
39,Gen13_Ind1072,1010110110010110010001011001010010,4,12,18,23,7,4,16384,2,2.9690129145976214
40,Gen13_Ind1023,1000100111100110110111100010101010,18,24,19,29,9,5,131072,2,2.8876595637927687
41,Gen13_Ind1041,1001110001000110110011010110100101,-36,14,19,25,6,5,65536,5,2.744722170523333
42,Gen13_Ind1011,1000110111100110110111000011101000,20,17,19,29,1,6,131072,0,2.736695911627969
43,Gen13_Ind1068,1000000010011110110011011000001000,14,19,6,25,7,3,8192,0,2.719552561054685
44,Gen13_Ind1055,1010110011000110111110110001001011,-35,22,19,27,5,4,8192,3,2.647202128301067
45,Gen13_Ind1056,1000110110000111101010111011011010,20,23,21,16,3,6,32768,2,2.5122997455300786
46,Gen13_Ind1036,1000110000100010110110111000010000,20,12,11,28,7,3,16384,0,2.4669628111845667
47,Gen13_Ind1082,1100011101110101111111111001000100,-46,19,17,27,1,4,4096,4,2.4544607599757087
48,Gen13_Ind1075,1001110001000010100011010110100101,3,14,11,9,6,5,65536,5,2.412745723475844
49,Gen13_Ind1047,0000010011101111100101111011010101,-48,24,27,11,7,6,16384,5,2.3195598660185777
50,Gen13_Ind1031,1000110000000111111111010101010110,20,10,21,6,6,4,16384,0,2.1210476011654396
51,Gen13_Ind1032,0000000111110110100011000011101011,-50,20,19,9,1,6,131072,3,2.109728704270019
52,Gen13_Ind1015,1000110100010110100001011110101011,20,27,19,7,8,5,131072,3,1.9961910651618047
53,Gen13_Ind1033,1100001101110101101010110010000010,11,14,17,16,4,5,4096,2,1.9324989277984497
54,Gen13_Ind1061,1010100110010110110111011000001000,-9,19,19,29,7,3,8192,0,1.1839035072381632
55,Gen13_Ind1026,1000110011100110101100001101001110,20,24,19,18,4,4,8192,2,1.0456073128436651
56,Gen13_Ind1000,1100110011101110101100011010110000,11,24,22,18,7,5,4096,0,1.0001323634385466
57,Gen13_Ind1012,0000110101010110110110011011101000,-44,24,19,28,7,6,131072,0,0.9999771016410133
