Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
27,Gen6_Ind457,1000000010100000001011010110111011,14,20,6,17,6,5,32768,3,3.002127401524094
28,Gen6_Ind422,1000110001011111110100110010010000,20,15,25,26,9,5,16384,0,2.992475128753109
29,Gen6_Ind428,1000110011000000001100101101010100,20,22,6,18,10,4,16384,4,2.96037178774168
30,Gen6_Ind461,0001000101000001101101011001000010,-42,30,9,19,7,4,4096,2,2.9319981396485773
31,Gen6_Ind502,0101000011100110101101100101000010,-10,24,19,19,10,4,4096,2,2.886735188485015
32,Gen6_Ind478,1000010011100110101110101110010011,16,24,19,20,9,5,16384,3,2.851316460503275
33,Gen6_Ind503,1000010101000111101001100111011100,16,30,21,15,10,6,32768,4,2.8500503531771044
34,Gen6_Ind425,0000010110100000001001100000010011,-48,11,6,15,9,3,16384,3,2.772849955259005
35,Gen6_Ind490,1100000011101111100111011110000010,-40,24,11,13,8,5,4096,2,2.6986029150398227
36,Gen6_Ind491,1000000001000110111110100000010011,14,14,19,26,9,3,16384,3,2.6780700420566985
37,Gen6_Ind453,1001001110100101001001000100001011,-49,15,16,15,2,3,8192,3,2.6736301112152234
38,Gen6_Ind449,1001100110010110001100011010111100,-17,10,18,18,7,5,65536,4,2.584968041345619
39,Gen6_Ind475,1001001001001111100011001111001100,-28,14,27,9,4,6,8192,4,2.531328099039593
40,Gen6_Ind447,0100011000010111010010001111010100,-15,11,20,24,4,6,16384,4,2.21227399211076
41,Gen6_Ind443,0101011001111011111110000011001101,-7,17,29,8,1,6,8192,5,2.20953069203592
42,Gen6_Ind469,1000111110000110010111011000001000,21,29,18,29,7,3,8192,0,2.124194044139222
43,Gen6_Ind482,1000101111001111100000010110000110,19,15,23,6,6,5,4096,0,2.0965273120471477
44,Gen6_Ind452,0000010010000001100000110001010011,-48,18,9,6,9,4,16384,3,1.9529849010153724
45,Gen6_Ind463,0000011111010111101010100110000000,-47,11,21,16,10,5,4096,0,1.0000208745570889
46,Gen5_Ind388,0110011100100111110000011101100000,1,28,21,22,8,4,65536,0,1.0000082443733096
47,Gen6_Ind499,1100000010000110101111010110111000,18,18,19,21,6,5,32768,0,0.9999804891527666
48,Gen6_Ind474,0010000011011110000010101010000110,-34,23,16,8,4,5,4096,1,0.9999804752591219
49,Gen6_Ind419,0010000011000111011100001010010000,-34,22,20,24,3,5,16384,0,0.9999771016410133
50,Gen6_Ind426,1001001010000101000100000101101001,-22,18,16,10,2,4,131072,1,0.9999771016410133
51,Gen6_Ind429,0010101011100110001111111001100000,-29,24,18,21,10,4,65536,0,0.9999771016410133
52,Gen6_Ind433,1001110011100110001100011010100000,-49,24,18,18,7,5,65536,0,0.9999771016410133
53,Gen6_Ind437,1100110011100110110110100110101000,5,24,19,28,10,5,131072,0,0.9999771016410133
54,Gen6_Ind456,1001011110100110100001000000010000,-24,26,19,7,1,3,16384,0,0.9999771016410133
55,Gen6_Ind471,1000100010010010010111011011001001,18,19,10,29,7,6,8192,1,0.9999771016410133
56,Gen6_Ind483,0000011101000001100111001110011110,-47,30,9,13,4,5,32768,3,0.9999771016410133
57,Gen6_Ind487,0001000011000010101111010110111000,-42,22,11,21,6,5,16384,0,0.9999771016410133
58,Gen6_Ind495,1100110011000110001100011100100000,-13,22,18,18,8,3,65536,0,0.9999771016410133
59,Gen6_Ind479,0100000001001111100111011100000001,-18,14,22,13,8,3,4096,1,0.9998169182448733
60,Gen6_Ind494,0100000001001111100101011010000111,-18,14,18,11,7,5,4096,2,0.9998169182448733
61,Gen6_Ind434,0100011000100111110000011101100000,-15,12,21,22,8,4,65536,0,0.9992681052560729
62,Gen6_Ind438,1000010110000110101001100110010001,16,19,19,15,10,5,16384,1,0.9985372886249366
