Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen19_Ind1543,1000101100101100001111011011010000,19,28,30,21,7,6,16384,0,4.124305228366386
2,Gen15_Ind1267,1000110100011010110111011110101000,20,27,27,29,8,5,131072,0,4.019583315341121
3,Gen14_Ind1086,1000110011111110001010111011000000,20,25,29,16,4,6,4096,0,3.9213403871806682
4,Gen15_Ind1213,1000110011111010001010110011000000,20,25,26,16,10,6,4096,0,3.9213403871806682
5,Gen15_Ind1197,1000110011111110001100111011000000,20,25,18,18,2,6,4096,0,3.921337512623586
6,Gen15_Ind1213,1000110011111010001010110011000000,20,25,26,16,5,6,4096,0,3.9209766338074257
7,Gen18_Ind1463,1000110011111100100011011001100000,20,25,8,9,7,4,65536,0,3.9190237741989504
8,Gen19_Ind1579,1000110011111110001010111000000000,20,25,16,16,3,3,4096,0,3.802880419503205
9,Gen19_Ind1536,1000110011111100101011010001100000,20,25,14,17,5,4,65536,0,3.8018077221340487
10,Gen19_Ind1550,0010000110001110110101011011110100,-34,29,24,27,7,6,16384,4,3.4259609619825033
11,Gen19_Ind1593,0010010100000011010101011011111111,-32,26,12,27,7,6,16384,0,3.3928874544795016
12,Gen19_Ind1599,1000110100010101010011111010100101,20,27,16,25,8,5,65536,5,3.3596659214769864
13,Gen19_Ind1565,1010010100100011110010111011100011,-29,28,13,24,6,6,65536,3,3.2780393887842614
14,Gen19_Ind1530,1000110011111110001010010011000000,20,25,20,16,5,6,4096,0,3.2747040043928215
15,Gen18_Ind1482,1000110100010101010011110010100000,20,27,16,25,5,5,65536,0,3.247153624953979
16,Gen19_Ind1595,0010010100101110110001011100110100,-32,28,26,23,8,3,16384,4,3.193766077160446
17,Gen19_Ind1566,1000110011111110011010110011001000,20,25,14,12,2,6,8192,0,3.182471836520112
18,Gen19_Ind1542,1001010100001110110101000011110100,20,26,22,27,1,6,65536,4,3.1347363998154534
19,Gen19_Ind1573,1000110011111110001011111011000101,20,25,18,17,8,6,4096,5,3.101794018814675
20,Gen19_Ind1541,0110110100100011111010011101100100,4,28,13,23,8,4,65536,4,3.099867498241936
21,Gen19_Ind1525,1000111110100111100100001011111000,21,17,21,10,3,6,32768,0,3.0902377631134126
22,Gen19_Ind1589,0000010101100011111010011011010100,-48,27,13,19,7,6,16384,4,3.08274261398678
