Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen14_Ind1086,1000110011111110001010111011000000,20,25,14,16,2,6,4096,0,3.9213403871806682
2,Gen10_Ind832,1000110011101110101100011010110000,20,24,9,18,7,5,65536,0,3.851036557247676
3,Gen14_Ind1146,1000110011111111101100111010110110,20,25,12,18,2,5,16384,3,3.8081871999322345
4,Gen12_Ind990,1000101101011000101111011000111000,19,26,23,21,7,3,8192,0,3.7730093401924023
5,Gen13_Ind1044,1000110011101100101100011010010000,20,24,29,18,7,5,16384,0,3.735070561497595
6,Gen14_Ind1178,1000110100010111101110011010110000,20,27,21,20,7,5,16384,0,3.606244256220418
7,Gen10_Ind815,1000110011000111101110111010010000,20,22,21,20,1,5,16384,0,3.5913909518257117
8,Gen14_Ind1110,1000110011000111101110110110011000,20,22,21,20,2,5,32768,0,3.591372509740664
9,Gen11_Ind887,1001000101000111110111001011010000,22,30,21,29,3,6,16384,0,3.586898332468623
10,Gen13_Ind1074,1000110110000111101110111001010000,20,25,21,20,5,4,16384,0,3.581230895473471
11,Gen14_Ind1098,1000010011100111111110010010110000,16,24,21,19,5,5,131072,0,3.563432245602149
12,Gen12_Ind928,1000010011000111110011011001010110,16,22,21,25,7,4,16384,5,3.550146509272045
13,Gen14_Ind1114,1000100100100110111011011011010000,18,28,19,21,7,6,16384,0,3.5304069926547594
14,Gen14_Ind1137,1000100100100110100110100011001000,18,28,19,12,9,6,8192,0,3.4539912518822544
15,Gen14_Ind1158,1100110011100110101101011010010000,-14,24,19,19,7,5,16384,0,3.435438483260611
16,Gen14_Ind1134,1000111101100111110101011011010101,21,16,21,27,7,6,16384,5,3.432465789172362
17,Gen14_Ind1169,1000010100010110010110010111101000,16,27,18,28,6,6,131072,0,3.4227018040386237
18,Gen14_Ind1175,1001110100010110110111011111001100,20,27,19,29,8,6,8192,4,3.404118483849513
19,Gen14_Ind1139,0010010011000110110101011011100100,-32,22,19,27,7,6,65536,4,3.334072361943197
20,Gen14_Ind1179,1100110011000111110110111010010111,-16,22,21,28,6,5,16384,5,3.3252790449401406
21,Gen14_Ind1121,1000110011101100101100011010001000,20,24,21,18,7,5,8192,0,3.3017385334327565
22,Gen14_Ind1122,0000010110010110110111011011010100,-48,12,19,29,7,6,16384,4,3.26425600111093
23,Gen14_Ind1153,1000110011100100010011001111010000,20,24,14,25,4,6,16384,0,3.254734391520314
24,Gen14_Ind1130,1001110100010010110111011101110101,15,27,11,29,8,4,16384,5,3.247602004721862
25,Gen14_Ind1171,1000110011100110101111011111110011,20,24,19,21,8,6,4096,3,3.2097357886135063
26,Gen14_Ind1101,1001010100100100101111011111001111,-35,28,15,21,8,6,8192,5,3.209414541631851
