Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen12_Ind1163,1000110100011101010001011011001000,20,27,23,23,7,6,8192,0,3.8186378836612436
2,Gen10_Ind957,1000010100001011001001011010000000,16,26,28,15,7,5,4096,0,3.7861045588652975
3,Gen11_Ind1126,1000001100011101010111011011110000,15,27,14,29,7,6,32768,0,3.7344732153220597
4,Gen7_Ind687,0111111100011011010011011010110000,13,27,28,25,7,5,8192,0,3.730524574542809
5,Gen9_Ind920,1000011100011001010010011001001000,17,27,24,24,7,4,8192,0,3.726501668349152
6,Gen10_Ind993,1000110011111000010001111000001000,20,25,22,23,8,3,8192,0,3.644652491628012
7,Gen11_Ind1102,1000011100011000010010010001001000,17,27,22,24,5,4,8192,0,3.625486144664463
8,Gen12_Ind1240,1000110110011010010001011010000000,20,17,26,23,7,5,4096,0,3.6176691686496403
9,Gen10_Ind962,1000110100010111110101011001001000,20,27,21,27,7,4,8192,0,3.591834180032897
10,Gen8_Ind757,1010010100010111110011011001001000,-12,27,21,25,7,4,8192,0,3.591828204371572
11,Gen12_Ind1235,1000110100010111100101011001001000,20,27,21,11,7,4,8192,0,3.590315469725185
12,Gen12_Ind1251,1000110110010111111011011001001000,20,16,21,21,7,4,8192,0,3.5701821138900836
13,Gen12_Ind1274,1000111100010111010001011011110000,21,27,20,23,7,6,4096,0,3.562348115737146
14,Gen12_Ind1262,1000011111000111110011011001001000,17,14,21,25,7,4,8192,0,3.5420377086240373
15,Gen12_Ind1196,1000110011110111010001011011101000,20,25,20,23,7,6,131072,0,3.5414780980751797
16,Gen12_Ind1266,1000110100010110110001011001001000,20,27,19,23,7,4,8192,0,3.4499655403111396
17,Gen12_Ind1243,0100110100011011010101011011001100,-12,27,28,27,7,6,8192,4,3.3985854278006458
18,Gen12_Ind1195,0111011110011101010101101111101101,9,23,17,27,3,6,131072,5,3.387976889565531
19,Gen12_Ind1257,0111111101010111010011101011001000,13,15,20,25,6,6,8192,0,3.350941219461307
20,Gen12_Ind1164,1000001100010111010111011011110000,15,27,20,29,7,6,16384,0,3.3410125420232104
21,Gen12_Ind1242,1001001011111001010001001011010101,-33,25,24,23,3,6,16384,5,3.2925409133815275
22,Gen12_Ind1253,0111111100011011010011011011111011,13,27,28,25,7,6,8192,3,3.2799054455482186
23,Gen12_Ind1160,0111110110110010010101111100001101,12,19,10,27,5,3,8192,5,3.25466119449351
24,Gen12_Ind1205,1000010100110100010101111100001101,16,29,14,27,8,3,8192,5,3.25466119449351
25,Gen12_Ind1225,1100110100011010011000011001100101,-38,27,26,30,7,4,65536,5,3.243876731848781
26,Gen12_Ind1169,1101110100011011010011011000100000,-35,27,28,25,7,3,65536,0,3.242717195248419
27,Gen11_Ind1053,1000010100011010110000011001100101,16,27,27,22,7,4,65536,5,3.235175887247013
28,Gen12_Ind1212,1000001110010111011101011000101101,15,13,20,21,7,3,131072,5,3.2155900583731074
29,Gen12_Ind1194,1000001110010111011101001110110101,15,22,20,19,4,5,65536,5,3.2064583589964752
30,Gen12_Ind1220,1000111100001110010001011001001100,21,26,24,23,7,4,8192,4,3.1786926215925937
