Rank,Individual,Gene1,quality_Gene1,lgwin_Gene1,lgblock_Gene1,mode_Gene1,Fitness
68,Gen56_Ind6089,10101101111011,10,23,24,text,3.8096969002637517
69,Gen55_Ind6023,10101101110010,10,23,20,font,3.8065992911174202
70,Gen56_Ind6166,10101101001001,10,23,18,text,3.8047258575260043
71,Gen56_Ind6147,10101100110011,10,22,20,generic,3.801019657743961
72,Gen56_Ind6131,10111010001110,11,20,19,font,3.7678729427682587
73,Gen56_Ind6087,10101010011010,10,20,22,font,3.673614523891721
74,Gen55_Ind6027,10111001001001,11,19,18,text,3.6735339557567124
75,Gen56_Ind6121,10111001001000,11,19,18,generic,3.6735339557567124
76,Gen56_Ind6160,10111001001001,11,19,18,text,3.6735339557567124
77,Gen56_Ind6081,10101001010001,10,19,20,text,3.574024067097684
78,Gen56_Ind6151,10011101011100,9,23,23,generic,3.5634664115833865
79,Gen56_Ind6104,10011101011001,9,23,22,text,3.5634607959783473
80,Gen56_Ind6140,10011101111000,9,23,17,generic,3.5634607959783473
81,Gen56_Ind6114,10011101001001,9,23,18,text,3.5634439492694243
82,Gen56_Ind6128,10011101001000,9,23,18,generic,3.5634439492694243
83,Gen56_Ind6165,10011101001001,9,23,18,text,3.5634439492694243
84,Gen56_Ind6073,11111101001011,9,23,18,text,3.4892375515670917
85,Gen56_Ind6100,10110110001101,11,16,19,text,3.3773604209513826
86,Gen56_Ind6069,10110101010101,11,15,21,text,3.296377661431573
87,Gen55_Ind5960,10110101101001,11,15,20,text,3.2959980817962315
88,Gen56_Ind6088,10110101001001,11,15,18,text,3.2920321451189065
89,Gen56_Ind6096,10110101001000,11,15,18,generic,3.2920321451189065
90,Gen56_Ind6152,10110101001000,11,15,18,generic,3.2920321451189065
91,Gen56_Ind6134,10110101001010,11,15,18,font,3.291696690467352
92,Gen56_Ind6124,10111111000001,11,11,16,text,3.010256516072691
93,Gen56_Ind6072,10011111000001,9,19,16,text,3.0033337207178787
94,Gen56_Ind6141,11110101100000,7,15,24,generic,2.867014744935252
95,Gen56_Ind6099,00111110110000,3,24,20,generic,2.8141384713222015
96,Gen56_Ind6116,00111101011001,3,23,22,text,2.8141384713222015
97,Gen56_Ind6162,11111100110111,9,22,24,text,2.8141297158114753
98,Gen56_Ind6113,11111101001001,8,23,18,text,2.7822212023638295
99,Gen56_Ind6110,00101100001010,2,22,18,font,2.782204086353312
100,Gen55_Ind5978,11111111000001,1,16,16,text,2.2709250470881663
