Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
36,Gen7_Ind582,1111010100000010101101100111011100,-46,26,11,19,10,6,32768,4,3.2045865997981524
37,Gen8_Ind668,1001000100100010110111110001011100,22,28,11,29,10,4,32768,4,3.1994080704208447
38,Gen8_Ind664,0010111100000010110111110010111101,-27,26,11,29,3,5,32768,5,3.1929254880089974
39,Gen8_Ind659,0110111100011101010011110001010100,5,27,28,25,2,4,16384,4,3.1873391523447303
40,Gen8_Ind615,0001000100010101010001100101011100,-42,27,16,23,10,4,32768,4,3.184727466490235
41,Gen8_Ind619,0110101100010001010111000110111101,3,27,8,29,2,5,4096,5,3.12755974396911
42,Gen8_Ind628,0010110011100011110010101111101011,-28,24,13,24,8,6,131072,3,3.0817553491141276
43,Gen8_Ind610,0010100111011001010010101101001011,-30,18,24,24,3,4,8192,3,3.0739391961580194
44,Gen8_Ind646,0110111010000010110010100110101011,5,18,11,24,10,5,131072,3,3.067555786936372
45,Gen8_Ind611,0110111100010001010111110110011101,5,27,8,29,7,5,32768,5,3.041581263315501
46,Gen8_Ind661,0110110100010100110111110110011111,4,27,15,29,2,5,32768,3,2.986544946537416
47,Gen8_Ind612,0010100100010010111010110111101110,-30,27,11,10,8,6,131072,5,2.9821237486546113
48,Gen8_Ind635,0011100101110011110111001001111101,-22,23,13,29,3,4,8192,5,2.964615802212846
49,Gen8_Ind642,1110101100110001010111000101011100,-25,29,8,29,2,4,32768,4,2.90261346802591
50,Gen8_Ind592,0010110110010001011101100101001101,-28,16,8,16,10,4,8192,5,2.896208318964437
51,Gen8_Ind604,1000100100000100000111011111111000,18,26,14,13,8,6,32768,0,2.833265762486241
52,Gen8_Ind595,0110101001000010110101110010111101,3,14,11,27,3,5,65536,5,2.686265445198905
53,Gen8_Ind599,0110101001000010110111110010111101,3,14,11,29,7,5,16384,5,2.6859643230145145
54,Gen8_Ind654,0011100100000000000111100010011101,-22,26,6,13,9,5,32768,5,2.645094259464575
55,Gen8_Ind602,0010110001000011110010101111101011,-28,14,13,24,9,6,131072,3,2.6385654318198903
56,Gen8_Ind591,0110001101101011111111001011010100,-1,18,29,19,3,6,16384,4,2.526552231952353
57,Gen8_Ind624,0110101100000000100110100111011101,3,26,7,12,10,6,32768,5,2.4448435067546623
58,Gen8_Ind660,0100101101000010100101100111001101,-13,30,11,11,10,6,8192,5,2.324561516081316
59,Gen8_Ind658,1010101101000000100101110111001101,12,30,7,11,9,6,8192,5,2.3243165338900718
60,Gen8_Ind650,0011110111010001010011100101001011,-20,16,8,25,10,4,8192,3,2.2283428962538108
61,Gen8_Ind669,0110101100011101010101110110111001,3,27,30,27,1,5,8192,1,1.0778362719881214
62,Gen8_Ind627,0110100111000010110101100111001001,2,29,11,27,10,6,8192,1,0.9992681061209627
