Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen9_Ind680,1110101101001111110111100111001101,-48,30,25,29,10,6,8192,5,3.4914933659581697
2,Gen10_Ind763,0110101101000001010111100111011101,3,30,8,29,10,6,32768,5,3.4914933659581697
3,Gen11_Ind870,0110111110010010110111110111111101,5,24,11,29,7,6,16384,5,3.4914933659581697
4,Gen11_Ind889,0110101101000001010111100111011101,3,30,8,29,10,6,32768,5,3.4914933659581697
5,Gen11_Ind891,0110101101000000010111100111011101,3,30,6,29,10,6,32768,5,3.4914933659581697
6,Gen11_Ind907,0101011101000101010111100011111101,-7,30,16,29,9,6,8192,5,3.4914933659581697
7,Gen16_Ind1255,0110101101000101010111100011011101,3,30,16,29,9,6,32768,5,3.4914933659581697
8,Gen16_Ind1260,0101011101001111010111100011111101,-7,30,24,29,9,6,8192,5,3.4914933659581697
9,Gen16_Ind1271,0110110101000011110111100111011101,4,30,13,29,10,6,32768,5,3.4914933659581697
10,Gen11_Ind907,0101011101000101010111100011111101,-7,30,16,29,9,6,8192,5,3.4914933659581697
11,Gen16_Ind1297,0010101101000010110111111111011101,-29,30,11,29,2,6,32768,5,3.4914933659581697
12,Gen16_Ind1317,0101011101000010110111110011111101,-7,30,11,29,5,6,131072,5,3.4914933659581697
13,Gen16_Ind1319,0110101101000010110111011111001101,3,30,11,29,8,6,8192,5,3.4914933659581697
14,Gen16_Ind1320,1110111101001110110111110111011101,-31,30,28,29,2,6,32768,5,3.4914933659581697
15,Gen14_Ind1101,0110101101101001010111100111011101,3,24,24,29,10,6,32768,5,3.484306340405134
16,Gen16_Ind1262,0111101100110000010111100111011101,11,29,6,29,10,6,32768,5,3.484306340405134
17,Gen16_Ind1270,0110110101000010110100100111001101,4,30,11,26,10,6,8192,5,3.483142597242836
18,Gen16_Ind1267,1011101101000010010011100011011101,-27,30,10,25,9,6,32768,5,3.472799062900415
19,Gen15_Ind1207,0101011101000111010011100011011101,-7,30,20,25,9,6,32768,5,3.472799062900415
20,Gen16_Ind1299,0101011100100101010111100011101101,-7,28,16,29,9,6,131072,5,3.4703572119196746
21,Gen16_Ind1293,0001011101000111011011110011010101,-39,30,20,11,3,6,16384,5,3.44629894911034
22,Gen15_Ind1248,0110101101001010110111100111011100,3,30,27,29,10,6,32768,4,3.4379409494654136
23,Gen14_Ind1084,0110111101000001010111100111011100,5,30,8,29,10,6,32768,4,3.4379409494654136
24,Gen16_Ind1272,1110111101000001110111100111011100,-39,30,9,29,10,6,32768,4,3.4379409494654136
25,Gen16_Ind1275,0110101101000010110110111111001100,3,30,11,28,2,6,8192,4,3.4368160362233136
26,Gen16_Ind1288,0101001100000100010111110011011101,-9,26,14,29,2,6,32768,5,3.4368107066336435
27,Gen16_Ind1310,0100011101100100110111111111011101,-15,26,15,29,9,6,32768,5,3.4288201936084617
28,Gen16_Ind1314,1011101110100010010111100111011101,-12,18,10,29,10,6,32768,5,3.4057440892422086
29,Gen16_Ind1291,0110011101000010110111111111011101,1,30,11,29,2,6,32768,5,3.3997743267283416
30,Gen16_Ind1268,0111101101001111110010100111011100,11,30,14,24,10,6,32768,4,3.399109161787714
31,Gen16_Ind1318,0100111101000101010110100010000101,-11,30,16,28,9,5,4096,5,3.3909724829375745
32,Gen16_Ind1253,0101011101101110110011110111011101,-7,22,17,25,2,6,32768,5,3.361041346309148
33,Gen16_Ind1284,0110101101110010110111110111011101,3,13,11,29,5,6,32768,5,3.357101772426063
34,Gen16_Ind1311,0110111101000110110110110010000100,5,30,19,28,5,5,4096,4,3.33523055719585
35,Gen16_Ind1323,0110001100100001010111110111011101,-1,28,8,29,4,6,32768,5,3.334976138354184
36,Gen16_Ind1256,0101011101000001110011101111111100,-7,30,9,25,10,6,4096,4,3.298129558131844
37,Gen16_Ind1258,0011001101001000010110000111011101,-25,30,22,28,2,6,32768,5,3.2873818430445967
38,Gen16_Ind1264,0110111101000000010110110111011101,5,30,6,28,7,6,32768,5,3.2873818430445967
39,Gen16_Ind1289,1111001101000000010110000111011101,-21,30,6,28,2,6,32768,5,3.2873818430445967
40,Gen16_Ind1287,0111001101000010010111100001011101,7,30,10,29,9,4,32768,5,3.26715640302816
41,Gen15_Ind1183,1110101100110010110110010101011101,-29,29,11,28,6,4,32768,5,3.2631573310743685
42,Gen16_Ind1259,0011100111000010110101110101011101,-22,30,11,27,7,4,32768,5,3.2547012700862665
43,Gen14_Ind1102,0110101101000010110111111111011101,3,30,11,29,2,6,32768,5,3.2106816570713796
44,Gen16_Ind1283,1100001111000110110110100011000100,-19,18,19,28,9,6,4096,4,3.2072773387966484
45,Gen16_Ind1298,1100011100010100110111110101011100,7,27,15,29,7,4,32768,4,3.188334516919304
46,Gen16_Ind1276,0110100101110000110010100011101100,2,16,7,24,9,6,131072,4,3.1518058544128875
47,Gen16_Ind1324,1110001101010010110111111011101101,-32,26,11,29,3,6,131072,5,2.840226705253433
48,Gen16_Ind1301,1100011111000001010111110111111111,20,12,8,29,1,6,16384,3,2.8272999574912743
49,Gen16_Ind1257,0100101101000000010110000001010100,-13,30,6,28,1,4,16384,4,2.7964520688581804
50,Gen16_Ind1279,0111011001000101010111100101111100,9,14,16,29,10,4,131072,4,2.7342723605128896
51,Gen16_Ind1265,0111011001000011010111100110001111,9,14,12,29,10,5,8192,4,2.7031577211121487
52,Gen16_Ind1294,0101011001000011010111001111001111,-7,14,12,29,4,6,8192,2,2.6552505817427154
53,Gen16_Ind1280,0110101101000001000111100110011101,3,30,8,13,10,5,32768,5,2.6450942271686735
54,Gen16_Ind1315,0110100110110010110111111111010111,2,19,11,29,4,6,16384,4,2.6399208328858967
55,Gen16_Ind1308,1011101111000010100111000101011101,-10,21,11,13,2,4,32768,5,2.634111933897226
56,Gen16_Ind1292,1110111100011010100111000111011101,6,27,27,13,2,6,32768,5,2.5791046997047746
57,Gen16_Ind1261,1011101100110010000111101111001101,22,29,10,13,9,6,8192,5,2.577026264049065
58,Gen15_Ind1175,1100001101100110110110110011000100,-38,14,19,28,10,6,4096,4,2.5215571004655835
59,Gen16_Ind1305,0110110101110010110100100111011101,4,13,11,26,10,6,32768,5,2.518394693404475
60,Gen16_Ind1304,1011101101000010000110101111001101,-50,30,10,12,7,6,8192,5,2.4417634507505994
61,Gen16_Ind1309,0011100100110000010101000101011110,-22,29,6,27,2,4,32768,3,1.02854520718364
62,Gen16_Ind1252,1110101101001101110111100011111001,-28,30,28,29,9,6,65536,1,0.999994607395665
