Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen5_Ind82,1000100010101011100000100100001000,18,20,29,6,10,3,8192,0,3.5874092692390134
2,Gen1_Ind11,1000000010101011100100100100001000,14,20,29,10,10,3,8192,0,3.3680688319698335
3,Gen5_Ind94,1000000010101011100100101100001000,14,20,29,10,2,3,8192,0,3.2121742619510165
4,Gen5_Ind96,0111101110010000010101100000010111,11,13,6,27,9,3,16384,4,3.1954561441939346
5,Gen5_Ind79,1100011010100111010000110100010011,-8,20,20,22,7,3,16384,3,3.074904299498641
6,Gen5_Ind77,1000000100000100101111100100001011,14,26,15,21,10,3,8192,3,3.0736346058836213
7,Gen5_Ind98,1110011100000100110000010000011011,-30,26,15,22,5,3,32768,3,3.0226864042205053
8,Gen5_Ind83,1000000010100011100101100100001000,14,20,13,11,10,3,8192,0,2.657377163474108
9,Gen5_Ind86,0000000110101011100100100100001100,-50,21,29,10,10,3,8192,4,2.6195315921489537
10,Gen5_Ind87,1000001010101011100100100100001100,15,20,29,10,10,3,8192,4,2.3066380800169655
11,Gen5_Ind92,1100000010101011100100000100001100,-38,20,29,10,2,3,8192,4,2.305912269140578
12,Gen5_Ind89,0010000001011001111111111010000100,-34,15,25,18,1,5,4096,4,2.2729823325236533
13,Gen5_Ind93,1001000011100011000010100111001100,22,24,12,8,10,6,8192,4,2.0346389044535957
14,Gen5_Ind88,0100111100011111101101011100011000,-11,27,21,19,8,3,32768,0,1.013863184500531
15,Gen5_Ind95,0010000000111011100100011000011000,-34,13,29,10,7,3,32768,0,0.9996339200386847
