Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen19_Ind1551,1000111100011011001111111011101000,21,27,28,21,6,6,131072,0,3.9676851624279115
2,Gen15_Ind1221,1000111101001011100101100010001000,21,30,29,11,9,5,8192,0,3.966597294742244
3,Gen18_Ind1504,1000111101001011100101110010001000,21,30,29,11,1,5,8192,0,3.9665374340544957
4,Gen17_Ind1387,1000111101001011100101110010001000,21,30,29,11,7,5,8192,0,3.9664353229334015
5,Gen19_Ind1530,1000101100001011100101110011001000,19,26,29,11,8,6,8192,0,3.9556000059186585
6,Gen17_Ind1393,1000111100011010001111111011111000,21,27,26,21,6,6,65536,0,3.932281787867211
7,Gen19_Ind1567,1000111100011010001111111011010000,21,27,26,21,6,6,16384,0,3.8599903727650324
8,Gen18_Ind1445,1000010100101011111000111001010000,16,28,29,30,3,4,16384,0,3.799258780515602
9,Gen16_Ind1300,1000011100101011111000111000011000,17,28,29,30,4,3,32768,0,3.7969605641036086
10,Gen14_Ind1109,1000011011111001000101100010011000,17,25,24,11,9,5,32768,0,3.7403131438289847
11,Gen19_Ind1556,1000011011111001000101100010010000,17,25,24,11,9,5,16384,0,3.7403131438289847
12,Gen19_Ind1561,1000011011111001010101110101011000,17,25,24,27,5,4,32768,0,3.7394287418808596
13,Gen19_Ind1550,1000100100111011100101110011001000,18,29,29,11,8,6,8192,0,3.623756273645967
14,Gen19_Ind1593,1000001101111010011111111101011000,15,23,26,27,5,4,32768,0,3.4571464122832523
15,Gen19_Ind1580,1000111101001011100111110011001000,21,30,29,13,8,6,8192,0,3.424903395838476
16,Gen19_Ind1569,1000011100101011111000111011111100,17,28,29,30,3,6,65536,4,3.40262605046302
17,Gen19_Ind1568,0000001011111000110000110110111101,-49,25,23,22,4,5,65536,5,3.3495977965999413
18,Gen19_Ind1555,1000000100000011010001111011011011,14,26,12,23,7,6,32768,3,3.2725976119430316
19,Gen19_Ind1558,1001010100101011111000111001010000,-48,28,29,30,8,4,16384,0,3.264513229514103
20,Gen19_Ind1549,1000011101001001010000100000001101,17,30,24,22,9,3,8192,5,3.2582558512009707
21,Gen19_Ind1559,1000011110101001010000100000001101,17,10,24,22,9,3,8192,5,3.2359216619909796
22,Gen19_Ind1523,1000111101001011100101111110001000,21,30,29,11,9,5,8192,0,3.22936622709962
23,Gen19_Ind1596,1000110011111101110000100100011100,20,25,25,22,10,3,32768,4,3.2054514396431686
24,Gen19_Ind1545,1000001010111001011000110110010101,15,21,24,30,7,5,16384,5,3.1340550220761405
25,Gen19_Ind1531,1000010001101011000101100011111000,16,16,28,11,9,6,8192,0,3.1190578399006834
