Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen15_Ind1221,1000111101001011100101100010001000,21,30,29,11,9,5,8192,0,3.966597294742244
2,Gen14_Ind1109,1000011011111001000101100010011000,17,25,24,11,9,5,32768,0,3.7403131438289847
3,Gen10_Ind756,1000011100111001011001111001001000,17,29,24,16,10,4,8192,0,3.739778718729444
4,Gen14_Ind1137,1000011110111001010101100011011000,17,26,24,27,9,6,32768,0,3.7395919295774163
5,Gen14_Ind1121,1000011100111001000101110000011000,17,29,24,11,10,3,32768,0,3.737881849004383
6,Gen12_Ind931,1000011110111001000101100000011000,17,23,24,11,9,3,32768,0,3.737860854209789
7,Gen10_Ind792,1000011110111001000101100000011000,17,30,24,11,9,3,32768,0,3.7378361744602717
8,Gen15_Ind1235,1000011011111001001001100000011000,17,25,24,15,9,3,32768,0,3.7373792671141017
9,Gen15_Ind1229,1000111010111001000101100000111000,21,21,24,11,9,3,16384,0,3.6584346635879603
10,Gen15_Ind1173,1101000010011001100011111000110000,10,19,25,9,7,3,131072,0,3.512630646050761
11,Gen14_Ind1075,1000111010011001100001100000110000,21,19,25,7,9,3,65536,0,3.5125788707113155
12,Gen15_Ind1195,1000011110111000000101100100011000,17,29,22,11,10,3,32768,0,3.483205983668659
13,Gen15_Ind1214,0101110011111111011000100111000101,-4,25,21,30,10,6,4096,5,3.4455486320070636
14,Gen15_Ind1161,0110110100001011011000111011111101,4,26,28,30,8,6,16384,5,3.415831507664424
15,Gen15_Ind1212,0101111011110011110000100111111101,-3,25,13,22,10,6,4096,5,3.3983990444670664
16,Gen15_Ind1239,0100111100101101110100100010011101,-11,28,8,26,9,5,32768,5,3.37070224857291
17,Gen15_Ind1155,1101010110100111010100111010110100,-35,28,20,26,2,5,65536,4,3.3185565757074524
18,Gen15_Ind1191,1000111010111001000111110000010000,21,21,24,13,10,3,16384,0,3.3108048909717485
19,Gen15_Ind1233,0111110101000001011000101100000101,12,30,8,30,4,3,4096,5,3.264513229514103
20,Gen15_Ind1172,1000111100100000110100100000001101,21,28,7,26,9,3,8192,5,3.2641010062813764
