Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen10_Ind756,1000011100111001011001111001001000,17,29,24,12,2,4,8192,0,3.739778718729444
2,Gen12_Ind931,1000011110111001000101100000011000,17,17,24,11,9,3,32768,0,3.737860854209789
3,Gen10_Ind792,1000011110111001000101100000011000,17,25,24,11,9,3,32768,0,3.7378361744602717
4,Gen11_Ind860,1101010100101000100101100000011000,-28,28,23,11,9,3,32768,0,3.6955843599753426
5,Gen7_Ind543,1000011010111001000111100000010000,17,21,24,13,9,3,16384,0,3.6237501859871375
6,Gen1_Ind33,1000011010111001000101100000011000,17,21,24,11,9,3,32768,0,3.6233144467166793
7,Gen4_Ind259,1000011010101001000100111000001000,17,20,24,10,9,3,8192,0,3.5557983924919863
8,Gen12_Ind939,1101010010101001011110100000001000,-11,20,24,6,9,3,8192,0,3.5557520065522485
9,Gen12_Ind962,0111110100001000111000100011001101,12,26,23,30,9,6,8192,5,3.4501068268502726
10,Gen12_Ind920,0111101101001111010110100111100101,11,30,28,28,10,6,65536,5,3.4495078246039395
11,Gen12_Ind982,1000011011110010010110111011100101,17,25,10,28,6,6,65536,5,3.444996553787311
12,Gen12_Ind952,1111111111001011010010100011001101,-34,11,28,24,9,6,8192,5,3.4338849534070945
13,Gen12_Ind919,0111010011110101111000100111001100,8,25,17,30,10,6,8192,4,3.3997520325278368
14,Gen12_Ind929,1001010011000010010100110011001101,6,22,10,26,1,6,8192,5,3.3937411432314954
15,Gen12_Ind915,0111110100001111011000100110000101,12,26,27,30,10,5,4096,5,3.3723311227024917
16,Gen12_Ind988,1000001011110001110000100011011100,15,25,9,22,9,6,32768,4,3.354487583250314
17,Gen12_Ind905,1000011010110011110110100110011101,17,21,13,28,10,5,32768,5,3.329120821267424
18,Gen12_Ind948,0011111011111001011000111011001111,-19,25,24,30,8,6,8192,5,3.299637849291872
19,Gen12_Ind949,0001010101001000111000010100001101,-40,30,23,30,6,3,8192,5,3.264513229514103
20,Gen12_Ind963,0101111011111111011000100100111101,-3,25,11,30,10,3,32768,5,3.2643969618010438
21,Gen12_Ind976,0111101101001111110100010100001101,11,30,25,26,6,3,8192,5,3.2641010062813764
22,Gen12_Ind984,0110010010101100110100110100000101,0,20,24,26,5,3,4096,5,3.238647736515876
23,Gen12_Ind917,1000011010010110010110111000011101,17,19,18,28,1,3,32768,5,3.215975490168231
24,Gen12_Ind904,0100111100001111110110100000000100,-11,26,26,28,9,3,4096,4,3.2107759914702894
25,Gen12_Ind907,1101010100101100110110111000001100,-18,28,24,28,6,3,8192,4,3.2105767616046013
26,Gen12_Ind933,0101010100100010110110111000001100,-8,28,11,28,4,3,8192,4,3.2105767616046013
27,Gen11_Ind861,1000011010110011110110100000011100,17,21,13,28,9,3,32768,4,3.204062871125952
28,Gen12_Ind987,0111110101000111110000111100111101,12,30,21,22,3,3,4096,5,3.20107400421318
29,Gen12_Ind955,1101010100110000011110100011101100,-35,29,6,23,9,6,131072,4,3.1942650673405617
30,Gen12_Ind961,0101110011110101110000000011000101,-4,25,17,22,1,6,4096,5,3.190187425257972
31,Gen12_Ind970,0101111010110001001100100100111101,-3,21,8,18,10,3,4096,5,3.1764984957497258
32,Gen12_Ind935,1001111010011011110110100000011100,-16,19,29,28,9,3,32768,4,3.1733252026135994
33,Gen12_Ind921,0100111011111011011000000110000101,-11,25,28,30,2,5,4096,5,3.143010601227969
34,Gen11_Ind899,0011011110010101110110111011111011,-23,28,17,28,9,6,131072,3,3.1390893861223064
35,Gen12_Ind968,0101111010110011011010101100111101,-3,21,12,22,3,3,4096,5,3.126677841593525
36,Gen12_Ind945,0101010100000111110000110110010100,-8,26,21,22,5,5,16384,4,3.0896640917167995
37,Gen12_Ind973,1001011101001001011000001000001110,-24,30,24,30,3,3,8192,3,3.0080188376555093
38,Gen12_Ind934,1010011011010110010110111000011100,3,23,18,28,10,3,32768,4,3.0076248105492667
39,Gen12_Ind958,0110110011010101111001100011001111,4,23,17,16,9,6,8192,0,2.985971683029059
40,Gen12_Ind956,1111011001101011110110101000001100,-49,16,29,28,6,3,8192,4,2.9393691203464987
41,Gen12_Ind977,1001111010100010010000110000001010,-47,20,10,22,2,3,8192,2,2.914595919979628
42,Gen12_Ind928,1101010100101011011000111001001100,4,28,28,30,7,4,8192,4,2.804905347910643
43,Gen12_Ind940,1000011010111001000111000000100000,17,21,24,13,1,3,65536,0,2.7824454416592843
44,Gen12_Ind911,0110101101101111110010010111001101,3,17,26,24,6,6,8192,5,2.711894916950912
45,Gen4_Ind259,1000011010101001000100111000001000,17,20,24,10,1,3,8192,0,2.566393086050601
46,Gen12_Ind941,0111101000110101011000000011001100,11,13,16,30,1,6,8192,4,2.524941812800072
47,Gen12_Ind924,0111010010110101000101011000001000,8,21,16,11,7,3,8192,0,2.4260908498356732
48,Gen12_Ind925,0100000100101000100101000000011101,-18,28,23,11,1,3,32768,5,2.409893189915692
49,Gen12_Ind980,0111101101001101100100010100001000,11,30,10,10,6,3,8192,0,2.3087176938531204
50,Gen12_Ind938,1000011100101111100100100000011100,17,28,24,10,9,3,32768,4,2.304233143300595
51,Gen12_Ind908,1000011010100010000100111010110101,17,20,10,10,4,5,32768,5,2.281262866320674
52,Gen12_Ind965,0111101010111001011110000111110101,11,21,24,27,2,6,32768,5,2.0379768782793968
53,Gen12_Ind944,1001111010110010000010110011001101,12,21,10,8,5,6,8192,5,2.0377297538826182
54,Gen12_Ind946,1001000011111000111100111110000101,22,25,23,30,10,5,4096,5,1.944311352929414
55,Gen12_Ind912,0111010011110101111000110011001001,8,25,17,30,9,6,8192,1,0.999977052873624
56,Gen12_Ind916,0100011111001011010110100011001111,-15,16,28,28,9,6,8192,4,0.999977052873624
57,Gen12_Ind932,1100010100101000100001100000011000,-16,28,23,7,9,3,32768,0,0.999977052873624
58,Gen12_Ind950,0101010100000111111000110111011110,-8,26,21,30,3,6,32768,1,0.999977052873624
59,Gen12_Ind957,1010011010101011000100111000000000,21,20,28,10,7,3,4096,0,0.999977052873624
60,Gen12_Ind969,1101010011101011111000110011001001,-1,24,29,30,9,6,8192,1,0.999977052873624
61,Gen12_Ind981,0000011110101011000100110000001000,-47,17,28,10,7,3,8192,0,0.9998168599613065
62,Gen12_Ind974,0101010110101000100101100010011000,-8,22,23,11,9,5,32768,0,0.9985372337135401
