Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
22,Gen2_Ind100,0001010011111001111000000010100101,-40,25,25,30,1,5,65536,5,3.055422717638134
23,Gen2_Ind139,0101000010110100001101001001101101,-10,21,14,19,3,4,131072,5,3.046116276332107
24,Gen2_Ind77,1101011100100111011010000011000011,-9,28,20,6,1,6,4096,3,3.03343224472611
25,Gen2_Ind69,0100110001101010101101100000100101,-12,16,27,19,9,3,65536,5,3.0157600918215812
26,Gen2_Ind105,0001100100000001011000100011101010,-38,26,8,30,9,6,131072,2,3.0054216378345733
27,Gen2_Ind142,0001011010000011110101000011001011,-39,18,13,27,1,6,8192,3,2.9848361505026855
28,Gen2_Ind86,0110110011110101110000011101001010,4,25,17,22,8,4,8192,2,2.975156691690617
29,Gen2_Ind82,1000011100001001010010000100011101,17,26,24,24,2,3,32768,5,2.964622064982111
30,Gen2_Ind76,0000010010011000110010100001011010,-48,19,23,24,9,4,32768,2,2.886908496040536
31,Gen2_Ind122,0110010001011001101001010100001101,0,15,25,15,6,3,8192,5,2.8767874690907216
32,Gen2_Ind71,0110011011011010101010010000001011,1,23,27,16,5,3,8192,3,2.863620278105092
33,Gen2_Ind131,1000000010000011110101001011111010,14,18,13,27,3,6,4096,2,2.863612937145248
34,Gen2_Ind97,0001010100001001110000000001001101,-40,26,25,22,1,4,8192,5,2.8561885872752133
35,Gen2_Ind118,1000110110100100101011010101001101,20,17,15,17,6,4,8192,5,2.771162857105456
36,Gen2_Ind98,0010111001110011111101001101101010,-27,17,13,26,4,4,131072,2,2.654474750291463
37,Gen2_Ind112,0010001001101011010110010011001010,-33,16,28,28,5,6,8192,2,2.640537375216129
38,Gen2_Ind104,0001001111110100000111001000101011,-41,27,14,13,3,3,131072,3,2.5787424613612204
39,Gen2_Ind90,0100011111001001100110010001000101,-15,19,25,12,5,4,4096,5,2.5507668539608757
40,Gen2_Ind135,1111111001110001100110001001111101,22,17,9,12,3,4,8192,5,2.5477820290986495
41,Gen2_Ind107,0011000110010011100110001000000010,-26,17,13,12,3,3,4096,2,2.5199041898973924
42,Gen2_Ind145,0110001001010011001100010110100010,-1,15,12,18,6,5,65536,2,2.5176507856704426
43,Gen2_Ind119,1000000100110100000011000000011010,14,29,14,9,1,3,32768,2,2.458044586403601
44,Gen2_Ind138,1111111011000100000101011010000011,-34,22,14,11,7,5,4096,3,2.377084119451148
45,Gen2_Ind147,0000100000010100110110011000001101,-46,11,15,28,7,3,8192,5,2.304566926389683
46,Gen1_Ind1,0111110000010111100110011000010100,12,11,21,12,7,3,16384,4,2.304236071546615
47,Gen2_Ind140,0111111011100100000100011001000011,13,24,14,10,7,4,4096,3,2.2874047186919575
48,Gen2_Ind79,0011111000100101100011000001101100,-19,12,17,9,1,4,131072,4,2.268692452327584
49,Gen2_Ind130,0001001110110100001011011000001010,-41,25,14,17,7,3,8192,2,2.191614037741756
50,Gen2_Ind68,0000100000000111100110100101011101,-46,10,21,12,10,4,32768,5,2.135151947533671
51,Gen2_Ind149,0100101000001010101101101000011101,-13,10,27,19,2,3,32768,5,2.135137882295246
52,Gen2_Ind87,0101111111000111100111001101001101,-3,13,21,13,4,4,8192,5,2.134890859871517
53,Gen2_Ind109,0101110000000100010001010011000100,-4,10,14,23,5,6,4096,4,2.0670092813731866
54,Gen2_Ind126,0110010001010100111101010010001101,0,15,15,11,5,5,8192,5,1.9990975599124474
55,Gen2_Ind65,0111000001110000000001001110100001,6,17,6,7,4,5,65536,1,0.999977052873624
56,Gen2_Ind72,0100001011011001000101000100010000,-17,23,24,11,2,3,16384,0,0.999977052873624
57,Gen2_Ind74,0111011111011010100100001011011001,9,25,27,10,3,6,32768,1,0.999977052873624
58,Gen2_Ind83,0110100010110000110001001000011000,2,21,7,23,3,3,32768,0,0.999977052873624
59,Gen2_Ind134,0101111011000101100110011101001000,-3,22,17,12,8,4,8192,0,0.999977052873624
60,Gen2_Ind94,0110011001100010100101011000010000,1,16,11,11,7,3,16384,0,0.9999541547534432
61,Gen1_Ind10,0010001001000001000001100110101001,-33,14,8,7,10,5,131072,1,0.9998168599613065
62,Gen2_Ind91,0101111001000101101110011101001001,-3,14,17,20,8,4,8192,1,0.9998168599613065
