Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
29,Gen4_Ind269,0100010010000011110100010110100101,-16,18,13,26,6,5,65536,5,3.214979830254
30,Gen4_Ind299,0111100100000111011010100110000011,10,26,20,19,10,5,4096,3,3.2053608566380594
31,Gen4_Ind254,0000100010110100010110010001001101,-46,21,14,28,5,4,8192,5,3.197197351038327
32,Gen4_Ind264,0010011010010111010110011100001100,-31,19,20,28,8,3,8192,4,3.1733252026135994
33,Gen4_Ind309,1101110010001001010101001011000100,-15,18,24,27,3,6,4096,4,3.1474163144662275
34,Gen4_Ind308,0110111011110011011010010111101101,5,25,12,11,6,6,131072,5,3.1406248780163675
35,Gen4_Ind306,0110010010110110011100100111100101,0,21,18,25,10,6,65536,5,3.1406218033259394
36,Gen4_Ind288,0010011010011101010110001100001100,-31,19,26,28,4,3,8192,4,3.0644275993084937
37,Gen4_Ind239,1000011010010000010101100000001011,17,19,6,27,9,3,8192,3,3.063769171571252
38,Gen4_Ind277,0100011010110100101101001001100101,-15,21,15,19,3,4,65536,5,3.046116276332107
39,Gen3_Ind195,0110011010110100101101001001101101,1,21,15,19,3,4,131072,5,3.046116276332107
40,Gen4_Ind255,0110010100000111010100011111100110,0,26,20,26,8,6,65536,4,3.0080173189091157
41,Gen4_Ind281,0011110100000000011001010000111111,-20,26,6,15,5,3,131072,1,2.9774166676344613
42,Gen4_Ind247,0111110100000111011010111010000011,12,26,20,7,7,5,4096,3,2.9656134072423774
43,Gen4_Ind265,0011101010111100010110000100101101,-21,21,30,28,2,3,131072,5,2.962278846912884
44,Gen4_Ind261,0111100010111111101110111000101000,10,21,6,20,2,3,131072,0,2.9593666831936885
45,Gen4_Ind313,1010000001111001101001010100001101,-38,17,25,15,6,3,8192,5,2.9262379867691704
46,Gen4_Ind296,0110010010110111001001011100101101,0,21,20,15,8,3,131072,5,2.9259249653403803
47,Gen4_Ind303,1101111100000111011010000010000011,21,26,20,25,1,5,4096,3,2.8750438572825887
48,Gen4_Ind291,0000100010010100010110111100001111,-46,19,14,28,8,3,8192,3,2.86913405199338
49,Gen4_Ind251,0110011011110011101010010000001011,1,25,13,16,5,3,8192,3,2.863619557116298
50,Gen4_Ind237,0101000001010101001011010010001011,-10,15,16,17,5,5,8192,3,2.841344694033661
51,Gen4_Ind268,0101001011110110101000101011001101,-9,25,19,14,10,6,8192,5,2.7428675396078743
52,Gen4_Ind249,1101011010111111100111000000101000,-14,21,25,13,1,3,131072,0,2.6141089609599395
53,Gen4_Ind289,0101001111110000100101010000001011,-9,19,7,11,5,3,8192,3,2.3891655245273773
54,Gen4_Ind274,1100110010000100000101100111000100,18,18,14,11,10,6,4096,4,2.328965799204203
55,Gen4_Ind312,0110100010000100100011010110001101,2,18,15,9,6,5,8192,5,2.170351037498423
56,Gen4_Ind294,0010010011111011011110100010100101,-32,25,28,27,9,5,65536,5,2.0003704601918217
57,Gen4_Ind278,1101100010110011011001101010100101,-40,21,12,12,10,5,65536,5,1.9443108694738314
58,Gen4_Ind287,0110010010110000000001011110100001,0,21,6,7,8,5,65536,1,0.999977052873624
59,Gen4_Ind295,0010010011100111010000011110011000,-32,24,20,22,8,5,32768,0,0.999977052873624
60,Gen4_Ind307,0101010100000111010010011100011001,-8,26,20,24,8,3,32768,1,0.999977052873624
61,Gen4_Ind302,1011000110001010110101001011111000,-35,13,27,27,3,6,131072,0,0.9998168599613065
62,Gen4_Ind284,1010000000111001101001010100001001,-21,13,25,15,6,3,8192,1,0.9996338588744207
