Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen14_Ind1109,1000011011111001000101100010011000,17,25,24,11,9,5,32768,0,3.7403131438289847
2,Gen10_Ind756,1000011100111001011001111001001000,17,29,24,24,7,4,8192,0,3.739778718729444
3,Gen14_Ind1137,1000011110111001010101100011011000,17,19,24,27,9,6,32768,0,3.7395919295774163
4,Gen14_Ind1121,1000011100111001000101110000011000,17,29,24,11,9,3,32768,0,3.737881849004383
5,Gen12_Ind931,1000011110111001000101100000011000,17,15,24,11,9,3,32768,0,3.737860854209789
6,Gen10_Ind792,1000011110111001000101100000011000,17,18,24,11,9,3,32768,0,3.7378361744602717
7,Gen11_Ind860,1101010100101000100101100000011000,3,28,23,11,9,3,32768,0,3.6955843599753426
8,Gen13_Ind1042,1000011100101000100101100000011000,17,28,23,11,9,3,32768,0,3.6955843599753426
9,Gen7_Ind543,1000011010111001000111100000010000,17,21,24,13,9,3,16384,0,3.6237501859871375
10,Gen14_Ind1075,1000111010011001100001100000110000,21,19,25,7,9,3,8192,0,3.5125788707113155
11,Gen14_Ind1094,0101111011110011111000100111111100,-3,25,13,30,10,6,8192,4,3.3997520325278368
12,Gen14_Ind1080,0101111011111111010000100111000101,-3,25,10,22,10,6,4096,5,3.3983990444670664
13,Gen14_Ind1141,1101011011111011010000100111000101,-50,25,28,22,10,6,4096,5,3.3983990444670664
14,Gen14_Ind1116,0001010101001000111010010111111100,-40,30,23,10,6,6,4096,4,3.3752701263741702
15,Gen13_Ind1004,1111000100100010110110111010001100,13,28,11,28,3,5,8192,4,3.31945942442268
16,Gen14_Ind1147,1101010100100111010100111010110100,4,28,20,26,2,5,8192,4,3.3185565757074524
17,Gen14_Ind1129,0101011100000111110010100110101100,-7,26,21,24,10,5,131072,4,3.315202099583969
18,Gen14_Ind1127,0011001011010101110110111011111100,-25,23,17,28,6,6,65536,4,3.3148715656791015
19,Gen14_Ind1099,0100111011111011111000111010000101,-11,25,29,30,10,5,4096,5,3.272536149957378
20,Gen14_Ind1089,1001010011000010010110101000111101,-7,22,10,28,10,3,131072,5,3.259394149073498
21,Gen14_Ind1098,0111110101001001010000111100000101,12,30,24,22,7,3,4096,5,3.2582558512009707
22,Gen14_Ind1086,0111100010110101011000100000001101,10,21,16,30,9,3,8192,5,3.252395574452651
23,Gen14_Ind1095,1000011010111111010110110000001101,17,21,29,28,7,3,8192,5,3.2523018115961997
24,Gen14_Ind1091,0100111100001111110100110000001100,-11,26,11,26,5,3,8192,4,3.2105262577135454
25,Gen14_Ind1136,0001010101001000110000010100101100,-40,30,23,22,6,3,131072,4,3.2052218303075515
26,Gen14_Ind1145,1101010100101000110100111000001101,-36,28,23,26,9,3,8192,5,3.2047756807739893
27,Gen14_Ind1113,0100000100100010110000101000001101,-18,28,11,22,7,3,8192,5,3.20107400421318
28,Gen14_Ind1112,0111110100001000111000111011111101,12,26,23,30,2,6,8192,5,3.1978127014914013
29,Gen14_Ind1120,0101111010010000001100101100001100,-3,19,6,18,4,3,8192,4,3.126839130110205
30,Gen14_Ind1081,1101111010010101001100001100011000,22,19,16,18,4,3,32768,0,3.083687000289092
31,Gen14_Ind1133,1100011111001001010100100001011011,-13,22,24,26,9,4,32768,3,3.081909721905751
32,Gen14_Ind1150,0010011011010110010110111000011100,-31,23,18,28,10,3,32768,4,3.0805863559472044
33,Gen14_Ind1139,0011011111010101110110111011111011,-23,15,17,28,10,6,65536,3,3.03422640838606
34,Gen14_Ind1126,1010011111010111010000110100011011,-48,13,20,22,4,3,32768,3,3.007693571653777
35,Gen14_Ind1083,0111011001101001110110101000001100,9,16,25,28,6,3,8192,4,2.9873536523444097
36,Gen14_Ind1088,0101010001101011010110111000011100,-8,16,28,28,10,3,32768,4,2.9873536523444097
37,Gen14_Ind1144,0111110101001001001001100000001000,12,30,24,15,9,3,8192,0,2.925927223453661
38,Gen14_Ind1110,1110011001010110010100011000011100,7,15,18,26,7,3,32768,4,2.876630705458685
39,Gen14_Ind1079,1000011110111001011000100001011000,17,26,24,30,9,4,32768,0,2.8472849517657988
40,Gen14_Ind1148,0101010100001100110110101000010100,-8,26,7,28,3,3,16384,4,2.8050840132868307
41,Gen14_Ind1082,1000111010110011110110000000011100,21,21,13,28,1,3,32768,4,2.80422120901451
42,Gen14_Ind1102,1000011110110001010000010110001101,17,21,8,22,6,5,8192,5,2.6792934910134836
43,Gen14_Ind1128,1101010100101010100111100000011000,-42,28,27,13,9,3,32768,0,2.6748051094316385
44,Gen14_Ind1074,1000001110011001100111100001011010,15,17,25,13,9,4,32768,2,2.5952273442166622
45,Gen14_Ind1092,0111110000110101011000000101001101,12,13,16,30,2,4,8192,5,2.591376352186225
46,Gen14_Ind1140,1000011010111001000111100000010010,17,21,24,13,9,3,16384,2,2.58717757351575
47,Gen14_Ind1138,1111000100100010100110111010001100,-31,28,11,12,7,5,8192,4,2.5185079002032547
48,Gen14_Ind1106,1110010000110100111001100011001111,-24,13,15,8,9,6,8192,3,2.517441714348873
49,Gen14_Ind1087,1000011110111001000101000100011010,17,12,24,11,2,3,32768,2,2.5149526011685257
50,Gen14_Ind1117,1101011010111000000101000000011010,5,21,22,11,1,3,32768,2,2.511837368779658
51,Gen14_Ind1149,1000011100101000100101110000011010,17,28,23,11,5,3,32768,2,2.5078187960958465
52,Gen14_Ind1125,1000011111011001000101111000011011,17,13,24,11,9,3,32768,3,2.4810564934840227
