Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
22,Gen1_Ind63,0110010001010100101101010000001101,0,15,15,19,5,3,8192,5,2.8917309273750007
23,Gen1_Ind27,0001010100001001110101000001101101,-40,26,25,27,1,4,131072,5,2.856878097680329
24,Gen1_Ind4,0011100001010001110000001000001101,-22,15,9,22,3,3,8192,5,2.848631329544443
25,Gen1_Ind14,1000000100110100001011011000011010,14,29,14,17,7,3,32768,2,2.8415942484389904
26,Gen1_Ind20,0110001011011001001010001100001011,-1,23,24,16,4,3,8192,3,2.831541171264369
27,Gen1_Ind46,0001011010000001110101000011001010,-39,18,9,27,1,6,8192,2,2.8229485163373305
28,Gen1_Ind38,1000000100101010100111010101011101,14,28,27,13,6,4,32768,5,2.6748051094316385
29,Gen1_Ind57,0010110001110011110000001101001010,-28,17,13,22,4,4,8192,2,2.6541712204602375
30,Gen1_Ind32,0011001001100110011000011010010010,-25,16,18,30,7,5,16384,2,2.6531240406850074
31,Gen1_Ind48,0111111001110000100111001001011100,13,17,7,13,3,4,32768,4,2.643846925263081
32,Gen1_Ind37,0010001001101011010010010011001010,-33,16,28,24,5,6,8192,2,2.640518817227676
33,Gen1_Ind31,0111110001011000010100000000010011,12,15,22,26,1,3,16384,3,2.6100258872954485
34,Gen1_Ind5,0001001011110100000111001000101010,-41,25,14,13,3,3,131072,2,2.577382377146502
35,Gen1_Ind24,0010100011100111100110100101100101,-30,24,21,12,10,4,65536,5,2.5475836418812383
36,Gen1_Ind34,0101111011000101100110011101001101,-3,22,17,12,8,4,8192,5,2.547582811874104
37,Gen1_Ind30,0011000010010011100110001000000010,-26,19,13,12,3,3,4096,2,2.5203719779131393
38,Gen1_Ind60,0110000001010011001100011101011010,-2,15,12,18,8,4,32768,2,2.4818148219832934
39,Gen1_Ind62,0111111011100100000101011001000011,13,24,14,11,7,4,4096,3,2.389241811029019
40,Gen1_Ind55,0001011001001001100001001110000011,-39,14,25,7,4,5,4096,3,2.3710839755742263
41,Gen1_Ind16,0000100000010100110110011000001101,-46,11,15,28,7,3,8192,5,2.304566926389683
42,Gen1_Ind1,0111110000010111100110011000010100,12,11,21,12,7,3,16384,4,2.304236071546615
43,Gen1_Ind40,0011111000100101100011000000101100,-19,12,17,9,1,3,131072,4,2.268692452327584
44,Gen1_Ind19,1000001011100001000001001001100000,15,24,8,7,3,4,65536,0,2.1351926503168763
45,Gen1_Ind49,0101110000000100010101010011000100,-4,10,14,27,5,6,4096,4,2.0670092813731866
46,Gen1_Ind22,0101010000000001101000011100000010,-8,10,9,14,8,3,4096,2,1.9253691806543038
47,Gen1_Ind39,0100011101001001101110010001000001,-15,30,25,20,5,4,4096,1,1.2364603894337036
48,Gen1_Ind15,0111011011011010100100001011011001,9,23,27,10,3,6,32768,1,0.999977052873624
49,Gen1_Ind17,0001011100101011111000001111011000,-39,28,29,30,4,6,32768,0,0.999977052873624
50,Gen1_Ind21,0010010011000111110010011001100001,-32,22,21,24,7,4,65536,1,0.999977052873624
51,Gen1_Ind28,0010110100100110010000011111010001,-28,28,18,22,8,6,16384,1,0.999977052873624
52,Gen1_Ind29,0101110010000110000010011011010000,-4,18,18,8,7,6,16384,0,0.999977052873624
53,Gen1_Ind36,0011000010000010001101000100000000,-26,18,10,19,2,3,4096,0,0.999977052873624
54,Gen1_Ind42,0110011011001010100101010000010000,1,22,27,11,5,3,16384,0,0.999977052873624
55,Gen1_Ind45,0011110011001100000110011010100000,-20,22,30,12,7,5,65536,0,0.999977052873624
56,Gen1_Ind50,0011001011001001100110010010100000,-25,22,25,12,5,5,65536,0,0.999977052873624
57,Gen1_Ind52,0110111011100111000011000101100001,5,24,20,9,2,4,65536,1,0.999977052873624
58,Gen1_Ind54,0010111010010101011000010011001000,-27,19,16,30,5,6,8192,0,0.999977052873624
59,Gen1_Ind7,0111000001100000000001001110100001,6,16,6,7,4,5,65536,1,0.9999541547534432
60,Gen1_Ind10,0010001001000001000001100110101001,-33,14,8,7,10,5,131072,1,0.9998168599613065
61,Gen1_Ind61,0000100000110000000010011110011001,-46,13,6,8,8,5,32768,1,0.9996338588744207
62,Gen1_Ind47,0001011000100110100101001100000000,-39,12,19,11,4,3,4096,0,0.999268057600299
63,Gen1_Ind59,0001011000101001001010011001000001,-39,12,24,16,7,4,4096,1,0.999268057600299
64,Gen1_Ind25,0101100000000100101110000001011000,-6,10,15,20,1,4,32768,0,0.9970788120634686
