Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
45,Gen37_Ind5043,1000110101000011001101001011101000,20,30,12,19,3,6,131072,0,3.2582361871070766
46,Gen38_Ind5148,1000110100011000010101011001001100,20,27,22,27,7,4,8192,4,3.242771937763207
47,Gen38_Ind5136,1000100101001100101101011011000000,18,30,8,19,7,6,4096,0,3.2395963302070756
48,Gen38_Ind5172,1000111100110001001101101111101000,21,29,8,19,2,6,131072,0,3.232270962664214
49,Gen38_Ind5222,1001110101001011001101011011101000,-45,30,28,19,7,6,131072,0,3.223064867191091
50,Gen38_Ind5251,1001010101001011001101011111000100,16,30,28,19,8,6,4096,4,3.223064867191091
51,Gen38_Ind5167,1000110100000001001110111111101000,20,26,8,20,10,6,131072,0,3.210447973592573
52,Gen38_Ind5230,1000110100011011010010111001010000,20,27,28,24,4,4,16384,0,3.188886596445396
53,Gen38_Ind5260,1000111101011011010001010001010101,21,28,28,23,5,4,16384,5,3.1761806082077793
54,Gen38_Ind5237,1000110100011000010001010001000100,20,27,22,23,5,4,4096,4,3.1681387187728265
55,Gen38_Ind5194,1000110101001011101101110011100011,20,30,29,19,1,6,65536,3,3.1453641780063584
56,Gen38_Ind5159,1000111101101001001101111101010000,21,27,24,19,6,4,16384,0,3.1293855283131697
57,Gen38_Ind5207,1000111010001000001101111111000100,21,18,22,19,2,6,4096,4,3.1114327801556247
58,Gen38_Ind5218,1000110100011000010001011001000110,20,27,22,23,7,4,4096,5,3.09792341484683
59,Gen38_Ind5203,1001000100000100001011011000001101,22,26,14,17,7,3,8192,5,3.084701067146491
60,Gen38_Ind5264,1000110100011011010010001001111101,20,27,28,24,3,4,65536,5,3.062403843690969
61,Gen38_Ind5208,1000111100011110010000011010100010,21,27,24,22,7,5,65536,2,3.0566816679694573
62,Gen38_Ind5169,1000110101000011001001011011101000,20,30,12,15,7,6,131072,0,3.0124070915011125
63,Gen38_Ind5164,1000100101001011001101010011001010,18,30,28,19,5,6,8192,2,2.993408050194073
64,Gen38_Ind5168,1000111100111100001101111011000010,21,29,30,19,3,6,4096,2,2.993062076493452
65,Gen38_Ind5217,1001000101111110101101010011011000,22,23,22,19,5,6,32768,0,2.940908138380624
66,Gen38_Ind5170,1000110110011100001101011001100010,20,29,30,19,7,4,65536,2,2.9298300577245286
67,Gen38_Ind5204,1000010101111110001000010011011000,16,30,19,14,5,6,32768,0,2.873117557335472
68,Gen38_Ind5249,1101010100011110001001011011100100,18,27,13,15,7,6,65536,4,2.842778494070266
69,Gen38_Ind5265,1000010100010110000001011011010010,16,27,18,7,7,6,16384,2,2.7642984327767457
70,Gen38_Ind5211,0101010101011101100001011011101010,-8,14,29,7,7,6,131072,2,2.7636341980116335
71,Gen38_Ind5219,1001001001011101000011011111110000,12,15,24,9,8,6,8192,0,2.6855916607900596
72,Gen38_Ind5198,1000110101001011000101011101001010,20,30,28,11,8,4,8192,2,2.4930019201289815
73,Gen38_Ind5145,1000101000011100110010011101000000,19,11,9,24,8,4,4096,0,2.3191680304861944
74,Gen37_Ind5101,1000011101111100011101010000110000,17,10,30,23,5,3,65536,0,2.3180453455612704
75,Gen38_Ind5152,1001100110000100101111011001001101,-12,18,15,21,7,4,8192,5,2.2940174684622687
76,Gen38_Ind5160,1000001101111001011101010000110000,15,23,24,10,5,3,65536,0,2.2938493472069266
77,Gen38_Ind5144,1000110100011000011101011001010100,20,27,22,10,7,4,16384,4,2.2918946548043517
78,Gen38_Ind5256,1000010101001101011101010001110000,16,30,13,28,5,4,4096,0,2.2227479992651147
79,Gen38_Ind5225,1100111000001011011001011001110000,17,10,28,7,7,4,4096,0,2.1166182898746997
80,Gen38_Ind5238,1000111101110001001101111111100000,21,13,8,19,4,6,65536,0,2.056616973192974
81,Gen38_Ind5197,1000110101001101100010011011000100,20,30,18,8,7,6,4096,4,2.0288698093067543
82,Gen38_Ind5214,1001110100010110000000111111100101,7,27,18,6,1,6,65536,5,1.921669612834333
83,Gen38_Ind5245,1001110101000110001111110000001000,-14,30,18,21,10,3,8192,0,1.0974378951248869
84,Gen38_Ind5176,1100110101001100001100011011000001,-31,30,30,18,7,6,4096,1,1.0001005029550685
85,Gen38_Ind5161,1000110100001101101101101011000001,20,26,13,19,3,6,4096,1,1.0000973198924858
86,Gen38_Ind5137,1000111101001010110101011011111001,21,30,27,27,7,6,8192,1,0.9999770473207443
87,Gen38_Ind5149,0000010100011011000001011011100000,-48,27,28,7,7,6,65536,0,0.9999770473207443
88,Gen38_Ind5158,1100111100011100010000011111010000,3,27,30,22,8,6,16384,0,0.9999770473207443
89,Gen38_Ind5183,0000000100011101110010011001101000,-50,27,30,24,7,4,131072,0,0.9999770473207443
90,Gen38_Ind5189,1000111110011010111000111011101001,21,14,27,30,10,6,131072,1,0.9999770473207443
91,Gen38_Ind5190,1001010101001011101011011011010000,-20,30,29,17,7,6,16384,0,0.9999770473207443
92,Gen38_Ind5199,1100111101001011001111011011101000,17,30,28,21,7,6,131072,0,0.9999770473207443
93,Gen38_Ind5202,1101010100101101101011011111101000,21,28,23,17,8,6,131072,0,0.9999770473207443
94,Gen38_Ind5227,1100111100011001101101011011101000,-35,27,25,19,7,6,131072,0,0.9999770473207443
95,Gen38_Ind5242,1000110100011101100011010011101001,20,27,16,9,5,6,131072,1,0.9999770473207443
96,Gen38_Ind5257,1010011001111100011111000000011000,-41,17,30,13,1,3,32768,0,0.9999770473207443
97,Gen38_Ind5140,1000010001001100001101101011101001,16,14,30,19,10,6,131072,1,0.9998168709266301
98,Gen38_Ind5155,0001010001001101111011011011010000,-40,14,26,7,7,6,16384,0,0.9998168709266301
99,Gen38_Ind5200,1010010001001100001101111011000000,3,14,30,19,8,6,4096,0,0.9998168709266301
100,Gen38_Ind5141,0000110000011101101110111011000000,-44,11,16,20,10,6,4096,0,0.9985372387640931
