Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
24,Gen9_Ind1154,1000111100011110010101011111101101,21,27,6,27,8,6,131072,5,3.524770255559101
25,Gen9_Ind1108,0001110101000100110101011111100101,-36,30,15,27,8,6,65536,5,3.5247648680954917
26,Gen9_Ind1107,1000111100011010010101010011101101,21,27,26,27,5,6,131072,5,3.484330791053483
27,Gen9_Ind1199,0111111100111010110110100111101100,13,29,27,28,10,6,131072,4,3.473974684815125
28,Gen9_Ind1216,0011101100110010110101100111111100,-21,29,11,27,10,6,32768,4,3.472654883717891
29,Gen9_Ind1202,0111100100011001010001011111101110,10,27,24,23,8,6,131072,1,3.469695298973939
30,Gen9_Ind1214,1000011011100101010100100111110101,17,24,16,26,10,6,16384,5,3.454882537051398
31,Gen9_Ind1130,0111111100000111010111100111011100,13,26,20,29,10,6,32768,4,3.446813349808323
32,Gen9_Ind1101,0110011011010001010001100011101101,1,23,8,23,9,6,131072,5,3.4261685749561277
33,Gen9_Ind1184,1000011011111010010000101111101101,17,25,26,22,5,6,131072,5,3.4212638407316738
34,Gen9_Ind1200,0011100011010001010001111111110101,-22,23,8,23,3,6,8192,5,3.3992708051069327
35,Gen9_Ind1124,1101111011111000010011011110010110,-21,25,22,25,8,5,16384,0,3.393932403436153
36,Gen9_Ind1127,1010101011011000010011100111100100,-27,23,22,25,10,6,65536,4,3.392690727826256
37,Gen9_Ind1139,0101111101000100110010001011001101,-3,30,15,24,3,6,8192,5,3.377703443382899
38,Gen9_Ind1194,0111010100011100010111011110001100,8,27,30,29,8,5,8192,4,3.3768770307480525
39,Gen9_Ind1155,1000111100111010011100110011000101,21,29,26,8,6,6,4096,5,3.376840573286015
40,Gen9_Ind1141,0111100011010001010101101111010101,10,23,8,27,10,6,16384,5,3.3718726343695447
41,Gen9_Ind1163,1000011011010101110011100111100000,17,23,17,25,10,6,65536,0,3.3668499726191734
42,Gen8_Ind1078,0111111011110111010111100110101100,13,25,20,29,10,5,131072,4,3.343029388119345
43,Gen9_Ind1116,0000011101100101110101100111001110,-47,28,17,27,10,6,8192,3,3.3360013938395565
44,Gen9_Ind1166,1000011100110010110110101011011111,17,29,11,28,10,6,32768,3,3.3328153558831604
45,Gen9_Ind1227,0001010101101100110111010010001100,-40,21,22,29,5,5,8192,4,3.32192102383768
46,Gen8_Ind982,0000100110001001010011001110000100,-46,28,24,25,4,5,4096,4,3.2550233816740404
47,Gen9_Ind1167,0011101011101010010101100101101100,-21,24,26,27,10,4,131072,4,3.214577677694767
48,Gen9_Ind1135,1100011011101010010101101111001101,-28,24,26,27,1,6,8192,5,3.199865438574153
49,Gen9_Ind1174,1000011100100001101100011111000101,17,28,9,18,8,6,4096,5,3.1932449932424305
50,Gen8_Ind987,0000111011000101110001100001001100,-43,22,17,23,9,4,8192,4,3.184104851336356
51,Gen9_Ind1140,0001110100101010110111000011001100,-36,28,27,29,1,6,8192,4,3.1782472604611987
52,Gen9_Ind1121,0001110101000101001100100111001100,-36,30,16,18,10,6,8192,4,3.163700891857707
53,Gen9_Ind1210,1000111010010000011011011101001100,21,19,6,17,8,4,8192,4,3.144028131753314
54,Gen9_Ind1097,1100101010011001010011011101010100,-28,19,24,25,8,4,16384,4,3.1437103864763043
55,Gen9_Ind1209,0100100011001011001100001010010101,-14,22,28,18,3,5,16384,5,3.1234182893236953
56,Gen9_Ind1183,0011100010001001010100101111101100,-22,18,24,26,8,6,131072,4,3.1168664469074856
57,Gen9_Ind1131,1111111011111010001100100101111100,2,25,26,18,10,4,4096,4,3.0994360282784754
58,Gen9_Ind1198,0001100100101010001100100001010100,-38,28,26,18,9,4,16384,4,3.0994358870680694
59,Gen9_Ind1125,0111111100000101101100100101011100,13,26,17,18,10,4,32768,4,3.0994355340421107
60,Gen8_Ind1023,0111111100001010001100100101011100,13,26,26,18,10,4,32768,4,3.0994355340421107
61,Gen9_Ind1095,1000111011001110001100100101101100,21,22,20,18,10,4,131072,4,3.0991000545248943
62,Gen9_Ind1117,1000111010001000001100100101101100,21,18,22,18,10,4,131072,4,3.0769081026825975
63,Gen9_Ind1226,0111100001111000111100100101111000,10,17,23,13,10,4,65536,0,3.0753458631642503
64,Gen9_Ind1100,0100101111001001011011011010000100,-13,10,24,12,7,5,4096,4,3.074842192762732
65,Gen9_Ind1104,0011110010110001110001001110010011,-20,21,9,23,4,5,16384,3,3.0673702966470295
66,Gen9_Ind1217,0000110110001001110101011110010100,-44,10,25,27,8,5,16384,4,2.9770765448436363
67,Gen9_Ind1206,1000111011001010001100100101101110,21,22,26,18,10,4,131072,5,2.975826111285257
68,Gen9_Ind1159,0000111001100101110101100111101110,-43,16,17,27,10,6,131072,1,2.961331369377136
69,Gen9_Ind1223,1000011110001110010100100111010100,17,30,12,26,10,6,16384,4,2.9613311115638226
70,Gen9_Ind1219,0111100011001001001100100111101110,10,22,24,18,10,6,131072,1,2.9446999202594566
71,Gen9_Ind1215,0010100111100000001100001000001101,-30,18,6,18,3,3,8192,5,2.899487598745701
72,Gen9_Ind1169,0000110011011010011001100101111010,-44,23,26,23,10,4,65536,2,2.8558076545162514
73,Gen9_Ind1157,0001101111000101110100001011101100,-37,23,17,26,3,6,131072,4,2.8117569134722267
74,Gen9_Ind1205,1000101011100111101100000001000100,19,24,21,18,1,4,4096,4,2.7715040834637326
75,Gen8_Ind1004,1000011011100111101100000001000100,17,24,21,18,1,4,4096,4,2.7715040834637326
76,Gen9_Ind1113,1000101011110001010011101101000000,19,25,8,25,5,4,4096,0,2.7557646177364
77,Gen9_Ind1118,1100101011000111001010000000110100,6,22,20,16,1,3,65536,4,2.737050233513256
78,Gen9_Ind1224,0101110001000111010101100110000100,-4,14,20,27,10,5,4096,4,2.7256069068445474
79,Gen9_Ind1115,1000011100101001101000010010100011,17,28,25,14,5,5,65536,3,2.7113615297261218
80,Gen9_Ind1105,1001100011110000111010010000000111,-14,25,7,18,5,3,4096,2,2.64857926850159
81,Gen9_Ind1186,1100101001010000011010101110001101,2,15,6,10,6,5,8192,5,2.3727827310074034
82,Gen9_Ind1173,1000111111001110000100100101001000,21,25,10,10,10,4,8192,0,2.315760822389618
83,Gen9_Ind1168,0000011001100101100101100111101110,-47,16,17,11,10,6,131072,0,2.3018812062531175
84,Gen9_Ind1114,1000000111110000100100011001000101,14,22,7,10,7,4,4096,5,2.2963194194847527
85,Gen9_Ind1145,0000111011011000000100010011101100,-43,23,22,10,5,6,131072,4,2.2081978792576438
86,Gen9_Ind1109,1001000011101000100010001011000101,22,24,23,8,3,6,4096,5,2.0333876917383167
87,Gen9_Ind1195,0100011011111001000001011100101100,-15,25,24,7,8,3,131072,4,2.0167423526328507
88,Gen9_Ind1190,1000111011110000110110011001000001,21,25,7,28,7,4,4096,1,1.2507218063212957
89,Gen9_Ind1093,0001100011011000010001010011000000,-38,23,22,23,5,6,4096,0,0.9999770473207443
90,Gen9_Ind1110,0101111111110111001010100111101110,-3,16,20,16,10,6,131072,5,0.9999770473207443
91,Gen9_Ind1134,0011100011010101010100100111110000,-22,23,16,26,10,6,32768,0,0.9999770473207443
92,Gen9_Ind1158,0110011111000001011011011110000000,1,17,8,28,8,5,4096,0,0.9999770473207443
93,Gen9_Ind1172,0000010101101100110101010010001111,-48,28,28,27,5,5,8192,0,0.9999770473207443
94,Gen9_Ind1176,0000011011111010100101100101101000,-47,25,27,11,10,4,131072,0,0.9999770473207443
95,Gen9_Ind1179,1000101100100101110110110110111001,19,28,17,28,8,5,8192,1,0.9999770473207443
96,Gen9_Ind1187,0010110011110101001101110010110111,-28,25,16,19,5,5,131072,0,0.9999770473207443
97,Gen9_Ind1213,1100111011001010011010100000001000,-45,22,26,8,9,3,8192,0,0.9999770473207443
98,Gen9_Ind1222,0000100011101001111100011110001000,-46,24,25,26,8,5,8192,0,0.9999770473207443
99,Gen9_Ind1138,1011000111100000111001010011010001,21,27,7,21,5,6,16384,1,0.999908394010757
100,Gen9_Ind1144,0011100000111000010001100100000000,-22,13,22,23,10,3,4096,0,0.9996338750126305
