Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen15_Ind2041,1000110100011100001101011111000000,20,27,30,19,8,6,4096,0,4.074111900631253
2,Gen12_Ind1614,1000111100111011001101100101101000,21,29,28,19,10,4,131072,0,4.0724156752570275
3,Gen16_Ind2093,1000111101001011110100011101100000,21,30,29,26,8,4,65536,0,4.0724140906602955
4,Gen15_Ind2012,1000111100111011010110011101001000,21,29,28,28,8,4,8192,0,4.072412140389086
5,Gen15_Ind1924,1000110100011011010110011101101000,20,27,28,28,8,4,131072,0,4.072404704997238
6,Gen13_Ind1760,1000111100111011001001100101101000,21,29,28,15,10,4,131072,0,4.072399829345192
7,Gen16_Ind2073,1000101100011011001011100001101000,19,27,28,17,9,4,131072,0,4.072364115549915
8,Gen15_Ind1980,1000110101001010101100100101100000,20,30,27,18,10,4,65536,0,4.063712690055384
9,Gen15_Ind2004,1000111101001010110000011101101000,21,30,27,22,8,4,131072,0,4.063683318321196
10,Gen16_Ind2197,1000111101001010110111100101011000,21,30,27,29,10,4,32768,0,4.063668268506211
11,Gen13_Ind1692,1000111101001010110100011101101000,21,30,27,26,8,4,131072,0,4.0636573453232145
12,Gen13_Ind1692,1000111101001010110100011101101000,21,30,27,26,8,4,131072,0,4.0636573453232145
13,Gen11_Ind1384,1000110101001010101100011101100000,20,30,27,18,8,4,65536,0,4.063651762385693
14,Gen16_Ind2135,1000110101001010100000011101100000,20,30,27,6,8,4,65536,0,4.059566498761537
15,Gen16_Ind2140,1000110100101010001101100110101000,20,28,26,19,10,5,131072,0,4.027082496019148
16,Gen16_Ind2076,1000110100101010001011100111101111,20,28,26,17,10,6,131072,1,4.027028144535228
17,Gen16_Ind2151,1000101011101010110100100100101000,19,24,27,26,10,3,131072,0,3.8851120169684683
18,Gen15_Ind1991,1000111011101010100100100000101000,21,24,27,10,9,3,131072,0,3.885057769277532
19,Gen16_Ind2134,1000011100011010000100100101101000,17,27,26,10,10,4,131072,0,3.8726873823206547
20,Gen16_Ind2097,1000011100001010010100110101111000,17,26,26,26,10,4,8192,0,3.8409773321530123
