Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
32,Gen19_Ind2597,1000111010101110011100011101101000,21,20,16,14,8,4,131072,0,3.5568011470483913
33,Gen18_Ind2415,1000111101001000110111101101011000,21,30,23,29,9,4,32768,0,3.4462180269221534
34,Gen19_Ind2546,1000101011011010010010111011011101,19,23,26,24,5,6,32768,5,3.432308502622967
35,Gen19_Ind2576,1000101011001110010000111011011101,19,22,18,22,5,6,32768,5,3.3659825623256143
36,Gen19_Ind2521,1000011110111010110110011100111000,17,30,27,28,8,3,131072,0,3.3607741896982524
37,Gen19_Ind2499,0111100100011010110101100111110011,10,27,27,27,10,6,32768,3,3.359263852454463
38,Gen19_Ind2577,1100011110111010110110100110101100,-9,25,27,28,10,5,131072,4,3.3551684225973597
39,Gen19_Ind2513,1010111101001010110010100101001101,-29,30,27,24,10,4,8192,5,3.2996953601445025
40,Gen19_Ind2485,1000001011001110011111100011101000,15,22,15,29,9,6,131072,0,3.299273048687908
41,Gen19_Ind2599,1000110100001110001101011111001000,20,26,14,19,8,6,8192,0,3.254207646592797
42,Gen19_Ind2486,1000111100011011010101011100101100,21,27,28,27,8,3,131072,4,3.242771937763207
43,Gen19_Ind2494,1001011100111010011010110101101100,-40,29,26,17,2,4,131072,4,3.2400008010737054
44,Gen19_Ind2524,1000111100111011010010100101101100,21,29,28,24,10,4,131072,4,3.2400008010737054
45,Gen18_Ind2384,1000111101001011101110011111101011,21,30,29,20,8,6,131072,3,3.18570535224179
46,Gen19_Ind2586,1000101101001011001110100111101011,19,30,28,20,10,6,131072,3,3.18570535224179
47,Gen19_Ind2539,1000110011000000010010111111011000,20,22,6,24,5,6,32768,0,3.176535579893897
48,Gen19_Ind2498,1100100100000000011000110111000100,-33,26,6,30,1,6,4096,4,3.1662743209690487
49,Gen19_Ind2564,1000110110011100001101011101101100,20,14,30,19,8,4,131072,4,3.121309593814413
50,Gen19_Ind2560,1000111101001011111100011100101011,21,30,29,21,8,3,131072,3,3.105435930438397
51,Gen19_Ind2510,1000111110111010001101111111100000,21,18,26,19,9,6,65536,0,3.100409980026357
52,Gen18_Ind2389,0000110101101010110110101101100011,-44,30,27,28,8,4,65536,3,3.095410201146549
53,Gen19_Ind2542,1000001101010010011100100110101100,15,15,10,23,10,5,131072,4,3.0775660072958484
54,Gen19_Ind2590,1000111101001000110111010101011010,21,30,23,29,6,4,32768,2,3.063265618426213
55,Gen19_Ind2547,1000111100011001010101111101101010,21,27,24,27,1,4,131072,2,3.0617602594662654
56,Gen19_Ind2487,1000111001110000110000011101101100,21,17,7,22,8,4,131072,4,3.04053726427049
57,Gen19_Ind2505,0000111100111000001111101100011010,-43,29,22,21,7,3,32768,2,3.0068941838384786
58,Gen19_Ind2529,1000111001011010011110011101000000,21,15,26,24,8,4,4096,0,2.9891771818877855
59,Gen19_Ind2502,1000111010001110010010111010101000,21,18,16,24,4,5,131072,0,2.957884940267037
60,Gen19_Ind2594,0000111101001110111100100101100100,-43,30,13,7,10,4,65536,4,2.9575817808191336
61,Gen19_Ind2598,1000111001110000110000111110111000,21,17,7,22,6,5,65536,0,2.9253552856455114
62,Gen19_Ind2604,1000101101011100101011110101101000,19,11,21,17,7,4,131072,0,2.8814835056396184
63,Gen19_Ind2554,1000111110111111001001100101101100,21,15,7,15,10,4,131072,4,2.8564663262532095
64,Gen19_Ind2493,1000111001001011011100100110101000,21,14,28,17,10,5,131072,0,2.818961685370803
65,Gen19_Ind2483,1000100100101010111011001101110101,18,28,27,25,4,4,4096,5,2.765310558535344
66,Gen19_Ind2573,1000111001001010001101011111000000,21,14,26,19,8,6,4096,0,2.7611074673195186
67,Gen19_Ind2550,1000011101101010001100011100101110,17,24,26,18,8,3,131072,4,2.7448494666817216
68,Gen19_Ind2540,1000101101101010001100011101101100,19,20,26,18,8,4,131072,4,2.7256737396790665
69,Gen19_Ind2480,1000011001001011010100011110100100,17,14,28,26,8,5,65536,4,2.7255827735708618
70,Gen19_Ind2569,0000110101101001010110101100100011,-44,12,24,28,1,3,65536,3,2.6573448660948173
71,Gen19_Ind2482,1000111101101011111100100101101000,21,11,29,14,10,4,131072,0,2.5038037330498892
72,Gen19_Ind2583,1000111100101110011100100110101101,21,28,26,24,10,5,131072,5,2.502675295065305
73,Gen19_Ind2545,1010101111001010110000011101101010,18,24,27,22,8,4,131072,2,2.3844107734324553
74,Gen19_Ind2544,1100111110110010010110110111101100,8,16,10,28,3,6,131072,4,2.358579153036292
75,Gen19_Ind2535,1000101000011000010110100100011101,19,11,22,28,10,3,32768,5,2.2940212202413512
76,Gen19_Ind2595,1000011101101010001100001101101100,17,22,26,18,4,4,131072,4,2.2882504434954556
77,Gen19_Ind2557,1000001111001000010100100110111000,15,25,22,26,10,5,32768,0,2.1038167937987025
78,Gen19_Ind2533,1100011100110011011110110111101100,-38,29,12,17,1,6,131072,4,1.9689468019029837
79,Gen19_Ind2591,1100111101001011010000101100000000,-36,30,28,22,2,3,4096,0,1.2670405877022137
80,Gen19_Ind2528,0000111101111011010111100110000000,-43,25,28,29,10,5,4096,0,1.0061148021040858
81,Gen19_Ind2572,1010110100011100010100011111000000,-49,27,30,26,8,6,4096,0,1.000067680892179
82,Gen19_Ind2475,1000111011111011000111101001000001,21,25,28,13,7,4,4096,1,1.000007724625665
83,Gen19_Ind2476,1001111011001011010100011101001000,-22,22,28,26,8,4,8192,0,0.9999770473207443
84,Gen19_Ind2478,1100100100011100011100110101100000,10,27,30,29,9,4,65536,0,0.9999770473207443
85,Gen19_Ind2491,1010110101011010111111011111011000,9,26,27,12,8,6,32768,0,0.9999770473207443
86,Gen19_Ind2497,1000111101001100111101100111000001,21,30,18,6,10,6,4096,1,0.9999770473207443
87,Gen19_Ind2509,1001010010101010111000011100111000,-1,20,27,30,8,3,32768,0,0.9999770473207443
88,Gen19_Ind2517,0000001100001100110111100101110000,-49,26,25,29,10,4,32768,0,0.9999770473207443
89,Gen19_Ind2522,1010111101001001101101100100100000,-32,30,25,19,10,3,65536,0,0.9999770473207443
90,Gen19_Ind2532,1100100100101000011100100111100001,4,28,22,27,10,6,65536,1,0.9999770473207443
91,Gen19_Ind2538,1000101011001100011111111111011001,19,22,30,30,3,6,32768,1,0.9999770473207443
92,Gen19_Ind2568,0000111101001010110101011101101001,-43,30,27,27,8,4,131072,1,0.9999770473207443
93,Gen19_Ind2575,0000111100000010101011011001100001,-43,26,11,17,7,4,65536,1,0.9999770473207443
94,Gen19_Ind2580,1101111011111001001011100101101000,22,25,24,17,10,4,131072,0,0.9999770473207443
95,Gen19_Ind2582,0000001010101100011010111000110000,-49,20,30,25,3,3,4096,0,0.9999770473207443
96,Gen19_Ind2559,1100110101010010011101110101100000,14,12,10,16,7,4,65536,0,0.999908394010757
97,Gen19_Ind2543,1001011001001011011100100110111000,-14,14,28,26,10,5,16384,0,0.9998168709266301
98,Gen19_Ind2525,1011011101101010001100011101101000,18,13,26,18,8,4,131072,0,0.9992680620559992
99,Gen19_Ind2506,1010111101011000110111110101101000,-15,21,23,29,4,4,131072,0,0.9985372387640931
100,Gen19_Ind2574,1010111000011000001001110101111000,21,11,22,15,4,4,16384,0,0.9985372387640931
