Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
45,Gen49_Ind6699,1011111100001011001101001111010010,15,26,28,19,4,6,16384,2,2.9772018805247287
46,Gen49_Ind6661,1100110101001010011101011010101010,-15,30,26,18,7,5,131072,2,2.9719936576521855
47,Gen49_Ind6674,1000110111001001001101011011101000,20,27,24,19,7,6,131072,0,2.940917355679155
48,Gen49_Ind6764,1000111001011011000100010011001000,21,15,28,10,5,6,8192,0,2.940864658937689
49,Gen49_Ind6660,1100111100001011001011010100001011,-32,26,28,17,6,3,8192,3,2.9224670253960365
50,Gen49_Ind6774,1100101101111011001101001001001000,-25,28,28,19,3,4,8192,0,2.908414275205815
51,Gen49_Ind6726,1000110101001011000101011011101010,20,30,28,11,7,6,131072,2,2.801604387570724
52,Gen49_Ind6762,1100110101001011101001011010011010,2,30,29,15,7,5,32768,2,2.795745303935541
53,Gen49_Ind6633,0000110101011101011101011010001010,-44,16,12,25,7,5,8192,2,2.7893316857222947
54,Gen49_Ind6688,1000010101001011000011011011101010,16,30,28,9,7,6,131072,2,2.7854631536899213
55,Gen49_Ind6663,1000111101011001101001011011101000,21,10,25,15,7,6,131072,0,2.76110589841766
56,Gen49_Ind6749,1000111001001001001101010010100101,21,14,24,19,5,5,65536,5,2.7355300983572595
57,Gen49_Ind6642,1010111101101111001001001110011010,-26,11,14,15,4,5,32768,2,2.7226210142728697
58,Gen49_Ind6767,1000100110001111011101011010000000,18,22,8,23,7,5,4096,0,2.6606983543376077
59,Gen49_Ind6776,1000111001000001001011000011100101,21,14,8,17,1,6,65536,5,2.629987153098181
60,Gen49_Ind6711,1100110101010001001101111010100010,10,11,8,19,7,5,65536,2,2.587460303396694
61,Gen49_Ind6761,1000110101000011000101011011101000,20,30,12,11,7,6,131072,0,2.5697117338207054
62,Gen49_Ind6712,1000100101001111000101001010000000,18,30,13,11,3,5,4096,0,2.5688886779292313
63,Gen49_Ind6694,1000110101001011000111010011110100,20,30,28,13,5,6,65536,4,2.5637333119681704
64,Gen49_Ind6693,0000110101010011100111011011101011,-44,28,13,13,7,6,131072,3,2.5420797914133053
65,Gen49_Ind6651,1100110001011011001101011010001010,-47,15,28,19,7,5,8192,2,2.532325421609958
66,Gen49_Ind6768,1000100101001111000101111100001010,18,30,25,11,4,3,8192,2,2.4896815110026327
67,Gen49_Ind6710,1010111101001011011101001011100000,-20,30,28,7,3,6,65536,0,2.4886501543560424
68,Gen48_Ind6538,1000110101000011000001011011101000,20,30,12,7,7,6,131072,0,2.4789825626542448
69,Gen49_Ind6706,0000100110101011011101011111101100,-46,16,28,26,8,6,131072,4,2.4308256293289663
70,Gen49_Ind6656,1011110101000011000101110001001101,-3,30,12,11,9,4,8192,5,2.410534509146233
71,Gen49_Ind6756,1000110101101011001101011011101000,20,30,28,19,7,6,131072,0,2.406734044184329
72,Gen49_Ind6734,1100111101101011001101011000001000,-1,24,28,19,7,3,8192,0,2.384145209531785
73,Gen49_Ind6733,1010110000100011011110010011000100,-47,12,12,18,5,6,4096,4,2.3669365639875286
74,Gen49_Ind6680,1001111101101111101111011011100000,4,18,27,21,7,6,65536,0,2.064234153294628
75,Gen49_Ind6777,0010111000001000001101011111001100,-27,10,22,19,8,6,8192,4,2.059523477592317
76,Gen49_Ind6775,1001001101001011011001010011001011,-14,30,28,11,5,6,8192,3,2.029787337328587
77,Gen49_Ind6701,1100110101001011001111011011000000,-1,30,28,21,7,6,4096,0,1.000045460145201
78,Gen49_Ind6667,0000111101001011001000011010001001,-43,30,28,14,7,5,8192,1,1.0000248868043622
79,Gen49_Ind6718,1100010101001001111001001011001001,10,30,25,10,3,6,8192,1,1.0000079524708598
80,Gen49_Ind6637,1100111101001011001001001011100000,-47,30,28,15,3,6,65536,0,0.9999770473207443
81,Gen49_Ind6641,1010110100011011101101111011111001,-24,27,29,19,2,6,65536,1,0.9999770473207443
82,Gen49_Ind6645,0000101101001001101101000100100001,-45,30,25,19,2,3,65536,1,0.9999770473207443
83,Gen49_Ind6646,1100111101001011000101011011001000,14,30,28,11,7,6,8192,0,0.9999770473207443
84,Gen49_Ind6657,1010110101001011000101010011001000,-34,30,28,11,5,6,8192,0,0.9999770473207443
85,Gen49_Ind6668,1010111101001011001101011011110000,-47,30,28,19,7,6,65536,0,0.9999770473207443
86,Gen49_Ind6671,1000111100001011001001111011011001,21,26,28,15,8,6,32768,1,0.9999770473207443
87,Gen49_Ind6672,1001111101000011001001111010101000,-20,30,12,15,5,5,131072,0,0.9999770473207443
88,Gen49_Ind6681,1100110101001011001101011011101000,22,30,28,19,7,6,131072,0,0.9999770473207443
89,Gen49_Ind6684,0000110101001111001101011011101000,-44,30,18,19,7,6,131072,0,0.9999770473207443
90,Gen49_Ind6692,0000110101001100100011011010101000,-44,30,24,9,7,5,131072,0,0.9999770473207443
91,Gen49_Ind6700,0000111101001101001001011011111000,-43,30,6,15,7,6,8192,0,0.9999770473207443
92,Gen49_Ind6715,0000111111101011011101010011001000,-43,27,28,11,5,6,8192,0,0.9999770473207443
93,Gen49_Ind6725,1110110111011110011101011011101000,1,28,20,6,7,6,131072,0,0.9999770473207443
94,Gen49_Ind6729,1010101010001011001100011011110000,-48,18,28,18,7,6,32768,0,0.9999770473207443
95,Gen49_Ind6740,1000111100011111010101110010100001,21,27,29,27,3,5,65536,1,0.9999770473207443
96,Gen49_Ind6742,1001010101001011011001001011011001,17,30,28,22,3,6,32768,1,0.9999770473207443
97,Gen49_Ind6746,1110101101001011001101001011101000,-14,30,28,19,3,6,131072,0,0.9999770473207443
98,Gen49_Ind6751,1100010101001111001101110000101000,-44,30,6,19,7,3,131072,0,0.9999770473207443
99,Gen49_Ind6747,0000110001001100101101011010000000,-44,14,23,19,7,5,4096,0,0.9998168709266301
100,Gen49_Ind6649,0000111000001010001101011111001000,-43,10,26,19,8,6,8192,0,0.9970788163802115
