Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
45,Gen36_Ind4962,1000110100000100111011111011000000,20,26,15,9,3,6,4096,0,3.332204813368923
46,Gen36_Ind4963,1000110100011100101001011010001000,20,27,21,15,7,5,8192,0,3.3306014093844927
47,Gen35_Ind4729,1000110101001011010010011001001101,20,30,28,24,7,4,8192,5,3.2996953601445025
48,Gen36_Ind4949,1000110100011110010001011011010000,20,27,28,23,7,6,16384,0,3.2935322581016067
49,Gen36_Ind4966,1000111011010011010001001011000000,21,23,12,23,3,6,4096,0,3.2336374247179713
50,Gen36_Ind4895,1001110100010001001101111011010100,-4,27,8,19,6,6,16384,4,3.223064638140884
51,Gen36_Ind4930,1000110101001011001101011010011100,20,30,28,19,7,5,32768,4,3.197697234605341
52,Gen36_Ind4924,1000010010011010001101111111101000,16,19,26,19,4,6,131072,0,3.1941426978374934
53,Gen36_Ind4994,0000010101011010001111011011010011,-48,24,26,21,7,6,16384,3,3.1912182256249624
54,Gen36_Ind4978,1000110100011011010010000101001000,20,27,28,24,2,4,8192,0,3.188886596445396
55,Gen36_Ind4958,1000110100011011001101111001101000,20,27,28,19,9,4,131072,0,3.18586535655536
56,Gen36_Ind4878,1000111100011000001111111001010000,21,27,22,21,7,4,16384,0,3.1815202231291932
57,Gen35_Ind4760,1000110100001101010001011001110000,20,26,14,23,7,4,8192,0,3.1589987988509796
58,Gen36_Ind4995,1000000100010100010001111011010000,14,27,14,23,9,6,16384,0,3.1569283815304474
59,Gen36_Ind4880,1000010101111110001001010011011000,16,17,13,15,5,6,32768,0,3.095658528716416
60,Gen36_Ind4948,1000000100010000001101000111000000,14,27,6,19,2,6,4096,0,3.0822859195436147
61,Gen36_Ind4919,1000000100010100010001010111010010,14,27,14,23,6,6,16384,2,3.0702050278780355
62,Gen36_Ind4868,1011110100111000101011001111001100,-46,29,23,17,4,6,8192,4,3.0684174054921294
63,Gen36_Ind4981,1100000101001011010010011011001111,-12,30,28,24,7,6,8192,5,3.0667645769475476
64,Gen36_Ind4913,1000111100011011010000101111110010,21,27,28,22,8,6,65536,2,3.0505494734136516
65,Gen36_Ind4990,1001101100000100001101001000001101,-3,26,14,19,3,3,8192,5,3.0371550821567768
66,Gen36_Ind4917,1000110101001011001101011011110010,20,30,28,19,7,6,8192,2,2.993408050194073
67,Gen36_Ind4968,1000110100001100001101111111000010,20,26,30,19,1,6,4096,2,2.977106509794998
68,Gen36_Ind4906,1000111110000100001101111111101010,21,20,14,19,1,6,131072,2,2.9740664504473755
69,Gen36_Ind4989,1000111111001000011011011111010000,21,24,22,6,8,6,16384,0,2.9409174828147107
70,Gen36_Ind4941,1000110100001100011001111001110000,20,26,30,13,7,4,4096,0,2.926289601564606
71,Gen36_Ind4887,1000110100001110010001011001110000,20,26,29,23,7,4,4096,0,2.814777058720954
72,Gen36_Ind4911,1000110100000100000100011111110000,20,26,14,10,8,6,65536,0,2.7236462438975684
73,Gen36_Ind4912,1001000100010100011001001010001000,22,27,14,22,3,5,8192,0,2.6909295157809465
74,Gen36_Ind4976,1000001101011100001111011011110000,15,12,30,21,7,6,8192,0,2.682717188771793
75,Gen36_Ind4993,1000111101111100001101010000110000,21,27,30,19,5,3,4096,0,2.6686718991896
76,Gen36_Ind4984,1000010000111001101001010011010000,16,13,25,15,5,6,16384,0,2.5670241988429967
77,Gen36_Ind4985,1000001110011010001111111111001000,15,16,26,21,4,6,8192,0,2.5245053768703936
78,Gen36_Ind4955,1000110110010010100101111010001000,20,11,11,11,7,5,8192,0,2.504337956518575
79,Gen36_Ind4898,1000110110011010101101111111101000,20,21,27,19,5,6,131072,0,2.406734044184329
80,Gen36_Ind4940,1000110110001101001101111011001000,20,15,22,19,2,6,8192,0,2.4014110600043788
81,Gen36_Ind4979,1100010101011100001101011011000000,-27,21,30,19,7,6,4096,0,2.37282551838679
82,Gen36_Ind4914,1010111111101000011100111011101100,-37,20,22,24,7,6,131072,4,2.3126467177521373
83,Gen36_Ind4883,1000110000011111011011010001010101,20,11,28,20,5,4,16384,5,2.2937882077679874
84,Gen36_Ind4879,1000110101101011001101011101101100,20,13,28,19,8,4,131072,4,2.2900151717934376
85,Gen36_Ind4975,1000110000010001001100111001010100,20,11,8,18,8,4,16384,4,2.2596286437558795
86,Gen36_Ind4892,1000111000011100001101011011001000,21,11,30,19,7,6,8192,0,2.2286969916853163
87,Gen36_Ind4896,1000101000010100010100011011000000,19,11,14,26,7,6,4096,0,2.2286969916853163
88,Gen36_Ind4926,1001001100011011000010011011010000,-37,27,28,8,7,6,16384,0,2.029102850731562
89,Gen36_Ind4967,0000110100011010100001111111101101,-44,27,27,7,9,6,131072,5,1.9691402604023176
90,Gen36_Ind4923,1001110101001110100001111111001110,-6,30,13,7,4,6,8192,5,1.9639961859107664
91,Gen36_Ind4909,1010111100010010101100011001110000,15,27,11,18,7,4,131072,0,1.1790799106377394
92,Gen36_Ind4910,1001110100010101010001000010110000,-29,27,16,23,1,5,16384,0,1.054195803450799
93,Gen36_Ind4935,0000111101001100001101011111000000,-43,30,30,19,8,6,4096,0,1.0000972904878451
94,Gen36_Ind4873,0101110100011110110000001000110000,-4,27,26,22,3,3,131072,0,0.9999770473207443
95,Gen36_Ind4877,1100110101001010100101011011001000,-14,30,27,11,7,6,8192,0,0.9999770473207443
96,Gen36_Ind4891,1100110010011100001101111111101000,21,19,30,19,2,6,131072,0,0.9999770473207443
97,Gen36_Ind4901,0000110100011001001101111011010000,-44,27,24,19,7,6,16384,0,0.9999770473207443
98,Gen36_Ind4954,1000110100001000001101111100101001,20,26,22,19,2,3,131072,1,0.9999770473207443
99,Gen36_Ind4969,1100110110001100101110011110000000,-15,18,22,20,8,5,4096,0,0.999954161836615
100,Gen36_Ind4931,0000110101101100001101011011000000,-44,28,30,19,7,6,4096,0,0.9970788163802115
