Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
45,Gen33_Ind4531,1000110100001101010001011111000000,20,26,15,23,8,6,4096,0,3.23002458969303
46,Gen33_Ind4565,1010101100110100001101011011010100,-18,29,14,19,7,6,16384,4,3.223064867191091
47,Gen33_Ind4557,1000110101110001101111100101101100,20,14,9,21,10,4,131072,4,3.2147655852759995
48,Gen33_Ind4508,1000110101101100011000101101101100,20,27,30,30,10,4,131072,4,3.2133091549256356
49,Gen33_Ind4497,1000110100010100001101011010010000,20,27,14,19,7,5,16384,0,3.1767949440228196
50,Gen33_Ind4449,1000001100010100010010011011010000,15,27,14,24,7,6,16384,0,3.175761596066203
51,Gen33_Ind4501,1010111100011001101100011001011000,-50,27,25,18,7,4,32768,0,3.1485123170040956
52,Gen33_Ind4480,0000010100011100001101011101000100,-48,27,30,19,8,4,4096,4,3.1484542495912384
53,Gen33_Ind4428,1000010010001100010011001111001100,16,18,30,25,4,6,8192,4,3.1376594289878432
54,Gen33_Ind4426,1000110110000100001111111011001100,20,15,14,21,6,6,8192,4,3.1313954609947556
55,Gen33_Ind4500,1000110111001011101001011111100000,20,25,29,15,8,6,65536,0,3.1083123033237676
56,Gen33_Ind4468,1000110101101100001101011011000100,20,16,30,19,7,6,4096,4,3.0745860075915887
57,Gen33_Ind4425,1010001100100100010010011110001000,-39,28,14,24,8,5,8192,0,3.074373212501775
58,Gen33_Ind4526,1001111100000011010001111011001000,-22,26,12,23,3,6,8192,0,3.0327086794813676
59,Gen33_Ind4487,1000111100111000110001101101011110,21,29,23,23,4,4,32768,0,3.0285275773466425
60,Gen33_Ind4472,1001110100011100001100000011111010,-20,27,30,18,1,6,131072,2,2.9668953609125954
61,Gen33_Ind4520,1000100101011101011000011011000100,18,21,25,30,7,6,4096,4,2.9613320139106145
62,Gen33_Ind4561,1000010100111010110110000101110101,16,29,27,28,2,4,131072,5,2.9598400905141466
63,Gen33_Ind4469,1000110110011111101101011011010000,20,16,14,19,7,6,16384,0,2.940917355679155
64,Gen33_Ind4516,1100111101111010010001011011000000,-46,28,26,23,7,6,4096,0,2.9146047400293735
65,Gen33_Ind4460,1110110101011010001111000011110101,-43,28,26,21,1,6,4096,5,2.910361388157992
66,Gen33_Ind4432,1010110100011001101001001110101000,3,27,25,15,4,5,131072,0,2.8962867386247035
67,Gen33_Ind4457,1000001100000100010010001101000000,15,26,14,24,4,4,4096,0,2.8752345779549424
68,Gen33_Ind4568,1000111101011010001001111011001011,21,26,26,15,4,6,8192,3,2.806513333222497
69,Gen33_Ind4479,1000001100000100001101110101100000,15,26,14,19,6,4,65536,0,2.793997139703652
70,Gen33_Ind4427,1000010101001010000001001111101010,16,30,26,7,4,6,131072,2,2.7752503569534532
71,Gen33_Ind4560,1000111100001111010001011001110000,21,26,17,23,7,4,8192,0,2.7724693484039804
72,Gen33_Ind4441,1000010001001100101101011111000000,16,14,22,19,8,6,4096,0,2.740815735563947
73,Gen33_Ind4431,1000011100000000010010011101000000,17,26,6,24,8,4,4096,0,2.728930400968941
74,Gen33_Ind4513,1001111110001000001101011011000010,-1,22,22,19,7,6,4096,2,2.7115623252827534
75,Gen33_Ind4442,1010010111001110011011100110101011,-49,17,16,12,10,5,131072,3,2.5937874505146112
76,Gen33_Ind4493,1000000101101011001101011010101010,14,13,28,19,7,5,131072,2,2.532325421609958
77,Gen33_Ind4525,1000110100111010011111111011001000,20,29,26,24,3,6,8192,0,2.4565625506557582
78,Gen33_Ind4436,0000100110011100101001011100111010,-46,26,15,15,8,3,32768,2,2.3812361159966873
79,Gen33_Ind4446,1100110100010100100101011111011100,-20,27,15,11,8,6,32768,4,2.31265041278673
80,Gen33_Ind4439,1000111000011000010011011111010100,21,11,22,25,8,6,16384,4,2.208961785838381
81,Gen33_Ind4542,1000111110011000001101011111010000,21,11,22,19,8,6,16384,0,2.0685000542668104
82,Gen33_Ind4551,1000111100011100010001011101110001,21,27,30,23,8,4,32768,1,1.271198917658204
83,Gen33_Ind4541,1010110100111100001111111000000000,-42,29,30,21,5,3,4096,0,1.267927658335606
84,Gen33_Ind4535,1100101100011100010101111101001000,11,27,30,27,5,4,8192,0,1.1022680723898137
85,Gen33_Ind4450,1000110100001101001101001110000001,20,26,20,19,4,5,4096,1,1.0293923865798622
86,Gen33_Ind4509,1100110100111011001101011010001000,-38,29,28,19,7,5,8192,0,1.0004414725878463
87,Gen33_Ind4464,1010100100011100001100011011000000,-35,27,30,18,7,6,4096,0,1.0001005029550685
88,Gen33_Ind4445,0010110100011100110001111111000000,-28,27,18,23,10,6,4096,0,1.0000570445066885
89,Gen33_Ind4503,1010110100111011010001011111000110,-45,29,28,23,8,6,4096,2,1.0000570445066885
90,Gen33_Ind4555,1000110101111100010000011111001001,20,19,30,22,8,6,8192,1,1.0000078716225531
91,Gen33_Ind4435,0000010101001010000001011111001000,-48,30,26,7,8,6,8192,0,0.9999770473207443
92,Gen33_Ind4440,1100010100011100010011011001101000,-50,27,30,25,7,4,131072,0,0.9999770473207443
93,Gen33_Ind4458,1010110101001010010001011010110000,-25,30,26,23,7,5,65536,0,0.9999770473207443
94,Gen33_Ind4476,0100010100001100110000010101011000,-16,26,14,22,6,4,32768,0,0.9999770473207443
95,Gen33_Ind4489,0010010110111010010001001110011000,-32,12,26,23,4,5,32768,0,0.9999770473207443
96,Gen33_Ind4502,0000010101001010000001001111101000,-48,30,26,7,4,6,131072,0,0.9999770473207443
97,Gen33_Ind4527,0000110101100001001001100101101000,-44,15,8,15,10,4,131072,0,0.9999770473207443
98,Gen33_Ind4572,1100110100011110001101011011010000,-6,27,24,19,7,6,16384,0,0.9999770473207443
99,Gen33_Ind4546,1001111110001011010101010111001000,-45,26,28,27,6,6,8192,0,0.999908394010757
100,Gen33_Ind4521,1001110000011000001101011110000001,5,11,22,19,8,5,4096,1,0.9985372387640931
