Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
45,Gen32_Ind4307,1000010101001010000001001111101000,16,30,26,7,4,6,131072,0,3.2754056557486897
46,Gen32_Ind4320,1000111100011101010001011101001110,21,27,15,23,8,4,8192,1,3.2368166784263255
47,Gen32_Ind4377,1000111101001001010001011001110100,21,30,24,23,7,4,32768,4,3.2368159083966277
48,Gen32_Ind4358,1000101100011100001101011011100100,19,27,30,19,7,6,65536,4,3.223064638140884
49,Gen32_Ind4336,1000111101011100001101111111101100,21,17,30,19,4,6,131072,4,3.1771846260788603
50,Gen32_Ind4287,1110110111011010001110000011110101,-41,19,26,20,1,6,131072,5,3.1570910756180113
51,Gen31_Ind4225,1000011100000100010010001110000000,17,26,14,24,4,5,4096,0,3.106913109598411
52,Gen32_Ind4422,1000010100001110001101011010110000,16,26,26,19,7,5,65536,0,3.093576304624016
53,Gen32_Ind4396,1000110100111101001100101101000000,20,29,18,18,8,4,4096,0,3.0250757967454396
54,Gen32_Ind4379,1010010101001110001011101110101011,7,30,15,17,3,5,131072,3,2.979602882908294
55,Gen32_Ind4375,1000110100000100001101110101000000,20,26,14,19,9,4,4096,0,2.969370354637641
56,Gen32_Ind4356,1000110100011100001100101111111010,20,27,30,18,4,6,16384,2,2.9668953609125954
57,Gen32_Ind4286,1000010100011010110110000101110101,16,27,27,28,2,4,4096,5,2.959840026125713
58,Gen32_Ind4383,1000111100011111010001101101110000,21,27,12,23,1,4,8192,0,2.824703232590279
59,Gen32_Ind4349,0000100101001100100001011111111010,-46,30,15,7,8,6,131072,2,2.7754179259384975
60,Gen32_Ind4322,1000010110011101011110111100101000,16,14,19,16,1,3,131072,0,2.758312106140364
61,Gen32_Ind4283,1000011100011010001000101110001100,17,27,26,14,8,5,8192,4,2.7525130139532124
62,Gen32_Ind4321,1000110101011100110001010111011010,20,23,13,23,6,6,32768,2,2.7125593404772603
63,Gen32_Ind4350,1000111101010011010001111111001000,21,29,12,23,2,6,8192,0,2.5617870210199603
64,Gen32_Ind4389,1000110100011100011001011111001100,20,27,30,21,8,6,8192,4,2.560943437035167
65,Gen32_Ind4402,1001101000111101111101011011010000,16,13,23,16,7,6,16384,0,2.5248147980381774
66,Gen32_Ind4354,1000100101011100011001011111000100,18,21,30,22,8,6,4096,4,2.519684801393607
67,Gen31_Ind4202,1000111101011100110001010101011110,21,27,11,23,6,4,32768,0,2.4079409364947755
68,Gen32_Ind4317,1000111110011100001111111111001000,21,22,30,21,7,6,8192,0,2.406906389378178
69,Gen32_Ind4372,1000110000011100001101111000010000,20,11,30,19,4,3,16384,0,2.3268741921384737
70,Gen32_Ind4334,1100110100010100000101111111101100,-44,27,14,11,10,6,131072,4,2.31265041278673
71,Gen32_Ind4410,1000111100010100000101011011101100,21,27,14,11,7,6,131072,4,2.31265041278673
72,Gen32_Ind4357,1000110101110001101001100101101100,20,25,9,15,10,4,131072,4,2.267012819406938
73,Gen32_Ind4373,1000101101100000001111001010000000,19,11,6,21,3,5,4096,0,2.2654777903062815
74,Gen32_Ind4405,1100111101011010000001011011000000,17,14,26,7,7,6,4096,0,2.2642977922004546
75,Gen32_Ind4308,1100010000011100010011011111001000,10,11,30,25,8,6,8192,0,2.2286969916853163
76,Gen32_Ind4298,1000111000011010011011111011001000,21,11,26,6,3,6,8192,0,2.2286624203091336
77,Gen32_Ind4290,1000110000011100011101011011010000,20,11,30,12,7,6,16384,0,2.228549696598365
78,Gen32_Ind4327,1001111000011001010001111111111000,-34,11,24,23,7,6,4096,0,2.2110200559673525
79,Gen32_Ind4398,1000110100011111100000011001101000,20,27,8,6,7,4,131072,0,2.086581666500605
80,Gen32_Ind4368,0000000101001000100001111111101110,-50,30,23,7,5,6,131072,2,1.9671714334847308
81,Gen32_Ind4392,1010110100111011010011011101000110,-24,29,28,25,8,4,4096,4,1.2739322710469698
82,Gen32_Ind4382,1001110100011100011001011001001000,-21,27,30,10,7,4,8192,0,1.1033933405818404
83,Gen32_Ind4408,0000010110011010010001001110001000,-48,22,26,23,4,5,8192,0,1.001772465924977
84,Gen32_Ind4285,1010011100000101010010001110001000,-19,26,16,24,4,5,8192,0,1.0008140052118606
85,Gen32_Ind4294,0101100100011010011010011111000000,-6,27,26,13,8,6,4096,0,1.0000570445066885
86,Gen32_Ind4403,0010110100011100010001011111000000,-28,27,30,23,8,6,4096,0,1.0000570445066885
87,Gen32_Ind4289,1001111110001001010101011111001000,-42,18,24,27,8,6,8192,0,0.9999770473207443
88,Gen32_Ind4309,1010110100011100110010100011111000,-42,27,13,24,9,6,131072,0,0.9999770473207443
89,Gen32_Ind4323,0010100100101100101101011010101000,-30,28,17,19,7,5,131072,0,0.9999770473207443
90,Gen32_Ind4331,1000110100010111010011011111001110,20,27,20,25,8,6,8192,3,0.9999770473207443
91,Gen32_Ind4341,1010110100011000000100011011010000,-16,27,22,10,7,6,16384,0,0.9999770473207443
92,Gen32_Ind4353,1001010100011100010101000110010000,6,27,30,27,2,5,16384,0,0.9999770473207443
93,Gen32_Ind4362,1000110100001100010001011001110001,20,26,30,23,7,4,4096,1,0.9999770473207443
94,Gen32_Ind4367,1100010100011100011001011111011000,-27,27,30,17,8,6,32768,0,0.9999770473207443
95,Gen32_Ind4380,1100100100011100001001011111001000,-4,27,30,15,8,6,8192,0,0.9999770473207443
96,Gen32_Ind4406,1011110100010100011000111111001000,-28,27,14,30,4,6,8192,0,0.9999770473207443
97,Gen32_Ind4409,1100111100011100010010111111111000,17,27,30,24,9,6,4096,0,0.9999770473207443
98,Gen32_Ind4414,0000111100001010001101011001101000,-43,26,26,19,7,4,131072,0,0.9999770473207443
99,Gen32_Ind4302,1000110101011100010000011111001001,20,16,30,22,8,6,8192,1,0.999908394010757
100,Gen32_Ind4312,0000111110011010111100011001101000,-43,14,27,19,7,4,131072,0,0.9992680620559992
