Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
39,Gen20_Ind2711,1000110011101010101011010010010101,20,24,27,17,5,5,16384,5,3.019433382661364
40,Gen20_Ind2699,1000110010111111110001000100110000,20,21,27,23,2,3,32768,0,3.0178594088882127
41,Gen20_Ind2685,1100110011111000010011000100000000,8,25,22,25,2,3,4096,0,2.994180816284311
42,Gen20_Ind2658,1000100011000000001111001100100100,18,22,6,21,4,3,65536,4,2.9677158284556784
43,Gen20_Ind2571,1101100010100010010110110001000100,1,20,10,28,3,4,4096,4,2.9658606835625396
44,Gen20_Ind2640,1000101011111010111101100010010010,19,25,27,23,9,5,16384,2,2.955180546217274
45,Gen20_Ind2664,1000101011010000110111100010010010,19,23,7,29,9,5,16384,2,2.936695298761667
46,Gen20_Ind2603,0101101110011011110111110000000010,-5,25,29,29,10,3,4096,2,2.9169308049346525
47,Gen20_Ind2639,1000000011011100111101100101011010,14,23,13,29,10,4,32768,2,2.9165092582603793
48,Gen20_Ind2672,0111100011111010010001100000000010,10,25,26,23,9,3,4096,2,2.9136344156864182
49,Gen20_Ind2597,1000101011111110011001100010010000,19,25,10,11,9,5,16384,0,2.91347890004514
50,Gen20_Ind2709,0100101011011010110000100101011010,-13,23,27,22,10,4,32768,2,2.9104400531772816
51,Gen20_Ind2705,1000101001011010111101100001010000,19,15,27,18,9,4,16384,0,2.905426682753237
52,Gen20_Ind2667,0001100001101000111101100010110100,-38,16,23,30,9,5,131072,4,2.894894377668465
53,Gen20_Ind2618,1000100011100010001011010010110000,18,24,10,17,5,5,131072,0,2.8854953415570566
54,Gen20_Ind2690,0001111110111111110101000100110101,-35,16,13,27,2,3,131072,5,2.858953792189057
55,Gen20_Ind2675,1110101011100010110000000101010101,-50,24,11,22,2,4,16384,5,2.8581810511113726
56,Gen20_Ind2632,1001000111001110111101000111000000,22,30,17,24,2,6,4096,0,2.8208731320033724
57,Gen20_Ind2692,1010101011011010011101100011110010,8,23,26,18,9,6,32768,2,2.7911304932211314
58,Gen20_Ind2708,1010101011101011011101000001010101,-25,24,28,10,1,4,16384,5,2.7571229689893246
59,Gen20_Ind2637,1101001010100010110011000001000101,-24,20,11,25,1,4,4096,5,2.7551719993846864
60,Gen20_Ind2641,1101001010100110110111000001000101,20,20,19,29,1,4,4096,5,2.7551375641384324
61,Gen20_Ind2601,1000110010100010010101110101000101,20,20,10,27,7,4,4096,5,2.755136239723074
62,Gen20_Ind2645,1000101011110010111110100101110000,19,25,11,27,10,4,32768,0,2.72540302677842
63,Gen20_Ind2686,1001110011001010010110101001010100,-41,22,26,28,8,4,16384,4,2.712269626551893
64,Gen20_Ind2588,1011111011100001111000110001011100,12,24,9,30,10,4,32768,4,2.712229837931152
65,Gen20_Ind2662,1000001010011100110101011100111000,15,19,24,27,8,3,4096,0,2.6470853937846304
66,Gen20_Ind2633,0000110011111000000111001101010101,-44,25,22,13,4,4,16384,5,2.577489472235664
67,Gen20_Ind2676,1010110010101100100111001001100111,-38,20,10,13,3,4,65536,3,2.5735613851223014
68,Gen20_Ind2638,0000110011111000100111000101010101,-44,25,23,13,2,4,16384,5,2.557671247914876
69,Gen20_Ind2679,1110111000111110010101101011010000,16,13,9,27,6,6,16384,0,2.522589410916543
70,Gen20_Ind2617,1000101011111010000101100101010101,19,25,26,11,10,4,16384,5,2.3655046233546684
71,Gen20_Ind2581,1001001111100010000101010101000101,-44,10,10,11,6,4,4096,5,2.359423274126334
72,Gen20_Ind2614,1101101001011110011100110001011010,-21,15,23,22,5,4,32768,2,2.3219495496006464
73,Gen20_Ind2693,0111100111110000000011001101101100,10,21,6,9,4,4,131072,4,2.169435639734221
74,Gen20_Ind2657,0111100011011110000011001111010101,10,23,12,9,4,6,16384,5,2.0939780701882578
75,Gen20_Ind2615,0001001111100100110111000101100101,-41,14,15,29,2,4,65536,5,2.0878839817346275
76,Gen20_Ind2710,1000100011101100111101110011110101,18,24,27,14,4,6,4096,5,1.965154740764945
77,Gen20_Ind2631,0001111011110010000000111010110100,-35,25,10,6,7,5,32768,4,1.9486695208343816
78,Gen20_Ind2584,1101001111100110011101000011000101,-32,16,18,20,1,6,4096,5,1.9225420783203355
79,Gen20_Ind2575,0011110010111010110000110011111001,-20,21,27,22,9,6,16384,1,0.9999759227728172
80,Gen20_Ind2577,0100101011101010110111110011110000,-13,24,27,29,9,6,32768,0,0.9999759227728172
81,Gen20_Ind2582,1100100011100100110111000101010000,-28,24,15,29,2,4,16384,0,0.9999759227728172
82,Gen20_Ind2585,1001111010101010110101110001010001,-15,20,27,27,6,4,16384,1,0.9999759227728172
83,Gen20_Ind2592,1000110011111010000110110011110001,20,25,26,12,2,6,4096,1,0.9999759227728172
84,Gen20_Ind2600,1001110011101010110111001001011111,3,24,27,29,3,4,32768,4,0.9999759227728172
85,Gen20_Ind2602,1001001101001001110111100000100000,-38,30,25,29,9,3,65536,0,0.9999759227728172
86,Gen20_Ind2607,1001110011111000000100110101110001,-32,25,22,10,1,4,16384,1,0.9999759227728172
87,Gen20_Ind2610,0001010010111010110111011011001001,-40,21,27,29,7,6,8192,1,0.9999759227728172
88,Gen20_Ind2619,0000100011111011000101100001010000,-46,25,28,11,9,4,16384,0,0.9999759227728172
89,Gen20_Ind2620,0001010010110100110111110111001111,-40,21,15,29,9,6,8192,5,0.9999759227728172
90,Gen20_Ind2628,0011001011111111000101100001010000,-25,25,23,11,9,4,16384,0,0.9999759227728172
91,Gen20_Ind2644,0000101011111010001101100010010000,-45,25,26,19,9,5,16384,0,0.9999759227728172
92,Gen20_Ind2651,0001010011001110010111110110001000,-40,22,13,29,4,5,8192,0,0.9999759227728172
93,Gen20_Ind2653,1010101011110010010000100001010000,-47,25,10,22,9,4,16384,0,0.9999759227728172
94,Gen20_Ind2671,1000100011111000010111100101010001,18,25,22,29,10,4,16384,1,0.9999759227728172
95,Gen20_Ind2683,1011100010101010010101110101010111,8,20,26,27,4,4,16384,1,0.9999759227728172
96,Gen20_Ind2696,1010110011011010010101101101000000,-11,23,26,27,6,4,4096,0,0.9999759227728172
97,Gen20_Ind2702,1110100011101010000101100101110000,-48,24,26,11,10,4,65536,0,0.9999759227728172
98,Gen20_Ind2703,1000100011111011000101110001010001,18,25,28,11,5,4,16384,1,0.9999759227728172
99,Gen20_Ind2706,0100110001101010010010100010010000,-12,16,26,24,9,5,16384,0,0.9999528934664809
100,Gen20_Ind2697,0000101000111010001001100001010001,-45,13,26,15,9,4,16384,1,0.9996326866979738
