Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
22,Gen8_Ind926,0010111011110100110101100111100101,-27,25,15,27,10,6,65536,5,3.2862906162075505
23,Gen8_Ind1016,0111110011101110110101010111110101,12,24,24,27,6,6,4096,5,3.2862906162075505
24,Gen8_Ind1017,0111101011101110110101010111000101,11,24,7,27,6,6,4096,5,3.2862906162075505
25,Gen8_Ind1039,0111111011111110110101010111001101,13,25,24,27,6,6,8192,5,3.2862906162075505
26,Gen8_Ind940,0001101011001010110101011111011101,-37,22,27,27,8,6,32768,5,3.28561052510892
27,Gen8_Ind934,0111010011101110110011011111011101,8,24,6,25,8,6,32768,5,3.285565321275103
28,Gen8_Ind1023,1000000101110010111101100011000101,14,13,11,16,9,6,4096,5,3.282528215308029
29,Gen8_Ind1050,0111100011001010110001011111011101,10,22,27,23,8,6,32768,5,3.281879748027781
30,Gen8_Ind980,0100100101111010001111010111010101,-14,22,26,21,6,6,16384,5,3.2646013444776965
31,Gen8_Ind972,0111111011100110110111010111100110,13,24,19,29,6,6,65536,0,3.252370862340174
32,Gen8_Ind927,1101110011101110110110011011100100,-36,24,11,28,7,6,65536,4,3.252324722954082
33,Gen8_Ind1003,0111000011000111110100011111001100,6,22,21,26,8,6,8192,4,3.2515110393522644
34,Gen8_Ind920,1101110011111010010011100111100100,-33,25,26,25,10,6,65536,4,3.251415121634087
35,Gen8_Ind948,1010000011110010010011111111101100,-20,25,10,25,4,6,131072,4,3.251415121634087
36,Gen8_Ind994,0100100011111010001111010011110101,-14,25,26,21,5,6,16384,5,3.2442520765431286
37,Gen8_Ind1025,0100100011100110101111010011100101,-14,24,19,21,5,6,65536,5,3.2442520765431286
38,Gen8_Ind947,0111010011100110111000011110001110,8,24,19,30,8,5,8192,3,3.243337807616392
39,Gen8_Ind1013,0111010100001011110011111110101110,8,26,29,25,4,5,131072,3,3.242128753616794
40,Gen8_Ind979,1111111011001110110101001111100101,-13,22,13,27,4,6,65536,5,3.2329135158734545
41,Gen8_Ind1044,0111011010100000110110100011000101,9,20,7,28,9,6,4096,5,3.2294142008333546
42,Gen8_Ind933,0111111011000110010101010011100100,13,22,18,27,5,6,65536,4,3.2278827909711496
43,Gen8_Ind919,0011110011011110010101111010100101,-20,23,7,27,2,5,65536,5,3.2055794593923435
44,Gen8_Ind990,0111111011100010110101010010010101,13,24,11,27,5,5,16384,5,3.2055794593923435
45,Gen8_Ind954,1101111011100111110101011110010100,5,24,21,27,8,5,16384,4,3.201332385273495
46,Gen7_Ind822,0001100011011110010011111110100100,-38,23,16,25,7,5,65536,4,3.200558311685121
47,Gen8_Ind1049,0011010100000011110011111110101100,-24,26,13,25,5,5,131072,4,3.200558311685121
48,Gen8_Ind986,1010000011101110110011111111101101,17,24,8,25,5,6,131072,5,3.197699453847643
49,Gen8_Ind941,0111000101110110110101010111101101,6,22,19,27,6,6,131072,5,3.1786385152278984
50,Gen8_Ind1041,0111010011101110110111011101100000,8,24,15,29,8,4,65536,0,3.153258275391199
51,Gen8_Ind1001,0011101010111110010011011001100101,-21,21,13,25,7,4,65536,5,3.146512106680428
52,Gen8_Ind964,0111100010111110010001011001100101,10,21,18,23,7,4,65536,5,3.1445233824938947
53,Gen8_Ind1018,1101110011111010111101001110011101,13,25,27,7,4,5,32768,5,3.132960422959734
54,Gen8_Ind937,0111111101101010010111010111001101,13,21,26,29,6,6,8192,5,3.107256765555614
55,Gen8_Ind1031,0011011010001111010011010111101101,-23,18,21,25,6,6,131072,5,3.1072028598705708
56,Gen8_Ind923,0001110010000010001110111011011101,-36,18,10,20,2,6,32768,5,3.105332480887699
57,Gen8_Ind955,1000100010110110110110011010100011,18,21,19,28,7,5,65536,3,3.0980140862580607
58,Gen8_Ind991,0111111011101110111001001111101101,13,24,29,14,4,6,131072,5,3.0947454189669026
59,Gen8_Ind997,0110000011111101110101110011110101,-2,25,23,27,5,6,65536,5,3.0837556978861325
60,Gen8_Ind968,0111011011111101110011000011100110,9,25,30,25,1,6,65536,2,3.0835051795979522
61,Gen8_Ind921,0111000011000101010000000011010100,6,22,16,22,1,6,16384,4,3.042248115918643
62,Gen8_Ind1002,1111111011101111110101001101100101,-19,24,7,27,4,4,65536,5,3.021131615984313
63,Gen8_Ind975,0110000011111010110100110000001101,-2,25,27,26,5,3,8192,5,3.0209835215314333
64,Gen8_Ind1030,1010011011111110101011010111011111,-50,25,12,17,6,6,32768,2,3.020240083892352
65,Gen8_Ind1038,0011111011111111111011011011101101,-19,25,10,11,7,6,131072,5,3.020240083892352
66,Gen8_Ind930,0111111001111110110101001111000101,13,17,6,27,4,6,4096,5,2.9982140717959878
67,Gen8_Ind1019,0010100011010001010110000110011100,-30,23,8,28,2,5,32768,4,2.988804925248836
68,Gen8_Ind952,0111101011111110110111010111010010,11,25,21,29,6,6,16384,2,2.9642761276588483
69,Gen8_Ind1035,0100001011011101110101011110010010,-17,23,6,27,8,5,16384,2,2.9552491153205396
70,Gen7_Ind905,0001000011010100110001010010010010,-42,23,15,23,5,5,16384,2,2.949014742966695
71,Gen8_Ind998,0111011011111010110011010000111010,9,25,27,25,5,3,65536,2,2.9160640947888132
72,Gen8_Ind1034,1011100011001010111001000010010100,0,22,27,25,1,5,16384,4,2.9065774319823885
73,Gen8_Ind976,1010000011010011001010111010111100,-17,23,12,16,4,5,16384,4,2.901665487893229
74,Gen8_Ind987,0011111011110010011011000010000100,-19,25,10,15,1,5,4096,4,2.900390924479463
75,Gen8_Ind1008,1000100010111010010101100001001111,18,21,26,27,9,4,8192,2,2.8861899035556307
76,Gen8_Ind944,0101011010100000110101100010010010,-7,20,7,27,9,5,16384,2,2.8754472019494015
77,Gen8_Ind959,0101101011111001011011100000100100,-5,25,24,20,9,3,65536,4,2.8725188058292184
78,Gen8_Ind992,1000000011111101100010100000010000,14,25,17,8,9,3,16384,0,2.8600451805199802
79,Gen8_Ind1045,0011111011111110101011010110000010,-19,25,19,17,6,5,4096,2,2.78395044337885
80,Gen7_Ind834,1010001001010011011011011101111100,-15,15,12,20,8,4,8192,4,2.7632202782688684
81,Gen8_Ind1011,0010010111001011010101011111011101,-32,14,28,27,8,6,32768,5,2.7596745256990647
82,Gen8_Ind1046,0100000011111010001111000000110101,-18,25,26,21,1,3,131072,5,2.7571229689893246
83,Gen8_Ind965,0111111001000101010111011101011000,13,14,16,29,8,4,32768,0,2.674850866147759
84,Gen8_Ind1007,0111010100111001011011011110100011,8,29,24,19,8,5,65536,3,2.6396000407125433
85,Gen8_Ind916,1100100011111010000111010001010101,5,25,26,13,5,4,16384,5,2.5811017359803867
86,Gen8_Ind978,0111111011110110100111010111100101,13,25,19,13,6,6,65536,5,2.504417257586112
87,Gen8_Ind977,1100000010111001000110100000010010,-38,21,24,12,9,3,16384,2,2.4630225536380537
88,Gen7_Ind792,0011011011111111011010010111101111,-23,25,27,20,6,6,131072,1,2.4354061170923607
89,Gen8_Ind1004,1001000000011101001010100000010000,22,11,16,16,9,3,16384,0,2.2773892560860376
90,Gen8_Ind958,1000000001101010100100001110000100,14,16,27,10,4,5,4096,4,2.233045330116674
91,Gen8_Ind963,0100100011111010000010000000010100,-14,25,26,8,1,3,16384,4,2.0875508964958587
92,Gen8_Ind935,0100100011111110101111011110010000,-14,25,11,21,8,5,16384,0,0.9999759227728172
93,Gen8_Ind951,0101001010101000110010100010001000,-9,20,23,24,9,5,8192,0,0.9999759227728172
94,Gen8_Ind969,1010000011111001000010101000010000,-33,25,24,8,10,3,16384,0,0.9999759227728172
95,Gen8_Ind982,0001101100000010110101110110000001,-37,26,11,27,7,5,4096,1,0.9999759227728172
96,Gen8_Ind1009,0011011011111111001010110101101111,-23,25,28,16,10,4,131072,3,0.9999759227728172
97,Gen8_Ind1010,0111101011010110110101001111100001,11,23,19,27,4,6,65536,1,0.9999759227728172
98,Gen8_Ind1022,0001101010100010000010010111011110,-37,20,10,8,6,6,32768,4,0.9999759227728172
99,Gen8_Ind1024,0111010100111010010101011111000111,8,29,26,27,8,6,4096,0,0.9999759227728172
100,Gen8_Ind1036,0101100011111001001010011000010000,-6,25,24,16,7,3,16384,0,0.9999759227728172
