Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
29,Gen6_Ind751,0011011011111111010101001111101101,-23,25,18,27,4,6,131072,5,3.233728863955784
30,Gen6_Ind655,1110100011100011010101011110010100,-6,24,12,27,8,5,16384,4,3.201332385273495
31,Gen6_Ind758,0111011010100100110011100010000000,9,20,15,25,9,5,4096,0,3.200840724718781
32,Gen6_Ind760,1010000100000111110011111110011100,-26,26,21,25,3,5,32768,4,3.200558311685121
33,Gen6_Ind773,0101001011001011110001010110010100,-9,22,29,23,6,5,16384,4,3.1970394823082375
34,Gen6_Ind647,0100100011111010001111010010010101,-14,25,26,21,5,5,16384,5,3.1903090939149203
35,Gen6_Ind667,0111010011100110111000011111001110,8,24,19,30,8,6,8192,0,3.1772270838946155
36,Gen5_Ind591,0011000011110101111000011011101011,-26,25,17,30,7,6,131072,3,3.1772270838946155
37,Gen6_Ind689,0001001011000001010011010010011100,-41,22,8,25,5,5,32768,4,3.1607095883657332
38,Gen6_Ind704,1000000010100110100010100011011110,14,20,19,8,9,6,32768,1,3.1577213617924365
39,Gen6_Ind754,0111000011000111110101011100001101,6,22,21,27,8,3,8192,5,3.152791675170129
40,Gen6_Ind650,0100100011011000110010011000101101,-14,23,23,24,7,3,131072,5,3.15175489487128
41,Gen6_Ind718,0111101011101110110101000111100101,11,24,25,27,2,6,65536,5,3.146113124442156
42,Gen6_Ind749,0111111011100101110111010111011000,13,24,17,29,6,6,32768,0,3.1216301005319074
43,Gen6_Ind712,0111000011001101101110011111101011,6,22,9,20,8,6,131072,3,3.11837421128202
44,Gen6_Ind745,1010000100000100010011111110101100,19,26,14,25,8,5,131072,4,3.110965582675832
45,Gen6_Ind724,0111110110110011101101010010100100,12,29,13,19,5,5,65536,4,3.098034181289047
46,Gen6_Ind761,0110000011111010110100110000111101,-2,25,27,26,10,3,32768,5,3.0926880622658124
47,Gen4_Ind436,0111101010100010110011001110010100,11,20,11,25,4,5,16384,4,3.0904317930473333
48,Gen6_Ind648,0001100010000110010000010111011100,-38,18,18,22,6,6,32768,4,3.083860230796424
49,Gen6_Ind705,0011110010000110010000010111011100,-20,18,18,22,6,6,32768,4,3.083860230796424
50,Gen5_Ind587,1101111010100110110111011010000011,14,20,19,29,7,5,4096,3,3.078759669101848
51,Gen6_Ind695,1000010011011111111101100000100101,16,23,14,14,9,3,65536,5,3.061307126913444
52,Gen6_Ind661,0101000111001011010101011100101101,-10,19,28,27,8,3,131072,5,3.058835176541287
53,Gen6_Ind759,0000100011010101001110000011011100,-46,23,16,20,1,6,32768,4,3.0301368458005196
54,Gen6_Ind731,1010000101101011010101011110101100,-46,30,28,27,8,5,131072,4,2.9921534150916504
55,Gen6_Ind702,0101000011100110111000011111001010,-10,24,19,30,8,6,8192,2,2.963419363244911
56,Gen6_Ind776,0110011011011010110101011110010010,1,23,27,27,8,5,16384,2,2.9551744513398632
57,Gen6_Ind734,0010010011010101110101011110010010,-32,23,17,27,8,5,16384,2,2.954149346047291
58,Gen6_Ind737,0111010011000100110101010011010010,8,22,15,27,5,6,16384,2,2.9505496032930894
59,Gen6_Ind654,0110010101000100010011001010010010,0,30,14,25,3,5,16384,2,2.9479832916963065
60,Gen6_Ind669,1010001011010011011011010001111011,-28,23,12,27,5,4,65536,3,2.9238666699996276
61,Gen6_Ind677,0000100011111000101010011000000101,-46,25,23,16,7,3,4096,5,2.9106011569441277
62,Gen6_Ind664,0111111010100100110001111011111010,13,20,15,23,7,6,131072,2,2.906222237997688
63,Gen6_Ind732,0101000111010001011011111000001101,-10,26,8,7,1,3,8192,5,2.9003674407330395
64,Gen6_Ind674,0111101001101110110101111111011100,11,16,22,27,5,6,32768,4,2.88133497959434
65,Gen6_Ind658,0100000100100100011101000011000100,-18,28,14,10,1,6,4096,4,2.8390480002298415
66,Gen6_Ind721,1000100011001010101010111010000101,18,22,27,16,5,5,4096,5,2.8345633182589705
67,Gen6_Ind755,0111110110101000110011011010101010,12,27,23,25,7,5,131072,2,2.821478590870223
68,Gen6_Ind747,0111111001011110110110010100100000,13,15,18,28,6,3,65536,0,2.799210066065515
69,Gen6_Ind659,0100100111111010001111010000010101,-14,30,26,21,5,3,16384,5,2.7792808148598946
70,Gen6_Ind710,1010000001010001010011011000011100,19,15,8,25,7,3,32768,4,2.763288222049727
71,Gen6_Ind696,0111111010111011100110010111010010,13,21,29,12,6,6,16384,2,2.7571322532989604
72,Gen6_Ind763,1101000111111101110110001101000100,-23,19,23,28,4,4,4096,4,2.7364400710438868
73,Gen6_Ind683,1010000101000011111011011110010100,-9,30,13,24,8,5,16384,4,2.6784221690409
74,Gen6_Ind717,1100000001000100010110001110000100,-41,14,14,28,4,5,4096,4,2.650867308144149
75,Gen6_Ind727,1010000001000011010111111010001100,-32,14,12,29,4,5,8192,4,2.611265206967846
76,Gen6_Ind682,0110010011010111000101111010011010,0,23,20,11,4,5,32768,2,2.605201112186368
77,Gen6_Ind665,1110001011010011010001000000000011,-31,23,12,23,1,3,4096,3,2.5906744346563597
78,Gen6_Ind699,0111111011101001000111010111100101,13,24,24,13,6,6,65536,5,2.504417257586112
79,Gen6_Ind676,1000000011111001000110100000100010,14,25,24,12,9,3,65536,2,2.463698036579222
80,Gen6_Ind756,0111111001010101110110010100100010,13,15,17,28,6,3,65536,2,2.41816108306795
81,Gen6_Ind741,0010000000101001110011011100110101,-34,12,25,25,8,3,131072,5,2.411467412227278
82,Gen6_Ind752,1101000011101011100110001101000011,-15,24,29,12,4,4,4096,3,2.4106833709918116
83,Gen6_Ind653,1000000010110100100100111111001000,14,21,15,10,4,6,8192,0,2.3253985062709357
84,Gen6_Ind675,0101110000100001101101011111000101,-4,12,9,19,8,6,4096,5,2.322487745122869
85,Gen6_Ind772,1010010011110001100110100000101010,14,25,9,12,9,3,131072,2,2.2978830631015668
86,Gen6_Ind657,0000100011001110111100000101100101,-46,22,25,26,2,4,65536,5,2.2623391294874406
87,Gen6_Ind768,0110010000111011111101010111100010,0,13,29,14,6,6,65536,2,2.246537836951141
88,Gen6_Ind723,0101111010100110111111111010000011,-3,20,19,17,8,5,4096,3,2.225430803519426
89,Gen6_Ind738,0111000010011011100100011111101100,6,19,29,10,8,6,131072,4,2.1776197631807412
90,Gen6_Ind673,0010000100000101000011010110100100,-34,26,16,9,6,5,65536,4,2.1428901515392274
91,Gen6_Ind742,1100011100000100011101011000001100,11,26,14,9,7,3,8192,4,2.0874330493233364
92,Gen6_Ind670,1010000100000100000001010110001100,-9,26,14,7,6,5,8192,4,1.9974534417569334
93,Gen6_Ind716,1010000100001101011011011100001100,0,26,20,15,8,3,8192,4,1.9590810663923037
94,Gen6_Ind666,1010000011111001000110110100010000,12,25,24,12,3,3,16384,0,0.9999759227728172
95,Gen6_Ind685,0111000011001100110111011111111111,6,22,27,29,8,6,32768,1,0.9999759227728172
96,Gen6_Ind692,0111000011001110010011111110100001,6,22,11,25,1,5,65536,1,0.9999759227728172
97,Gen6_Ind711,0000110100001100010011111110011111,-44,26,30,25,2,5,32768,1,0.9999759227728172
98,Gen6_Ind762,0000100011010111101110000011011000,-46,23,21,20,1,6,32768,0,0.9999759227728172
99,Gen6_Ind679,0100100001101010010011011010101001,-14,16,26,25,7,5,131072,1,0.9999528934664809
100,Gen6_Ind765,0100110001001110001100011000011000,-12,14,17,18,7,3,32768,0,0.9998157863749951
