Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
22,Gen9_Ind1187,0111000011101110110110011111001101,6,24,16,28,8,6,8192,5,3.286352799244957
23,Gen9_Ind1082,0111101011101110110101010111000101,11,24,30,27,6,6,4096,5,3.2862906162075505
24,Gen9_Ind1098,0111010011110100110101100111100101,8,25,15,27,10,6,65536,5,3.2862906162075505
25,Gen9_Ind1111,0001001011101010110101011111011101,-41,24,27,27,8,6,32768,5,3.2862906162075505
26,Gen9_Ind1175,0111101011101110110101010111011101,11,24,11,27,6,6,32768,5,3.2862906162075505
27,Gen8_Ind1039,0111111011111110110101010111001101,13,25,8,27,6,6,8192,5,3.2862906162075505
28,Gen9_Ind1061,0111010100001011110100010111101110,8,26,29,26,6,6,131072,5,3.2860607478323387
29,Gen9_Ind1084,1001000011111110110011011111011101,22,25,6,25,8,6,32768,5,3.285565321275103
30,Gen9_Ind1099,0010111011111110110011011111011101,-27,25,17,25,8,6,32768,5,3.285565321275103
31,Gen9_Ind1117,0111011011011000110011011111010000,9,23,23,25,8,6,16384,0,3.285565321275103
32,Gen9_Ind1147,1010000011101110110011111111101101,-37,24,24,25,9,6,131072,5,3.285565321275103
33,Gen9_Ind1153,1000010101110010111001100011000101,16,17,11,19,9,6,4096,5,3.2646013444776965
34,Gen9_Ind1171,0111011011111100101111011111110101,9,25,25,21,8,6,131072,5,3.2646013444776965
35,Gen9_Ind1094,0011111011111110010101010011001101,-19,25,27,27,5,6,8192,5,3.2641179438756276
36,Gen9_Ind1095,0111111011101100110111010111110111,13,24,10,29,6,6,8192,3,3.2615991422922965
37,Gen8_Ind1003,0111000011000111110100011111001100,6,22,21,26,8,6,8192,4,3.2515110393522644
38,Gen9_Ind1143,0111010011100110111000011110001000,8,24,19,30,8,5,8192,0,3.243337807616392
39,Gen9_Ind1062,0111100011101110110111111110101101,10,24,28,29,8,5,131072,5,3.243313948059841
40,Gen9_Ind1141,1011110011101110110101111110110101,8,24,26,27,1,5,16384,5,3.2429964658392754
41,Gen9_Ind1077,0001101011001010110101011110011101,-37,22,27,27,8,5,32768,5,3.242526779582004
42,Gen9_Ind1158,0110010010110110111000111010000101,0,21,19,30,2,5,4096,5,3.229838232493032
43,Gen8_Ind933,0111111011000110010101010011100100,13,22,18,27,5,6,65536,4,3.2278827909711496
44,Gen9_Ind1093,0111011011100011110101010010010101,9,24,13,27,5,5,16384,5,3.2055794593923435
45,Gen9_Ind1176,1000000111111010010101100001000000,14,17,26,27,9,4,4096,0,3.205337439026982
46,Gen9_Ind1103,0010110011110100110100110111100101,-28,25,15,26,5,6,65536,5,3.1977048060818345
47,Gen9_Ind1169,0110000011111100110001110011110101,-2,25,27,23,6,6,32768,5,3.195364022418877
48,Gen9_Ind1128,0111010011001110011000001110001110,8,22,6,30,4,5,8192,0,3.1553171272032206
49,Gen9_Ind1106,0111010011100010010111111101100000,8,24,10,29,6,4,65536,0,3.153258275391199
50,Gen9_Ind1122,0111111011100110110111010101100101,13,24,19,29,6,4,65536,5,3.153258275391199
51,Gen9_Ind1081,0111100011011110010101011001010101,10,23,6,27,7,4,16384,5,3.1530119487721153
52,Gen9_Ind1089,0111111011111010010101101001010101,13,25,26,27,8,4,16384,5,3.1530119487721153
53,Gen9_Ind1189,1000100011110110110101100001010101,18,25,19,27,9,4,16384,5,3.1530119487721153
54,Gen9_Ind1152,0111110011111010010010010101110101,12,25,26,24,6,4,131072,5,3.15175489487128
55,Gen9_Ind1126,0010010111000000010101000111011101,-32,24,6,27,2,6,32768,5,3.146113124442156
56,Gen9_Ind1058,0111100010111110110001100001010101,10,21,15,23,9,4,16384,5,3.1445233824938947
57,Gen8_Ind964,0111100010111110010001011001100101,10,21,19,23,7,4,65536,5,3.1445233824938947
58,Gen9_Ind1080,0100001010111101110001011110110011,-17,21,20,23,8,5,4096,3,3.0932973023734776
59,Gen9_Ind1074,0101000011111010001111110100110101,-10,25,26,21,2,3,16384,5,3.0858045064204376
60,Gen9_Ind1086,0111010011101001001110010000010000,8,24,24,20,5,3,16384,0,3.077209162980836
61,Gen9_Ind1180,1000000011110110011011100000000000,14,25,18,13,9,3,4096,0,3.0756800238695248
62,Gen9_Ind1165,1000100010001001010011010100101101,18,18,24,25,6,3,131072,5,3.0587388627830836
63,Gen9_Ind1130,0111111011000110010101010001100100,13,22,18,27,5,4,65536,4,3.0442194864669347
64,Gen9_Ind1066,0111010001111110110111001110000101,8,17,17,29,4,5,4096,5,2.990815304173581
65,Gen9_Ind1133,0111101011110110110111100011010010,11,25,19,29,9,6,16384,2,2.963387186756267
66,Gen9_Ind1100,0111010011101101111000011111001110,8,24,10,30,8,6,8192,5,2.9379537835371794
67,Gen9_Ind1142,1110000001101010110111010111101101,-48,16,27,29,6,6,131072,5,2.8963236408841455
68,Gen9_Ind1070,1000000001101110110101001111000101,14,16,21,27,4,6,4096,5,2.8867030479159688
69,Gen9_Ind1101,1010011011111110101011010111011110,-1,25,12,17,6,6,32768,4,2.8815725569258768
70,Gen9_Ind1138,1000010011101011010010000101110101,16,24,28,24,2,4,131072,5,2.8587370403585655
71,Gen9_Ind1162,1000000011111011010010000000000000,14,25,28,24,1,3,4096,0,2.777003671714426
72,Gen9_Ind1123,1011100011000010101001000010010100,-44,22,11,15,1,5,16384,4,2.7301519932320426
73,Gen9_Ind1154,0001110110000110001110111011011101,-36,14,18,20,2,6,32768,5,2.7212234212265547
74,Gen9_Ind1190,0111000101111010000101010111100010,6,11,26,11,6,6,65536,2,2.7164899884447418
75,Gen9_Ind1053,1000100011110010010101100001010000,18,25,10,27,9,4,16384,0,2.7019611947348845
76,Gen9_Ind1075,0011010100000110111011100010100100,-24,26,19,23,9,5,65536,4,2.6784221690409
77,Gen9_Ind1113,0011111001010010011011011110111100,-19,15,10,16,8,5,32768,4,2.6712554588714528
78,Gen9_Ind1148,0011111011111111011010010111101111,-19,25,13,18,6,6,131072,0,2.638641229035362
79,Gen9_Ind1129,0111111001000101010111011111011000,13,14,16,29,8,6,32768,0,2.6140389764808423
80,Gen9_Ind1076,0110111010101011100111010111010000,5,20,29,13,6,6,16384,0,2.481013474671358
81,Gen9_Ind1057,1100000010111011000110001100100010,18,21,28,12,4,3,65536,2,2.4631135845975334
82,Gen9_Ind1114,1010001011110011011011010001000100,4,25,12,21,5,4,4096,4,2.4570504175094166
83,Gen9_Ind1090,1000110111111110100111010101000000,20,14,20,13,6,4,4096,0,2.4564543752635855
84,Gen9_Ind1179,0011111011111001100110000011000100,-19,25,25,12,1,6,4096,4,2.3760190929916916
85,Gen9_Ind1121,1000001111111101101110100000000000,15,30,14,20,9,3,4096,0,2.348922959647872
86,Gen9_Ind1145,0111011111011100100111011111001110,9,28,10,13,8,6,8192,0,2.244270890437779
87,Gen9_Ind1102,0011011100000011100011111110101100,-23,26,13,9,5,5,131072,4,2.1445466978228698
88,Gen9_Ind1127,0010100111001011010110011110111100,-30,12,28,28,8,5,32768,4,2.082565827124427
89,Gen9_Ind1110,0101110111001110100110011011100101,-4,26,6,12,7,6,65536,5,2.043826550971219
90,Gen9_Ind1067,0111111000001111100011111111101110,13,10,29,9,2,6,131072,4,1.9082549716379662
91,Gen9_Ind1096,1000000011111101101010110000010001,14,25,17,16,10,3,16384,1,0.9999759227728172
92,Gen9_Ind1107,1011000011111111110011011111101000,-50,25,25,25,8,6,131072,0,0.9999759227728172
93,Gen9_Ind1134,1000000011111000100010000110000001,14,25,23,8,2,5,4096,1,0.9999759227728172
94,Gen9_Ind1137,1111111011111010110101100001000000,-37,25,27,27,9,4,4096,0,0.9999759227728172
95,Gen9_Ind1157,0111100011101110010101011101001110,10,24,17,27,8,4,8192,3,0.9999759227728172
96,Gen9_Ind1166,0011001011111111000010100011010000,-25,25,23,8,9,6,16384,0,0.9999759227728172
97,Gen9_Ind1170,0111010111100110100101010111100001,8,13,19,11,6,6,65536,1,0.9999759227728172
98,Gen9_Ind1172,0100100011011010010111010011001000,-14,23,26,29,5,6,8192,0,0.9999759227728172
99,Gen9_Ind1183,0111100011001010110001011111111001,10,22,27,23,8,6,65536,1,0.9999759227728172
100,Gen9_Ind1185,0111010011110110111000110000001110,8,25,19,30,1,3,8192,5,0.9999759227728172
