Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
21,Gen43_Ind5739,1000100011111010000101100001100000,18,25,26,11,9,4,65536,0,3.588654769224604
22,Gen43_Ind5772,1000100011101100000101100101110000,18,24,30,11,10,4,4096,0,3.588654769224604
23,Gen43_Ind5798,1000100011111010000101100101010000,18,25,26,11,10,4,16384,0,3.588654769224604
24,Gen43_Ind5806,1000100011101010100001100101100000,18,24,27,7,10,4,65536,0,3.588650275249578
25,Gen43_Ind5871,1000100011011010101010100001110000,18,23,27,16,9,4,65536,0,3.588650275249578
26,Gen43_Ind5796,1000111011111010000111111001110000,21,25,26,13,4,4,65536,0,3.588508720797366
27,Gen43_Ind5797,1000100011111010110101100100110000,18,25,27,27,10,3,16384,0,3.5879740602993495
28,Gen43_Ind5735,1000111011011110001011100111101000,21,23,20,17,10,6,131072,0,3.585164097935194
29,Gen43_Ind5848,1000100011011010000101100011110000,18,23,26,11,9,6,8192,0,3.585139429272015
30,Gen43_Ind5845,1000101011111010000100100011110000,19,25,26,10,9,6,8192,0,3.5851192460728267
31,Gen43_Ind5755,1000111011011010000101100111101000,21,23,26,11,10,6,131072,0,3.585110275835021
32,Gen43_Ind5771,1010101011101011100101100111011000,-33,24,29,11,10,6,32768,0,3.585110275835021
33,Gen43_Ind5808,1000101011111000011111110001010000,19,25,22,20,9,4,16384,0,3.563382348278218
34,Gen43_Ind5788,1000100011001000010100100101010000,18,22,22,26,10,4,16384,0,3.562921593481157
35,Gen43_Ind5800,1000101011101000000101100101110000,19,24,22,11,10,4,16384,0,3.5627576998364523
36,Gen43_Ind5827,1000101011111000000001100001010000,19,25,22,7,9,4,16384,0,3.562686831578849
37,Gen43_Ind5854,1000100011011000010111101000111000,18,23,22,29,10,3,16384,0,3.5622749656446775
38,Gen43_Ind5736,1000011011101010001011100010101000,17,24,26,17,9,5,131072,0,3.5525640000520666
39,Gen43_Ind5801,1010101011011010101011100101010000,-43,23,27,17,10,4,16384,0,3.551478734821652
40,Gen43_Ind5768,1000010011111010000001100001110000,16,25,26,7,9,4,16384,0,3.551342298097621
41,Gen43_Ind5785,1000011011011110100001100001101000,17,23,30,7,9,4,131072,0,3.551342298097621
42,Gen43_Ind5744,1000101010111010000101100001110000,19,21,26,11,9,4,131072,0,3.5456894039829328
43,Gen43_Ind5834,1100111110011010100001100001010000,-49,17,27,7,9,4,16384,0,3.480677306926412
44,Gen41_Ind5536,1000001011111010001001110111010000,15,25,26,15,8,6,16384,0,3.360203813619937
45,Gen43_Ind5859,1000001011111010001001110111010000,15,25,26,15,6,6,16384,0,3.360203813619937
46,Gen43_Ind5831,1000001011111010000111100101101000,15,25,26,13,10,4,131072,0,3.3555315385781808
47,Gen43_Ind5763,1100001011011011001100100101000000,-32,23,28,18,10,4,4096,0,3.3555217159156374
48,Gen42_Ind5710,1000101011011110000101100101000000,19,23,19,11,10,4,4096,0,3.3444997184430045
49,Gen43_Ind5853,1010101011111000000101100101110000,13,25,22,11,10,4,131072,0,3.333951289826637
50,Gen43_Ind5839,1000101001111010000101100001011000,19,17,26,11,9,4,32768,0,3.1862989709634917
51,Gen43_Ind5869,1000100001101010000101110101110000,18,16,26,11,10,4,16384,0,3.0519388059383585
52,Gen43_Ind5780,1000001011111010001001110011010000,15,25,26,15,6,6,16384,0,3.0481261324601436
53,Gen43_Ind5838,1000111011111010111101111111110101,21,25,27,6,2,6,4096,5,3.018124802527646
54,Gen43_Ind5867,1000101011011010101010000101110000,19,23,27,16,2,4,131072,0,3.006669691827083
55,Gen43_Ind5789,1000101011111010001101100111110010,19,25,26,19,10,6,16384,2,2.934548130034346
56,Gen43_Ind5855,1000111001101010101011000011110000,21,16,27,17,1,6,65536,0,2.933142444806092
57,Gen43_Ind5815,1000110011011010101010100011101100,20,23,27,16,9,6,131072,4,2.888263953210622
58,Gen43_Ind5823,1010111111111010001101100100101000,-12,15,26,19,10,3,131072,0,2.861138830717928
59,Gen43_Ind5747,1000100001111011011100100001010011,18,17,28,23,9,4,16384,3,2.7724806784655773
60,Gen43_Ind5781,1000100001101000010111000000010000,18,16,22,29,1,3,16384,0,2.7591816358136874
61,Gen43_Ind5822,1000101010110011011101100001001000,19,21,12,23,9,4,8192,0,2.757134905970341
62,Gen43_Ind5813,1000101110111010000101001111000010,19,16,26,11,4,6,4096,2,2.744429063059793
63,Gen43_Ind5767,1000101110111010000101000101110000,19,11,26,11,2,4,65536,0,2.7402761017198745
64,Gen43_Ind5790,1000101111111010000101000101111000,19,11,26,11,2,4,131072,0,2.739115785730876
65,Gen43_Ind5799,1000101111011010011010011011101010,19,27,26,7,7,6,131072,2,2.7233323244135
66,Gen43_Ind5777,1000011011111010000101000101110000,17,25,26,11,2,4,8192,0,2.712113045819577
67,Gen43_Ind5794,1000100011111000100100000101001000,18,25,23,10,2,4,8192,0,2.623168698928383
68,Gen43_Ind5818,1000110011011010001000100001110011,20,23,26,14,9,4,8192,3,2.6000388321502985
69,Gen43_Ind5868,1000101011110010000111100001110000,19,25,10,13,9,4,65536,0,2.57076441346137
70,Gen43_Ind5754,1000101011011010000101100101101010,19,23,26,11,10,4,131072,2,2.436556387001108
71,Gen43_Ind5842,1000100011101010000101100101101010,18,24,26,11,10,4,131072,2,2.436556387001108
72,Gen42_Ind5619,1000101011011110000101111101010000,19,23,12,11,7,4,16384,0,2.418516183589557
73,Gen43_Ind5746,1000101010101010000100000001011000,19,20,26,10,1,4,32768,0,2.4084436019546844
74,Gen43_Ind5764,1100101011111011000101110100101100,20,25,28,11,3,3,131072,4,2.3572466772284657
75,Gen43_Ind5812,1010111011111010000101100101110100,-41,25,26,11,10,4,8192,4,2.3572466772284657
76,Gen43_Ind5857,1111111011111101000101100101110100,20,25,23,11,10,4,16384,4,2.3572466772284657
77,Gen43_Ind5830,1000001001011010100101010101010100,15,15,27,11,6,4,16384,4,2.35135524324963
78,Gen43_Ind5753,1000101011010010000100100001010000,19,23,10,10,9,4,16384,0,2.3485918494126286
79,Gen43_Ind5750,1000101011110000000101110001110011,19,25,6,11,9,4,16384,3,2.3309423704329113
80,Gen43_Ind5819,1000101111111000000100100101110000,19,28,22,10,10,4,16384,0,2.2707286402297266
81,Gen43_Ind5835,1000111011111010000001000001010000,21,25,26,7,1,4,16384,0,2.1195935086230935
82,Gen43_Ind5752,0000001011111100011101000001010100,-49,25,30,18,1,4,16384,4,2.0875508964958587
83,Gen43_Ind5740,1000100011011010000101110001101001,18,23,26,11,8,4,131072,1,0.9999759227728172
84,Gen43_Ind5743,1010100010111000110111100111010000,8,21,23,29,10,6,16384,0,0.9999759227728172
85,Gen43_Ind5751,1000101110011010100001100001010001,19,30,27,7,9,4,16384,1,0.9999759227728172
86,Gen43_Ind5759,1110101011011011000100101001110000,-10,23,28,10,3,4,65536,0,0.9999759227728172
87,Gen43_Ind5760,1100111011111011000101100101010000,-43,25,28,11,10,4,16384,0,0.9999759227728172
88,Gen43_Ind5775,0000101011111000000100100101110001,-45,25,22,10,10,4,131072,1,0.9999759227728172
89,Gen43_Ind5776,1100100011101010000101100101110000,-25,24,26,11,10,4,65536,0,0.9999759227728172
90,Gen43_Ind5779,1011100011101010111111100101110000,-28,24,27,17,10,4,16384,0,0.9999759227728172
91,Gen43_Ind5784,0000101011111110001011100101101000,-45,25,7,17,10,4,131072,0,0.9999759227728172
92,Gen43_Ind5805,1000101011101010000101100001010001,19,24,26,11,9,4,16384,1,0.9999759227728172
93,Gen43_Ind5807,0000101011110101011100100101000000,-45,25,16,16,10,4,4096,0,0.9999759227728172
94,Gen43_Ind5826,1010101011111010000101100101110001,2,25,26,11,10,4,16384,1,0.9999759227728172
95,Gen43_Ind5844,1001101011111001000101100001010000,-31,25,24,11,9,4,16384,0,0.9999759227728172
96,Gen43_Ind5861,1100101011111011000101100001010000,13,25,28,11,9,4,16384,0,0.9999759227728172
97,Gen43_Ind5864,0000101010111001001101100001011000,-45,21,24,19,9,4,32768,0,0.9999759227728172
98,Gen43_Ind5870,1100101011011010000101010101010000,-24,23,26,11,6,4,16384,0,0.9999759227728172
99,Gen43_Ind5804,1010100111011010101001100100110000,-14,29,27,15,10,3,4096,0,0.9996326866979738
100,Gen43_Ind5858,1100101110011010000111110111000000,4,20,26,13,6,6,4096,0,0.9996326866979738
