Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
62,Gen38_Ind5078,1000001011111010000100101001100000,15,25,26,10,4,4,65536,0,2.7854671549342322
63,Gen38_Ind5166,1000100011011110001001100111010100,18,23,26,15,10,6,16384,4,2.763937186873536
64,Gen38_Ind5063,1000100011111010100101000101100110,18,25,27,11,2,4,65536,3,2.7386838649747416
65,Gen38_Ind5163,1000000010111011001110101001110100,14,21,28,20,7,4,4096,4,2.7089096809382514
66,Gen38_Ind5068,1000110010100010001111100000110000,20,20,10,21,9,3,65536,0,2.69912236665257
67,Gen38_Ind5073,1000100011010001010111100101010000,18,23,8,29,10,4,16384,0,2.6760698127214915
68,Gen38_Ind5177,1000001010110010010110101001111000,15,21,10,28,6,4,65536,0,2.6684608748243
69,Gen38_Ind5174,1100101101001010000101100110101110,-14,30,26,11,10,5,131072,5,2.6060800755166875
70,Gen38_Ind5081,1000101010111010000101101001111000,19,21,26,11,6,4,65536,0,2.5154219069287325
71,Gen38_Ind5112,1000101111100000111000110001011111,19,12,7,30,1,4,32768,4,2.509219646397075
72,Gen38_Ind5147,1001101001111001000111100101111110,-15,17,24,13,10,4,4096,2,2.5081907380963737
73,Gen38_Ind5064,0010100101001111000110110001000100,-30,30,21,12,10,4,4096,4,2.456094362666324
74,Gen38_Ind5153,1000101101001001000110100101010100,19,30,24,12,10,4,16384,4,2.456094362666324
75,Gen38_Ind5136,1010111011001011100101100101010010,-29,22,29,11,10,4,16384,2,2.436461093865974
76,Gen38_Ind5109,1000101111111011000111100110101000,19,17,28,13,10,5,131072,0,2.423650238414606
77,Gen38_Ind5143,1100101011000010000101100101110000,-21,22,10,11,10,4,4096,0,2.418515163036346
78,Gen38_Ind5135,1011110110100001001111111001000110,-33,19,8,21,9,4,4096,2,2.4166337079523403
79,Gen38_Ind5155,1000100111100010000101100101111000,18,30,10,11,10,4,32768,0,2.416614347762107
80,Gen38_Ind5053,1000111010110111000101100001110100,21,21,20,11,9,4,8192,4,2.3572476467290695
81,Gen38_Ind5140,1000101101101011000101100101101100,19,11,28,11,10,4,131072,4,2.357245707728659
82,Gen38_Ind5158,1000101011011010100101110110011100,19,23,27,11,10,5,32768,4,2.3325835370955823
83,Gen38_Ind5178,1000100011010001000101100011010000,18,23,8,11,9,6,16384,0,2.314553076765581
84,Gen38_Ind5123,1000101011011010000101100011010100,19,23,26,11,9,6,16384,4,2.274421356648119
85,Gen38_Ind5046,1011101011011010000001110011010000,19,23,26,7,5,6,16384,0,0.9999759227728172
86,Gen38_Ind5055,1100011011001000100110100100111000,-47,22,23,12,10,3,4096,0,0.9999759227728172
87,Gen38_Ind5071,1010100010111010100101000111110000,-46,21,27,11,2,6,32768,0,0.9999759227728172
88,Gen38_Ind5088,1000100010111100111101000101110110,18,21,29,26,2,4,4096,1,0.9999759227728172
89,Gen38_Ind5094,1000101010101010001101100011010001,19,20,26,19,9,6,16384,1,0.9999759227728172
90,Gen38_Ind5097,1100101011011010000111100101110000,-49,23,26,13,10,4,131072,0,0.9999759227728172
91,Gen38_Ind5105,0001101101011010010111101001111000,-37,27,26,29,6,4,16384,0,0.9999759227728172
92,Gen38_Ind5113,0000110011111010010101100011010000,-44,25,26,27,9,6,16384,0,0.9999759227728172
93,Gen38_Ind5120,1100101011111010001101100001010000,17,25,26,19,9,4,16384,0,0.9999759227728172
94,Gen38_Ind5131,1001101011111010000101110101110000,22,25,26,11,1,4,4096,0,0.9999759227728172
95,Gen38_Ind5148,1100101101111010000101100101110000,-4,19,26,11,10,4,4096,0,0.9999759227728172
96,Gen38_Ind5159,1010001011101010101101100001111000,8,24,27,19,9,4,16384,0,0.9999759227728172
97,Gen38_Ind5165,1100101010111010000100100001010000,-20,21,26,10,9,4,16384,0,0.9999759227728172
98,Gen38_Ind5167,1000101010101010100001100011010001,19,20,27,7,9,6,16384,1,0.9999759227728172
99,Gen38_Ind5067,1000100000100000000100100101101110,18,12,6,10,10,4,131072,1,0.9992666884602811
100,Gen38_Ind5091,1100011000011010011101100001010000,-15,11,26,16,9,4,16384,0,0.998536017319004
