Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
61,Gen40_Ind5360,0100110111001010000000101111010010,-12,25,26,6,5,6,16384,2,2.7206976743082096
62,Gen40_Ind5389,1000001011111100101101110101010000,15,25,25,19,6,4,16384,0,2.6477555317691266
63,Gen40_Ind5334,1000100000111010000011100001100000,18,13,26,9,9,4,65536,0,2.6069643753044685
64,Gen40_Ind5411,1000110001111100000101101011110010,20,17,30,11,3,6,8192,2,2.5874324352997315
65,Gen40_Ind5433,1100101011111100000111101101111000,21,25,30,13,8,4,4096,0,2.5813260947990373
66,Gen40_Ind5442,1000100010101000000111100101010110,18,20,22,13,10,4,16384,5,2.508221472324712
67,Gen40_Ind5330,1000010011111010000111100001110010,16,25,26,13,9,4,131072,2,2.5020589946832406
68,Gen40_Ind5441,1000101111100010100101100100110000,19,27,11,11,10,3,65536,0,2.4979729152538237
69,Gen40_Ind5419,1000011111011010100101110001110000,17,24,27,11,7,4,8192,0,2.4955246249040464
70,Gen40_Ind5394,1000010010011100000101110101000000,16,19,30,11,10,4,4096,0,2.4945850873802633
71,Gen40_Ind5436,1000101011101010000110100100110010,19,24,26,12,10,3,131072,2,2.4636355547417113
72,Gen40_Ind5387,1000111111011010101101110001101000,21,13,27,19,3,4,131072,0,2.4564543752635855
73,Gen40_Ind5323,1011110111011010000101101101000010,18,25,26,11,6,4,4096,2,2.436556387001108
74,Gen40_Ind5406,0000101011111010000101100101110010,-45,25,26,11,10,4,65536,2,2.436556387001108
75,Gen40_Ind5338,1000101010101011000100101101110010,19,20,28,10,10,4,8192,2,2.419219549545633
76,Gen40_Ind5399,1010110011111010000100100001100000,8,25,26,10,9,4,65536,0,2.4182906622661577
77,Gen40_Ind5373,1000101011111000000001000101010010,19,25,22,7,2,4,16384,2,2.3933606323255034
78,Gen40_Ind5447,1000111110111010000110000111010100,21,30,26,12,2,6,16384,4,2.3810769940217775
79,Gen40_Ind5412,1001010010011100000101100101000000,-31,19,30,11,10,4,4096,0,2.365501694443768
80,Gen40_Ind5409,1000101001011110100101100110010100,19,15,13,11,10,5,16384,4,2.329328124733291
81,Gen40_Ind5364,1000001011111010000101100110111110,15,25,26,11,10,5,131072,4,2.3208438329227983
82,Gen40_Ind5415,1000010011111100000101100111110100,16,25,30,11,10,6,16384,4,2.274421356648119
83,Gen40_Ind5376,1000010000011100100101100101010000,16,11,11,11,10,4,16384,0,2.271091252678174
84,Gen39_Ind5210,1000100101111010000101100110010000,18,15,26,11,10,5,16384,0,2.2558309419442497
85,Gen40_Ind5367,1010111111001011111101100001110010,-44,21,29,13,9,4,131072,2,2.1537522377694907
86,Gen39_Ind5200,0010101011111010010001100101110000,-29,25,26,23,10,4,131072,0,0.9999759227728172
87,Gen40_Ind5359,1000101110011010011101110000100001,19,26,26,21,1,3,65536,1,0.9999759227728172
88,Gen40_Ind5363,1100101101001000000101101101111000,9,30,22,11,8,4,8192,0,0.9999759227728172
89,Gen40_Ind5381,1000000010101011000111110101110001,14,20,28,13,6,4,32768,1,0.9999759227728172
90,Gen40_Ind5386,0000101101111010010111100101000000,-45,15,26,29,10,4,4096,0,0.9999759227728172
91,Gen40_Ind5395,0000100011100010000111100111110000,-46,24,10,13,10,6,65536,0,0.9999759227728172
92,Gen40_Ind5403,0000101011111010100100100001010000,-45,25,27,10,9,4,16384,0,0.9999759227728172
93,Gen40_Ind5405,0010101111101011010101100110111000,-29,24,28,27,10,5,32768,0,0.9999759227728172
94,Gen40_Ind5425,0000111010111000000100100101110000,-43,21,22,10,10,4,131072,0,0.9999759227728172
95,Gen40_Ind5428,1000111011111100000111111001110001,21,25,30,13,1,4,4096,1,0.9999759227728172
96,Gen40_Ind5327,1000100001101010010111000001110110,18,16,26,29,1,4,16384,3,0.9999528934664809
97,Gen40_Ind5349,0000101110110001001111100111010000,-45,23,8,21,10,6,16384,0,0.9996326866979738
98,Gen40_Ind5355,1100101000111100111100100001110111,-9,13,30,12,9,4,65536,5,0.9996326866979738
99,Gen40_Ind5398,1001101000111010010101101101111000,-19,13,26,27,4,4,8192,0,0.9996326866979738
100,Gen40_Ind5372,1011010111011010000101111001000000,-12,21,26,11,10,4,4096,0,0.9992666884602811
