Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
35,Gen42_Ind5723,1000111011111000010001010101111000,21,25,22,23,6,4,65536,0,3.5633845637333534
36,Gen42_Ind5704,1000101011001000001101100101010000,19,22,22,19,10,4,16384,0,3.5633557630314723
37,Gen42_Ind5727,1000101011111000000100100101110000,19,25,22,10,10,4,4096,0,3.562569462228709
38,Gen42_Ind5667,1000011011111010000101111000010000,17,25,26,11,8,3,16384,0,3.548459773957782
39,Gen42_Ind5646,1000101010111010000101100001010000,19,21,26,11,9,4,16384,0,3.5456894039829328
40,Gen42_Ind5640,1000111011111010000111111001110000,21,25,26,13,10,4,131072,0,3.5004259934809254
41,Gen42_Ind5671,1000101011111010000101110001010000,19,25,26,11,2,4,16384,0,3.4589423205748266
42,Gen42_Ind5692,1000101011111110000101100101101000,19,25,18,11,10,4,131072,0,3.4331366008142847
43,Gen42_Ind5642,1000101010011010100001100001010000,19,19,27,7,9,4,16384,0,3.4011974235632163
44,Gen41_Ind5536,1000001011111010001001110111010000,15,25,26,15,1,6,16384,0,3.360203813619937
45,Gen42_Ind5643,1100101011111011000100100101110000,12,25,28,10,10,4,16384,0,3.355511893310602
46,Gen42_Ind5710,1000101011011110000101100101000000,19,23,18,11,10,4,4096,0,3.3444997184430045
47,Gen42_Ind5703,1010101011101000000101100101010000,-21,24,22,11,10,4,16384,0,3.333951289826637
48,Gen42_Ind5653,1000101010001010000100100001011000,19,18,26,10,9,4,32768,0,3.302777622508187
49,Gen42_Ind5683,1000101010110110011101100001001000,19,21,18,22,9,4,8192,0,3.2400924639296833
50,Gen42_Ind5658,1010111011111110010001101111111100,-5,25,21,23,10,6,4096,4,3.192855901365736
51,Gen42_Ind5620,1000101001111000000101101101110000,19,17,22,11,3,4,8192,0,3.1862989709634917
52,Gen42_Ind5718,1000111001111000000101100101101000,21,17,22,11,10,4,131072,0,3.1862989709634917
53,Gen42_Ind5731,1000101001111010000100100101011000,19,17,26,10,10,4,32768,0,3.1862617724905227
54,Gen42_Ind5624,1010100011111010110101100101110000,-32,25,27,27,10,4,32768,0,3.1530119487721153
55,Gen42_Ind5623,1000101111011010000101011001101000,19,13,26,11,7,4,131072,0,3.0519875607717006
56,Gen42_Ind5688,1000101011111010011101100001010100,19,25,26,8,9,4,16384,4,3.0151874161559302
57,Gen42_Ind5699,1100001011011011001100100101000100,-30,23,28,18,10,4,4096,4,3.0151874161559302
58,Gen42_Ind5606,1000111011101110001011100111101000,21,24,19,17,10,6,131072,0,3.008813167464356
59,Gen42_Ind5608,1000100011111010011010100111010010,18,25,26,11,10,6,16384,2,2.964349719077152
60,Gen42_Ind5611,1000111100111010001111110011101010,21,29,26,21,9,6,131072,2,2.9566379433085097
61,Gen42_Ind5637,1000010010111110010001101111010010,16,21,19,23,7,6,16384,2,2.9382595353162615
62,Gen42_Ind5594,1000101011100000010101101101111010,19,24,6,27,3,4,32768,2,2.9310904025185796
63,Gen42_Ind5593,1000111011011010101010100011101100,21,23,27,16,9,6,131072,4,2.888263953210622
64,Gen42_Ind5695,1000001001100000010111100100110110,15,16,6,29,10,3,16384,4,2.8703637948934198
65,Gen42_Ind5597,1000110011111010001101100001110010,20,25,26,19,9,4,65536,2,2.861138830717928
66,Gen42_Ind5619,1000101011011110000101111101010000,19,23,24,11,6,4,16384,0,2.8553261066133007
67,Gen42_Ind5696,1000100010101011011100000001010010,18,20,28,15,1,4,16384,2,2.8494717850329896
68,Gen42_Ind5732,0000101011111110011101000101010100,-45,25,18,9,2,4,16384,4,2.8106199437917105
69,Gen42_Ind5651,1000111011011010101001101011101100,21,23,27,15,9,6,131072,4,2.7658231788089056
70,Gen42_Ind5627,1000100001101000010111000000110000,18,16,22,29,1,3,4096,0,2.7591816358136874
71,Gen42_Ind5680,1010111011111010000101001111010010,-28,25,26,11,4,6,16384,2,2.744429063059793
72,Gen42_Ind5661,1000100111011000100101000101001000,18,26,23,11,2,4,8192,0,2.739720703718788
73,Gen41_Ind5512,1000010010011110000001101111010010,16,19,23,7,2,6,16384,2,2.7199733290305437
74,Gen42_Ind5705,1000011011111010000101000101110000,17,25,26,11,2,4,65536,0,2.712113045819577
75,Gen42_Ind5662,1000111001111010111101110101110101,21,17,27,11,2,4,8192,5,2.688566570111761
76,Gen42_Ind5652,1111111110011101000111110111000100,-7,30,16,13,6,6,4096,4,2.498520657824471
77,Gen42_Ind5700,1000101011110010100111100111101100,19,25,11,13,10,6,131072,4,2.498520657824471
78,Gen42_Ind5679,0100110110101011000110101101010100,-12,12,28,12,5,4,16384,4,2.4570504175094166
79,Gen42_Ind5684,1010101000101011000001100101010000,-32,12,28,7,10,4,16384,0,2.4473434749822154
80,Gen42_Ind5616,1000101011011010000101100001010010,19,23,26,11,9,4,16384,2,2.436556387001108
81,Gen42_Ind5674,1000101011111000000101000101010010,19,25,22,11,2,4,16384,2,2.436179401230795
82,Gen42_Ind5714,0010101011111000000101101101111010,-29,25,22,11,6,4,16384,2,2.436179401230795
83,Gen42_Ind5730,1000101011110010000101111001101000,19,25,10,11,5,4,131072,0,2.418516183589557
84,Gen42_Ind5604,1000101011111010000101100101111100,19,25,26,11,10,4,131072,4,2.3572466772284657
85,Gen42_Ind5691,1000101011111010000101111101111100,19,25,26,11,8,4,16384,4,2.3572466772284657
86,Gen42_Ind5601,0000101011111011000101111001101100,-45,25,28,11,5,4,131072,4,2.3556509912862493
87,Gen42_Ind5628,1100101011111000000101100101110110,19,25,22,11,10,4,8192,4,2.3309423704329113
88,Gen42_Ind5615,1000101011111010000101000111110100,19,25,26,11,2,6,16384,4,2.274729173818912
89,Gen42_Ind5618,1000001011111010000100100001110100,15,25,26,10,9,4,32768,4,2.2602166668046912
90,Gen42_Ind5722,1000101011010010000001000101011000,19,23,10,7,2,4,32768,0,2.222134814906717
91,Gen42_Ind5726,1000101011111011011100010101000100,19,25,28,18,6,4,4096,4,2.0874330493233364
92,Gen42_Ind5715,1000101011101011011100100100000101,19,24,28,14,10,3,4096,5,1.9591031648260897
93,Gen42_Ind5602,0000101011111110011100100101000000,-45,25,19,21,10,4,4096,0,0.9999759227728172
94,Gen42_Ind5603,1010101011011010000101100001010000,19,23,26,11,9,4,16384,0,0.9999759227728172
95,Gen42_Ind5607,1110100011001010100101000000101000,5,22,27,11,1,3,131072,0,0.9999759227728172
96,Gen42_Ind5612,1100101011110000000001100101110000,16,25,6,7,10,4,16384,0,0.9999759227728172
97,Gen42_Ind5657,0000111110011011100101010111000000,-43,11,29,11,6,6,4096,0,0.9999759227728172
98,Gen42_Ind5665,1000101011111010100111100101111001,19,25,27,13,10,4,65536,1,0.9999759227728172
99,Gen42_Ind5668,1010101010111010000101101111001001,-47,21,26,11,1,6,8192,1,0.9999759227728172
100,Gen42_Ind5676,1001100000111000000111100101110000,-21,13,22,13,10,4,16384,0,0.9996326866979738
