Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
71,Gen24_Ind3224,1000101011110011000101100110111000,19,25,12,11,10,5,65536,0,2.512546030020341
72,Gen24_Ind3259,1000010110111110001101010110000101,16,11,7,19,6,5,4096,5,2.497291566995809
73,Gen24_Ind3164,1000001111111110110010110011010000,15,20,6,24,8,6,16384,0,2.4530070143767118
74,Gen24_Ind3249,1000101011010010000101101001010000,19,23,10,11,2,4,16384,0,2.418516183589557
75,Gen24_Ind3149,1000100011100010000101100001010000,18,24,10,11,9,4,16384,0,2.418478423694377
76,Gen24_Ind3171,1100101011011010000001010001101000,-6,23,26,7,5,4,131072,0,2.3937094856385843
77,Gen24_Ind3257,1000101110010000000101100101011000,19,27,6,11,10,4,32768,0,2.355413809088578
78,Gen24_Ind3152,1000101001011010100101100101110100,19,15,27,11,10,4,65536,4,2.35135524324963
79,Gen24_Ind3241,1000101011110011000101100110111101,19,25,12,11,10,5,4096,5,2.337537139489499
80,Gen24_Ind3178,1001110001001010000110100100000110,-41,14,26,12,10,3,4096,2,2.3153310083416114
81,Gen24_Ind3195,1001110000100001110110101000010111,-28,12,9,28,2,3,16384,1,2.299202177804272
82,Gen24_Ind3197,1001110000100001010110100100110110,-50,12,8,28,10,3,131072,0,2.291622534866621
83,Gen24_Ind3146,1000101011111010000101101011111100,19,25,26,11,4,6,4096,4,2.2751291897861274
84,Gen24_Ind3192,1000100011000000000101001011110011,18,22,6,11,3,6,8192,3,2.2668981520850497
85,Gen24_Ind3234,1000101111000000000100011001110111,19,16,6,10,7,4,131072,4,2.244015189748525
86,Gen22_Ind2866,1000101011000010000000110010110000,19,22,10,6,4,5,4096,0,2.213995554563217
87,Gen24_Ind3165,1000100011000010000010100110110100,18,22,10,8,10,5,65536,4,2.063608577445554
88,Gen24_Ind3134,1000100011111010001000100000010001,18,25,26,14,9,3,16384,1,0.9999759227728172
89,Gen24_Ind3158,0000001011011010000100100001010000,-49,23,26,10,9,4,16384,0,0.9999759227728172
90,Gen24_Ind3159,1000101011111010000001000001010001,19,25,26,7,1,4,16384,1,0.9999759227728172
91,Gen24_Ind3166,1100101011111010110101100001010000,6,25,27,27,9,4,16384,0,0.9999759227728172
92,Gen24_Ind3168,1000101011011010000001100011010001,19,23,26,7,9,6,16384,1,0.9999759227728172
93,Gen24_Ind3180,1010111110110100100110000100101000,-37,11,15,12,2,3,131072,0,0.9999759227728172
94,Gen24_Ind3193,1010101111111010010111100001010000,10,10,26,29,9,4,16384,0,0.9999759227728172
95,Gen24_Ind3212,1000110011011010001000100001000001,20,23,26,14,9,4,4096,1,0.9999759227728172
96,Gen24_Ind3223,1000101011101011000101100001010001,19,24,28,11,9,4,16384,1,0.9999759227728172
97,Gen24_Ind3237,1100101111111000000101001001101000,8,19,22,11,3,4,131072,0,0.9999759227728172
98,Gen24_Ind3244,0000000100101010001101101100011000,-50,28,26,19,1,3,32768,0,0.9999759227728172
99,Gen24_Ind3245,1000100011101010010010100111010001,18,24,26,24,10,6,16384,1,0.9999759227728172
100,Gen24_Ind3210,1011101111111100100101100011110000,9,22,8,11,9,6,4096,0,0.9998157863749951
