Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
27,Gen23_Ind3088,1000101011111011000101100110111000,19,25,28,11,10,5,32768,0,3.5866627951145853
28,Gen23_Ind3109,1000100011101010010010100111011000,18,24,26,24,10,6,32768,0,3.585121488639292
29,Gen23_Ind3081,1000101011001010001110100101001000,19,22,26,20,10,4,8192,0,3.5850295457146983
30,Gen23_Ind3102,1000100011011000011101110001000000,18,23,22,10,5,4,4096,0,3.5623347467266333
31,Gen23_Ind3029,1000101010111010010000100101000000,19,21,26,22,10,4,4096,0,3.545737661815426
32,Gen23_Ind3013,1011101011111100100101100011110000,6,25,11,11,9,6,65536,0,3.4704890724825654
33,Gen23_Ind3021,1000001011011010000001100001010000,15,23,26,7,9,4,16384,0,3.355714250584616
34,Gen23_Ind3044,1000000011111010010000100001111000,14,25,26,22,9,4,32768,0,3.3555217159156374
35,Gen23_Ind3073,1000111011010110110101100001110000,21,23,19,27,9,4,65536,0,3.3545986423384835
36,Gen23_Ind3052,1000000101101010001101101100010000,14,30,26,19,4,3,16384,0,3.32259063122288
37,Gen23_Ind3047,1000000011111111000101010001011000,14,25,6,11,5,4,32768,0,3.2781668087997846
38,Gen23_Ind3065,1000111011011010010000110001110000,21,23,26,22,2,4,131072,0,3.2581152746172664
39,Gen23_Ind3007,1000111110111110010101101011010100,21,17,15,27,8,6,16384,4,3.252090355088006
40,Gen23_Ind3048,1000101011110010010010100110110101,19,25,10,24,10,5,16384,5,3.241243175564023
41,Gen23_Ind3032,1000000111111110010010010010011101,14,16,25,24,5,5,32768,5,3.2040401160548075
42,Gen23_Ind3019,1000100011101010010010110000010111,18,24,26,24,3,3,16384,1,3.15175489487128
43,Gen23_Ind3095,1111011110101010011101100001001101,-45,22,26,7,9,4,8192,5,3.15175489487128
44,Gen23_Ind3117,1001110011100100110111110011000110,-47,24,15,29,5,6,4096,0,3.1483027269196735
45,Gen23_Ind3079,1000101010101010010010100000111101,19,20,26,24,9,3,8192,5,3.131301823736603
46,Gen23_Ind3098,1000101011001010010010100101010100,19,22,26,24,10,4,16384,4,3.1043989762894557
47,Gen23_Ind3077,1000101010000000010011100110011101,19,18,6,25,10,5,32768,5,3.100177472320322
48,Gen23_Ind3037,1100001011111110011101110101010110,-15,25,19,29,10,4,16384,3,3.0942608922869943
49,Gen23_Ind3105,1000110101110110110011100001000100,20,11,19,25,9,4,4096,4,3.088075651514237
50,Gen23_Ind3030,1000111100111110101100100011110100,21,29,11,18,9,6,32768,4,3.083173429947793
51,Gen23_Ind3038,0000101011111110001110100001011100,-45,25,12,20,9,4,32768,4,3.081124799816791
52,Gen23_Ind3120,1000100011111110010001110001001100,18,25,12,23,8,4,8192,4,3.0422933318612206
53,Gen23_Ind3083,1011111011110000101110111101010100,12,25,7,20,9,4,16384,4,3.0290750924220524
54,Gen23_Ind3112,1000000010001010111101100101001100,14,18,27,23,10,4,8192,4,3.0217241390218366
55,Gen23_Ind3069,1000111010111110110110000100101000,21,21,27,28,2,3,131072,0,3.016515676471687
56,Gen22_Ind2888,1000110011101010001011110000000000,20,24,26,17,1,3,4096,0,3.013186920644
57,Gen23_Ind3006,1011100011101010010011100000000011,-38,24,26,25,9,3,4096,3,2.9888283043407067
58,Gen23_Ind3060,1000001111111110000010110110110000,15,26,21,8,10,5,16384,0,2.9801254566574493
59,Gen23_Ind3074,1110111001101010010000100001000000,-32,16,26,22,9,4,4096,0,2.8985222208005728
60,Gen23_Ind3055,1001110001100001010110100101110110,-33,16,8,28,10,4,32768,0,2.870349419837167
61,Gen23_Ind3059,1000110010111110111011000101011000,20,21,11,19,2,4,32768,0,2.860287824428795
62,Gen23_Ind2998,1000101011111000111101101001001000,19,25,23,15,9,4,8192,0,2.8208759087443713
63,Gen23_Ind3005,1000100011001010011101110100010000,18,22,26,6,5,3,16384,0,2.8184178575590875
64,Gen23_Ind3099,1011001011111010011001100010100101,-30,25,26,7,9,5,65536,5,2.816189621692165
65,Gen23_Ind3063,0101101111001110001011111000010010,-5,10,22,17,1,3,16384,2,2.7474061894809503
66,Gen23_Ind3043,1000101011111010000101000101010000,19,25,26,11,2,4,16384,0,2.7392257509498887
67,Gen23_Ind3116,1000101111110001111100001001101000,19,12,9,22,3,4,131072,0,2.6785986686033794
68,Gen23_Ind3125,1000001111111110100100100110011000,15,24,25,10,10,5,32768,0,2.637713461526071
69,Gen23_Ind3010,1000111000111010011101100000010000,21,13,26,14,9,3,16384,0,2.6066727034327246
70,Gen23_Ind3056,1000101111111010000101001001101000,19,13,26,11,3,4,131072,0,2.599792340268025
71,Gen23_Ind2999,1001101010011011000001110010101010,12,19,28,7,9,5,131072,2,2.580006077043406
72,Gen23_Ind3084,1000101001111010000101000001110000,19,17,26,11,1,4,8192,0,2.5154627546933805
73,Gen23_Ind3025,1000100011111110011111000101011000,18,25,9,30,2,4,32768,0,2.505257990799718
74,Gen23_Ind3003,1000101011111110011010100100010101,19,25,8,9,10,3,16384,5,2.4696685172385857
75,Gen23_Ind3051,1000101110011100110110100001010000,19,11,26,28,9,4,16384,0,2.4384378801138675
76,Gen23_Ind3133,1000101011111011000101100101100010,19,25,28,11,10,4,65536,2,2.4365398137465046
77,Gen23_Ind3009,1000010110111110101101010110000100,16,28,11,19,6,5,4096,4,2.381492531111711
78,Gen23_Ind3128,1000101011011010000101100001110100,19,23,26,11,9,4,16384,4,2.3572466772284657
79,Gen23_Ind3121,1001110000100001110110101000010111,-22,12,9,28,3,3,16384,3,2.349629768711008
80,Gen22_Ind2866,1000101011000010000000110010110000,19,22,10,6,5,5,16384,0,2.213994699316999
81,Gen23_Ind3064,1000111111011011011110100100000111,21,15,28,24,10,3,4096,2,2.2112365506768645
82,Gen23_Ind3011,1000101110111010001101100011100110,19,25,26,19,9,6,65536,1,2.1956868691357494
83,Gen22_Ind2895,1000111111011110011110100101000101,21,29,25,14,10,4,4096,5,2.170756880125865
84,Gen23_Ind3028,1100101011011010000001000001101000,7,23,26,7,1,4,131072,0,2.1195935086230935
85,Gen23_Ind3034,1000101111000000000101001011110111,19,30,6,11,3,6,16384,0,2.028415201915369
86,Gen23_Ind3002,1110011011001110110101110000110000,-17,22,21,27,8,3,16384,0,0.9999759227728172
87,Gen23_Ind3022,0000111011110010010101110101011000,-43,25,10,27,2,4,32768,0,0.9999759227728172
88,Gen23_Ind3024,0011001011001010011101100000010000,-25,22,26,23,9,3,16384,0,0.9999759227728172
89,Gen23_Ind3031,1001111011011010010000100001000000,-8,23,26,22,9,4,4096,0,0.9999759227728172
90,Gen23_Ind3040,1000011011110010010101110101010001,17,25,10,27,5,4,16384,1,0.9999759227728172
91,Gen23_Ind3070,1001110011100001110011001101110110,-16,24,9,25,4,4,16384,5,0.9999759227728172
92,Gen23_Ind3078,0010001011110000000101100001101000,-33,25,6,11,9,4,131072,0,0.9999759227728172
93,Gen23_Ind3082,0101101011101010010101100001010000,-5,24,26,27,9,4,16384,0,0.9999759227728172
94,Gen23_Ind3091,1011101011101000001011000000110000,-16,24,22,17,1,3,131072,0,0.9999759227728172
95,Gen23_Ind3103,1000100011101010000101110001111001,18,24,26,11,8,4,8192,1,0.9999759227728172
96,Gen23_Ind3108,1100101011100010000101110001111000,-9,24,10,11,9,4,8192,0,0.9999759227728172
97,Gen23_Ind3113,1110001010111110110110101101010000,-10,21,16,28,5,4,16384,0,0.9999759227728172
98,Gen23_Ind3129,0000101011111010010010100101010000,-45,25,26,24,10,4,16384,0,0.9999759227728172
99,Gen23_Ind3020,1011100001001010010011110111000000,-3,14,26,25,8,6,4096,0,0.9998157863749951
100,Gen23_Ind3124,1000101000011110011111100001011111,19,11,16,17,9,4,32768,3,0.998536017319004
