Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
72,Gen2_Ind110,1000110000000111010010000110010011,20,10,20,24,2,5,16384,3,2.0316428908685906
73,Gen2_Ind223,0110110100000010000010010011001101,4,26,10,8,5,6,8192,5,2.0202663976464965
74,Gen2_Ind199,0001001101000101100010010011100100,-41,30,17,8,5,6,65536,4,2.020084110561825
75,Gen2_Ind225,0001010111001101000010100011100100,-40,25,19,8,9,6,65536,4,2.018316352097385
76,Gen2_Ind189,0000001011110101000001010110001100,-49,25,16,7,6,5,8192,4,1.9974534417569334
77,Gen2_Ind226,0011010000010000101000000110100010,-24,11,7,14,2,5,65536,2,1.9792274014723463
78,Gen2_Ind170,0110111101110000000000001011011100,5,12,6,6,3,6,32768,4,1.9585776250488243
79,Gen2_Ind106,0000111000000100110101000100001010,-43,10,15,27,2,3,8192,2,1.9275374893936015
80,Gen2_Ind153,0100100011110100100000011111011011,-14,25,15,6,8,6,32768,3,1.9231471809716636
81,Gen2_Ind102,0001111010000101110001000110001000,-35,18,17,23,2,5,8192,0,0.9999759227728172
82,Gen2_Ind109,0110001001110100110000001111000001,-1,17,15,22,4,6,4096,1,0.9999759227728172
83,Gen2_Ind121,0101011100000100101001001000010001,-7,26,15,15,3,3,16384,1,0.9999759227728172
84,Gen2_Ind135,1000110011010101000000011011100001,20,23,16,6,7,6,65536,1,0.9999759227728172
85,Gen2_Ind137,1000110011011010010011000110001001,20,23,26,25,2,5,8192,1,0.9999759227728172
86,Gen2_Ind168,1010111011010111101101011011000001,9,23,21,19,7,6,4096,1,0.9999759227728172
87,Gen2_Ind177,0011111011110110100000001100001000,-19,25,19,6,4,3,8192,0,0.9999759227728172
88,Gen2_Ind176,0110001010110011110111010000001001,-1,21,13,29,5,3,8192,1,0.9999759227728172
89,Gen2_Ind184,0001000010111011000110101000010000,-42,21,28,12,10,3,16384,0,0.9999759227728172
90,Gen2_Ind190,1000110011000011101100011011001001,20,22,13,18,7,6,8192,1,0.9999759227728172
91,Gen2_Ind200,0000111010000001010011000110001000,-43,18,8,25,2,5,8192,0,0.9999759227728172
92,Gen1_Ind10,0010000100001000010000001100100001,-34,26,22,22,4,3,65536,1,0.9999759227728172
93,Gen2_Ind202,0001111011001001110001001111011001,-35,22,25,23,4,6,32768,1,0.9999759227728172
94,Gen2_Ind234,0001111011111001000111100001000001,-35,25,24,13,9,4,4096,1,0.9999759227728172
95,Gen2_Ind236,0010011100101000010110001111010000,-31,28,22,28,4,6,16384,0,0.9999759227728172
96,Gen2_Ind240,0100001010110110101011000011000000,-17,21,19,17,1,6,4096,0,0.9999759227728172
97,Gen2_Ind122,0010000001001100000000001100100001,-34,14,30,6,4,3,65536,1,0.9998157863749951
98,Gen2_Ind165,0101010111111110000000001010100000,-8,20,17,6,3,5,65536,0,0.998536017319004
99,Gen2_Ind204,0110100111000111010100011111000000,2,21,20,26,8,6,4096,0,0.998536017319004
100,Gen2_Ind139,0011100000001100111100100000010000,-22,10,8,23,9,3,16384,0,0.997077355612234
