Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
48,Gen33_Ind4399,1000001010101010110011100101111010,15,20,27,25,10,4,65536,2,2.852630190576208
49,Gen33_Ind4380,1000100010101010010011110101111010,18,20,26,25,8,4,131072,2,2.8526230915674344
50,Gen33_Ind4463,1000100001100100010100101000111100,18,16,14,26,8,3,65536,4,2.82668847889312
51,Gen33_Ind4484,1000010011111110110001110101110100,16,25,11,23,2,4,32768,4,2.8117037011599697
52,Gen33_Ind4419,1000101011011100110001100001110000,19,23,8,23,9,4,16384,0,2.8094929508009483
53,Gen33_Ind4480,1000101111111010010101100101000000,19,20,26,27,10,4,4096,0,2.7581021448198535
54,Gen33_Ind4403,1000101010011010000101000101010000,19,19,26,11,2,4,16384,0,2.739299066001241
55,Gen33_Ind4479,1000101010001010000101000101110000,19,18,26,11,2,4,32768,0,2.738999284595677
56,Gen33_Ind4421,1000101010011010000101000111111000,19,19,26,11,2,6,4096,0,2.729470699504912
57,Gen33_Ind4432,1000101011110010010100100001011000,19,25,10,26,9,4,32768,0,2.701929350490658
58,Gen33_Ind4377,1000101111000010010101100101111000,19,11,10,27,10,4,32768,0,2.7019000544488994
59,Gen33_Ind4491,1000110011110010010101100101111000,20,25,10,27,10,4,131072,0,2.7019000544488994
60,Gen33_Ind4405,1000001011111010001001100101111011,15,25,26,15,10,4,4096,3,2.688681343013317
61,Gen33_Ind4420,1010100011000001011111110000000100,-50,22,8,8,5,3,4096,4,2.6505902462080044
62,Gen33_Ind4409,1000101011011010000111100001110100,19,23,26,13,9,4,16384,4,2.5613826611852644
63,Gen32_Ind4334,1100101000111010010011100001110101,21,13,26,25,9,4,131072,5,2.5483676477453865
64,Gen33_Ind4450,1001101011110010000111001011010101,-33,25,10,13,3,6,16384,5,2.507790164370543
65,Gen33_Ind4474,1000110011111010000111100111110101,20,25,26,13,10,6,131072,5,2.504417257586112
66,Gen33_Ind4368,1000101010011010000111000100010011,19,19,26,13,2,3,16384,3,2.473913366270392
67,Gen33_Ind4408,1010101010001000000111000101010011,-42,18,22,13,2,4,16384,3,2.4738877383387012
68,Gen33_Ind4383,1000101011110011000101100111010000,19,25,12,11,10,6,16384,0,2.446022228965256
69,Gen33_Ind4471,1100101110011011000101100101000010,-19,26,28,11,10,4,4096,2,2.4365398137465046
70,Gen33_Ind4376,1000101011111110000101100101110010,19,25,9,11,10,4,32768,2,2.434192833777722
71,Gen33_Ind4402,1010100011110100100101100101010111,-7,25,15,11,10,4,16384,3,2.42711932880722
72,Gen33_Ind4461,1001101011011010000100000101110010,-1,23,26,10,2,4,8192,2,2.4182906622661577
73,Gen33_Ind4371,1100101110111010001101100101000010,-29,14,26,19,10,4,4096,2,2.4179274674789117
74,Gen33_Ind4468,0001101001111011000101111000100101,-37,17,28,11,10,3,65536,5,2.365508528580485
75,Gen33_Ind4395,1101001101110010100101100101000101,-18,17,11,11,10,4,4096,5,2.3655046233546684
76,Gen33_Ind4414,1001101011110110000101100101101100,-11,25,18,11,10,4,131072,4,2.3572466772284657
77,Gen33_Ind4434,1000101011111011000101101001111100,19,25,28,11,1,4,16384,4,2.3572466772284657
78,Gen33_Ind4444,1001101011111110100101100101111100,-7,25,20,11,10,4,4096,4,2.3572466772284657
79,Gen33_Ind4456,1000101011111010000101100101111100,19,25,26,11,10,4,16384,4,2.3572466772284657
80,Gen33_Ind4460,0000001011111010000101100100110100,-49,25,26,11,10,3,65536,4,2.3572466772284657
81,Gen33_Ind4440,1001101001111010000101100101010110,-28,17,26,11,10,4,16384,2,2.3572379517589157
82,Gen33_Ind4358,1000101011111010000101101101110100,19,25,26,11,3,4,4096,4,2.3507033137941047
83,Gen33_Ind4372,1000101011110011000101100101010011,19,25,12,11,10,4,16384,3,2.3309423704329113
84,Gen33_Ind4454,1000101010011010000101100001101110,19,19,26,11,9,4,131072,3,2.3309357345652377
85,Gen33_Ind4435,1000100011111010000101101101010011,18,25,26,11,4,4,16384,3,2.3270016394600743
86,Gen33_Ind4391,1000101001111010100101000101010011,19,17,27,11,2,4,16384,3,2.3216100126137933
87,Gen33_Ind4426,1000111001100010000101011011010101,21,16,10,11,7,6,16384,5,2.274823973010518
88,Gen33_Ind4451,1010101011100001000101111011111100,-22,24,8,11,3,6,16384,4,2.274421356648119
89,Gen33_Ind4492,1000101011101010000101100111000100,19,24,26,11,10,6,4096,4,2.274421356648119
90,Gen33_Ind4401,1000100111111010011100000010110000,18,16,26,21,1,5,32768,0,2.0277994482779116
91,Gen33_Ind4357,0000110011010110001110110101111000,-44,23,18,20,4,4,8192,0,0.9999759227728172
92,Gen33_Ind4369,1011000011000001000101000110010000,-14,22,8,11,2,5,16384,0,0.9999759227728172
93,Gen33_Ind4370,1000100011111010011101100001010001,18,25,26,6,9,4,16384,1,0.9999759227728172
94,Gen33_Ind4396,1000101010111011001101110011110001,19,21,28,19,3,6,65536,1,0.9999759227728172
95,Gen33_Ind4400,1100100011101010010011101101111000,-32,24,26,25,3,4,65536,0,0.9999759227728172
96,Gen33_Ind4411,1010110011111010011000100000110000,5,25,26,30,9,3,4096,0,0.9999759227728172
97,Gen33_Ind4430,1110111011101001010100100001110000,8,24,24,26,9,4,131072,0,0.9999759227728172
98,Gen33_Ind4433,0110101011011110110000100010000111,3,23,9,22,9,5,4096,0,0.9999759227728172
99,Gen33_Ind4478,1010000010110001000101010100010001,-44,21,8,11,6,3,16384,1,0.9999759227728172
100,Gen33_Ind4488,1001101011111011000101100100110110,-40,25,28,11,10,3,4096,2,0.9999759227728172
