Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
61,Gen37_Ind5027,1000101011100010010101100001110000,19,24,10,27,9,4,8192,0,2.7019000544488994
62,Gen37_Ind5039,1000100011010001010111100101010000,18,23,8,29,10,4,16384,0,2.6760698127214915
63,Gen37_Ind4956,1000101001110100110101100010011010,19,17,15,27,9,5,32768,2,2.6446059013174077
64,Gen37_Ind5033,1000111111101010000111100101110000,21,25,26,13,10,4,131072,0,2.6067580640539743
65,Gen37_Ind5029,1000010010101000011011000101110000,16,20,22,10,2,4,131072,0,2.600842319068394
66,Gen37_Ind4947,1011100011000001000111100101010101,13,22,8,13,10,4,16384,5,2.5813226070578317
67,Gen37_Ind4992,0110001011111010000111101101110100,-1,25,26,13,4,4,32768,4,2.5613826611852644
68,Gen37_Ind4953,1000001001111110000111100101111100,15,17,8,13,10,4,65536,4,2.5613620569840165
69,Gen37_Ind4974,1100011011001010100110100100111000,-26,22,27,12,10,3,16384,0,2.463485187717946
70,Gen37_Ind4983,1000100101001001000110100101010100,18,30,24,12,10,4,16384,4,2.456094362666324
71,Gen37_Ind4963,1000100101001111000110110001001100,18,30,6,12,8,4,8192,4,2.453043760368285
72,Gen37_Ind5006,1000001010110010000101100001111000,15,21,10,11,9,4,131072,0,2.4071417711673133
73,Gen37_Ind4928,0000101011111011000101100001010101,-45,25,28,11,9,4,16384,5,2.3655046233546684
74,Gen37_Ind5013,1100000011110001000001100100001000,-35,25,8,7,10,3,8192,0,2.3610756259317864
75,Gen37_Ind4946,1100101101001010000101100101000100,-4,30,26,11,10,4,4096,4,2.3572466772284657
76,Gen37_Ind4990,1100101011000010000101100101110100,5,22,10,11,10,4,8192,4,2.35724473822965
77,Gen37_Ind4969,1010100011111010100101000101000100,15,25,27,11,2,4,4096,4,2.3507033137941047
78,Gen37_Ind5040,1000100111110000000101110001000000,18,23,6,11,10,4,4096,0,2.350263754865441
79,Gen37_Ind4937,1010111001110010000101101110010100,16,17,10,11,6,5,16384,4,2.3343620175624378
80,Gen37_Ind5022,1000100101000010000101100000101110,18,30,10,11,9,3,131072,2,2.288949229058704
81,Gen37_Ind4932,0100101010111011000100100101000100,-13,21,28,10,10,4,4096,4,2.260214884148301
82,Gen37_Ind4966,1000100010100000000100100000101110,18,20,6,10,9,3,131072,3,2.260214884148301
83,Gen37_Ind4909,1000100011111011100000101101110000,18,25,29,6,7,4,32768,0,2.185424956102137
84,Gen37_Ind4997,1000010010111110000101101001110010,16,21,29,11,4,4,32768,2,2.1590705411822673
85,Gen37_Ind4984,0000101010001011100011100110111101,-45,18,29,9,10,5,131072,5,2.143536108519101
86,Gen37_Ind4925,1110100010111011100001100111000100,-19,21,29,7,10,6,4096,4,1.962256289391615
87,Gen37_Ind4916,1010100011011010000100000101110001,-32,23,26,10,2,4,8192,1,0.9999759227728172
88,Gen37_Ind4919,1010101110101011101111110001000110,-49,30,29,21,2,4,4096,3,0.9999759227728172
89,Gen37_Ind4921,0000101011111010000101100100101000,-45,25,26,11,10,3,131072,0,0.9999759227728172
90,Gen37_Ind4927,1100101011111010011100100001010000,15,25,26,16,9,4,16384,0,0.9999759227728172
91,Gen37_Ind4933,1001110011001000111101000001110000,-50,22,23,13,1,4,65536,0,0.9999759227728172
92,Gen37_Ind4965,1010101001111110000111100101111000,-33,17,13,13,10,4,8192,0,0.9999759227728172
93,Gen37_Ind4978,1001101011111010000101100011111000,-12,25,26,11,9,6,65536,0,0.9999759227728172
94,Gen37_Ind4979,1100110011101011100110100101111001,21,24,29,12,10,4,65536,1,0.9999759227728172
95,Gen37_Ind5000,1001101011110010000101000101100000,-18,25,10,11,2,4,65536,0,0.9999759227728172
96,Gen37_Ind5026,1101101011111010011101101011111000,4,25,26,11,4,6,16384,0,0.9999759227728172
97,Gen37_Ind5036,1001101011111010111100100001010001,-42,25,27,20,9,4,16384,1,0.9999759227728172
98,Gen37_Ind4952,1110100001100001000111100101000000,-4,16,8,13,10,4,4096,0,0.9999528934664809
99,Gen37_Ind4939,1010100101011010001011100011111000,7,26,26,17,9,6,4096,0,0.9999073613691676
100,Gen37_Ind5032,1000101000111110000101100101110001,19,13,7,11,10,4,32768,1,0.9996326866979738
