Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
47,Gen30_Ind4014,1110101011001010010000100001010100,-49,22,26,22,9,4,16384,4,3.1003401415741934
48,Gen30_Ind4035,1000011001111000110001110101110000,17,17,23,23,4,4,8192,0,3.076454311471582
49,Gen30_Ind3971,1000101001101010100001100110101000,19,16,27,7,10,5,131072,0,3.046309987615803
50,Gen30_Ind4034,1000110011111110001110110101101100,20,25,22,20,2,4,131072,4,3.0290750924220524
51,Gen30_Ind4039,1100101001111010010011100001110101,5,17,26,25,9,4,131072,5,2.990223919103426
52,Gen30_Ind4046,1000100011100011010111110001110011,18,24,12,29,10,4,4096,3,2.9900554405796664
53,Gen30_Ind4075,1010100110011110110100100101101110,10,20,8,26,10,4,131072,3,2.9163578874310145
54,Gen30_Ind3967,1000110100110110001010100001110111,20,29,18,16,9,4,4096,4,2.9106011569441277
55,Gen30_Ind4010,1000100110011000110001100000111000,18,24,23,23,9,3,4096,0,2.905406063039306
56,Gen30_Ind4002,1000101111010100101101110101000000,19,14,15,19,7,4,4096,0,2.870757727463745
57,Gen30_Ind3982,1000101001111100110011100001110111,19,17,15,25,9,4,8192,3,2.8676379865459523
58,Gen30_Ind4022,1000110001111010101110100001110011,20,17,27,20,9,4,65536,3,2.864555084301027
59,Gen30_Ind3966,1110001011110100111101110000001101,-4,25,15,26,3,3,8192,5,2.858953792189057
60,Gen30_Ind3961,1000111011101000110000000001111101,21,24,23,22,1,4,32768,5,2.7575793004699714
61,Gen29_Ind3896,1000011001111110010001110101110000,17,17,30,23,1,4,4096,0,2.74683999904148
62,Gen30_Ind3990,1000001001110010001101100001110000,15,17,10,19,9,4,16384,0,2.649372351283587
63,Gen30_Ind4029,0100101011110010000111100001000101,-13,25,10,13,9,4,4096,5,2.5813260947990373
64,Gen30_Ind4068,1000101011101010011001110011010000,19,24,26,8,7,6,16384,0,2.5775682953944457
65,Gen30_Ind3997,1000100000111010100101100110110000,18,13,27,11,10,5,4096,0,2.576928576053177
66,Gen30_Ind3973,1000100001110100010100000101110010,18,17,14,26,2,4,4096,2,2.5676076806668933
67,Gen30_Ind4083,1000101010011010000101000101010010,19,19,26,11,2,4,16384,2,2.4391393884765793
68,Gen30_Ind4053,1001101011011010000101100101110010,-33,23,26,11,10,4,32768,2,2.436556387001108
69,Gen30_Ind3989,1000001011010010000101100001111000,15,23,10,11,9,4,65536,0,2.407143793122565
70,Gen30_Ind3954,1000101011111000111001000101101000,19,25,23,14,2,4,131072,0,2.3938024637113378
71,Gen30_Ind4001,1000101011111110100101100001010101,19,25,28,11,9,4,16384,5,2.3655046233546684
72,Gen30_Ind4021,1001101100100100100101100101010101,3,28,15,11,10,4,16384,5,2.3655046233546684
73,Gen30_Ind3975,1000101011111010000101100001110100,19,25,26,11,9,4,65536,4,2.3572466772284657
74,Gen30_Ind4048,1000101011101010000101111000110100,19,24,26,11,2,3,32768,4,2.3572466772284657
75,Gen30_Ind4042,1000101011001010100101100001110100,19,22,27,11,9,4,16384,4,2.35724473822965
76,Gen30_Ind3938,1000101011011000100101000101111100,19,23,23,11,2,4,32768,4,2.3507033137941047
77,Gen30_Ind4064,1010000110110000110000100001101110,-34,11,7,22,9,4,131072,2,2.337921404918291
78,Gen30_Ind4015,1000111011101110000101101011010100,21,24,26,11,9,6,16384,4,2.271934796948037
79,Gen30_Ind4071,1000111010011010100001100000110100,21,19,27,7,9,3,65536,4,2.0154816072176467
80,Gen30_Ind3941,1001101001111010010101100101110000,-19,17,26,27,10,4,32768,0,0.9999759227728172
81,Gen30_Ind3944,0000101011110010000101111110010000,-45,25,10,11,7,5,16384,0,0.9999759227728172
82,Gen30_Ind3949,1100001111111000011101100011110000,-12,15,22,13,9,6,8192,0,0.9999759227728172
83,Gen30_Ind3960,0000010100110100101110100100110000,-48,29,15,20,10,3,16384,0,0.9999759227728172
84,Gen30_Ind3970,1000111011111000110011100101010001,21,25,23,25,10,4,16384,1,0.9999759227728172
85,Gen30_Ind3985,0000010011111010001110100101110000,-48,25,26,20,10,4,4096,0,0.9999759227728172
86,Gen30_Ind3993,0010110010111010000101100000101000,-28,21,26,11,9,3,131072,0,0.9999759227728172
87,Gen30_Ind3994,0000101100101000110001000001000000,-45,28,23,23,1,4,4096,0,0.9999759227728172
88,Gen30_Ind3998,1001101011111010001100000111110000,-30,25,26,18,2,6,131072,0,0.9999759227728172
89,Gen30_Ind4009,0000101011101010010101100101010000,-45,24,26,27,10,4,16384,0,0.9999759227728172
90,Gen30_Ind4016,0100101011011010010010100100010000,-13,23,26,24,10,3,16384,0,0.9999759227728172
91,Gen30_Ind4025,0001101011111010010001000101110000,-37,25,26,23,2,4,4096,0,0.9999759227728172
92,Gen30_Ind4047,0101000111111000010101100001101000,-10,23,22,27,9,4,131072,0,0.9999759227728172
93,Gen30_Ind4050,1100010011111010110001100101111000,-1,25,27,23,10,4,32768,0,0.9999759227728172
94,Gen30_Ind4057,0000011011110100101110110001011000,-47,25,15,20,1,4,32768,0,0.9999759227728172
95,Gen30_Ind4065,0000101011111010010110100101110000,-45,25,26,28,10,4,32768,0,0.9999759227728172
96,Gen30_Ind4069,0100101011101010010000100101010000,-13,24,26,22,10,4,16384,0,0.9999759227728172
97,Gen30_Ind4079,1010101011111010010001100101110000,-33,25,26,23,10,4,32768,0,0.9999759227728172
98,Gen30_Ind4082,1100100011111010000001101101010000,-18,25,26,7,7,4,16384,0,0.9999759227728172
99,Gen30_Ind4085,0000100011100100010000000101111000,-46,24,14,22,2,4,131072,0,0.9999759227728172
100,Gen30_Ind3963,1100110001001010010001100011110000,-8,14,26,23,9,6,16384,0,0.9998157863749951
