Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
27,Gen46_Ind6170,1000110011011110011111111001111000,20,23,17,7,6,4,65536,0,3.588641287333292
28,Gen45_Ind6108,1000101110011010000111100100110000,19,29,26,13,10,3,32768,0,3.588261588999724
29,Gen46_Ind6218,1000101011111010000001101100000000,19,25,26,7,1,3,4096,0,3.588261588999724
30,Gen46_Ind6158,1000110011111000100101100101010000,20,25,23,11,10,4,16384,0,3.587747214706998
31,Gen46_Ind6197,1000101011011010000001100110110000,19,23,26,7,10,5,32768,0,3.586635861358592
32,Gen46_Ind6210,1000110011011010111111100111101000,20,23,27,7,10,6,131072,0,3.585164097935194
33,Gen46_Ind6242,1000101011111010000101100111111000,19,25,26,11,10,6,8192,0,3.585110275835021
34,Gen46_Ind6235,1000111011011010000000110011110000,21,23,26,6,1,6,4096,0,3.584955546298277
35,Gen46_Ind6239,1000111011111000010001101001010000,21,25,22,23,10,4,16384,0,3.5633845637333534
36,Gen46_Ind6217,1000011011111010000011100001001000,17,25,26,9,9,4,8192,0,3.5514765341461496
37,Gen46_Ind6139,1000111010011010100001100001010000,21,19,27,7,9,4,16384,0,3.4011974235632163
38,Gen46_Ind6164,1101100111111010000101100100001000,-31,12,26,11,10,3,8192,0,3.3555217159156374
39,Gen46_Ind6185,1000011011010110110001100101101000,17,23,19,23,10,4,131072,0,3.3306228117327445
40,Gen46_Ind6205,1000110011011010111101100011100100,20,23,27,13,9,6,65536,4,3.2520017839026614
41,Gen46_Ind6182,1000101001111011101101100101010000,19,17,29,19,10,4,16384,0,3.186307827870789
42,Gen46_Ind6198,1000111110011010100111100101010000,21,11,27,13,10,4,16384,0,3.186307827870789
43,Gen46_Ind6225,1000111111011010010101111111110000,21,26,26,27,10,6,131072,0,3.166493095936456
44,Gen46_Ind6142,1000011011111011110100100001001100,17,25,29,26,9,4,8192,4,3.105494008909965
45,Gen46_Ind6247,1000111011111010100101001001010000,21,25,27,11,3,4,16384,0,3.0534981068204012
46,Gen46_Ind6252,1000101011011111100101100101010000,19,23,11,11,10,4,16384,0,2.986548227846914
47,Gen46_Ind6206,1010100011111011101011110101110100,3,25,29,17,6,4,16384,4,2.9537276296355084
48,Gen46_Ind6202,1010100011011011010001000101110000,-15,23,28,23,2,4,16384,0,2.9215594920293797
49,Gen46_Ind6193,0010000011110110110111100001110010,-34,25,19,29,9,4,16384,2,2.9167140791012436
50,Gen46_Ind6160,1001101011111010010001100101110010,-12,25,26,23,10,4,131072,2,2.9136344156864182
51,Gen46_Ind6213,1000110011011010101010100011100100,20,23,27,16,9,6,65536,4,2.888263953210622
52,Gen46_Ind6233,1000111111111010001010100011000100,21,30,26,16,9,6,4096,4,2.888263953210622
53,Gen46_Ind6255,1000110011111010001010100111101100,20,25,26,16,10,6,131072,4,2.888263953210622
54,Gen46_Ind6209,1000110011101110001010101001011100,20,24,13,16,1,4,32768,4,2.8725188058292184
55,Gen46_Ind6168,1010100011011010101010110011110000,-4,23,27,16,5,6,8192,0,2.861390231445633
56,Gen46_Ind6254,1000100011010010001010111010110000,18,23,10,16,1,5,4096,0,2.8530448339819543
57,Gen46_Ind6186,1000110011111110001010100011111110,20,25,30,16,9,6,16384,2,2.8446858492312566
58,Gen46_Ind6211,1000110011011111001010100011101110,20,23,7,16,9,6,131072,3,2.8446858492312566
59,Gen46_Ind6268,1000110011111110011111111001111000,20,25,15,28,4,4,131072,0,2.838051271335203
60,Gen46_Ind6143,1000011001011110100101100011101000,17,15,27,11,9,6,131072,0,2.834463788428261
61,Gen46_Ind6153,1000100011001000111100000001110000,18,22,23,29,1,4,131072,0,2.823797288741849
62,Gen46_Ind6251,1000100011111010001101110101110000,18,25,26,19,10,4,16384,0,2.8206732210166376
63,Gen46_Ind6240,1000101011110011001111100001110000,19,25,12,21,9,4,65536,0,2.760323123469074
64,Gen46_Ind6232,1000110001011000010101100011101100,20,15,22,27,9,6,131072,4,2.747167834363306
65,Gen46_Ind6234,1000101010111011000101110111001000,19,21,28,11,7,6,8192,0,2.729492797208892
66,Gen46_Ind6179,0100101010111010111101100001010101,-13,21,27,26,9,4,16384,5,2.5813249322175884
67,Gen46_Ind6236,1001101011111001000111100010010100,-29,25,24,13,9,5,16384,4,2.5607784090020576
68,Gen46_Ind6226,1000101000101000100101100101111000,19,12,23,11,10,4,16384,0,2.456455428086749
69,Gen46_Ind6271,1000101011111010100101100101110010,19,25,27,11,10,4,16384,2,2.4365594945114464
70,Gen46_Ind6246,1010101011111010000101100001000010,11,25,26,11,9,4,4096,2,2.436556387001108
71,Gen46_Ind6214,1001100011111011000100100101010010,-28,25,28,10,10,4,16384,2,2.4186529455106482
72,Gen46_Ind6141,1001101001101011000101100100000010,15,16,28,11,10,3,4096,2,2.3809711541776943
73,Gen46_Ind6261,1000000011110010100101100111101000,14,25,11,11,10,6,131072,0,2.3703021324956204
74,Gen46_Ind6148,1010110011111000100101100001111000,-2,25,23,11,9,4,8192,0,2.3655046233546684
75,Gen46_Ind6267,1001101011101111000101100001111100,5,24,16,11,9,4,8192,4,2.3572466772284657
76,Gen46_Ind6145,1001101011101111000101101001111100,15,24,7,11,5,4,8192,4,2.356389950532174
77,Gen46_Ind6189,1000101011111000000001000101010000,19,25,22,7,2,4,16384,0,2.285428834492579
78,Gen46_Ind6194,1000001011011011000100110010110100,15,23,28,10,3,5,4096,4,2.2303428196072144
79,Gen46_Ind6151,1000111111011100100101011110010010,21,11,23,11,8,5,16384,2,2.2041342089232643
80,Gen46_Ind6154,1000010000001010100111000011110000,16,10,27,13,1,6,4096,0,2.0472102682360203
81,Gen46_Ind6165,1000101011011011110100000100110001,19,23,29,26,2,3,32768,1,0.9999759227728172
82,Gen46_Ind6169,1001111011010010000001110001000000,7,23,10,7,1,4,4096,0,0.9999759227728172
83,Gen46_Ind6175,1000111010111010100001100001110001,21,21,27,7,9,4,8192,1,0.9999759227728172
84,Gen46_Ind6176,1010111010011010100001110101000001,-22,19,27,7,1,4,4096,1,0.9999759227728172
85,Gen46_Ind6180,0000111011111000100011111111110001,-43,25,23,9,7,6,131072,1,0.9999759227728172
86,Gen46_Ind6201,0100110011011010011101100101010000,-12,23,26,13,10,4,16384,0,0.9999759227728172
87,Gen46_Ind6221,0010100011111010000101100001100000,-30,25,26,11,9,4,65536,0,0.9999759227728172
88,Gen46_Ind6229,1001011011111010100001100101011000,-31,25,27,7,10,4,32768,0,0.9999759227728172
89,Gen46_Ind6243,1010110111111010000101100001111000,-6,15,26,11,9,4,16384,0,0.9999759227728172
90,Gen46_Ind6245,1001101011011011000101100101010000,10,23,28,11,10,4,16384,0,0.9999759227728172
91,Gen46_Ind6248,1010101010111010010101100111011001,3,21,26,27,10,6,32768,1,0.9999759227728172
92,Gen46_Ind6253,1010010011111010000100100101010000,-16,25,26,10,10,4,16384,0,0.9999759227728172
93,Gen46_Ind6257,1000000011011010100110100001110001,14,23,27,12,9,4,32768,1,0.9999759227728172
94,Gen46_Ind6263,1000101011111010000101101101101001,19,25,26,11,8,4,131072,1,0.9999759227728172
95,Gen46_Ind6266,1001001011111010000001100100000000,21,25,26,7,10,3,4096,0,0.9999759227728172
96,Gen46_Ind6272,1010101011101010000101100101110000,-48,24,26,11,10,4,16384,0,0.9999759227728172
97,Gen46_Ind6275,1100101011011110100101110011110000,17,23,13,11,1,6,8192,0,0.9999759227728172
98,Gen46_Ind6276,1001111011111010000000100101010000,-11,25,26,6,10,4,16384,0,0.9999759227728172
99,Gen46_Ind6260,1100011110011010001011100001010000,-21,30,26,17,9,4,16384,0,0.9999073613691676
100,Gen46_Ind6212,1010111000111010000101000101010000,-20,13,26,11,2,4,16384,0,0.9996326866979738
